SalEn.2_MW05301_1-153_NEs	1.928644	1.576770	1.299843	1.883182	1.221666	0.211646	1.304637	0.002197	1.210638	1.228741	1.867201	1.883182	0.242507	1.287646	0.008820	1.295343	0.198367	1.220535	1.551697	0.243576	0.004400	0.000000	1.304637	1.883182	0.200595	1.220535	1.221666	1.867201	0.203055	1.221666	1.902977	0.196181	1.110871	0.015494	0.196181	1.221666
EscCo.2_0957_1-164_NEs	1.566171	1.453229	0.083827	1.589409	0.138922	1.335562	0.004074	1.293578	0.094081	0.141555	1.436057	1.589409	1.297921	0.002038	1.313165	0.008187	1.297446	0.110454	1.463755	1.317650	1.303534	1.304637	0.000000	1.589409	1.353101	0.108104	0.138922	1.412196	1.278427	0.138922	1.577270	1.313971	1.452429	1.323190	1.313971	0.138922
SalEn.2_MW10121_1-154_NEs	0.010979	1.641956	1.611376	0.000000	1.524290	1.473346	1.589409	1.857286	1.555064	1.513355	0.299899	0.000000	1.637046	1.612720	1.870696	1.625125	1.769524	1.600580	1.617727	1.676190	1.857286	1.883182	1.589409	0.000000	1.472949	1.600580	1.524290	0.302403	1.788376	1.524290	0.002186	1.438041	2.072851	1.872085	1.438041	1.524290
EscCo.1_00479_1-153_NEs	1.516013	1.393485	1.289644	1.472949	1.318507	0.017595	1.352566	0.199328	1.207416	1.300763	1.732580	1.472949	0.258334	1.335296	0.202155	1.363624	0.199594	1.250690	1.373637	0.259309	0.202193	0.200595	1.353101	1.472949	0.000000	1.250690	1.318507	1.732580	0.223924	1.318507	1.483775	0.004397	1.081503	0.207907	0.004397	1.318507
KlePn.1_03408_1-164_NEs	1.566220	1.548898	0.100657	1.600580	0.123979	1.262532	0.105763	1.210316	0.091380	0.126539	1.468418	1.600580	1.275614	0.108259	1.210316	0.106063	1.292256	0.002035	1.561061	1.304553	1.219576	1.220535	0.108104	1.600580	1.250690	0.000000	0.123979	1.444541	1.358701	0.123979	1.577444	1.214825	1.386956	1.219576	1.214825	0.123979
SalEn.4_09711_1-164_NEs	1.524131	1.518650	0.116541	1.524290	0.000000	1.320243	0.136503	1.220694	0.124191	0.002039	1.351983	1.524290	1.244742	0.136326	1.239189	0.134110	1.384557	0.121626	1.530303	1.264635	1.230096	1.221666	0.138922	1.524290	1.318507	0.123979	0.000000	1.330528	1.430996	0.000000	1.535483	1.290476	1.463508	1.248664	1.290476	0.000000
KlePn.2_15741_1-153_NEs	0.308161	1.575480	1.425519	0.302403	1.330528	1.716707	1.422807	1.803446	1.384740	1.322464	0.000000	0.302403	1.790943	1.392386	1.802834	1.412498	1.806371	1.444541	1.551509	1.825939	1.803446	1.867201	1.412196	0.302403	1.732580	1.444541	1.330528	0.000000	1.821648	1.330528	0.301835	1.662108	2.082906	1.803446	1.662108	1.330528
EntCo.1_22960_1-152_NEs	1.804414	1.452744	1.337525	1.788376	1.430996	0.220624	1.268662	0.200206	1.230118	1.441098	1.821648	1.788376	0.270833	1.262092	0.203048	1.278427	0.237295	1.358701	1.430730	0.273989	0.203086	0.203055	1.278427	1.788376	0.223924	1.358701	1.430996	1.821648	0.000000	1.430996	1.805488	0.223575	1.048924	0.208833	0.223575	1.430996
SalEn.10863_1-164_NEs	1.524131	1.518650	0.116541	1.524290	0.000000	1.320243	0.136503	1.220694	0.124191	0.002039	1.351983	1.524290	1.244742	0.136326	1.239189	0.134110	1.384557	0.121626	1.530303	1.264635	1.230096	1.221666	0.138922	1.524290	1.318507	0.123979	0.000000	1.330528	1.430996	0.000000	1.535483	1.290476	1.463508	1.248664	1.290476	0.000000
SalEn.10905_1-153_NEs	0.008761	1.655022	1.635282	0.002186	1.535483	1.484056	1.577270	1.876901	1.566599	1.524290	0.301835	0.002186	1.651316	1.600140	1.890517	1.612236	1.739516	1.577444	1.630323	1.690903	1.876901	1.902977	1.577270	0.002186	1.483775	1.577444	1.535483	0.301835	1.805488	1.535483	0.000000	1.448378	2.033973	1.891937	1.448378	1.535483
EscCo.40447_1-152_BeL	1.480326	1.401376	1.251704	1.438041	1.290476	0.017691	1.313457	0.193368	1.173743	1.273283	1.662108	1.438041	0.254820	1.296872	0.196174	1.324252	0.199294	1.214825	1.381254	0.257919	0.196211	0.196181	1.313971	1.438041	0.004397	1.214825	1.290476	1.662108	0.223575	1.290476	1.448378	0.000000	1.084491	0.201882	0.000000	1.290476
SalEn.52546_2-151_BeL	2.005079	1.990997	1.494975	2.072851	1.463508	1.062147	1.473701	1.119193	1.440648	1.441577	2.079422	2.072851	1.016788	1.432175	1.110909	1.421600	1.036544	1.397918	1.959969	1.016788	1.111419	1.110871	1.452429	2.072851	1.081503	1.386956	1.463508	2.082906	1.048924	1.463508	2.033973	1.084491	0.000000	1.135899	1.084491	1.463508
SalEn.52400_1-152_NEs	1.917972	1.514111	1.298775	1.872085	1.248664	0.219110	1.323190	0.013265	1.209706	1.256029	1.803446	1.872085	0.245611	1.305963	0.006608	1.313853	0.189849	1.219576	1.490194	0.248681	0.015496	0.015494	1.323190	1.872085	0.207907	1.219576	1.248664	1.803446	0.208833	1.248664	1.891937	0.201882	1.135899	0.000000	0.201882	1.248664
EscCo.2_0500_1-152_NEs	1.480326	1.401376	1.251704	1.438041	1.290476	0.017691	1.313457	0.193368	1.173743	1.273283	1.662108	1.438041	0.254820	1.296872	0.196174	1.324252	0.199294	1.214825	1.381254	0.257919	0.196211	0.196181	1.313971	1.438041	0.004397	1.214825	1.290476	1.662108	0.223575	1.290476	1.448378	0.000000	1.084491	0.201882	0.000000	1.290476
SalEn.3_0897_1-164_NEs	1.524131	1.518650	0.116541	1.524290	0.000000	1.320243	0.136503	1.220694	0.124191	0.002039	1.351983	1.524290	1.244742	0.136326	1.239189	0.134110	1.384557	0.121626	1.530303	1.264635	1.230096	1.221666	0.138922	1.524290	1.318507	0.123979	0.000000	1.330528	1.430996	0.000000	1.535483	1.290476	1.463508	1.248664	1.290476	0.000000
