SalEn.3_1045_1-263_NEs	0.904850	0.672772	0.676847	0.271136	0.895583	0.659355	0.938567	0.672772	0.000000	0.847957	0.663874	0.669663	0.931516	0.673980	0.652892	0.000000	0.011587	0.238524	0.672772	0.236364	0.264336	0.010291	0.930818	0.894225	0.000000	0.910846	0.659262	0.897102	0.891853	0.669663	0.931516	0.870873	0.931516
SalEn.51813_1-263_NEs	0.895829	0.664467	0.668488	0.267344	0.879016	0.650791	0.916227	0.664467	0.011587	0.828497	0.655243	0.654978	0.908024	0.665647	0.638658	0.011587	0.000000	0.232783	0.664467	0.230648	0.252864	0.006408	0.916989	0.877700	0.011587	0.901732	0.644709	0.880476	0.875344	0.654978	0.908024	0.854466	0.908024
KlePn.2_04081_1-265_NEs	0.813265	0.699521	0.706532	0.185100	0.849164	0.680989	0.918747	0.699521	0.238524	0.784102	0.676732	0.719673	0.887158	0.703655	0.685751	0.238524	0.232783	0.000000	0.699521	0.016691	0.254461	0.236293	0.911608	0.856707	0.238524	0.814232	0.724236	0.875073	0.845587	0.719673	0.882348	0.813042	0.882348
SalEn.2_MW23131_1-267_NEs	1.019787	0.000000	0.002488	0.699781	0.993936	0.339122	0.947325	0.000000	0.672772	1.002771	0.338721	0.303850	0.931854	0.002488	0.235509	0.672772	0.664467	0.699521	0.000000	0.709572	0.729391	0.664116	0.948969	0.996404	0.672772	1.021697	0.308190	0.994046	0.993936	0.303850	0.927122	0.979326	0.927122
KlePn.1_02255_1-265_NEs	0.813179	0.709572	0.716659	0.186768	0.857641	0.676309	0.933047	0.709572	0.236364	0.780705	0.672085	0.716796	0.901783	0.713759	0.701653	0.236364	0.230648	0.016691	0.709572	0.000000	0.256391	0.234146	0.925839	0.865266	0.236364	0.814146	0.721333	0.883796	0.854040	0.716796	0.896933	0.829200	0.896933
EscCo.1_04815_1-261_NEs	0.897087	0.729391	0.730952	0.229878	0.925882	0.687506	0.926996	0.729391	0.264336	0.845568	0.686224	0.710771	0.934018	0.727986	0.689988	0.264336	0.252864	0.254461	0.729391	0.256391	0.000000	0.254613	0.915375	0.921501	0.264336	0.897741	0.709276	0.924588	0.922052	0.710771	0.924220	0.859241	0.924220
SalEn.10970_1-263_NEs	0.903392	0.664116	0.668133	0.267344	0.878320	0.641476	0.928526	0.664116	0.010291	0.835563	0.645871	0.657714	0.920982	0.665295	0.641390	0.010291	0.006408	0.236293	0.664116	0.234146	0.254613	0.000000	0.920872	0.877006	0.010291	0.909339	0.647432	0.879777	0.874652	0.657714	0.920982	0.865408	0.920982
SalEn.53169_1-256_NEs	0.254676	0.948969	0.946582	0.915599	0.228580	0.983931	0.007818	0.948969	0.930818	0.218200	0.980018	1.089303	0.005610	0.946582	0.924672	0.930818	0.916989	0.911608	0.948969	0.925839	0.915375	0.920872	0.000000	0.236694	0.930818	0.258494	1.081940	0.235353	0.228580	1.089303	0.005610	0.181897	0.005610
EscCo.1_03557_1-257_NEs	0.262169	0.996404	0.988941	0.919702	0.012992	1.053660	0.238251	0.996404	0.894225	0.211097	1.045364	0.985454	0.243044	0.993744	0.976785	0.894225	0.877700	0.856707	0.996404	0.865266	0.921501	0.877006	0.236694	0.000000	0.894225	0.267462	0.979080	0.016836	0.014303	0.985454	0.244446	0.208054	0.244446
SalEn.4_11161_1-263_NEs	0.904850	0.672772	0.676847	0.271136	0.895583	0.659355	0.938567	0.672772	0.000000	0.847957	0.663874	0.669663	0.931516	0.673980	0.652892	0.000000	0.011587	0.238524	0.672772	0.236364	0.264336	0.010291	0.930818	0.894225	0.000000	0.910846	0.659262	0.897102	0.891853	0.669663	0.931516	0.870873	0.931516
KlePn.2_42021_1-256_NEs	0.002625	1.021697	1.014116	0.907755	0.264615	0.931017	0.265624	1.021697	0.910846	0.210420	0.935624	1.048651	0.266351	1.014116	0.938178	0.910846	0.901732	0.814232	1.021697	0.814146	0.897741	0.909339	0.258494	0.267462	0.910846	0.000000	1.046567	0.263632	0.266500	1.048651	0.266351	0.236695	0.266351
EscCo.4_01463_1-267_NEs	1.044527	0.308190	0.310340	0.746663	1.002361	0.359032	1.080962	0.308190	0.659262	1.051139	0.359456	0.015026	1.060025	0.306604	0.269003	0.659262	0.644709	0.724236	0.308190	0.721333	0.709276	0.647432	1.081940	0.979080	0.659262	1.046567	0.000000	0.986580	1.002361	0.015026	1.054845	1.008361	1.054845
EscCo.4_00567_1-257_NEs	0.258384	0.994046	0.986623	0.927245	0.019584	1.046781	0.236913	0.994046	0.897102	0.207987	1.038536	0.992991	0.241609	0.991405	0.957563	0.897102	0.880476	0.875073	0.994046	0.883796	0.924588	0.879777	0.235353	0.016836	0.897102	0.263632	0.986580	0.000000	0.020907	0.992991	0.243003	0.204967	0.243003
EscCo.3_3392_1-256_NEs	0.262637	0.993936	0.986432	0.899468	0.001289	1.052442	0.230135	0.993936	0.891853	0.206033	1.044074	1.008940	0.235651	0.991266	0.978141	0.891853	0.875344	0.845587	0.993936	0.854040	0.922052	0.874652	0.228580	0.014303	0.891853	0.266500	1.002361	0.020907	0.000000	1.008940	0.235651	0.210388	0.235651
EscCo.3_2379_1-267_NEs	1.046596	0.303850	0.305983	0.728750	1.008940	0.364551	1.088313	0.303850	0.669663	1.066261	0.364983	0.000000	1.059845	0.302270	0.270344	0.669663	0.654978	0.719673	0.303850	0.716796	0.710771	0.657714	1.089303	0.985454	0.669663	1.048651	0.015026	0.992991	1.008940	0.000000	1.054666	1.019133	1.054666
SalEn.3_3222_1-238_NEs	0.262192	0.927122	0.924690	0.922997	0.235651	0.947770	0.005595	0.927122	0.931516	0.222374	0.943717	1.054666	0.000000	0.924690	0.929983	0.931516	0.908024	0.882348	0.927122	0.896933	0.924220	0.920982	0.005610	0.244446	0.931516	0.266351	1.054845	0.243003	0.235651	1.054666	0.000000	0.177978	0.000000
CitRo.1_47531_1-256_NEs	0.232949	0.979326	0.976769	0.860401	0.208649	0.926187	0.183453	0.979326	0.870873	0.189511	0.922430	1.019133	0.177978	0.976769	0.889674	0.870873	0.854466	0.813042	0.979326	0.829200	0.859241	0.865408	0.181897	0.208054	0.870873	0.236695	1.008361	0.204967	0.210388	1.019133	0.177978	0.000000	0.177978
SalEn.4_32491_1-238_NEs	0.262192	0.927122	0.924690	0.922997	0.235651	0.947770	0.005595	0.927122	0.931516	0.222374	0.943717	1.054666	0.000000	0.924690	0.929983	0.931516	0.908024	0.882348	0.927122	0.896933	0.924220	0.920982	0.005610	0.244446	0.931516	0.266351	1.054845	0.243003	0.235651	1.054666	0.000000	0.177978	0.000000
