EscCo.3_00190_32-304_NEs	2.848205	2.915231	3.600763	2.476223	2.489120	3.224181	1.312904	2.306896	2.371777	2.842037	0.000000	3.060878	3.007106	2.323557	1.513174	2.447828	2.915231	2.476223	1.941785	2.806575	2.371777	2.459842	2.223869	3.108288	2.381743	3.323872	2.981015	2.476223	1.324130	3.124600	3.060076	3.157202	2.317615	2.245374	3.192827	2.369813	2.521500	3.224181	2.761618	3.141261	3.283879	3.224181
KlePn.1_02946_2-361_NEs	1.934587	1.971411	2.364459	2.117373	2.353684	1.715434	2.948196	1.913006	2.062177	1.937493	3.060878	0.000000	2.775905	2.230680	2.399756	2.102053	1.971411	2.117373	2.765648	1.908618	2.062177	2.130896	2.476411	1.712445	2.011579	1.682265	3.420673	2.117373	2.992615	2.359240	0.011258	1.685976	1.919958	2.238993	1.929148	2.006116	1.946154	1.715434	1.927848	1.905777	1.714904	1.715434
EscCo.3_00670_1-292_NEs	2.311645	2.378838	4.011803	2.702129	2.365311	3.908491	2.213625	2.582256	2.826953	2.356799	3.007106	2.775905	0.000000	2.734166	2.468697	2.667279	2.378838	2.702129	2.664032	2.342647	2.826953	2.611221	2.613223	3.779963	2.969422	3.816586	2.241127	2.702129	2.164447	0.338998	2.756627	3.718963	2.582256	2.805659	0.432853	2.966918	2.753880	3.908491	2.342647	0.424972	3.891207	3.908491
KlePn.1_04526_2-329_NEs	2.070482	2.100938	3.854083	1.879277	2.840884	2.830302	2.584101	2.078388	1.954270	2.115571	2.323557	2.230680	2.734166	0.000000	2.408785	1.889584	2.100938	1.879277	0.977845	2.089227	1.954270	1.870851	2.274348	2.440924	1.941872	2.805580	2.562613	1.879277	2.515153	2.439519	2.201173	2.506577	2.064659	0.029028	2.438833	1.986517	1.829045	2.830302	2.112280	2.419277	2.798509	2.830302
EntCo.1_14020_3-269_NEs	2.323553	2.240934	4.015819	2.941533	2.459745	5.036722	0.470640	2.722524	2.803082	2.272580	1.513174	2.399756	2.468697	2.408785	0.000000	2.969663	2.240934	2.941533	3.012246	2.293779	2.803082	2.863106	3.118288	5.010887	3.007963	4.760383	2.346036	2.941533	0.475600	2.798134	2.419235	4.843937	2.722524	2.265509	3.281387	2.793640	2.227465	5.036722	2.323553	3.200272	4.885807	5.036722
SalEn.10563_7-318_Ess	1.480861	1.529560	2.333064	0.006434	3.189763	2.199939	3.198580	0.381137	0.319800	1.502528	2.447828	2.102053	2.667279	1.889584	2.969663	0.000000	1.529560	0.006434	2.101389	1.495465	0.319800	0.017278	3.027792	2.289803	0.328508	2.138562	3.052543	0.006434	3.265814	2.972108	2.135583	2.198993	0.379832	1.822401	3.014861	0.328483	0.302070	2.199939	1.508234	3.080194	2.147922	2.199939
EntCo.1_36610_1-286_NEs	0.028582	0.000000	2.289135	1.550700	2.865656	2.305905	2.989964	1.687575	1.583650	0.028590	2.915231	1.971411	2.378838	2.100938	2.240934	1.529560	0.000000	1.550700	2.746270	0.026152	1.583650	1.534782	3.169171	1.971186	1.585869	2.221134	2.354161	1.550700	2.963651	2.501827	1.971792	1.932088	1.687575	2.033206	2.041514	1.594718	1.488563	2.305905	0.027377	1.990686	2.240388	2.305905
SalEn.4_06591_7-318_Ess	1.500952	1.550700	2.322863	0.000000	3.144550	2.158475	3.178754	0.373634	0.313151	1.523127	2.476223	2.117373	2.702129	1.879277	2.941533	0.006434	1.550700	0.000000	2.079060	1.515847	0.313151	0.021671	3.007399	2.270135	0.321788	2.098624	3.005928	0.000000	3.242824	3.021222	2.151357	2.180696	0.372331	1.812764	3.082166	0.321764	0.295536	2.158475	1.528873	3.149617	2.107391	2.158475
EntCo.1_16520_25-318_NEs	2.519728	2.746270	2.997956	2.079060	2.610361	3.018597	2.460257	1.854973	2.020875	2.552493	1.941785	2.765648	2.664032	0.977845	3.012246	2.101389	2.746270	2.079060	0.000000	2.552493	2.020875	2.114822	2.750459	2.485898	2.049752	3.045254	2.879011	2.079060	2.422097	2.475235	2.843722	2.503084	1.874394	0.966083	2.697876	2.003618	1.873961	3.018597	2.552493	2.685137	3.058752	3.018597
EscCo.2_3163_1-286_NEs	0.002337	0.026152	2.237022	1.515847	2.915352	2.249710	3.018375	1.604202	1.546995	0.002337	2.806575	1.908618	2.342647	2.089227	2.293779	1.495465	0.026152	1.515847	2.552493	0.000000	1.546995	1.500519	3.222386	1.927103	1.548870	2.203763	2.283162	1.515847	2.990456	2.404999	1.908965	1.889227	1.604202	2.028672	1.986588	1.557683	1.444625	2.249710	0.001168	1.938942	2.223281	2.249710
EscCo.2_0622_6-318_NEs	1.532056	1.583650	2.171667	0.313151	2.868273	2.042759	3.848576	0.322502	0.000000	1.560183	2.371777	2.062177	2.826953	1.954270	2.803082	0.319800	1.583650	0.313151	2.020875	1.546995	0.000000	0.323602	2.854866	2.523427	0.023681	2.039225	3.655920	0.313151	3.945272	2.614041	2.053089	2.452619	0.326105	1.921690	2.113256	0.036997	0.283792	2.042759	1.560057	2.136063	2.029717	2.042759
SalEn.52274_6-318_Ess	1.485853	1.534782	2.401710	0.021671	3.076495	2.142929	3.110588	0.383266	0.323602	1.507631	2.459842	2.130896	2.611221	1.870851	2.863106	0.017278	1.534782	0.021671	2.114822	1.500519	0.323602	0.000000	3.084826	2.252915	0.330761	2.084752	3.033071	0.021671	3.172553	3.071516	2.165638	2.180004	0.381965	1.804371	3.024014	0.330736	0.305855	2.142929	1.513344	3.089149	2.076905	2.142929
EscCo.3_01731_2-329_NEs	3.278553	3.169171	2.423445	3.007399	0.359172	1.838055	2.427442	2.777336	2.854866	3.273539	2.223869	2.476411	2.613223	2.274348	3.118288	3.027792	3.169171	3.007399	2.750459	3.222386	2.854866	3.084826	0.000000	2.154206	2.847024	1.868809	1.411911	3.007399	2.381174	2.744604	2.431200	2.186135	2.787330	2.233424	2.716280	2.842289	2.608075	1.838055	3.222386	2.713650	1.830578	1.838055
KlePn.1_04553_1-352_NEs	1.956514	1.971186	1.444624	2.270135	2.179973	0.516278	5.869250	2.216201	2.523427	1.949307	3.108288	1.712445	3.779963	2.440924	5.010887	2.289803	1.971186	2.270135	2.485898	1.927103	2.523427	2.252915	2.154206	0.000000	2.476460	0.513563	4.881609	2.270135	5.869250	3.129104	1.690879	0.018428	2.209282	2.471688	3.595521	2.449010	2.131515	0.512327	1.902498	3.608156	0.505783	0.512327
EscCo.1_00597_6-318_NEs	1.533799	1.585869	2.264747	0.321788	2.856755	2.017815	3.933511	0.321015	0.023681	1.562177	2.381743	2.011579	2.969422	1.941872	3.007963	0.328508	1.585869	0.321788	2.049752	1.548870	0.023681	0.330761	2.847024	2.476460	0.000000	2.006720	3.539877	0.321788	4.039835	2.574964	2.003309	2.409827	0.321337	1.909729	2.146233	0.032619	0.281945	2.017815	1.562050	2.180117	2.019314	2.017815
SalEn.53063_3-350_NEs	2.237946	2.221134	1.606400	2.098624	1.926628	0.013399	4.788497	2.062722	2.039225	2.241582	3.323872	1.682265	3.816586	2.805580	4.760383	2.138562	2.221134	2.098624	3.045254	2.203763	2.039225	2.084752	1.868809	0.513563	2.006720	0.000000	3.264726	2.098624	4.923808	3.535327	1.698471	0.520753	2.056123	2.769380	3.934279	2.016095	1.823448	0.013399	2.174140	3.763154	0.009542	0.013399
KlePn.1_02508_12-289_NEs	2.317225	2.354161	4.197747	3.005928	1.323402	3.246671	2.034054	3.203005	3.655920	2.283162	2.981015	3.420673	2.241127	2.562613	2.346036	3.052543	2.354161	3.005928	2.879011	2.283162	3.655920	3.033071	1.411911	4.881609	3.539877	3.264726	0.000000	3.005928	1.992594	2.391987	3.386239	5.060452	3.211998	2.582571	2.169048	3.495144	2.988404	3.246671	2.308022	2.201279	3.307382	3.246671
SalEn.2_MW06591_7-318_Ess	1.500952	1.550700	2.322863	0.000000	3.144550	2.158475	3.178754	0.373634	0.313151	1.523127	2.476223	2.117373	2.702129	1.879277	2.941533	0.006434	1.550700	0.000000	2.079060	1.515847	0.313151	0.021671	3.007399	2.270135	0.321788	2.098624	3.005928	0.000000	3.242824	3.021222	2.151357	2.180696	0.372331	1.812764	3.082166	0.321764	0.295536	2.158475	1.528873	3.149617	2.107391	2.158475
KlePn.1_01571_1-271_NEs	3.034223	2.963651	3.929520	3.242824	2.596056	4.929597	0.013863	3.862947	3.945272	3.043676	1.324130	2.992615	2.164447	2.515153	0.475600	3.265814	2.963651	3.242824	2.422097	2.990456	3.945272	3.172553	2.381174	5.869250	4.039835	4.923808	1.992594	3.242824	0.000000	2.419238	2.898906	5.869250	3.862947	2.420574	3.184619	3.932474	2.929127	4.929597	3.042027	3.115369	4.788540	4.929597
EntCo.1_32670_1-275_NEs	2.368033	2.501827	5.498754	3.021222	2.190769	3.488410	2.390548	2.275752	2.614041	2.422831	3.124600	2.359240	0.338998	2.439519	2.798134	2.972108	2.501827	3.021222	2.475235	2.404999	2.614041	3.071516	2.744604	3.129104	2.574964	3.535327	2.391987	3.021222	2.419238	0.000000	2.343682	3.195173	2.275752	2.531767	0.368238	2.701736	2.689218	3.488410	2.404999	0.355623	3.610502	3.488410
KlePn.2_10841_2-361_NEs	1.934946	1.971792	2.345415	2.151357	2.323228	1.731721	2.856993	1.905477	2.053089	1.937853	3.060076	0.011258	2.756627	2.201173	2.419235	2.135583	1.971792	2.151357	2.843722	1.908965	2.053089	2.165638	2.431200	1.690879	2.003309	1.698471	3.386239	2.151357	2.898906	2.343682	0.000000	1.665431	1.912362	2.209403	1.893661	1.997957	1.922579	1.731721	1.928205	1.870852	1.731184	1.731721
KlePn.2_27091_1-352_NEs	1.917660	1.932088	1.452899	2.180696	2.178982	0.523485	5.869250	2.155128	2.452619	1.910536	3.157202	1.685976	3.718963	2.506577	4.843937	2.198993	1.932088	2.180696	2.503084	1.889227	2.452619	2.180004	2.186135	0.018428	2.409827	0.520753	5.060452	2.180696	5.869250	3.195173	1.665431	0.000000	2.148295	2.540138	3.538874	2.397601	2.090211	0.519515	1.865558	3.541693	0.512898	0.519515
KlePn.1_03048_6-318_NEs	1.595833	1.687575	2.158252	0.372331	3.618567	2.080419	3.774281	0.003249	0.326105	1.618950	2.317615	1.919958	2.582256	2.064659	2.722524	0.379832	1.687575	0.372331	1.874394	1.604202	0.326105	0.381965	2.787330	2.209282	0.321337	2.056123	3.211998	0.372331	3.862947	2.275752	1.912362	2.148295	0.000000	1.993072	1.683393	0.321438	0.319411	2.080419	1.618795	1.686789	2.095276	2.080419
KlePn.2_27351_2-329_NEs	2.011190	2.033206	3.651282	1.812764	2.751544	2.793865	2.493559	2.005640	1.921690	2.053605	2.245374	2.238993	2.805659	0.029028	2.265509	1.822401	2.033206	1.812764	0.966083	2.028672	1.921690	1.804371	2.233424	2.471688	1.909729	2.769380	2.582571	1.812764	2.420574	2.531767	2.209403	2.540138	1.993072	0.000000	2.481357	1.953593	1.807025	2.793865	2.050432	2.461949	2.760905	2.793865
KlePn.2_26861_2-258_NEs	1.957956	2.041514	3.481871	3.082166	2.983372	3.872761	3.238694	1.683393	2.113256	1.953197	3.192827	1.929148	0.432853	2.438833	3.281387	3.014861	2.041514	3.082166	2.697876	1.986588	2.113256	3.024014	2.716280	3.595521	2.146233	3.934279	2.169048	3.082166	3.184619	0.368238	1.893661	3.538874	1.683393	2.481357	0.000000	2.196927	2.387038	3.872761	1.986588	0.011897	4.023233	3.872761
EscCo.3_03403_5-318_NEs	1.542606	1.594718	2.357340	0.321764	2.872447	2.040726	3.834843	0.317854	0.036997	1.570998	2.369813	2.006116	2.966918	1.986517	2.793640	0.328483	1.594718	0.321764	2.003618	1.557683	0.036997	0.330736	2.842289	2.449010	0.032619	2.016095	3.495144	0.321764	3.932474	2.701736	1.997957	2.397601	0.321438	1.953593	2.196927	0.000000	0.279246	2.040726	1.570869	2.221206	2.028512	2.040726
CitRo.1_06011_1-315_NEs	1.438254	1.488563	2.225334	0.295536	2.545209	1.840889	2.773140	0.319087	0.283792	1.456717	2.521500	1.946154	2.753880	1.829045	2.227465	0.302070	1.488563	0.295536	1.873961	1.444625	0.283792	0.305855	2.608075	2.131515	0.281945	1.823448	2.988404	0.295536	2.929127	2.689218	1.922579	2.090211	0.319411	1.807025	2.387038	0.279246	0.000000	1.840889	1.456623	2.458440	1.834251	1.840889
SalEn.3_3116_3-350_NEs	2.284463	2.305905	1.617622	2.158475	1.929960	0.000000	4.793713	2.087034	2.042759	2.288120	3.224181	1.715434	3.908491	2.830302	5.036722	2.199939	2.305905	2.158475	3.018597	2.249710	2.042759	2.142929	1.838055	0.512327	2.017815	0.013399	3.246671	2.158475	4.929597	3.488410	1.731721	0.519515	2.080419	2.793865	3.872761	2.040726	1.840889	0.000000	2.219423	3.709414	0.011470	0.000000
EscCo.44290_1-286_BeL	0.003510	0.027377	2.198682	1.528873	2.915352	2.219423	3.071857	1.618795	1.560057	0.003511	2.761618	1.927848	2.342647	2.112280	2.323553	1.508234	0.027377	1.528873	2.552493	0.001168	1.560057	1.513344	3.222386	1.902498	1.562050	2.174140	2.308022	1.528873	3.042027	2.404999	1.928205	1.865558	1.618795	2.050432	1.986588	1.570869	1.456623	2.219423	0.000000	1.938942	2.193046	2.219423
KlePn.1_04576_2-258_NEs	1.911478	1.990686	3.495941	3.149617	3.050732	3.709414	3.159872	1.686789	2.136063	1.906715	3.141261	1.905777	0.424972	2.419277	3.200272	3.080194	1.990686	3.149617	2.685137	1.938942	2.136063	3.089149	2.713650	3.608156	2.180117	3.763154	2.201279	3.149617	3.115369	0.355623	1.870852	3.541693	1.686789	2.461949	0.011897	2.221206	2.458440	3.709414	1.938942	0.000000	3.844017	3.709414
SalEn.12985_3-350_NEs	2.258099	2.240388	1.618646	2.107391	1.931645	0.011470	4.662314	2.101832	2.029717	2.261785	3.283879	1.714904	3.891207	2.798509	4.885807	2.147922	2.240388	2.107391	3.058752	2.223281	2.029717	2.076905	1.830578	0.505783	2.019314	0.009542	3.307382	2.107391	4.788540	3.610502	1.731184	0.512898	2.095276	2.760905	4.023233	2.028512	1.834251	0.011470	2.193046	3.844017	0.000000	0.011470
SalEn.4_31021_3-350_NEs	2.284463	2.305905	1.617622	2.158475	1.929960	0.000000	4.793713	2.087034	2.042759	2.288120	3.224181	1.715434	3.908491	2.830302	5.036722	2.199939	2.305905	2.158475	3.018597	2.249710	2.042759	2.142929	1.838055	0.512327	2.017815	0.013399	3.246671	2.158475	4.929597	3.488410	1.731721	0.519515	2.080419	2.793865	3.872761	2.040726	1.840889	0.000000	2.219423	3.709414	0.011470	0.000000
