EscCo.1_00477_1-566_NEs	0.474822	0.001172	1.535160	1.535160	0.376980	1.535160	1.493274	0.449213	1.609567	0.020773	0.000000	0.357387	0.360027	1.632064	0.474922	1.620282	1.623321	0.339813	1.614183	1.609567	1.702514	1.694713	0.017163	1.596992	1.694713	1.596912	0.360027	0.015365	0.360027	1.631443	1.609567	1.516530	1.596912	1.574024	1.531937	1.674315
SalEn.52404_1-566_NEs	0.412301	0.357253	1.609623	1.606564	0.009619	1.606564	1.513577	0.412012	1.516742	0.360599	0.357387	0.000000	0.008876	1.547750	0.412451	1.516123	1.542782	0.285524	1.501238	1.516742	1.795845	1.792232	0.362247	1.518654	1.792232	1.537450	0.008876	0.361138	0.008876	1.553634	1.516742	1.607185	1.537450	1.625002	1.583040	1.566049
SalEn.3_0450_1-566_NEs	0.411724	0.359892	1.599410	1.596363	0.000000	1.596363	1.522689	0.410959	1.528581	0.363249	0.360027	0.008876	0.000000	1.557476	0.411873	1.527961	1.536147	0.287691	1.513072	1.528581	1.806196	1.802598	0.366776	1.518327	1.802598	1.527567	0.000000	0.363786	0.000000	1.563420	1.528581	1.597019	1.527567	1.633468	1.573100	1.559208
KlePn.1_02404_1-551_NEs	1.568756	1.628992	0.944706	0.942853	1.640848	0.942853	0.265311	1.596029	0.331638	1.648332	1.632064	1.547750	1.557476	0.000000	1.565522	0.334422	0.346030	1.547564	0.331514	0.331638	1.556371	1.552381	1.636316	0.339235	1.552381	0.339036	1.557476	1.615108	1.557476	0.003669	0.332561	0.935988	0.339036	0.311416	0.943553	0.342256
KlePn.1_02759_1-566_NEs	0.002983	0.476359	1.497689	1.494922	0.423274	1.494922	1.619669	0.418113	1.590583	0.474037	0.474922	0.412451	0.411873	1.565522	0.000000	1.603350	1.593927	0.427218	1.581893	1.590583	1.730597	1.717683	0.475251	1.602830	1.717683	1.591967	0.411873	0.476154	0.411873	1.572291	1.590583	1.476259	1.591967	1.609508	1.477994	1.639896
SalEn.10110_1-552_NEs	1.601718	1.616441	0.988700	0.988700	1.699330	0.988700	0.230285	1.507240	0.005454	1.652938	1.620282	1.516123	1.527961	0.334422	1.603350	0.000000	0.268589	1.576354	0.005453	0.005454	1.657705	1.654014	1.631675	0.267640	1.654014	0.275281	1.527961	1.605265	1.527961	0.333558	0.006062	0.981502	0.275281	0.322386	0.989390	0.269429
EscCo.2_41230_1-551_NEs	1.589611	1.613529	0.970798	0.970798	1.617938	0.970798	0.262901	1.622418	0.268632	1.627530	1.623321	1.542782	1.536147	0.346030	1.593927	0.268589	0.000000	1.592338	0.264275	0.268632	1.634520	1.630707	1.622812	0.018938	1.630707	0.039658	1.536147	1.606052	1.536147	0.344838	0.269468	0.963911	0.039658	0.340613	0.978154	0.043610
CitRo.1_05001_1-566_NEs	0.427622	0.337873	1.517458	1.514660	0.289299	1.514660	1.505156	0.400277	1.562732	0.337072	0.339813	0.285524	0.287691	1.547564	0.427218	1.576354	1.592338	0.000000	1.567336	1.562732	1.668833	1.665133	0.336018	1.543377	1.665133	1.556228	0.287691	0.337085	0.287691	1.556327	1.562732	1.514884	1.556228	1.494350	1.515417	1.580901
SalEn.50113_1-552_NEs	1.580433	1.610380	0.982185	0.982185	1.683349	0.982185	0.228830	1.509163	0.005454	1.646571	1.614183	1.501238	1.513072	0.331514	1.581893	0.005453	0.264275	1.567336	0.000000	0.005454	1.656678	1.652967	1.625509	0.263331	1.652967	0.270928	1.513072	1.599270	1.513072	0.330652	0.006062	0.975046	0.270928	0.317094	0.982868	0.266826
SalEn.4_01151_1-552_NEs	1.589062	1.605797	0.986823	0.986823	1.700154	0.986823	0.228064	1.520876	0.000000	1.641708	1.609567	1.516742	1.528581	0.331638	1.590583	0.005454	0.268632	1.562732	0.005454	0.000000	1.647742	1.644023	1.620826	0.267682	1.644023	0.275325	1.528581	1.594752	1.528581	0.330775	0.000604	0.979639	0.275325	0.320930	0.987511	0.269472
SalEn.2_MW27271_2-560_NEs	1.713493	1.695299	1.597036	1.594128	1.917885	1.594128	1.523536	1.670586	1.647742	1.742195	1.702514	1.795845	1.806196	1.556371	1.730597	1.657705	1.634520	1.668833	1.656678	1.647742	0.000000	0.000000	1.709079	1.634728	0.000000	1.631870	1.806196	1.708464	1.806196	1.541744	1.647742	1.563885	1.631870	1.595543	1.581560	1.683352
SalEn.4_27271_2-559_NEs	1.700787	1.687537	1.596990	1.594075	1.914007	1.594075	1.519750	1.662913	1.644023	1.734218	1.694713	1.792232	1.802598	1.552381	1.717683	1.654014	1.630707	1.665133	1.652967	1.644023	0.000000	0.000000	1.701303	1.634780	0.000000	1.631915	1.802598	1.700723	1.802598	1.537740	1.644023	1.563758	1.631915	1.591684	1.581475	1.683535
EscCo.2_45580_1-566_NEs	0.475150	0.015965	1.561674	1.561674	0.385228	1.561674	1.484635	0.446981	1.620826	0.023187	0.017163	0.362247	0.366776	1.636316	0.475251	1.631675	1.622812	0.336018	1.625509	1.620826	1.709079	1.701303	0.000000	1.596782	1.701303	1.609677	0.366776	0.014181	0.366776	1.635712	1.620826	1.536572	1.609677	1.536092	1.558255	1.679952
EscCo.1_00069_1-551_NEs	1.598381	1.587442	0.974947	0.974947	1.598320	0.974947	0.255584	1.597803	0.267682	1.598248	1.596992	1.518654	1.518327	0.339235	1.602830	0.267640	0.018938	1.543377	0.263331	0.267682	1.634728	1.634780	1.596782	0.000000	1.634780	0.033368	1.518327	1.586742	1.518327	0.338055	0.268518	0.967995	0.033368	0.338323	0.982372	0.036008
SalEn.3_2743_2-559_NEs	1.700787	1.687537	1.596990	1.594075	1.914007	1.594075	1.519750	1.662913	1.644023	1.734218	1.694713	1.792232	1.802598	1.552381	1.717683	1.654014	1.630707	1.665133	1.652967	1.644023	0.000000	0.000000	1.701303	1.634780	0.000000	1.631915	1.802598	1.700723	1.802598	1.537740	1.644023	1.563758	1.631915	1.591684	1.581475	1.683535
EscCo.3_0068_1-551_NEs	1.587667	1.587441	0.970207	0.970207	1.609394	0.970207	0.259168	1.587250	0.275325	1.611240	1.596912	1.537450	1.527567	0.339036	1.591967	0.275281	0.039658	1.556228	0.270928	0.275325	1.631870	1.631915	1.609677	0.033368	1.631915	0.000000	1.527567	1.602601	1.527567	0.337855	0.276168	0.965525	0.000000	0.340457	0.975690	0.052781
SalEn.2_MW05271_1-566_NEs	0.411724	0.359892	1.599410	1.596363	0.000000	1.596363	1.522689	0.410959	1.528581	0.363249	0.360027	0.008876	0.000000	1.557476	0.411873	1.527961	1.536147	0.287691	1.513072	1.528581	1.806196	1.802598	0.366776	1.518327	1.802598	1.527567	0.000000	0.363786	0.000000	1.563420	1.528581	1.597019	1.527567	1.633468	1.573100	1.559208
EscCo.50445_1-566	0.476053	0.015361	1.551350	1.551350	0.382755	1.551350	1.472187	0.444453	1.594752	0.023175	0.015365	0.361138	0.363786	1.615108	0.476154	1.605265	1.606052	0.337085	1.599270	1.594752	1.708464	1.700723	0.014181	1.586742	1.700723	1.602601	0.363786	0.000000	0.363786	1.614431	1.594752	1.526391	1.602601	1.533207	1.548014	1.663087
SalEn.4_05271_1-566_NEs	0.411724	0.359892	1.599410	1.596363	0.000000	1.596363	1.522689	0.410959	1.528581	0.363249	0.360027	0.008876	0.000000	1.557476	0.411873	1.527961	1.536147	0.287691	1.513072	1.528581	1.806196	1.802598	0.366776	1.518327	1.802598	1.527567	0.000000	0.363786	0.000000	1.563420	1.528581	1.597019	1.527567	1.633468	1.573100	1.559208
KlePn.2_05561_1-551_NEs	1.575538	1.628361	0.945425	0.943574	1.648310	0.943574	0.266260	1.589306	0.330775	1.647761	1.631443	1.553634	1.563420	0.003669	1.572291	0.333558	0.344838	1.556327	0.330652	0.330775	1.541744	1.537740	1.635712	0.338055	1.537740	0.337855	1.563420	1.614431	1.563420	0.000000	0.331697	0.936713	0.337855	0.312136	0.944274	0.341068
SalEn.3_0109_1-552_NEs	1.589062	1.605797	0.986823	0.986823	1.700154	0.986823	0.228867	1.520876	0.000604	1.641708	1.609567	1.516742	1.528581	0.332561	1.590583	0.006062	0.269468	1.562732	0.006062	0.000604	1.647742	1.644023	1.620826	0.268518	1.644023	0.276168	1.528581	1.594752	1.528581	0.331697	0.000000	0.979639	0.276168	0.321833	0.987511	0.270309
SalEn.13674_1-585_NEs	1.466750	1.510498	0.011463	0.010887	1.740721	0.010887	0.953538	1.595129	0.979639	1.516752	1.516530	1.607185	1.597019	0.935988	1.476259	0.981502	0.963911	1.514884	0.975046	0.979639	1.563885	1.563758	1.536572	0.967995	1.563758	0.965525	1.597019	1.526391	1.597019	0.936713	0.979639	0.000000	0.965525	0.952729	0.017269	0.982992
EscCo.50069_1-551	1.587667	1.587441	0.970207	0.970207	1.609394	0.970207	0.259168	1.587250	0.275325	1.611240	1.596912	1.537450	1.527567	0.339036	1.591967	0.275281	0.039658	1.556228	0.270928	0.275325	1.631870	1.631915	1.609677	0.033368	1.631915	0.000000	1.527567	1.602601	1.527567	0.337855	0.276168	0.965525	0.000000	0.340457	0.975690	0.052781
EntCo.1_45820_1-551_NEs	1.598128	1.567788	0.957709	0.957709	1.820642	0.957709	0.299392	1.526021	0.320930	1.560352	1.574024	1.625002	1.633468	0.311416	1.609508	0.322386	0.340613	1.494350	0.317094	0.320930	1.595543	1.591684	1.536092	0.338323	1.591684	0.340457	1.633468	1.533207	1.633468	0.312136	0.321833	0.952729	0.340457	0.000000	0.944827	0.343426
SalEn.53663_1-585_NEs	1.468496	1.525866	0.013784	0.013206	1.707697	0.013206	0.961199	1.619582	0.987511	1.532057	1.531937	1.583040	1.573100	0.943553	1.477994	0.989390	0.978154	1.515417	0.982868	0.987511	1.581560	1.581475	1.558255	0.982372	1.581475	0.975690	1.573100	1.548014	1.573100	0.944274	0.987511	0.017269	0.975690	0.944827	0.000000	0.995755
EscCo.4_03915_1-551_NEs	1.628504	1.664132	0.985989	0.985989	1.646393	0.985989	0.258798	1.589668	0.269472	1.681691	1.674315	1.566049	1.559208	0.342256	1.639896	0.269429	0.043610	1.580901	0.266826	0.269472	1.683352	1.683535	1.679952	0.036008	1.683535	0.052781	1.559208	1.663087	1.559208	0.341068	0.270309	0.982992	0.052781	0.343426	0.995755	0.000000
