KlePn.1_03030_1-266_NEs	2.114103	1.702375	1.536490	0.220380	1.595039	1.364632	1.369717	1.481545	1.629001	1.306319	1.487317	1.267849	1.213995	1.128101	1.657182	1.378405	1.413160	1.364794	1.166507	1.593106	1.360342	1.235652	1.436497	1.310956	2.006558	1.527569	1.458699	1.349540	2.159155	1.744718	1.592648	1.902906	1.578345	1.490407	1.222134	1.198020	1.086857	1.212937	1.571314	1.400370	1.232773	1.164438	1.167482	1.443203	1.881206	1.379713	1.397517	1.362862	1.282743	1.642881	1.499670	1.148343	1.346471	1.380278	0.956117	1.436497	1.495095	1.488705	1.435195	1.378405	1.140908	1.590515	1.621343	1.017854	1.650274	2.477908	1.130686	1.165985	0.000000	1.522063	1.310956	1.642881	2.477908	1.151084	2.544295	1.336726	1.288561	1.135763	1.294767	1.141925	1.496003	1.167482	1.075576	1.558728	1.333209	1.490000	2.336417	1.449645	1.161536	1.334777	2.243748	1.619609	1.687182	1.838711	1.381736	2.543401	1.411504	1.331896	1.454282	1.321574	1.127631	1.444346	1.091598	1.184275	1.521802	1.298987	1.684033	1.296901	1.255519	1.402988	1.650672	1.407158	1.436932	1.642881	1.538699	1.439932	1.948466	1.626587	2.157269	1.918707	2.543401	2.218239	1.339800	1.427206	1.926255	1.497811	1.170302	1.394364	1.252504	2.489829	1.136013	1.336726	1.136843	1.413160	1.508786	1.235652	1.380222	1.211153	2.234451	1.389652	1.470160	1.619609	1.230529	1.427211	1.224294	1.415296	1.320629	0.160957	1.530665	1.253838	2.226365	1.166507	1.094320	2.157269	1.180171	1.627700	2.148978	1.141925	2.933095	1.849106	1.331896	1.267849	1.381736	1.440153	1.461803	1.244491	1.378405	1.380710	1.015247	1.849106	1.251494	1.298987	1.471834	1.286172	1.444346	1.548944	1.445645	2.003852	1.436932	1.106805	1.446220	1.436497	1.093611	2.228904	1.129754	1.222725	1.224294	1.397517	1.843901	1.865900	1.547557	1.532100	0.954280	1.432912	2.913392	1.506996	1.141925	1.612504	2.147443	1.184275	2.226365	1.619609	1.148124	1.870807	1.893521	1.655639	1.369459	1.209744	1.509031	1.652939	2.448163	1.222134	1.563503	1.148343	1.145604	1.267849	0.000000	1.335369	1.167482	1.406090	1.161536	2.524524	1.522063	1.143414	1.953123	1.140908	1.572399	1.516311	1.534970	1.293101	2.226365	1.071182	1.154184	1.633599	2.429929	1.156319	1.637947	1.469853	1.336435	2.543401	1.096465
SalEn.3_4413_1-254_NEs	1.715548	2.016743	1.438356	1.513798	1.145392	1.664802	1.189998	1.547943	1.472369	1.300014	0.237325	1.046949	1.076595	1.416669	2.004589	1.916483	1.815325	1.654576	1.117540	1.144363	1.942105	1.157951	1.663422	1.538923	1.932944	1.533267	2.096242	1.707382	1.723996	1.824044	1.563049	1.981586	1.140032	1.120824	1.334984	1.818754	1.126564	1.084431	1.991560	1.847733	1.456804	1.416607	1.206140	1.427349	2.003294	1.954413	1.605049	1.004788	0.937879	1.954280	1.782642	1.121933	1.486261	1.639433	1.086547	1.663422	1.521702	1.150409	1.852558	1.916483	1.121933	1.902018	1.762806	1.506303	1.866429	2.145705	1.383009	1.426917	1.522063	0.000000	1.538923	1.954280	2.136909	1.540698	2.178764	1.829599	1.029902	1.347383	1.273803	1.354706	1.118953	1.206140	1.376508	1.737497	1.856286	0.772758	1.539119	1.885686	1.123267	1.510858	1.710409	1.456163	1.666337	2.524154	1.591377	2.113251	1.426327	1.823149	1.389612	1.253919	1.505558	2.175784	1.288717	1.666560	1.914678	1.254122	2.057982	1.527023	1.581232	1.660000	1.954280	1.593803	1.388749	1.954280	1.757310	1.777093	1.897516	1.657769	1.737760	1.723926	2.113251	1.860714	1.637209	1.860954	1.919015	1.159351	1.490853	1.458568	1.370943	2.088578	1.368487	1.829599	1.239868	1.815325	0.237507	1.146374	1.574811	1.353795	1.868313	1.646311	1.648468	1.456163	1.819474	1.788294	1.070137	2.040776	1.823149	1.432593	1.837838	1.383768	1.869999	1.123267	1.492537	1.737760	1.498756	1.478692	1.744624	1.354706	2.035904	1.784464	1.823149	1.046949	1.591377	1.805348	1.608979	1.550591	1.916483	1.837732	1.506502	1.784464	1.029280	1.254122	1.390985	1.308136	2.166894	0.015810	1.915470	1.871111	1.388749	1.236242	1.400271	1.663422	1.126564	1.783315	1.548590	1.340405	1.070137	1.605049	1.780105	1.775572	1.203998	1.801881	1.112176	1.790228	2.015166	0.000000	1.354706	1.931249	1.753159	1.666560	1.869999	1.456163	1.123267	1.939616	1.971883	1.868671	0.999328	1.191512	1.127704	1.704701	2.043708	1.334984	1.521487	1.121933	1.131545	1.046949	1.522063	1.837769	1.206140	1.566518	1.123267	2.131764	0.000000	1.028465	1.914874	1.121933	1.771758	1.557718	1.320457	1.282597	1.869999	1.359121	1.193772	1.942584	2.092914	1.172301	1.737620	1.602136	1.511103	2.113251	1.139945
KlePn.2_11921_1-251_NEs	1.705397	1.701090	0.236075	1.419491	1.842918	1.402568	1.381935	1.697131	0.277001	1.479620	1.443336	1.501421	1.435001	1.374850	1.711458	2.091683	2.066474	1.573867	1.308107	1.840788	2.074202	1.406551	1.514225	0.000000	1.816532	1.737432	1.887216	1.750193	1.718844	1.849424	1.680844	1.699855	1.845867	1.566818	1.497183	1.508474	1.290975	1.440066	1.523388	2.117757	1.356868	1.487164	1.512207	0.253051	1.717128	2.135321	1.584016	1.324294	1.431957	1.811520	2.004971	1.359808	0.236080	1.582546	1.189928	1.514225	1.493959	1.796793	1.966377	2.109526	1.352851	1.825113	1.752392	1.216930	1.707425	2.260779	1.510814	1.515698	1.310956	1.538923	0.000000	1.811520	2.260779	1.515813	2.247814	1.608191	1.476656	1.586138	1.451897	1.594725	1.595993	1.512207	1.406117	1.638846	1.768970	1.323498	2.237755	2.158295	1.302318	1.593367	1.993718	0.276708	1.578981	1.992264	1.474875	2.267169	1.356933	1.750810	0.249084	1.449266	1.545513	1.593411	1.297233	1.563567	1.583262	1.445200	1.565323	1.371396	1.615910	1.527794	1.818791	1.469098	0.253149	1.811520	1.648668	2.344684	2.028267	1.693101	1.733035	1.775954	2.267169	1.664712	1.342882	1.975590	2.311348	1.583063	1.408147	1.361295	1.416511	2.302029	1.601276	1.608191	1.352366	2.066474	1.435848	1.412842	1.436716	1.547388	1.656095	1.521995	1.640612	0.276708	1.526528	2.370665	1.438401	1.765422	1.743745	1.320927	1.487133	1.430799	1.679140	1.302318	1.554384	1.733035	1.420182	0.273761	1.718329	1.594725	2.332199	1.764303	1.750810	1.501421	1.474875	1.523348	1.427810	1.578147	2.109526	1.616723	1.219528	1.764303	1.484110	1.445200	1.377101	1.283890	1.585095	1.549652	2.215314	1.810949	0.253149	1.304505	0.246921	1.514225	1.290975	1.653980	1.299502	1.511127	1.438401	1.584016	1.727477	1.786778	1.811072	1.464632	1.202590	2.363519	2.249880	1.538923	1.594725	1.474655	1.914010	1.563567	1.679140	0.276708	1.302318	1.708299	1.733718	1.747623	1.331520	1.276668	1.610368	1.816756	2.287994	1.497183	1.698502	1.359808	1.359780	1.501421	1.310956	1.785407	1.512207	1.458858	1.302318	2.267069	1.538923	1.350508	1.540834	1.359808	1.659436	1.525319	1.278496	1.444687	1.679140	1.407029	1.517772	1.818791	2.223426	1.503177	1.742651	1.451102	1.610127	2.267169	1.286335
SalEn.4_17131_1-253_NEs	2.123614	2.322955	1.913325	1.634898	2.453639	1.935525	1.942148	2.065602	2.168525	2.098846	2.012909	1.949797	1.874817	2.041242	2.173552	2.289796	2.416568	1.937107	2.035551	2.443991	2.322087	2.201471	2.213874	1.811520	2.267063	1.767479	3.178806	1.836209	2.083866	2.175542	2.102791	1.893990	2.422272	2.531759	1.998226	2.217109	1.905932	1.928184	2.343922	2.388145	1.825492	1.945601	2.369454	2.187851	1.871564	2.287941	1.906228	2.479135	2.308782	0.000000	2.459449	1.955553	1.785668	1.916921	1.834905	2.213874	2.027356	2.336626	2.201726	2.287941	1.955553	2.011630	2.041346	2.036704	3.181478	1.785107	1.976226	1.958684	1.642881	1.954280	1.811520	0.000000	1.785107	2.115144	1.947658	2.249014	1.975489	1.899961	2.114843	1.907268	2.507827	2.369454	1.800445	1.951233	2.021825	2.329617	2.489998	2.302916	2.027306	2.428350	1.459059	2.195403	2.443831	2.419838	2.089654	1.908002	1.629209	2.021825	2.191241	2.171373	2.104299	3.299459	1.898997	2.130167	0.219518	2.110041	2.198600	1.857554	1.608106	2.142179	0.001317	2.143671	2.221636	0.000000	2.134740	2.030512	2.037048	1.640607	2.091172	0.227465	1.908002	1.946672	2.258172	2.182799	2.992633	2.468908	1.714603	1.583114	2.392900	1.754155	1.889816	2.249014	1.813889	2.416568	2.002707	2.208631	2.114904	2.040263	1.938316	2.134814	1.727007	2.195403	2.186694	2.008200	1.878805	2.901566	2.013569	1.739055	2.160617	2.409946	1.946672	2.027306	2.098720	2.091172	1.699820	2.151407	2.081416	1.907268	1.747196	0.223034	2.021825	1.949797	2.089654	1.877104	1.980593	1.740668	2.287941	2.283507	2.053125	0.223034	1.929562	2.110041	1.756448	1.929237	3.299459	1.947874	2.284358	2.312540	2.221636	1.671468	2.221011	2.213874	1.905932	2.338923	2.132606	2.005312	1.878805	1.906228	0.226770	0.230122	2.277509	2.081373	1.849198	1.981395	1.655927	1.954280	1.907268	2.359062	1.423523	2.130167	1.946672	2.195403	2.027306	0.302777	0.303160	3.260517	2.480627	2.118838	2.539799	2.000059	1.768996	1.998226	2.132611	1.955553	1.972250	1.949797	1.642881	1.996835	2.369454	2.178518	2.027306	1.915613	1.954280	1.926773	1.922487	1.955553	2.129281	2.023822	2.021958	2.264972	1.946672	1.812358	2.370292	0.006604	1.791877	2.329325	2.115305	1.989141	2.427696	1.908002	1.977021
EscCo.3_0545_4-269_NEs	2.248136	2.576869	2.137492	3.033598	2.659272	2.074882	2.362965	2.314301	2.301307	2.179015	2.252785	2.837720	2.690260	1.921457	2.377050	3.462339	3.082896	2.304589	2.232574	2.656209	3.455244	2.372869	1.568254	2.260779	2.256563	1.978136	2.045196	2.538453	2.285878	2.487748	1.994120	2.439881	2.603750	2.913685	2.036985	1.975892	2.079628	2.647940	2.194526	3.139068	1.708236	1.855007	1.862144	2.607823	2.404162	3.512072	2.235345	2.264714	2.198080	1.785107	2.378223	1.971954	2.114546	2.220471	1.936963	1.568254	1.686902	2.448310	2.848104	3.462339	1.999845	2.581689	2.558231	1.756873	2.141458	0.002501	1.825044	1.821276	2.477908	2.136909	2.260779	1.785107	0.000000	2.186523	0.218113	1.835076	2.855141	1.904235	2.123653	1.904072	2.914681	1.862144	2.090612	1.769942	2.414897	2.479300	1.850229	2.977468	2.221896	2.049845	0.255676	2.225595	2.016077	2.201068	1.520509	0.214743	1.650786	2.386087	2.555759	1.831827	2.449445	2.493200	1.929561	1.500209	1.894522	1.802477	2.539567	1.778865	2.038148	1.587319	1.785107	1.459307	2.504929	1.785107	2.218488	2.227387	2.751046	1.667800	2.273988	1.606466	0.214743	2.388727	1.967958	2.830442	2.726414	2.821323	2.048022	1.639865	1.913987	0.010444	1.892404	1.835076	2.037095	3.082896	2.236617	2.381978	1.510331	1.975986	2.388727	1.581075	1.890083	2.225595	1.968853	2.236101	2.678573	1.980412	2.369158	2.555478	2.056748	1.912008	2.377611	2.232574	2.486076	2.273988	2.063681	2.237249	2.267151	1.904072	0.273004	1.596246	2.386087	2.837720	1.520509	2.145764	1.649304	2.067630	3.462339	1.889801	1.818061	1.596246	2.804391	1.802477	1.914134	1.758910	2.483588	2.161732	3.055747	2.277664	2.504929	2.228447	2.604862	1.568254	2.050651	2.610195	2.076544	2.067394	2.678573	2.235345	1.571275	1.602484	2.270944	2.039600	1.960245	2.204880	0.192965	2.162805	1.904072	2.213750	0.252941	1.500209	2.377611	2.225595	2.241380	1.858295	1.863600	2.149286	2.276713	2.079349	2.875072	1.328964	0.018439	2.036985	1.941967	1.971954	2.021438	2.837720	2.456827	2.417533	1.862144	1.479535	2.221896	0.214729	2.136909	3.120823	2.411523	1.999845	2.217275	1.686426	2.009536	1.765259	2.377611	2.132653	1.873390	1.811789	0.006272	1.828844	2.163302	1.617461	2.076243	0.214743	2.036839
EntCo.1_21670_1-256_NEs	1.525629	1.376902	1.901708	1.358274	1.773340	1.434333	1.617538	1.520367	1.911908	1.462579	1.545492	1.491938	1.529789	1.273656	1.421106	1.574354	1.617769	1.503893	1.352823	1.765175	1.576273	1.355958	1.627536	1.515813	1.633118	1.335760	1.482126	1.442561	1.531832	1.709407	1.579059	1.527253	1.755691	1.516527	1.335411	1.239925	1.280909	1.542835	1.729190	1.608427	1.280697	1.598163	1.201113	1.837728	1.497775	1.583620	1.519455	1.324704	1.565136	2.115144	1.603661	1.307444	1.880093	1.498405	1.345579	1.627536	1.418442	1.760921	1.501842	1.565704	1.307444	1.831293	1.306646	0.944483	1.478389	2.186523	1.561752	1.599539	1.151084	1.540698	1.515813	2.115144	2.186523	0.000000	1.962858	1.380336	1.512742	1.234126	1.442529	1.229138	1.516403	1.201113	1.225475	1.633200	1.639848	1.593221	2.451565	1.621051	1.347056	1.587730	1.957302	1.888834	1.618178	1.870631	1.455653	1.971320	1.453389	1.630629	1.810583	1.058299	0.207227	1.676610	1.296439	1.411416	2.219424	1.025849	1.857715	1.159244	1.528404	1.619198	2.123346	1.444295	1.838101	2.115144	1.637699	1.911910	1.473342	1.511601	1.523688	2.382397	1.971320	1.519092	1.277398	1.501842	1.558500	1.520432	1.303562	1.473456	1.518553	2.174632	1.229138	1.380336	1.266409	1.617769	1.537637	1.362009	1.449574	1.298161	1.511395	1.613697	1.483679	1.888834	1.267221	1.924631	1.570927	1.444497	1.637842	1.158822	1.541782	1.504218	1.512995	1.352823	0.207292	1.523688	1.315362	1.917607	1.524928	1.229138	2.112915	2.438515	1.630629	1.491938	1.455653	1.436215	1.249820	1.529675	1.565704	1.374988	0.943659	2.438515	1.486399	1.025849	1.425486	1.186757	1.676610	1.595105	1.495813	1.646211	1.838101	1.265389	1.804497	1.627536	1.280909	1.590018	1.127713	1.334914	1.570927	1.519455	2.393757	2.485039	1.584086	1.561167	1.366032	1.950994	2.006756	1.540698	1.229138	1.750935	2.003958	1.411416	1.512995	1.888834	1.347056	2.194017	2.183678	1.482013	1.308312	1.126815	1.530026	1.282445	2.162704	1.335411	1.570897	1.307444	1.302092	1.491938	1.151084	1.614824	1.201113	1.469417	1.347056	1.971167	1.540698	1.400450	1.395332	1.307444	1.622119	1.416540	1.475388	1.032448	1.512995	1.220842	1.201660	2.105143	2.166872	1.197032	1.647918	1.267139	1.205886	1.971320	1.263957
SalEn.10486_1-256_NEs	2.142058	2.449086	2.207602	2.998916	2.714146	1.968070	2.160721	2.300826	2.330785	2.138019	2.322172	2.778647	3.143402	1.703051	2.312383	3.451571	3.417827	2.082397	2.006821	2.711171	3.444823	2.355813	1.441407	2.247814	2.202768	2.141320	2.167484	2.247188	2.181854	2.309387	2.433835	2.266585	2.658586	2.707306	1.965838	2.065114	2.009895	3.090511	2.165518	3.415600	1.751895	2.062595	1.961097	2.659978	2.232924	3.437842	2.087596	2.357877	2.165642	1.947658	2.349370	1.956494	2.215105	2.092265	1.942707	1.441407	1.669125	2.467921	3.210224	3.451571	1.983557	2.420950	2.549378	1.803248	2.505414	0.219816	1.976964	2.088039	2.544295	2.178764	2.247814	1.947658	0.218113	1.962858	0.000000	2.121277	2.824550	1.853482	2.101862	1.872449	2.646240	1.961097	2.087781	1.936784	2.285755	2.333904	1.862453	3.227354	2.018922	2.001408	0.280680	2.286614	2.080379	1.851280	1.565683	0.007828	1.950765	2.280769	2.562555	1.900875	2.117094	2.720428	1.910565	1.625251	1.818867	1.892525	2.711526	1.563652	2.101231	1.489639	1.947658	1.555296	2.630669	1.947658	1.976529	2.672407	2.712232	1.783840	2.190537	1.799660	0.007828	2.117511	1.674660	3.213065	2.307364	2.648783	1.964867	1.944466	1.943783	0.211152	1.852821	2.121277	2.188853	3.417827	2.294596	2.365168	1.571169	1.944918	2.126516	1.483519	1.928358	2.286614	2.112910	2.680621	3.140278	2.185887	2.264185	2.603842	2.025668	1.964612	2.126516	2.006821	2.114730	2.190537	1.979417	2.319041	2.173850	1.872449	0.265762	1.825392	2.280769	2.778647	1.565683	2.204026	1.719147	2.107731	3.451571	2.199820	1.903308	1.825392	2.772202	1.892525	1.943808	1.744164	2.710667	2.181551	2.870249	2.202768	2.630669	2.306364	2.560380	1.441407	1.981805	2.166103	1.933114	1.993570	3.140278	2.087596	1.814166	1.811184	2.412078	1.982503	1.937394	2.632021	0.194408	2.204825	1.872449	2.181022	0.280878	1.625251	2.126516	2.286614	2.034719	1.915765	1.902081	2.500043	2.370589	2.102676	2.616030	1.521789	0.222262	1.965838	2.361365	1.956494	2.004313	2.778647	2.521912	2.251952	1.961097	1.554968	2.018922	0.011769	2.178764	3.023589	2.173496	1.983557	1.962882	1.668780	2.004369	1.922463	2.126516	2.142389	1.935470	1.957496	0.214585	1.924591	1.977763	1.700399	2.358500	0.007828	1.976561
EscCo.3_3095_2-247_NEs	1.842871	1.979445	1.740253	1.407519	1.571826	1.746479	1.607774	1.272673	1.631497	1.446132	1.849169	1.716122	1.731080	1.625518	2.065961	1.573869	1.617069	1.197022	1.594430	1.569769	1.583205	1.770343	1.442786	1.608191	2.076618	1.546599	1.841324	1.299079	1.871834	1.904574	1.522067	2.046105	1.545225	1.704910	1.720172	0.347133	1.623714	1.764785	1.865533	1.571590	1.309270	1.335287	1.376240	1.614293	2.045181	1.573869	1.225601	1.525857	1.609283	2.249014	1.956557	1.433898	1.481659	1.192706	1.192598	1.442786	1.178304	1.444652	1.532240	1.573869	1.447690	2.286152	1.372213	1.357605	2.175369	1.835671	1.301867	1.332045	1.336726	1.829599	1.608191	2.249014	1.835076	1.380336	2.121277	0.000000	1.724397	1.712807	1.440896	1.729406	1.761392	1.376240	1.396983	1.268292	1.304575	1.343599	1.680764	1.623552	1.586983	2.005668	1.909220	1.672016	2.033362	1.988532	1.456801	2.061510	1.490727	1.304575	1.637058	1.328030	1.312632	1.722807	1.529889	1.319995	2.590632	1.311976	2.062085	1.340074	1.527976	1.487500	2.238634	1.509854	1.594951	2.249014	1.598491	2.190054	2.587863	1.793207	1.880028	2.219436	2.061510	1.862757	1.447636	1.541127	2.282303	1.767505	1.539001	1.535463	1.818420	1.835671	1.719930	0.000000	1.540078	1.617069	1.839559	1.768656	1.426996	1.641465	1.871196	1.488776	1.244375	1.672016	0.347999	2.164782	1.738466	1.840765	1.292229	1.374200	1.785487	1.800876	1.871196	1.594430	1.300911	1.880028	1.547092	1.656207	1.863621	1.729406	2.204974	2.166399	1.304575	1.716122	1.456801	1.583196	1.348081	1.593141	1.573869	0.016398	1.350548	2.166399	1.734248	1.311976	1.494162	1.360885	1.714326	1.791744	1.691585	2.091632	1.594951	1.349636	1.650241	1.442786	1.623714	2.004846	0.340151	1.694027	1.738466	1.225601	2.201848	2.139348	1.708545	1.789629	1.192452	2.190741	1.899323	1.829599	1.729406	1.942523	1.873539	1.319995	1.871196	1.672016	1.586983	2.465204	2.473992	2.096843	1.546231	1.376290	1.742155	1.583594	1.809938	1.720172	1.490556	1.433898	1.427057	1.716122	1.336726	1.296418	1.376240	1.458793	1.586983	2.068674	1.829599	1.881523	1.827822	1.433898	1.631192	1.172116	1.974852	1.337012	1.871196	1.396828	1.382969	2.241214	1.823932	1.410423	1.592030	1.379265	1.306840	2.061510	1.563994
SalEn.12860_1-253_BeL	1.733582	1.980552	1.406058	1.210718	1.016247	1.287036	1.204187	1.468638	1.559840	1.581757	1.007551	0.015847	0.205927	1.369497	1.963227	1.458892	1.664089	1.749374	1.293021	1.015342	1.445525	0.257673	1.958630	1.476656	2.067114	1.598147	1.836605	1.814736	1.712117	1.660916	1.503402	1.766349	1.008398	1.337129	1.261893	1.747983	1.259532	0.204806	2.384627	1.653371	1.367020	1.490585	1.256934	1.413810	1.763859	1.461395	1.681748	0.473362	0.457994	1.975489	1.815921	1.185728	1.492070	1.673496	1.169414	1.958630	1.567304	1.020969	1.623160	1.458892	1.179949	1.912373	1.604571	1.470399	2.033829	2.845135	1.442437	1.488736	1.288561	1.029902	1.476656	1.975489	2.855141	1.512742	2.824550	1.724397	0.000000	1.383345	1.554946	1.377631	1.354863	1.256934	1.137621	1.320718	1.690151	1.013138	2.115695	1.609257	1.287618	1.357004	2.189823	1.538779	1.796172	2.123568	1.818839	2.758199	1.323979	1.681765	1.407070	1.313970	1.455224	2.266176	1.293845	1.968610	2.113674	1.284772	1.911922	1.514903	1.390950	1.922570	1.975489	1.740224	1.382837	1.975489	1.832254	1.657576	1.855512	1.909062	1.709952	1.811735	2.758199	1.779087	1.522523	1.616617	1.801646	1.353212	1.325202	1.319874	1.464788	2.788969	1.351575	1.724397	1.257683	1.664089	1.002370	0.257673	1.776976	1.309439	1.771966	1.908899	1.657004	1.538779	1.709458	1.668820	0.200731	1.782967	1.683200	1.359506	1.572602	1.465211	1.786196	1.293021	1.456771	1.709952	1.314655	1.589599	1.724173	1.377631	2.853443	1.887058	1.681765	0.015847	1.818839	1.284952	1.691339	1.338533	1.458892	1.703413	1.415668	1.887058	0.014530	1.284772	1.619318	1.321470	2.266176	1.031907	1.525327	2.064391	1.382837	1.155349	1.362214	1.958630	1.259532	1.837290	1.573829	1.246185	0.200731	1.681748	1.882001	1.857981	1.046693	1.572696	1.188472	1.672790	2.619771	1.029902	1.377631	2.481381	2.117821	1.968610	1.786196	1.538779	1.287618	2.034765	2.057280	2.008800	0.472198	1.204465	1.360547	1.899339	2.830426	1.261893	1.478998	1.185728	1.176853	0.015847	1.288561	1.700528	1.256934	1.747932	1.287618	2.765843	1.029902	0.187853	1.857362	1.185728	1.848815	1.608908	1.529344	1.235685	1.786196	1.134024	1.244021	1.975489	2.814087	1.240060	1.853432	1.674620	1.330887	2.758199	1.226731
SalEn.12426_1-263_NEs	1.516691	1.650747	1.507874	1.123477	1.450319	1.238779	1.484688	1.268353	1.635297	1.512743	1.343070	1.360884	1.291125	0.212879	1.654010	1.601389	1.714869	1.623180	1.088775	1.442592	1.619618	1.525988	1.335026	1.586138	2.199638	1.266539	1.836955	1.652533	1.524410	1.610866	1.347989	1.487002	1.436064	1.363355	0.247189	1.747293	1.093041	1.304725	1.898783	1.695885	1.206834	1.407239	1.262851	1.509483	1.478815	1.619150	1.610908	1.402588	1.239722	1.899961	1.437497	1.086894	1.647145	1.610550	1.094862	1.335026	1.692555	1.414804	1.648915	1.601389	1.083574	1.489381	1.319082	1.315557	1.907994	1.904235	1.372488	1.386910	1.135763	1.347383	1.586138	1.899961	1.904235	1.234126	1.853482	1.712807	1.383345	0.000000	1.482678	0.006333	1.383187	1.262851	1.221538	1.464574	1.614418	1.354537	2.509707	1.669183	1.094301	1.342975	1.601908	1.579597	1.568327	2.032062	1.228940	1.892158	1.413151	1.598126	1.472771	1.254234	1.258061	1.998934	1.295519	1.237286	1.756303	1.275960	1.636470	1.309417	1.672050	1.306076	1.907865	1.201638	1.507093	1.899961	1.726755	1.823212	1.510922	1.583082	1.516281	1.772733	1.892158	1.583336	1.263790	1.648915	1.879186	1.366002	1.206998	1.407224	1.235822	1.928381	0.012711	1.712807	1.145766	1.714869	1.341576	1.518329	1.209546	0.236040	1.583336	1.288847	1.705182	1.579597	1.832628	1.828541	1.307548	1.805547	1.607874	1.130012	1.627544	1.253718	1.583336	1.088775	1.242032	1.516281	1.216606	1.594674	1.545454	0.006333	1.934788	1.779462	1.598126	1.360884	1.228940	1.251526	1.371792	1.437796	1.601389	1.766298	1.301394	1.779462	1.360772	1.275960	1.311253	1.280788	1.998934	1.358749	1.513934	2.152149	1.507093	1.302632	1.497811	1.335026	1.090938	1.693609	1.563933	0.252680	1.307548	1.610908	1.748861	1.752057	1.241709	1.637862	1.095543	1.798175	2.034609	1.348865	0.006333	1.904373	1.588088	1.243694	1.583336	1.579597	1.090797	1.907541	1.904362	1.818012	1.403238	1.342808	1.370980	1.577873	1.945560	0.247189	1.352405	1.086894	1.087910	1.360884	1.139729	1.643321	1.262851	1.203677	1.094301	1.861573	1.347383	1.357666	1.387654	1.089028	1.725107	1.737592	1.551120	1.282108	1.583336	1.212367	1.240530	1.915748	1.933357	1.255081	1.753743	1.386389	1.358213	1.892158	1.060476
KlePn.2_00141_1-267_NEs	1.627097	1.953387	1.639273	1.368048	1.480072	1.608905	1.518890	1.639152	1.563847	0.002484	1.262806	1.544424	1.487539	1.498889	2.045429	1.600755	1.712911	1.804741	1.325858	1.478554	1.584816	1.402944	1.654157	1.451897	2.365556	1.738014	2.137458	1.843404	1.630018	1.811695	1.613540	1.559797	1.460385	1.365657	1.356694	1.761162	1.241823	1.526928	2.304572	1.701048	1.445450	0.224096	1.350215	1.543496	1.551483	1.591827	1.804146	1.422511	1.447111	2.114843	1.698139	1.275170	1.585647	1.818178	1.214775	1.654157	1.620887	1.426841	1.589134	1.591827	1.268836	1.598766	1.813050	1.483078	1.504261	2.132796	0.225200	0.224252	1.294767	1.273803	1.451897	2.114843	2.123653	1.442529	2.101862	1.440896	1.554946	1.482678	0.000000	1.497543	1.368851	1.350215	1.325858	1.894313	1.757948	1.349926	1.709851	1.748710	1.320173	1.981637	2.036242	1.541575	1.529241	2.254946	1.439444	2.122328	1.706682	1.757948	1.536764	1.309342	1.433087	2.329842	1.503384	1.869115	2.219636	1.319135	1.762084	1.402620	1.377937	1.618534	2.122391	1.461390	1.564734	2.114843	1.732917	1.775337	1.734063	1.517383	1.636544	2.057645	2.122328	1.591402	1.412107	1.605236	1.656033	1.393129	1.505391	1.703562	1.826640	2.132500	1.495877	1.440896	1.214536	1.712911	1.262806	1.408683	1.453509	1.388455	1.582912	1.604288	1.641833	1.541575	1.837073	1.796560	1.505201	2.083319	1.765552	1.269490	1.716185	1.806447	1.591562	1.325858	1.426865	1.636544	1.518538	1.570638	1.636544	1.497543	2.080942	2.070799	1.757948	1.544424	1.439444	1.710836	1.469002	1.703664	1.591827	1.462676	1.475534	2.070799	1.564506	1.319135	1.552527	1.505399	2.329842	1.297400	1.523242	2.349295	1.564734	1.325437	1.513802	1.654157	1.241823	1.690030	1.577936	1.338928	1.505201	1.804146	2.030296	2.100659	1.643207	1.660266	1.232411	1.816025	2.206063	1.273803	1.497543	2.303882	1.954700	1.869115	1.591562	1.541575	1.320173	2.005554	2.020061	1.500009	1.441220	1.253186	1.363488	1.617906	2.114023	1.356694	1.576291	1.275170	1.274814	1.544424	1.294767	1.740897	1.350215	1.445327	1.320173	2.110650	1.273803	1.459783	1.517444	1.275170	1.737081	1.612632	1.514637	1.327810	1.591562	1.342889	1.383554	2.096398	2.106221	1.357604	1.708748	1.498517	1.339547	2.122328	1.304989
