SalEn.4_43531_1-577_NEs	0.005203	1.585727	3.490396	2.711409	1.721716	1.818363	2.578157	0.000000	0.243644	0.010445	0.000000	1.580203	3.490396	2.631150	0.218749	0.220140	0.000000	0.219834	0.194701	0.294991	0.292313	1.696662	2.049078	2.610681	0.220200
KlePn.1_01924_12-476_BeL	1.570372	0.005756	1.838000	4.833089	0.489182	2.037492	2.433468	1.580203	1.551160	1.546271	1.580203	0.000000	1.838000	5.409253	1.582315	1.587098	1.580203	1.616254	1.574428	1.547595	1.546976	0.507291	1.985172	2.936487	1.597484
KlePn.1_01924_579-711_BeL	3.472133	1.876793	0.000000	2.264423	1.981128	0.694400	2.307461	3.490396	2.578507	3.373857	3.490396	1.838000	0.000000	2.231375	2.783476	2.781032	3.490396	2.798611	2.407297	2.801377	2.804373	2.104746	0.692020	2.306035	2.720237
KlePn.1_01924_719-807_BeL	2.654244	5.409253	2.231375	0.011465	2.292235	3.211715	0.442120	2.631150	2.440494	2.610960	2.631150	5.409253	2.231375	0.000000	2.490455	2.510593	2.631150	2.490455	2.655568	2.330048	2.330048	2.856415	4.279548	0.441572	2.472173
EscCo.2_4572_1-577_NEs	0.218732	1.587728	2.783476	2.527824	1.718352	1.907587	2.453071	0.218749	0.255747	0.218230	0.218749	1.582315	2.783476	2.490455	0.000000	0.006948	0.218749	0.009869	0.206930	0.290827	0.288440	1.716906	1.801411	2.899417	0.009869
EscCo.44220_1-577	0.220122	1.592564	2.781032	2.547915	1.724687	1.941800	2.476339	0.220140	0.258893	0.220396	0.220140	1.587098	2.781032	2.510593	0.006948	0.000000	0.220140	0.011032	0.209813	0.293463	0.291070	1.723313	1.798740	2.920979	0.007533
SalEn.2_MW43531_1-577_NEs	0.005203	1.585727	3.490396	2.711409	1.721716	1.818363	2.578157	0.000000	0.243644	0.010445	0.000000	1.580203	3.490396	2.631150	0.218749	0.220140	0.000000	0.219834	0.194701	0.294991	0.292313	1.696662	2.049078	2.610681	0.220200
EscCo.1_04708_1-577_NEs	0.218291	1.621939	2.798611	2.527824	1.719808	1.907587	2.423198	0.219834	0.257892	0.220845	0.219834	1.616254	2.798611	2.490455	0.009869	0.011032	0.219834	0.000000	0.208930	0.295587	0.293187	1.712072	1.801411	2.871233	0.010451
CitRo.1_32811_1-577_NEs	0.196910	1.579946	2.407297	2.715686	1.643300	1.652926	2.239301	0.194701	0.204294	0.191614	0.194701	1.574428	2.407297	2.655568	0.206930	0.209813	0.194701	0.208930	0.000000	0.233359	0.233482	1.623342	1.797113	2.498828	0.203845
KlePn.2_02261_1-577_NEs	0.293263	1.556923	2.801377	2.359518	1.618896	1.557950	2.205252	0.294991	0.248780	0.289670	0.294991	1.547595	2.801377	2.330048	0.290827	0.293463	0.294991	0.295587	0.233359	0.000000	0.008172	1.623562	1.705960	2.152704	0.289342
KlePn.1_02091_1-577_NEs	0.292282	1.556300	2.804373	2.359518	1.609034	1.557119	2.171198	0.292313	0.249759	0.288694	0.292313	1.546976	2.804373	2.330048	0.288440	0.291070	0.292313	0.293187	0.233482	0.008172	0.000000	1.613513	1.705033	2.146695	0.286956
SalEn.50225_12-476_Ess	1.691501	0.505970	2.104746	2.781756	0.113421	2.241737	2.340804	1.696662	1.547570	1.701195	1.696662	0.507291	2.104746	2.856415	1.716906	1.723313	1.696662	1.712072	1.623342	1.623562	1.613513	0.000000	2.000973	2.604222	1.718946
SalEn.50225_568-683_Ess	2.032059	2.021271	0.692020	4.411509	2.092719	0.218733	4.769820	2.049078	1.714712	2.032059	2.049078	1.985172	0.692020	4.279548	1.801411	1.798740	2.049078	1.801411	1.797113	1.705960	1.705033	2.000973	0.000000	3.767668	1.718733
SalEn.50225_721-802_Ess	2.610681	2.936487	2.306035	0.450464	2.301225	2.380284	0.130292	2.610681	2.706175	2.641272	2.610681	2.936487	2.306035	0.441572	2.899417	2.920979	2.610681	2.871233	2.498828	2.152704	2.146695	2.604222	3.767668	0.000000	2.797133
EscCo.3_04225_1-577_NEs	0.220182	1.603038	2.720237	2.507276	1.737510	1.862726	2.381627	0.220200	0.256483	0.220456	0.220200	1.597484	2.720237	2.472173	0.009869	0.007533	0.220200	0.010451	0.203845	0.289342	0.286956	1.718946	1.718733	2.797133	0.000000
