KlePn.2_32831_1-325_NEs	1.373663	1.365710	0.143406	0.146019	1.357865	1.849369	1.813042	0.144638	0.115398	0.137956	1.385018	0.000000	1.376954	1.362446	0.003076	0.133183	1.415116	1.357865	0.136828	1.405971	0.144638	0.133183	1.387769	1.357865	1.389894	1.837471	0.134274	0.133183	1.252354
EscCo.42722_1-307	0.032231	0.187524	1.335718	1.341567	0.183324	0.694082	0.699197	1.340794	1.397361	1.426262	0.181603	1.376954	0.000000	0.184951	1.383223	1.426235	0.219891	0.183324	1.491151	0.218347	1.340794	1.426235	0.024367	0.183324	0.010985	0.694090	1.430726	1.426235	0.239127
SalEn.12692_1-307_NEs	0.183095	0.016580	1.384033	1.374823	0.015447	0.669646	0.679958	1.389047	1.425524	1.363567	0.117935	1.362446	0.184951	0.000000	1.357434	1.363204	0.214320	0.015447	1.416282	0.211327	1.389047	1.363204	0.178997	0.015447	0.183461	0.669931	1.357665	1.363204	0.217091
KlePn.1_03906_1-325_NEs	1.379904	1.360651	0.144642	0.147259	1.352830	1.842878	1.816046	0.145876	0.116595	0.139190	1.379897	0.003076	1.383223	1.357434	0.000000	0.134412	1.409875	1.352830	0.138062	1.400706	0.145876	0.134412	1.394061	1.352830	1.396164	1.830950	0.135503	0.134412	1.237539
SalEn.2_MW23441_1-325_NEs	1.427121	1.346336	0.094317	0.096703	1.348636	1.649580	1.629857	0.095473	0.117775	0.006154	1.384515	0.133183	1.426235	1.363204	0.134412	0.000000	1.400423	1.348636	0.080830	1.391124	0.095473	0.000000	1.394952	1.348636	1.434043	1.650581	0.005124	0.000000	1.296693
KlePn.1_01601_1-308_NEs	0.213479	0.223116	1.428238	1.418714	0.217303	0.705080	0.702377	1.433425	1.456135	1.395336	0.202839	1.415116	0.219891	0.214320	1.409875	1.400423	0.000000	0.217303	1.448368	0.004407	1.433425	1.400423	0.225316	0.217303	0.216383	0.707792	1.399785	1.400423	0.204275
SalEn.2_MW28121_1-307_NEs	0.180084	0.018795	1.373981	1.369785	0.000000	0.668361	0.673482	1.378963	1.415692	1.349071	0.119233	1.357865	0.183324	0.015447	1.352830	1.348636	0.217303	0.000000	1.395948	0.214299	1.378963	1.348636	0.178778	0.000000	0.183235	0.668646	1.343214	1.348636	0.215340
CitRo.1_26841_1-325_NEs	1.476024	1.399017	0.087338	0.090738	1.395948	1.650432	1.635305	0.088485	0.103277	0.080753	1.453726	0.136828	1.491151	1.416282	0.138062	0.080830	1.448368	1.395948	0.000000	1.439066	0.088485	0.080830	1.468466	1.395948	1.499106	1.651467	0.078474	0.080830	1.319292
KlePn.2_36921_1-307_NEs	0.211951	0.220093	1.419255	1.409686	0.214299	0.701499	0.698806	1.424468	1.451695	1.386066	0.199882	1.405971	0.218347	0.211327	1.400706	1.391124	0.004407	0.214299	1.439066	0.000000	1.424468	1.391124	0.223764	0.214299	0.214849	0.704200	1.390535	1.391124	0.199811
EscCo.42282_1-325	1.347785	1.376821	0.001021	0.012336	1.378963	1.638068	1.606253	0.000000	0.111464	0.097695	1.410200	0.144638	1.340794	1.389047	0.145876	0.095473	1.433425	1.378963	0.088485	1.424468	0.000000	0.095473	1.326753	1.378963	1.348557	1.639071	0.096538	0.095473	1.302694
SalEn.3_2291_1-325_NEs	1.427121	1.346336	0.094317	0.096703	1.348636	1.649580	1.629857	0.095473	0.117775	0.006154	1.384515	0.133183	1.426235	1.363204	0.134412	0.000000	1.400423	1.348636	0.080830	1.391124	0.095473	0.000000	1.394952	1.348636	1.434043	1.650581	0.005124	0.000000	1.296693
EscCo.1_03042_1-307_NEs	0.029928	0.178773	1.321739	1.317510	0.178778	0.686385	0.691442	1.326753	1.403153	1.389966	0.191034	1.387769	0.024367	0.178997	1.394061	1.394952	0.225316	0.178778	1.468466	0.223764	1.326753	1.394952	0.000000	0.178778	0.019878	0.686392	1.394375	1.394952	0.241736
SalEn.4_28121_1-307_NEs	0.180084	0.018795	1.373981	1.369785	0.000000	0.668361	0.673482	1.378963	1.415692	1.349071	0.119233	1.357865	0.183324	0.015447	1.352830	1.348636	0.217303	0.000000	1.395948	0.214299	1.378963	1.348636	0.178778	0.000000	0.183235	0.668646	1.343214	1.348636	0.215340
EscCo.2_2913_1-307_NEs	0.025455	0.186030	1.343490	1.339221	0.183235	0.687778	0.695501	1.348557	1.400006	1.434026	0.184307	1.389894	0.010985	0.183461	1.396164	1.434043	0.216383	0.183235	1.499106	0.214849	1.348557	1.434043	0.019878	0.183235	0.000000	0.687786	1.438473	1.434043	0.241513
EscCo.1_02767_4-314_NEs	0.687676	0.668643	1.632907	1.658187	0.668646	0.003197	0.016121	1.639071	1.768200	1.655079	0.672840	1.837471	0.694090	0.669931	1.830950	1.650581	0.707792	0.668646	1.651467	0.704200	1.639071	1.650581	0.686392	0.668646	0.687786	0.000000	1.634222	1.650581	0.681429
SalEn.12304_1-325_NEs	1.421101	1.340908	0.095382	0.097769	1.343214	1.633229	1.613830	0.096538	0.117660	0.009237	1.383967	0.134274	1.430726	1.357665	0.135503	0.005124	1.399785	1.343214	0.078474	1.390535	0.096538	0.005124	1.394375	1.343214	1.438473	1.634222	0.000000	0.005124	1.291832
SalEn.4_23441_1-325_NEs	1.427121	1.346336	0.094317	0.096703	1.348636	1.649580	1.629857	0.095473	0.117775	0.006154	1.384515	0.133183	1.426235	1.363204	0.134412	0.000000	1.400423	1.348636	0.080830	1.391124	0.095473	0.000000	1.394952	1.348636	1.434043	1.650581	0.005124	0.000000	1.296693
EntCo.1_29750_1-307_NEs	0.242905	0.221575	1.298034	1.298758	0.215340	0.681133	0.681599	1.302694	1.350983	1.302139	0.201755	1.252354	0.239127	0.217091	1.237539	1.296693	0.204275	0.215340	1.319292	0.199811	1.302694	1.296693	0.241736	0.215340	0.241513	0.681429	1.291832	1.296693	0.000000
