SalEn.10415_1-196_NEs	1.322184	1.368957	1.543636	0.165249	1.373733	0.013743	0.218049	0.160903	1.563818	1.373733	0.000000	1.364689	0.001705	1.550277	1.674232	1.623413	0.146203	1.286816	1.373733	0.013743	1.563818	1.637656	0.248720	0.013743	0.162929	0.146203	1.566740	1.594664	1.581071	0.215480	1.362871	0.172830	1.633331	1.552157	1.558258
SalEn.50946_1-185_NEs	0.354411	1.903976	2.021689	1.348589	0.014560	1.371703	1.500045	1.361988	1.984948	0.014560	1.364689	0.000000	1.364689	1.925679	1.792098	1.932540	1.314730	0.345328	0.014560	1.371703	1.984948	1.865788	1.170265	1.371703	1.333748	1.314730	1.984948	1.825579	1.861764	1.481897	0.012775	1.310397	1.917997	1.949288	1.936632
SalEn.52429_1-196_NEs	1.322184	1.368957	1.543636	0.167370	1.373733	0.012015	0.215781	0.163013	1.563818	1.373733	0.001705	1.364689	0.000000	1.550277	1.674232	1.623413	0.148276	1.286816	1.373733	0.012015	1.563818	1.637656	0.251125	0.012015	0.165042	0.148276	1.566740	1.594664	1.581071	0.213220	1.362871	0.170717	1.633331	1.552157	1.558258
KlePn.1_01040_1-175_NEs	1.751361	0.263631	0.295245	1.531008	1.950476	1.552049	1.497894	1.540969	0.297393	1.950476	1.550277	1.925679	1.550277	0.000000	1.087285	0.294882	1.592080	1.803467	1.950476	1.552049	0.291879	0.291606	1.732521	1.552049	1.511241	1.592080	0.296438	0.297473	0.304742	1.507668	2.011807	1.538678	0.297648	0.294162	0.007652
KlePn.2_19481_1-187_NEs	1.838498	1.124704	1.138601	1.806265	1.782255	1.648362	1.810946	1.827266	1.158509	1.782255	1.674232	1.792098	1.674232	1.087285	0.000000	1.109320	1.727883	1.924129	1.782255	1.648362	1.151334	1.029978	1.887722	1.648362	1.801095	1.727883	1.151334	1.131576	1.122916	1.827227	1.701259	1.704099	1.116848	1.137085	1.086766
EscCo.3_3420_1-172_NEs	1.867386	0.192859	0.204110	1.532895	1.947022	1.647674	1.464235	1.531841	0.201196	1.947022	1.623413	1.932540	1.623413	0.294882	1.109320	0.000000	1.555207	1.728714	1.947022	1.647674	0.201279	0.229760	1.654266	1.647674	1.541287	1.555207	0.201279	0.066298	0.019461	1.485427	1.968693	1.619671	0.001920	0.201613	0.300249
EscCo.3_0477_1-196_NEs	1.336369	1.362778	1.419698	0.027779	1.323493	0.150059	0.257622	0.022483	1.436832	1.323493	0.146203	1.314730	0.148276	1.592080	1.727883	1.555207	0.000000	1.252291	1.323493	0.150059	1.436832	1.732592	0.233305	0.150059	0.024227	0.000000	1.440283	1.659025	1.555907	0.260428	1.307396	0.194546	1.564614	1.427550	1.600449
CitRo.1_19541_1-185_NEs	0.353761	1.589383	1.736815	1.275737	0.350971	1.295047	1.284385	1.247469	1.719440	0.350971	1.286816	0.345328	1.286816	1.803467	1.924129	1.728714	1.252291	0.000000	0.350971	1.295047	1.708202	1.933145	1.292001	1.295047	1.284040	1.252291	1.708202	1.844772	1.779616	1.270128	0.348862	1.274888	1.739725	1.691480	1.813870
SalEn.4_19131_1-185_NEs	0.351400	1.944388	2.009357	1.357523	0.000000	1.380681	1.483425	1.371093	1.972702	0.000000	1.373733	0.014560	1.373733	1.950476	1.782255	1.947022	1.323493	0.350971	0.000000	1.380681	1.972702	1.830726	1.170265	1.380681	1.342503	1.323493	1.972702	1.812982	1.875922	1.465463	0.012775	1.302688	1.932540	1.937136	1.961315
SalEn.3_0427_1-196_NEs	1.313038	1.387561	1.566720	0.173888	1.380681	0.000000	0.227587	0.169491	1.587398	1.380681	0.013743	1.371703	0.012015	1.552049	1.648362	1.647674	0.150059	1.295047	1.380681	0.000000	1.587398	1.662776	0.257838	0.000000	0.171534	0.150059	1.590188	1.617869	1.604123	0.224978	1.369949	0.173027	1.657691	1.575315	1.560111
SalEn.3_3242_1-172_NEs	1.980074	0.206496	0.001933	1.408054	1.972702	1.587398	1.459093	1.405849	0.003865	1.972702	1.563818	1.984948	1.563818	0.291879	1.151334	0.201279	1.436832	1.708202	1.972702	1.587398	0.000000	0.232489	1.543339	1.587398	1.405419	1.436832	0.000000	0.221897	0.203657	1.480236	2.005601	1.559000	0.203748	0.003871	0.297279
EntCo.1_33910_1-172_NEs	1.964755	0.230558	0.235504	1.693367	1.830726	1.662776	1.491416	1.715405	0.237614	1.830726	1.637656	1.865788	1.637656	0.291606	1.029978	0.229760	1.732592	1.933145	1.830726	1.662776	0.232489	0.000000	1.631252	1.662776	1.693935	1.732592	0.232489	0.239458	0.232919	1.501538	1.920131	1.551297	0.232304	0.238130	0.302777
EntCo.1_23320_1-196_NEs	1.230755	1.488636	1.523298	0.248712	1.170265	0.257838	0.264490	0.234344	1.543339	1.170265	0.248720	1.170265	0.251125	1.732521	1.887722	1.654266	0.233305	1.292001	1.170265	0.257838	1.543339	1.631252	0.000000	0.257838	0.238309	0.233305	1.546417	1.561092	1.601263	0.261670	1.181636	0.244418	1.643056	1.520774	1.741382
SalEn.4_05031_1-196_NEs	1.313038	1.387561	1.566720	0.173888	1.380681	0.000000	0.227587	0.169491	1.587398	1.380681	0.013743	1.371703	0.012015	1.552049	1.648362	1.647674	0.150059	1.295047	1.380681	0.000000	1.587398	1.662776	0.257838	0.000000	0.171534	0.150059	1.590188	1.617869	1.604123	0.224978	1.369949	0.173027	1.657691	1.575315	1.560111
EscCo.4_03555_1-196_NEs	1.356069	1.342742	1.388797	0.020728	1.342503	0.171534	0.248429	0.026008	1.405419	1.342503	0.162929	1.333748	0.165042	1.511241	1.801095	1.541287	0.024227	1.284040	1.342503	0.171534	1.405419	1.693935	0.238309	0.171534	0.000000	0.024227	1.409014	1.594044	1.542391	0.251197	1.326272	0.199022	1.550786	1.396565	1.519413
EscCo.50424_1-196	1.336369	1.362778	1.419698	0.027779	1.323493	0.150059	0.257622	0.022483	1.436832	1.323493	0.146203	1.314730	0.148276	1.592080	1.727883	1.555207	0.000000	1.252291	1.323493	0.150059	1.436832	1.732592	0.233305	0.150059	0.024227	0.000000	1.440283	1.659025	1.555907	0.260428	1.307396	0.194546	1.564614	1.427550	1.600449
SalEn.2_MW32691_1-173_NEs	1.980074	0.206496	0.001933	1.411674	1.972702	1.590188	1.462547	1.409444	0.003865	1.972702	1.566740	1.984948	1.566740	0.296438	1.151334	0.201279	1.440283	1.708202	1.972702	1.590188	0.000000	0.232489	1.546417	1.590188	1.409014	1.440283	0.000000	0.220352	0.202256	1.483592	2.005601	1.561945	0.203748	0.003871	0.301844
EscCo.4_00542_1-173_NEs	1.857570	0.212279	0.224827	1.636541	1.812982	1.617869	1.430358	1.614478	0.224420	1.812982	1.594664	1.825579	1.594664	0.297473	1.131576	0.066298	1.659025	1.844772	1.812982	1.617869	0.221897	0.239458	1.561092	1.617869	1.594044	1.659025	0.220352	0.000000	0.051369	1.450981	1.856204	1.612512	0.064211	0.227393	0.308513
EscCo.1_03592_1-173_NEs	1.828895	0.202822	0.206497	1.534224	1.875922	1.604123	1.466474	1.533185	0.203572	1.875922	1.581071	1.861764	1.581071	0.304742	1.122916	0.019461	1.555907	1.779616	1.875922	1.604123	0.203657	0.232919	1.601263	1.604123	1.542391	1.555907	0.202256	0.051369	0.000000	1.487534	1.842171	1.620823	0.017495	0.203995	0.315812
KlePn.2_08661_1-196_NEs	1.429586	1.414957	1.461741	0.263452	1.465463	0.224978	0.003437	0.243031	1.480236	1.465463	0.215480	1.481897	0.213220	1.507668	1.827227	1.485427	0.260428	1.270128	1.465463	0.224978	1.480236	1.501538	0.261670	0.224978	0.251197	0.260428	1.483592	1.450981	1.487534	0.000000	1.462770	0.207249	1.494963	1.469986	1.524369
SalEn.11074_1-185_NEs	0.353787	1.937595	2.043250	1.340843	0.012775	1.369949	1.480503	1.353986	2.005601	0.012775	1.362871	0.012775	1.362871	2.011807	1.701259	1.968693	1.307396	0.348862	0.012775	1.369949	2.005601	1.920131	1.181636	1.369949	1.326272	1.307396	2.005601	1.856204	1.842171	1.462770	0.000000	1.316956	1.954024	1.969076	2.023035
CitRo.1_04731_1-196_NEs	1.350685	1.422029	1.538947	0.203761	1.302688	0.173027	0.209770	0.192136	1.559000	1.302688	0.172830	1.310397	0.170717	1.538678	1.704099	1.619671	0.194546	1.274888	1.302688	0.173027	1.559000	1.551297	0.244418	0.173027	0.199022	0.194546	1.561945	1.612512	1.620823	0.207249	1.316956	0.000000	1.629786	1.547441	1.555988
EscCo.53153_1-172	1.880229	0.195327	0.206589	1.542306	1.932540	1.657691	1.473659	1.541148	0.203663	1.932540	1.633331	1.917997	1.633331	0.297648	1.116848	0.001920	1.564614	1.739725	1.932540	1.657691	0.203748	0.232304	1.643056	1.657691	1.550786	1.564614	0.203748	0.064211	0.017495	1.494963	1.954024	1.629786	0.000000	0.204087	0.303027
SalEn.53189_1-172_NEs	1.939712	0.211877	0.005821	1.399074	1.937136	1.575315	1.449186	1.396984	0.003870	1.937136	1.552157	1.949288	1.552157	0.294162	1.137085	0.201613	1.427550	1.691480	1.937136	1.575315	0.003871	0.238130	1.520774	1.575315	1.396565	1.427550	0.003871	0.227393	0.203995	1.469986	1.969076	1.547441	0.204087	0.000000	0.299562
KlePn.2_42131_1-175_BeL	1.762410	0.271692	0.300670	1.539431	1.961315	1.560111	1.514437	1.549296	0.302815	1.961315	1.558258	1.936632	1.558258	0.007652	1.086766	0.300249	1.600449	1.813870	1.961315	1.560111	0.297279	0.302777	1.741382	1.560111	1.519413	1.600449	0.301844	0.308513	0.315812	1.524369	2.023035	1.555988	0.303027	0.299562	0.000000
