SalEn.14298_1-553_NEs	0.610420	0.232014	0.251544	0.932619	0.852448	1.207363	0.933951	0.563831	0.962578	0.010956	1.253660	0.251078	0.823004	0.710174	1.280279	0.957189	0.567123	0.556602	0.593940	0.565805	0.710174	0.763504	0.976227	0.717461	1.258882	0.962578	0.929021	0.968992	0.563831	0.563831	0.257314	0.000000	0.826607	1.017340	0.965878	0.932619	0.254060	0.593479	0.710941	0.932352	0.010956	0.962578	1.261983	0.010956	0.628912	0.963984	1.255693	0.710174	1.259849	0.592212	0.977823	0.824132	0.599557	0.250350	0.254859
EscCo.51885_1-533	0.834434	0.834095	0.833090	1.010159	1.013182	1.279722	1.011147	0.841253	1.072211	0.822996	1.424377	0.833795	0.007533	0.873277	1.364907	1.073481	0.851055	0.788044	0.831513	0.842934	0.873277	0.358920	1.097180	0.871312	1.418724	1.072211	1.006929	1.030087	0.841253	0.841253	0.844224	0.826607	0.000000	1.085900	1.111470	1.010159	0.840998	0.832492	0.881577	0.971662	0.822996	1.072211	1.422362	0.822996	0.857694	1.109249	1.401794	0.873277	1.407642	0.825401	1.126685	0.001250	0.844394	0.837249	0.834547
EntCo.1_10190_1-516_NEs	1.036029	0.995967	0.941444	1.059342	0.993044	1.341739	1.059342	1.087711	1.063672	1.023866	1.431579	0.987084	1.083795	1.064586	1.579067	1.056963	1.091968	1.061571	1.041554	1.099530	1.064586	1.059362	1.200067	1.072084	1.428665	1.063672	1.073969	1.149074	1.087711	1.087711	1.002134	1.017340	1.085900	0.000000	1.209090	1.059342	0.990528	1.041554	1.063176	0.961200	1.023866	1.063672	1.428665	1.023866	0.972416	1.216390	1.438675	1.064586	1.453878	1.045154	1.203368	1.081825	0.945864	0.983469	0.988511
EscCo.3_1493_1-545_NEs	0.903247	0.961487	1.077364	0.385671	0.369779	1.215083	0.388446	0.884783	1.078396	0.960835	1.142422	1.002499	1.118855	0.929004	1.581361	1.079955	0.888627	0.943603	0.905087	0.883270	0.929004	1.036357	0.018431	0.926395	1.144269	1.078396	0.381777	1.158717	0.899848	0.899848	0.998607	0.965878	1.111470	1.209090	0.000000	0.385671	1.013371	0.908182	0.931928	1.071929	0.960835	1.078396	1.151588	0.960835	1.015832	0.003050	1.177976	0.929004	1.178118	0.908000	0.010430	1.104752	0.987370	0.989542	0.994043
SalEn.3_1556_1-540_NEs	0.927907	0.948677	0.923937	0.000000	0.289683	1.268789	0.000000	0.884037	0.977583	0.927037	1.216697	0.943185	1.016474	0.879140	1.464174	0.973964	0.888047	0.857917	0.943476	0.876435	0.879140	0.930633	0.390537	0.880903	1.214695	0.977583	0.008057	1.113417	0.900781	0.900781	0.948541	0.932619	1.010159	1.059342	0.385671	0.000000	0.939504	0.942608	0.873981	0.950716	0.927037	0.977583	1.214695	0.927037	0.893264	0.386142	1.223577	0.879140	1.233955	0.944607	0.386772	1.006629	0.920129	0.927470	0.934126
EscCo.1_04822_1-554_NEs	0.607956	0.245991	0.258297	0.939504	0.881006	1.220389	0.938588	0.574460	0.917970	0.254266	1.309365	0.015810	0.841889	0.740693	1.306704	0.916788	0.578617	0.572516	0.597314	0.574485	0.740693	0.795529	1.017318	0.751972	1.314901	0.917970	0.933993	0.932491	0.574460	0.574460	0.012733	0.254060	0.840998	0.990528	1.013371	0.939504	0.000000	0.597757	0.739033	0.856055	0.254266	0.917970	1.318122	0.254266	0.646494	1.018179	1.317848	0.740693	1.333905	0.596365	1.021355	0.838429	0.603833	0.016425	0.013433
EscCo.51886_1-553	0.019541	0.596429	0.606262	0.942608	0.895348	1.316786	0.943935	0.299387	1.017041	0.589096	1.254264	0.594329	0.828874	0.713625	1.313882	1.022618	0.300396	0.337572	0.001805	0.301761	0.713625	0.810117	0.909961	0.711600	1.252295	1.017041	0.940268	0.903520	0.299387	0.299387	0.596066	0.593479	0.832492	1.041554	0.908182	0.942608	0.597757	0.000000	0.710943	0.919772	0.589096	1.017041	1.250555	0.589096	0.679959	0.908517	1.274159	0.713625	1.278769	0.002408	0.901274	0.829930	0.663262	0.605866	0.597042
SalEn.13400_1-547_NEs	0.715914	0.688758	0.709759	0.873981	0.814708	1.241609	0.875128	0.664649	1.021507	0.707718	1.221113	0.745613	0.892465	0.010445	1.386752	1.022301	0.673469	0.733968	0.709523	0.671004	0.010445	0.852932	0.939018	0.012913	1.219211	1.021507	0.881848	1.045774	0.664649	0.664649	0.749497	0.710941	0.881577	1.063176	0.931928	0.873981	0.739033	0.710943	0.000000	0.931963	0.707718	1.021507	1.222144	0.707718	0.707434	0.929815	1.231607	0.010445	1.242178	0.705902	0.934565	0.878786	0.645527	0.739927	0.733602
EntCo.1_32380_1-515_NEs	0.938700	0.880112	0.857472	0.950716	0.939810	1.124946	0.950716	0.880054	0.348796	0.935587	1.227222	0.856709	0.963024	0.939813	1.671350	0.348151	0.890030	0.820702	0.921981	0.884718	0.939813	0.934783	1.081891	0.946353	1.232654	0.348796	0.962021	0.935163	0.880054	0.880054	0.861595	0.932352	0.971662	0.961200	1.071929	0.950716	0.856055	0.919772	0.931963	0.000000	0.935587	0.348796	1.232654	0.935587	0.928748	1.069191	1.208089	0.939813	1.235591	0.925114	1.073394	0.971662	0.903088	0.859670	0.841687
SalEn.3_4464_1-553_NEs	0.605993	0.232627	0.252606	0.927037	0.844741	1.199784	0.928373	0.560755	0.963439	0.000000	1.268249	0.252380	0.817823	0.706953	1.269427	0.958056	0.562814	0.552779	0.589552	0.561493	0.706953	0.755886	0.966830	0.714189	1.273562	0.963439	0.923481	0.967784	0.560755	0.560755	0.257523	0.010956	0.822996	1.023866	0.960835	0.927037	0.254266	0.589096	0.707718	0.935587	0.000000	0.963439	1.276698	0.000000	0.626484	0.958948	1.264888	0.706953	1.274510	0.586460	0.972710	0.820542	0.600730	0.251405	0.255229
SalEn.2_MW31121_1-547_NEs	1.036312	0.921093	0.935360	0.977583	0.985148	1.139378	0.980020	0.966766	0.000000	0.963439	1.210673	0.910324	1.074130	1.027807	1.728416	0.004905	0.976330	0.918045	1.015745	0.968377	1.027807	1.074742	1.084222	1.020322	1.215943	0.000000	0.973284	0.965289	0.966766	0.966766	0.917479	0.962578	1.072211	1.063672	1.078396	0.977583	0.917970	1.017041	1.021507	0.348796	0.963439	0.000000	1.214871	0.963439	0.960143	1.073039	1.189414	1.027807	1.205557	1.019146	1.081993	1.072211	0.999908	0.911593	0.902552
SalEn.2_MW32171_1-522_NEs	1.238549	1.235371	1.361357	1.214695	1.149314	0.348758	1.214695	1.260889	1.214871	1.276698	0.000637	1.303504	1.423111	1.234602	1.970902	1.213188	1.258880	1.271847	1.250613	1.255992	1.234602	1.348023	1.182729	1.231537	0.000000	1.214871	1.208972	1.477506	1.260889	1.260889	1.317126	1.261983	1.422362	1.428665	1.151588	1.214695	1.318122	1.250555	1.222144	1.232654	1.276698	1.214871	0.000000	1.276698	1.203577	1.161025	0.039864	1.234602	0.037178	1.243658	1.164409	1.425186	1.208608	1.319388	1.312691
SalEn.2_MW44791_1-553_NEs	0.605993	0.232627	0.252606	0.927037	0.844741	1.199784	0.928373	0.560755	0.963439	0.000000	1.268249	0.252380	0.817823	0.706953	1.269427	0.958056	0.562814	0.552779	0.589552	0.561493	0.706953	0.755886	0.966830	0.714189	1.273562	0.963439	0.923481	0.967784	0.560755	0.560755	0.257523	0.010956	0.822996	1.023866	0.960835	0.927037	0.254266	0.589096	0.707718	0.935587	0.000000	0.963439	1.276698	0.000000	0.626484	0.958948	1.264888	0.706953	1.274510	0.586460	0.972710	0.820542	0.600730	0.251405	0.255229
EntCo.1_43100_1-549_NEs	0.677068	0.597236	0.594388	0.893264	0.832660	1.210562	0.897561	0.654503	0.960143	0.626484	1.193127	0.646122	0.854589	0.701557	1.383089	0.963019	0.652523	0.646914	0.677907	0.648573	0.701557	0.845059	1.028270	0.705030	1.197934	0.960143	0.894044	0.936776	0.654503	0.654503	0.650613	0.628912	0.857694	0.972416	1.015832	0.893264	0.646494	0.679959	0.707434	0.928748	0.626484	0.960143	1.203577	0.626484	0.000000	1.016215	1.211084	0.701557	1.212803	0.675930	1.016132	0.858580	0.286516	0.644774	0.637739
EscCo.51421_1-545	0.903579	0.966062	1.076887	0.386142	0.372196	1.221257	0.388922	0.891044	1.073039	0.958948	1.151739	1.007250	1.116624	0.926900	1.590156	1.074578	0.894907	0.950405	0.905419	0.889527	0.926900	1.036453	0.015215	0.924302	1.153622	1.073039	0.382242	1.153840	0.906168	0.906168	1.003360	0.963984	1.109249	1.216390	0.003050	0.386142	1.018179	0.908517	0.929815	1.069191	0.958948	1.073039	1.161025	0.958948	1.016215	0.000000	1.187691	0.926900	1.187810	0.908334	0.012295	1.102543	0.990593	0.994263	0.998765
SalEn.53136_1-522_BeL	1.256305	1.202893	1.316364	1.223577	1.165979	0.351158	1.223577	1.276346	1.189414	1.264888	0.040546	1.317534	1.405368	1.233647	1.936937	1.190402	1.279637	1.263656	1.274220	1.279844	1.233647	1.334888	1.210469	1.230558	0.039864	1.189414	1.223243	1.461859	1.276346	1.276346	1.331196	1.255693	1.401794	1.438675	1.177976	1.223577	1.317848	1.274159	1.231607	1.208089	1.264888	1.189414	0.039864	1.264888	1.211084	1.187691	0.000000	1.233647	0.012787	1.267115	1.190826	1.404522	1.183398	1.316460	1.309801
