EscCo.4_01984_252-490_NEs	1.321322	1.095219	1.107500	0.024125	1.120263	0.024125	1.431777	0.954970	1.107500	0.018404	0.947821	0.973295	1.424694	1.107500	1.119253	1.121352	0.000000	1.096891	0.912525	1.340244	0.895392	0.893387	1.230799	0.891096	0.915600	1.284758	0.925151	1.089314
SalEn.12182_237-500_BeL	1.227143	0.157845	0.007535	1.111092	1.180487	1.111092	1.338612	1.164517	0.008803	1.098828	1.160240	1.345375	1.351315	0.007535	0.218551	0.220457	1.096891	0.000000	1.340762	1.226524	1.314656	1.329273	1.310804	1.314805	1.317765	1.239053	1.289719	0.201071
EscCo.1_04715_265-491_NEs	1.294788	1.243205	1.340762	0.944787	0.971537	0.944787	1.281974	0.241494	1.340762	0.912483	0.243270	0.220929	1.309375	1.340762	1.243350	1.250467	0.912525	1.340762	0.000000	1.261648	0.023959	0.022466	0.977354	0.033101	0.034645	1.310833	0.255966	1.342896
EscCo.3_1583_239-494_NEs	0.022440	1.259458	1.237536	1.386294	0.615891	1.386294	1.203815	1.125188	1.232933	1.345702	1.115875	1.251879	1.200819	1.237536	1.147442	1.147442	1.340244	1.226524	1.261648	0.000000	1.206195	1.226668	0.624341	1.223382	1.240270	0.026447	1.255217	1.311454
EscCo.54485_265-491	1.236996	1.215876	1.314656	0.922456	0.959861	0.922456	1.309424	0.231695	1.314656	0.891116	0.233464	0.212756	1.323820	1.314656	1.214364	1.221270	0.895392	1.314656	0.023959	1.206195	0.000000	0.007390	0.950535	0.008865	0.025500	1.253347	0.243278	1.350835
EscCo.2_38870_265-491_NEs	1.257850	1.217799	1.329273	0.920493	0.956889	0.920493	1.317162	0.239514	1.329273	0.889114	0.241288	0.222875	1.331562	1.329273	1.203496	1.210332	0.893387	1.329273	0.022466	1.226668	0.007390	0.000000	0.963227	0.016334	0.033172	1.273859	0.247125	1.330596
EntCo.1_33390_227-484_NEs	0.602679	1.311742	1.310804	1.231677	0.230391	1.231677	1.325931	0.917261	1.298691	1.259697	0.909964	0.865265	1.331532	1.310804	1.140012	1.136164	1.230799	1.310804	0.977354	0.624341	0.950535	0.963227	0.000000	0.955309	0.966279	0.605184	0.896240	1.304689
EscCo.3_4577_265-491_NEs	1.254616	1.221948	1.314805	0.918074	0.964084	0.918074	1.322345	0.241673	1.314805	0.886855	0.243450	0.216627	1.336896	1.314805	1.207611	1.214494	0.891096	1.314805	0.033101	1.223382	0.008865	0.016334	0.955309	0.000000	0.019432	1.270739	0.247301	1.344422
EscCo.4_04218_265-491_NEs	1.272302	1.240237	1.317765	0.938280	0.980231	0.938280	1.316932	0.237193	1.317765	0.906244	0.238963	0.212818	1.331427	1.317765	1.223118	1.230061	0.915600	1.317765	0.034645	1.240270	0.025500	0.033172	0.966279	0.019432	0.000000	1.288377	0.250062	1.360727
EscCo.51513_239-499	0.014414	1.251028	1.250341	1.328721	0.605014	1.328721	1.189998	1.177563	1.245556	1.302272	1.167857	1.323989	1.187046	1.250341	1.156659	1.156659	1.284758	1.239053	1.310833	0.026447	1.253347	1.273859	0.605184	1.270739	1.288377	0.000000	1.315548	1.308986
EntCo.1_43360_269-495_NEs	1.271850	1.330531	1.289719	0.904547	0.951124	0.904547	1.317968	0.226503	1.289719	0.905811	0.230308	0.233262	1.318594	1.289719	1.183582	1.190597	0.925151	1.289719	0.255966	1.255217	0.243278	0.247125	0.896240	0.247301	0.250062	1.315548	0.000000	1.304890
EntCo.1_40200_193-456_NEs	1.302958	0.190800	0.196235	1.122540	1.213780	1.122540	1.289923	1.349864	0.198003	1.075718	1.337815	1.294027	1.301853	0.196235	0.203327	0.205170	1.089314	0.201071	1.342896	1.311454	1.350835	1.330596	1.304689	1.344422	1.360727	1.308986	1.304890	0.000000
