EscCo.30219_91-562_NEs	0.449997	2.199792	1.216705	1.912886	1.852146	1.317616	1.637364	1.988275	1.985602	1.992015	2.132818	0.000000	1.982480	1.321551	1.856815	1.721064	0.444297	1.471309	1.986204	1.980451	1.321551	2.247690	1.985602	1.214909	1.313925	1.868300	1.229240	0.028394	1.994410	1.269761	0.459246	0.068422	1.834326	0.440159	0.464860	0.444297	0.448746	1.212099	1.607909	1.988275	1.475548	1.867002
SalEn.50683_1-478_NEs	2.011064	0.324275	2.003248	0.293898	1.277303	1.916816	2.280733	0.007003	1.151832	0.007706	0.316297	1.982480	0.000000	1.915098	1.271685	2.077006	2.002010	1.847714	0.004896	0.462945	1.915098	0.316164	1.148090	2.042484	1.930038	1.269492	1.989209	1.928494	0.464976	2.373250	2.109344	1.957128	1.266122	1.940448	2.127107	2.002010	2.006039	2.024448	2.438571	0.007003	1.847691	1.274755
SalEn.2_MW04201_23-502_NEs	1.179527	2.225088	1.253228	2.172717	1.992631	0.000000	1.842330	1.950150	1.875041	1.953951	2.220658	1.321551	1.915098	0.000000	2.004511	1.570959	1.184124	1.551872	1.935562	1.835995	0.000000	2.213908	1.877348	1.189585	0.017674	1.976998	1.266169	1.268348	1.849881	1.195397	1.162902	1.254674	2.043675	1.144749	1.157861	1.184124	1.172886	1.180621	1.886805	1.950150	1.544099	1.980732
EscCo.2_37370_3-486_NEs	1.802717	1.357698	2.039889	1.336593	0.015972	2.004511	2.006678	1.277049	0.818868	1.279673	1.369856	1.856815	1.271685	2.004511	0.000000	1.867061	1.822100	2.114324	1.274313	1.291184	2.004511	1.380549	0.822103	2.014769	2.031970	0.021678	2.074400	1.921608	1.289768	1.825239	2.029520	1.848137	0.019445	1.852378	2.121788	1.822100	1.837307	2.041493	2.383481	1.277049	2.120077	0.023091
EntCo.1_19130_1-484_NEs	1.799953	2.442810	1.694553	2.232476	1.871865	1.570959	1.727445	2.097171	1.661411	2.101088	2.499949	1.721064	2.077006	1.570959	1.867061	0.000000	1.819396	1.945914	2.094163	2.061109	1.570959	2.428999	1.668785	1.594707	1.588442	1.880643	1.684493	1.774273	2.056783	1.711117	1.478575	1.723610	1.871825	1.813635	1.489423	1.819396	1.795439	1.613713	1.918478	2.097171	1.935592	1.888130
EscCo.3_0600_3-457_NEs	0.035640	2.145962	1.154931	2.078205	1.828320	1.184124	1.613302	2.020744	2.116171	2.024505	2.195934	0.444297	2.002010	1.184124	1.822100	1.819396	0.000000	1.524122	2.009529	2.000662	1.184124	2.205962	2.114651	1.242823	1.183817	1.839590	1.162978	0.452045	1.994689	1.215807	0.383807	0.438351	1.826411	0.025526	0.379004	0.000000	0.000723	1.253086	1.530002	2.020744	1.521427	1.843347
KlePn.2_20411_1-457_NEs	1.552555	2.070676	1.354415	2.006964	2.137413	1.551872	1.945382	1.871496	1.672405	1.871496	2.071455	1.471309	1.847714	1.551872	2.114324	1.945914	1.524122	0.000000	1.856073	1.835394	1.551872	2.091847	1.676071	1.732140	1.529756	2.143579	1.372483	1.483101	1.826197	1.418274	1.457425	1.487056	2.155893	1.492536	1.417835	1.524122	1.525518	1.709828	1.835362	1.871496	0.003701	2.151727
SalEn.12166_1-478_NEs	2.018398	0.327472	2.015475	0.295974	1.279943	1.937352	2.284933	0.003494	1.159180	0.004194	0.318463	1.986204	0.004896	1.935562	1.274313	2.094163	2.009529	1.856073	0.000000	0.470625	1.935562	0.319319	1.155423	2.050290	1.941570	1.272138	2.001463	1.932277	0.472659	2.389956	2.121248	1.969986	1.268732	1.947941	2.139119	2.009529	2.013512	2.032135	2.436800	0.003494	1.856051	1.277404
KlePn.1_04004_4-479_NEs	1.977459	0.502288	1.884741	0.434289	1.284830	1.830815	2.226422	0.467755	1.075475	0.469017	0.484701	1.980451	0.462945	1.835995	1.291184	2.061109	2.000662	1.835394	0.470625	0.000000	1.835995	0.522549	1.077829	2.326262	1.876945	1.309234	1.887998	1.998193	0.006365	1.915021	1.928347	1.977980	1.281043	1.943187	1.900545	2.000662	1.996516	2.336630	2.612136	0.467755	1.831296	1.314472
SalEn.4_04201_23-502_NEs	1.179527	2.225088	1.253228	2.172717	1.992631	0.000000	1.842330	1.950150	1.875041	1.953951	2.220658	1.321551	1.915098	0.000000	2.004511	1.570959	1.184124	1.551872	1.935562	1.835995	0.000000	2.213908	1.877348	1.189585	0.017674	1.976998	1.266169	1.268348	1.849881	1.195397	1.162902	1.254674	2.043675	1.144749	1.157861	1.184124	1.172886	1.180621	1.886805	1.950150	1.544099	1.980732
EscCo.4_01570_1-478_NEs	2.201732	0.019745	2.411596	0.349275	1.368672	2.216934	2.345310	0.318345	1.301427	0.319372	0.018546	2.247690	0.316164	2.213908	1.380549	2.428999	2.205962	2.091847	0.319319	0.522549	2.213908	0.000000	1.304109	2.250908	2.239925	1.364541	2.421686	2.180771	0.519223	2.745022	2.344076	2.147555	1.355282	2.138245	2.350905	2.205962	2.200770	2.259073	3.049956	0.318345	2.101375	1.369968
KlePn.1_01364_3-482_NEs	2.053535	1.280501	2.010860	1.123258	0.808163	1.885519	2.878761	1.155851	0.002825	1.158304	1.274414	1.985602	1.148090	1.877348	0.822103	1.668785	2.114651	1.676071	1.155423	1.077829	1.877348	1.304109	0.000000	2.179657	1.914138	0.812032	2.031815	1.964463	1.075548	2.108753	1.966384	1.995513	0.820430	2.095219	1.970752	2.114651	2.100504	2.222863	2.260173	1.155851	1.672376	0.811695
EscCo.2_3200_1-457_Ess	1.286403	2.212933	0.428795	2.237122	1.975198	1.189585	2.110582	2.049018	2.181202	2.052947	2.197186	1.214909	2.042484	1.189585	2.014769	1.594707	1.242823	1.732140	2.050290	2.326262	1.189585	2.250908	2.179657	0.000000	1.184509	2.001386	0.429028	1.188459	2.328237	0.418531	1.201092	1.154075	2.030073	1.245616	1.223528	1.242823	1.258377	0.023514	1.976980	2.049018	1.735834	2.005268
SalEn.10333_6-484_NEs	1.179210	2.251131	1.237623	2.184393	2.019980	0.017674	1.842661	1.956347	1.903087	1.960186	2.244186	1.313925	1.930038	0.017674	2.031970	1.588442	1.183817	1.529756	1.941570	1.876945	0.017674	2.239925	1.914138	1.184509	0.000000	2.009115	1.250325	1.268060	1.882467	1.196476	1.171581	1.249736	2.071517	1.144346	1.169586	1.183817	1.172555	1.175618	1.883339	1.956347	1.522020	2.012879
EscCo.54080_3-484	1.822753	1.341959	2.011924	1.332129	0.018162	1.976998	2.007262	1.274899	0.808814	1.277540	1.353498	1.868300	1.269492	1.976998	0.021678	1.880643	1.839590	2.143579	1.272138	1.309234	1.976998	1.364541	0.812032	2.001386	2.009115	0.000000	2.040330	1.930886	1.307837	1.811188	2.046868	1.855142	0.024532	1.873653	2.126507	1.839590	1.844045	2.027733	2.396209	1.274899	2.149246	0.001379
KlePn.1_00538_1-455_NEs	1.148580	2.375505	0.008996	1.961520	2.057261	1.266169	2.188954	2.013570	2.033508	2.017652	2.440291	1.229240	1.989209	1.266169	2.074400	1.684493	1.162978	1.372483	2.001463	1.887998	1.266169	2.421686	2.031815	0.429028	1.250325	2.040330	0.000000	1.197745	1.917991	0.292212	1.016455	1.174973	2.125375	1.145696	1.002868	1.162978	1.173311	0.425519	1.927977	2.013570	1.376669	2.044319
KlePn.1_00220_1-462_BeL	0.460046	2.153992	1.179554	1.883550	1.920555	1.268348	1.696172	1.916222	1.964463	1.919995	2.129041	0.028394	1.928494	1.268348	1.921608	1.774273	0.452045	1.483101	1.932277	1.998193	1.268348	2.180771	1.964463	1.188459	1.268060	1.930886	1.197745	0.000000	2.012803	1.241040	0.461567	0.051887	1.902132	0.447664	0.462897	0.452045	0.454872	1.186332	1.601767	1.916222	1.487320	1.934554
KlePn.2_31781_4-479_NEs	1.971391	0.499057	1.914867	0.430144	1.283396	1.844651	2.241773	0.469786	1.073201	0.471049	0.481419	1.994410	0.464976	1.849881	1.289768	2.056783	1.994689	1.826197	0.472659	0.006365	1.849881	0.519223	1.075548	2.328237	1.882467	1.307837	1.917991	2.012803	0.000000	1.934317	1.931452	1.992850	1.277047	1.923172	1.912651	1.994689	1.990587	2.338692	2.670104	0.469786	1.822119	1.313085
EntCo.1_03410_1-454_NEs	1.223118	2.591231	0.292411	2.101775	1.794155	1.195397	1.943419	2.367427	2.099792	2.371585	2.642795	1.269761	2.373250	1.195397	1.825239	1.711117	1.215807	1.418274	2.389956	1.915021	1.195397	2.745022	2.108753	0.418531	1.196476	1.811188	0.292212	1.241040	1.934317	0.000000	1.082740	1.250406	1.803992	1.176859	1.089177	1.215807	1.220537	0.420649	2.085235	2.367427	1.414807	1.814993
KlePn.2_03641_2-461_NEs	0.385191	2.330004	1.003643	2.066727	2.000272	1.162902	1.839359	2.108670	1.966384	2.112478	2.319138	0.459246	2.109344	1.162902	2.029520	1.478575	0.383807	1.457425	2.121248	1.928347	1.162902	2.344076	1.966384	1.201092	1.171581	2.046868	1.016455	0.461567	1.931452	1.082740	0.000000	0.456646	2.051673	0.371163	0.035838	0.383807	0.385884	1.217365	1.472870	2.108670	1.453913	2.050662
EntCo.1_35510_1-461_NEs	0.451881	2.121949	1.155568	1.927218	1.842436	1.254674	1.644901	1.957297	1.995513	1.961092	2.091450	0.068422	1.957128	1.254674	1.848137	1.723610	0.438351	1.487056	1.969986	1.977980	1.254674	2.147555	1.995513	1.154075	1.249736	1.855142	1.174973	0.051887	1.992850	1.250406	0.456646	0.000000	1.841793	0.436080	0.461683	0.438351	0.442813	1.154501	1.595402	1.957297	1.491345	1.858786
EscCo.4_04384_3-486_NEs	1.820558	1.332824	2.090520	1.327139	0.020200	2.043675	1.994410	1.265566	0.817188	1.268167	1.344017	1.834326	1.266122	2.043675	0.019445	1.871825	1.826411	2.155893	1.268732	1.281043	2.043675	1.355282	0.820430	2.030073	2.071517	0.024532	2.125375	1.902132	1.277047	1.803992	2.051673	1.841793	0.000000	1.869770	2.145033	1.826411	1.841596	2.057419	2.388403	1.265566	2.161627	0.025950
EscCo.2_46730_1-451_NEs	0.031404	2.080862	1.141810	1.980544	1.854990	1.144749	1.680170	1.958669	2.096746	1.962422	2.133762	0.440159	1.940448	1.144749	1.852378	1.813635	0.025526	1.492536	1.947941	1.943187	1.144749	2.138245	2.095219	1.245616	1.144346	1.873653	1.145696	0.447664	1.923172	1.176859	0.371163	0.436080	1.869770	0.000000	0.366276	0.025526	0.024535	1.253205	1.555368	1.958669	1.489852	1.877453
KlePn.1_02210_2-462_NEs	0.383779	2.339980	0.998021	2.051075	2.091720	1.157861	1.864779	2.126268	1.970752	2.130109	2.349144	0.464860	2.127107	1.157861	2.121788	1.489423	0.379004	1.417835	2.139119	1.900545	1.157861	2.350905	1.970752	1.223528	1.169586	2.126507	1.002868	0.462897	1.912651	1.089177	0.035838	0.461683	2.145033	0.366276	0.000000	0.379004	0.379829	1.249355	1.468721	2.126268	1.414421	2.130211
EscCo.50572_3-457	0.035640	2.145962	1.154931	2.078205	1.828320	1.184124	1.613302	2.020744	2.116171	2.024505	2.195934	0.444297	2.002010	1.184124	1.822100	1.819396	0.000000	1.524122	2.009529	2.000662	1.184124	2.205962	2.114651	1.242823	1.183817	1.839590	1.162978	0.452045	1.994689	1.215807	0.383807	0.438351	1.826411	0.025526	0.379004	0.000000	0.000723	1.253086	1.530002	2.020744	1.521427	1.843347
EscCo.1_00576_3-461_NEs	0.034564	2.141575	1.169340	2.059995	1.843512	1.172886	1.639609	2.024691	2.101983	2.028429	2.190752	0.448746	2.006039	1.172886	1.837307	1.795439	0.000723	1.525518	2.013512	1.996516	1.172886	2.200770	2.100504	1.258377	1.172555	1.844045	1.173311	0.454872	1.990587	1.220537	0.385884	0.442813	1.841596	0.024535	0.379829	0.000723	0.000000	1.268684	1.527827	2.024691	1.522843	1.847772
EscCo.4_02470_1-457_NEs	1.293492	2.226285	0.425280	2.199391	2.000852	1.180621	2.109028	2.030743	2.224390	2.034613	2.210909	1.212099	2.024448	1.180621	2.041493	1.613713	1.253086	1.709828	2.032135	2.336630	1.180621	2.259073	2.222863	0.023514	1.175618	2.027733	0.425519	1.186332	2.338692	0.420649	1.217365	1.154501	2.057419	1.253205	1.249355	1.253086	1.268684	0.000000	1.957089	2.030743	1.713497	2.031657
CitRo.1_35101_1-475_NEs	1.559492	2.993178	1.907119	2.428477	2.383231	1.886805	1.267419	2.464578	2.251588	2.459092	3.096246	1.607909	2.438571	1.886805	2.383481	1.918478	1.530002	1.835362	2.436800	2.612136	1.886805	3.049956	2.260173	1.976980	1.883339	2.396209	1.927977	1.601767	2.670104	2.085235	1.472870	1.595402	2.388403	1.555368	1.468721	1.530002	1.527827	1.957089	0.000000	2.464578	1.831383	2.400196
SalEn.2_MW22041_1-478_NEs	2.029400	0.327603	2.027668	0.294791	1.285278	1.952004	2.298466	0.000000	1.159600	0.000697	0.318596	1.988275	0.007003	1.950150	1.277049	2.097171	2.020744	1.871496	0.003494	0.467755	1.950150	0.318345	1.155851	2.049018	1.956347	1.274899	2.013570	1.916222	0.469786	2.367427	2.108670	1.957297	1.265566	1.958669	2.126268	2.020744	2.024691	2.030743	2.464578	0.000000	1.871474	1.280152
KlePn.1_05199_1-457_NEs	1.549874	2.080231	1.358559	1.996347	2.143208	1.544099	1.949792	1.871474	1.668707	1.871474	2.081422	1.475548	1.847691	1.544099	2.120077	1.935592	1.521427	0.003701	1.856051	1.831296	1.544099	2.101375	1.672376	1.735834	1.522020	2.149246	1.376669	1.487320	1.822119	1.414807	1.453913	1.491345	2.161627	1.489852	1.414421	1.521427	1.522843	1.713497	1.831383	1.871474	0.000000	2.157367
EscCo.3_4390_3-484_NEs	1.826452	1.347281	2.015922	1.337571	0.019571	1.980732	2.007262	1.280152	0.808479	1.282797	1.359037	1.867002	1.274755	1.980732	0.023091	1.888130	1.843347	2.151727	1.277404	1.314472	1.980732	1.369968	0.811695	2.005268	2.012879	0.001379	2.044319	1.934554	1.313085	1.814993	2.050662	1.858786	0.025950	1.877453	2.130211	1.843347	1.847772	2.031657	2.400196	1.280152	2.157367	0.000000
