EscCo.4_02442_1-513_NEs	0.016408	0.015747	0.021078	1.556072	1.542725	1.230219	1.250980	1.326735	0.290024	0.226240	0.000000	0.226240	1.572735	1.217991	1.330932	0.266802	1.231010	1.463104	1.326735	0.290157	0.226309	0.226240	1.330308	0.015747	1.547743	1.329594	1.137081	1.227869	0.227222	1.547743	1.230956	0.223438
SalEn.3_1613_1-513_NEs	0.225372	0.226246	0.231324	1.700715	1.692641	1.202450	1.199466	1.300106	0.262804	0.000000	0.226240	0.000000	1.571943	1.190390	1.283812	0.240388	1.203312	1.523989	1.300106	0.264745	0.011779	0.000000	1.303603	0.226246	1.691537	1.290732	1.142083	1.224427	0.002605	1.691537	1.178611	0.193738
KlePn.2_41471_124-636_NEs	1.573679	1.569986	1.584999	1.618150	1.598566	1.532895	1.539028	1.565926	1.470774	1.571943	1.572735	1.571943	0.000000	1.516360	1.601410	1.554321	1.537413	1.641697	1.561302	1.481552	1.581455	1.571943	1.565926	1.569986	1.625586	1.579327	1.392878	1.364243	1.567354	1.629084	1.510672	1.587862
EscCo.3_4263_16-441_NEs	1.234455	1.238235	1.232252	1.214784	1.197682	0.011859	0.030470	1.409963	1.227935	1.190390	1.217991	1.190390	1.516360	0.000000	1.402547	1.180957	0.011064	1.123203	1.413854	1.234166	1.198693	1.190390	1.414112	1.238235	1.212084	1.425449	0.887111	0.839888	1.184131	1.212084	0.024003	1.167215
SalEn.12343_1-471_NEs	1.310668	1.310668	1.298496	1.532285	1.509183	1.432902	1.371129	0.012100	1.260301	1.283812	1.330932	1.283812	1.601410	1.402547	0.000000	1.285685	1.429268	1.499855	0.012816	1.264125	1.279059	1.283812	0.012816	1.310668	1.547418	0.012816	1.427170	1.216224	1.290233	1.551116	1.413817	1.344827
EntCo.1_08840_1-513_NEs	0.264316	0.265243	0.268466	1.650472	1.634846	1.187008	1.202781	1.294438	0.258733	0.240388	0.266802	0.240388	1.554321	1.180957	1.285685	0.000000	1.187913	1.563581	1.294438	0.260674	0.237799	0.240388	1.297917	0.265243	1.655676	1.288681	1.115490	1.308810	0.238483	1.655676	1.179578	0.249909
EscCo.1_04470_11-442_NEs	1.247463	1.251223	1.245193	1.259171	1.241728	0.002332	0.033250	1.436787	1.249108	1.203312	1.231010	1.203312	1.537413	0.011064	1.429268	1.187913	0.000000	1.149862	1.440676	1.255362	1.211595	1.203312	1.440938	1.251223	1.256290	1.452490	0.891452	0.844688	1.197050	1.256290	0.033697	1.170699
CitRo.1_34041_1-593_BeL	1.470877	1.470877	1.466021	0.481031	0.480620	1.152061	1.137615	1.484197	1.476751	1.523989	1.463104	1.523989	1.641697	1.123203	1.499855	1.563581	1.149862	0.000000	1.487746	1.492379	1.511123	1.523989	1.484197	1.470877	0.477676	1.519083	1.146495	1.199062	1.516162	0.478684	1.117666	1.537568
SalEn.4_23831_1-471_NEs	1.310199	1.310199	1.297994	1.528922	1.505734	1.444368	1.386518	0.000706	1.271639	1.300106	1.326735	1.300106	1.561302	1.413854	0.012816	1.294438	1.440676	1.487746	0.000000	1.275473	1.295360	1.300106	0.001413	1.310199	1.548061	0.011377	1.422040	1.206982	1.306627	1.551775	1.429344	1.351067
KlePn.1_05354_1-513_NEs	0.292377	0.291435	0.297902	1.664828	1.657600	1.254627	1.281623	1.275473	0.001967	0.264745	0.290157	0.264745	1.481552	1.234166	1.264125	0.260674	1.255362	1.492379	1.275473	0.000000	0.267546	0.264745	1.278927	0.291435	1.682400	1.271753	1.120443	1.265284	0.263962	1.682400	1.232873	0.243666
SalEn.51588_1-513_NEs	0.225441	0.226315	0.231395	1.676965	1.669191	1.210753	1.207849	1.295360	0.265598	0.011779	0.226309	0.011779	1.581455	1.198693	1.279059	0.237799	1.211595	1.511123	1.295360	0.267546	0.000000	0.011779	1.298861	0.226315	1.667945	1.286004	1.155070	1.247493	0.010466	1.667945	1.186838	0.197985
SalEn.2_MW16781_1-513_NEs	0.225372	0.226246	0.231324	1.700715	1.692641	1.202450	1.199466	1.300106	0.262804	0.000000	0.226240	0.000000	1.571943	1.190390	1.283812	0.240388	1.203312	1.523989	1.300106	0.264745	0.011779	0.000000	1.303603	0.226246	1.691537	1.290732	1.142083	1.224427	0.002605	1.691537	1.178611	0.193738
SalEn.3_2330_1-471_NEs	1.313733	1.313733	1.301485	1.525472	1.502288	1.444632	1.386768	0.000706	1.275100	1.303603	1.330308	1.303603	1.565926	1.414112	0.012816	1.297917	1.440938	1.484197	0.001413	1.278927	1.298861	1.303603	0.000000	1.313733	1.544595	0.011377	1.422299	1.207159	1.310142	1.548310	1.429604	1.354700
EscCo.51323_1-513	0.000650	0.000000	0.013105	1.564810	1.551443	1.250483	1.264234	1.310199	0.291302	0.226246	0.015747	0.226246	1.569986	1.238235	1.310668	0.265243	1.251223	1.470877	1.310199	0.291435	0.226315	0.226246	1.313733	0.000000	1.556434	1.313033	1.145065	1.256147	0.227228	1.556434	1.251359	0.226267
EscCo.52869_1-592	1.556434	1.556434	1.550405	0.009001	0.026214	1.262241	1.281606	1.544595	1.678012	1.691537	1.547743	1.691537	1.625586	1.212084	1.547418	1.655676	1.256290	0.477676	1.548061	1.682400	1.667945	1.691537	1.544595	1.556434	0.000000	1.554990	1.282804	1.332147	1.700984	0.000559	1.209719	1.604934
SalEn.50503_1-471_NEs	1.313033	1.313033	1.300798	1.539761	1.516555	1.456259	1.414880	0.010662	1.267911	1.290732	1.329594	1.290732	1.579327	1.425449	0.012816	1.288681	1.452490	1.519083	0.011377	1.271753	1.286004	1.290732	0.011377	1.313033	1.554990	0.000000	1.440035	1.196717	1.297166	1.558705	1.445568	1.339886
CitRo.1_38931_53-469_NEs	1.145065	1.145065	1.146738	1.275578	1.286198	0.889667	0.902561	1.418140	1.115013	1.142083	1.137081	1.142083	1.392878	0.887111	1.427170	1.115490	0.891452	1.146495	1.422040	1.120443	1.155070	1.142083	1.422299	1.145065	1.282804	1.440035	0.000000	0.835893	1.153919	1.282804	0.892429	1.094503
KlePn.2_32461_9-459_NEs	1.259616	1.256147	1.261445	1.335697	1.328649	0.847749	0.834052	1.203876	1.268232	1.224427	1.227869	1.224427	1.364243	0.839888	1.216224	1.308810	0.844688	1.199062	1.206982	1.265284	1.247493	1.224427	1.207159	1.256147	1.332147	1.196717	0.835893	0.000000	1.224994	1.332147	0.842873	1.204793
SalEn.11350_1-513_NEs	0.226353	0.227228	0.232313	1.710253	1.702033	1.196174	1.193135	1.306627	0.262021	0.002605	0.227222	0.002605	1.567354	1.184131	1.290233	0.238483	1.197050	1.516162	1.306627	0.263962	0.010466	0.002605	1.310142	0.227228	1.700984	1.297166	1.153919	1.224994	0.000000	1.700984	1.172425	0.192815
EscCo.3_3063_1-592_NEs	1.556434	1.556434	1.550405	0.009566	0.026791	1.262241	1.281606	1.548310	1.678012	1.691537	1.547743	1.691537	1.629084	1.212084	1.551116	1.655676	1.256290	0.478684	1.551775	1.682400	1.667945	1.691537	1.548310	1.556434	0.000559	1.558705	1.282804	1.332147	1.700984	0.000000	1.209719	1.604934
EscCo.2_36290_17-442_NEs	1.247564	1.251359	1.245272	1.212393	1.195414	0.034599	0.036232	1.425444	1.226656	1.178611	1.230956	1.178611	1.510672	0.024003	1.413817	1.179578	0.033697	1.117666	1.429344	1.232873	1.186838	1.178611	1.429604	1.251359	1.209719	1.445568	0.892429	0.842873	1.172425	1.209719	0.000000	1.162719
CitRo.1_16791_1-513_NEs	0.227128	0.226267	0.233926	1.601094	1.595176	1.169754	1.186137	1.351067	0.241776	0.193738	0.223438	0.193738	1.587862	1.167215	1.344827	0.249909	1.170699	1.537568	1.351067	0.243666	0.197985	0.193738	1.354700	0.226267	1.604934	1.339886	1.094503	1.204793	0.192815	1.604934	1.162719	0.000000
