SalEn.52963_1-173_NEs	0.832543	0.871096	0.843626	0.001929	0.838154	0.887586	0.885848	0.182091	0.005800	0.832543	0.000000	0.182091	0.184529	0.215562	0.005800	0.171698	0.213036	0.005800	0.886766	0.832543	0.887586	0.874935	0.872420	0.886766	0.886766	0.184529	0.236847
EscCo.3_3088_1-173_NEs	0.787346	0.852161	0.808379	0.184554	0.792674	0.855455	0.899727	0.000000	0.184524	0.787346	0.182091	0.000000	0.001928	0.189837	0.184524	0.195652	0.192295	0.184524	0.911648	0.787346	0.855455	0.882736	0.874152	0.911648	0.911648	0.007736	0.234544
EscCo.1_03252_1-173_NEs	0.782132	0.857449	0.803082	0.186998	0.787438	0.860889	0.905230	0.001928	0.186967	0.782132	0.184529	0.001928	0.000000	0.192268	0.186967	0.198108	0.194732	0.186967	0.917198	0.782132	0.860889	0.888147	0.879552	0.917198	0.917198	0.009680	0.237134
KlePn.1_01340_1-173_NEs	0.832704	0.843860	0.843865	0.213036	0.843732	0.852705	0.830226	0.189837	0.218094	0.832704	0.215562	0.189837	0.192268	0.000000	0.218094	0.149444	0.001936	0.218094	0.939980	0.832704	0.852705	0.939372	0.960542	0.939980	0.939980	0.189838	0.204357
SalEn.2_MW30051_1-173_NEs	0.832595	0.854282	0.843680	0.003863	0.838207	0.875960	0.885912	0.184524	0.000000	0.832595	0.005800	0.184524	0.186967	0.218094	0.000000	0.174101	0.215562	0.000000	0.892460	0.832595	0.875960	0.880579	0.872481	0.892460	0.892460	0.191903	0.231640
CitRo.1_49381_1-173_NEs	0.790928	0.826476	0.801387	0.169299	0.801262	0.803181	0.824071	0.195652	0.174101	0.790928	0.171698	0.195652	0.198108	0.149444	0.174101	0.000000	0.147110	0.174101	0.863173	0.790928	0.803181	0.857434	0.865708	0.863173	0.863173	0.195652	0.216827
KlePn.2_39901_1-173_NEs	0.832704	0.843860	0.843865	0.210516	0.843732	0.852705	0.830226	0.192295	0.215562	0.832704	0.213036	0.192295	0.194732	0.001936	0.215562	0.147110	0.000000	0.215562	0.939980	0.832704	0.852705	0.939372	0.960542	0.939980	0.939980	0.192295	0.206879
SalEn.3_3021_1-173_NEs	0.832595	0.854282	0.843680	0.003863	0.838207	0.875960	0.885912	0.184524	0.000000	0.832595	0.005800	0.184524	0.186967	0.218094	0.000000	0.174101	0.215562	0.000000	0.892460	0.832595	0.875960	0.880579	0.872481	0.892460	0.892460	0.191903	0.231640
EscCo.2_47840_1-176_Ess	0.121966	0.178319	0.130854	0.881220	0.121966	0.158266	0.114826	0.911648	0.892460	0.121966	0.886766	0.911648	0.917198	0.939980	0.892460	0.863173	0.939980	0.892460	0.000000	0.121966	0.158266	0.007607	0.034788	0.000000	0.001892	0.894712	0.910869
SalEn.3_0676_1-176_Ess	0.000000	0.175747	0.007601	0.827295	0.003792	0.178814	0.131004	0.787346	0.832595	0.000000	0.832543	0.787346	0.782132	0.832704	0.832595	0.790928	0.832704	0.832595	0.121966	0.000000	0.178814	0.112859	0.112733	0.121966	0.119770	0.787438	0.822720
KlePn.1_03148_1-176_Ess	0.178814	0.171425	0.178839	0.881956	0.176460	0.000000	0.143267	0.855455	0.875960	0.178814	0.887586	0.855455	0.860889	0.852705	0.875960	0.803181	0.852705	0.875960	0.158266	0.178814	0.000000	0.165601	0.167712	0.158266	0.160578	0.855398	0.826311
EscCo.1_00686_1-176_Ess	0.112859	0.178314	0.121638	0.869434	0.112859	0.165601	0.121365	0.882736	0.880579	0.112859	0.874935	0.882736	0.888147	0.939372	0.880579	0.857434	0.939372	0.880579	0.007607	0.112859	0.165601	0.000000	0.032814	0.007607	0.009519	0.866238	0.910197
EscCo.4_03307_1-176_Ess	0.112733	0.188523	0.121501	0.866906	0.117098	0.167712	0.121243	0.874152	0.872481	0.112733	0.872420	0.874152	0.879552	0.960542	0.872481	0.865708	0.960542	0.872481	0.034788	0.112733	0.167712	0.032814	0.000000	0.034788	0.036761	0.868826	0.906737
EscCo.3_0701_1-176_Ess	0.121966	0.178319	0.130854	0.881220	0.121966	0.158266	0.114826	0.911648	0.892460	0.121966	0.886766	0.911648	0.917198	0.939980	0.892460	0.863173	0.939980	0.892460	0.000000	0.121966	0.158266	0.007607	0.034788	0.000000	0.001892	0.894712	0.910869
EscCo.50684_1-176	0.119770	0.176001	0.128638	0.881220	0.119770	0.160578	0.112656	0.911648	0.892460	0.119770	0.886766	0.911648	0.917198	0.939980	0.892460	0.863173	0.939980	0.892460	0.001892	0.119770	0.160578	0.009519	0.036761	0.001892	0.000000	0.894712	0.910869
EscCo.4_00860_1-173_NEs	0.787438	0.846944	0.808476	0.186998	0.792767	0.855398	0.882937	0.007736	0.191903	0.787438	0.184529	0.007736	0.009680	0.189838	0.191903	0.195652	0.192295	0.191903	0.894712	0.787438	0.855398	0.866238	0.868826	0.894712	0.894712	0.000000	0.239773
EntCo.1_31310_1-173_NEs	0.822720	0.878548	0.828100	0.234261	0.817488	0.826311	0.904197	0.234544	0.231640	0.822720	0.236847	0.234544	0.237134	0.204357	0.231640	0.216827	0.206879	0.231640	0.910869	0.822720	0.826311	0.910197	0.906737	0.910869	0.910869	0.239773	0.000000
