KlePn.2_05821_8-424_Ess	1.083924	0.176487	1.083924	0.001605	0.172069	1.036105	1.036105	0.176487	1.076377	0.176487	0.000000	0.216260	1.080369	0.219030	0.934683	0.161393	1.083924	1.040506	0.968037	0.213931	1.005775	0.216260	0.179483	0.196268	1.040166	0.939509
EscCo.40089_1-414	1.080850	0.209389	1.080850	0.216287	0.204760	1.025025	1.025025	0.209389	1.073445	0.209389	0.216260	0.000000	1.089600	0.017906	0.942134	0.198863	1.080850	1.043867	1.003930	0.009711	1.037172	0.000000	0.208262	0.208851	1.021818	0.933019
SalEn.52228_1-370_Ess	0.007209	1.089962	0.007209	1.084146	1.097946	0.186084	0.186084	1.089962	0.007210	1.089962	1.080369	1.089600	0.000000	1.070643	0.184006	1.149034	0.007209	0.188220	0.170416	1.087442	0.188637	1.089600	1.128357	1.148418	0.184948	0.187304
EscCo.3_03896_1-414_Ess	1.069576	0.206886	1.069576	0.219057	0.202275	1.025711	1.025711	0.206886	1.054776	0.206886	0.219030	0.017906	1.070643	0.000000	0.937012	0.197648	1.069576	1.044494	1.019623	0.015446	1.030953	0.017906	0.214722	0.205478	1.022514	0.927958
KlePn.2_12461_1-370_Ess	0.182823	0.918713	0.182823	0.937957	0.922404	0.188146	0.188146	0.918713	0.182823	0.918713	0.934683	0.942134	0.184006	0.937012	0.000000	0.982543	0.182823	0.195410	0.157276	0.943402	0.155810	0.942134	0.949121	0.985644	0.187009	0.003612
CitRo.1_00951_1-414_Ess	1.140459	0.157196	1.140459	0.162396	0.154994	1.126827	1.126827	0.157196	1.140705	0.157196	0.161393	0.198863	1.149034	0.197648	0.982543	0.000000	1.140459	1.127789	1.033169	0.198655	1.085640	0.198863	0.172108	0.159776	1.119576	0.979806
SalEn.2_MW07041_1-370_Ess	0.000000	1.081176	0.000000	1.087706	1.089129	0.182626	0.182626	1.081176	0.007209	1.081176	1.083924	1.080850	0.007209	1.069576	0.182823	1.140459	0.000000	0.184758	0.165857	1.078682	0.188598	1.080850	1.139890	1.139939	0.181495	0.186117
EscCo.3_03361_1-370_Ess	0.184758	0.996282	0.184758	1.044052	1.003349	0.017213	0.018126	0.996282	0.183649	0.996282	1.040506	1.043867	0.188220	1.044494	0.195410	1.127789	0.184758	0.000000	0.177641	1.037051	0.188707	1.043867	1.021457	1.054293	0.019048	0.196682
CitRo.1_06521_1-370_Ess	0.165857	0.928661	0.165857	0.971436	0.928124	0.175265	0.176370	0.928661	0.165891	0.928661	0.968037	1.003930	0.170416	1.019623	0.157276	1.033169	0.165857	0.177641	0.000000	1.015989	0.171638	1.003930	0.971823	0.979301	0.173000	0.160713
EscCo.1_00089_1-414_Ess	1.078682	0.210357	1.078682	0.213958	0.205727	1.018311	1.018311	0.210357	1.071265	0.210357	0.213931	0.009711	1.087442	0.015446	0.943402	0.198655	1.078682	1.037051	1.015989	0.000000	1.037888	0.009711	0.207290	0.208657	1.015124	0.934259
EntCo.1_20750_1-370_Ess	0.188598	0.979679	0.188598	1.009285	0.987559	0.186317	0.186317	0.979679	0.190948	0.979679	1.005775	1.037172	0.188637	1.030953	0.155810	1.085640	0.188598	0.188707	0.171638	1.037888	0.000000	1.037172	0.985441	1.019720	0.187476	0.159015
EscCo.2_0087_1-414_Ess	1.080850	0.209389	1.080850	0.216287	0.204760	1.025025	1.025025	0.209389	1.073445	0.209389	0.216260	0.000000	1.089600	0.017906	0.942134	0.198863	1.080850	1.043867	1.003930	0.009711	1.037172	0.000000	0.208262	0.208851	1.021818	0.933019
EntCo.1_46010_1-414_Ess	1.139890	0.178207	1.139890	0.180509	0.175957	1.020282	1.020282	0.178207	1.136041	0.178207	0.179483	0.208262	1.128357	0.214722	0.949121	0.172108	1.139890	1.021457	0.971823	0.207290	0.985441	0.208262	0.000000	0.175693	1.009946	0.943246
SalEn.50131_1-414_Ess	1.139939	0.006985	1.139939	0.196293	0.006982	1.053173	1.053173	0.006985	1.144056	0.006985	0.196268	0.208851	1.148418	0.205478	0.985644	0.159776	1.139939	1.054293	0.979301	0.208657	1.019720	0.208851	0.175693	0.000000	1.050201	0.983565
EscCo.1_00640_1-370_Ess	0.181495	0.995558	0.181495	1.043725	1.002647	0.003592	0.004492	0.995558	0.180389	0.995558	1.040166	1.021818	0.184948	1.022514	0.187009	1.119576	0.181495	0.019048	0.173000	1.015124	0.187476	1.021818	1.009946	1.050201	0.000000	0.188264
KlePn.1_03108_1-370_Ess	0.186117	0.920151	0.186117	0.942799	0.923853	0.189403	0.189403	0.920151	0.186117	0.920151	0.939509	0.933019	0.187304	0.927958	0.003612	0.979806	0.186117	0.196682	0.160713	0.934259	0.159015	0.933019	0.943246	0.983565	0.188264	0.000000
