EscCo.50324_68-459	1.952752	2.091815	0.042886	2.065121	1.904938	2.052526	1.607834	0.034787	2.036405	1.899547	0.000000	1.608912	1.904938	1.726420	1.814207	0.231055	1.723272	2.036405	2.036405	1.854903	1.945361	0.000000	2.052323	0.028648
KlePn.2_26251_27-427_NEs	1.806353	1.955274	1.591143	1.862105	1.822384	1.889558	0.015488	1.608965	1.881157	1.826440	1.608912	0.000000	1.822384	1.775732	1.802138	1.512580	1.771332	1.881157	1.881157	1.846690	1.808818	1.608912	1.864061	1.623655
EscCo.3_0393_1-427_NEs	0.637217	0.326403	1.886513	0.336483	0.000000	0.313006	1.830842	1.873258	0.325997	0.010951	1.904938	1.822384	0.000000	0.408248	0.036562	1.839439	0.405691	0.325997	0.325997	0.013322	0.638211	1.904938	0.319852	1.927850
KlePn.2_43881_3-428_BeL	0.565110	0.415819	1.726585	0.377251	0.408248	0.412653	1.803686	1.730066	0.406709	0.407695	1.726420	1.775732	0.408248	0.000000	0.406664	1.825328	0.002358	0.406709	0.406709	0.412924	0.569163	1.726420	0.404919	1.725604
EscCo.4_03627_2-427_NEs	0.643026	0.331702	1.811005	0.336710	0.036562	0.314846	1.810715	1.802402	0.326668	0.038191	1.814207	1.802138	0.036562	0.406664	0.000000	1.811632	0.404120	0.326668	0.326668	0.034082	0.647729	1.814207	0.320510	1.841685
EntCo.1_29090_75-463_NEs	2.046281	2.284896	0.232112	2.197191	1.839439	2.206739	1.487659	0.231500	2.209965	1.832868	0.231055	1.512580	1.839439	1.825328	1.811632	0.000000	1.822143	2.209965	2.209965	1.834299	2.001478	0.231055	2.236200	0.235275
KlePn.1_00835_3-428_NEs	0.568787	0.413250	1.728169	0.377348	0.405691	0.412770	1.799287	1.726909	0.406825	0.405142	1.723272	1.771332	0.405691	0.002358	0.404120	1.822143	0.000000	0.406825	0.406825	0.410361	0.569373	1.723272	0.405034	1.722447
SalEn.4_33331_1-426_BeL	0.637350	0.234837	2.085228	0.206588	0.325997	0.025329	1.878591	2.037771	0.000000	0.327578	2.036405	1.881157	0.325997	0.406709	0.326668	2.209965	0.406825	0.000000	0.000000	0.325724	0.640724	2.036405	0.013347	2.039473
SalEn.2_MW33331_1-426_NEs	0.637350	0.234837	2.085228	0.206588	0.325997	0.025329	1.878591	2.037771	0.000000	0.327578	2.036405	1.881157	0.325997	0.406709	0.326668	2.209965	0.406825	0.000000	0.000000	0.325724	0.640724	2.036405	0.013347	2.039473
EscCo.1_00377_2-427_NEs	0.641382	0.322082	1.843793	0.331025	0.013322	0.312708	1.855077	1.830667	0.325724	0.016488	1.854903	1.846690	0.013322	0.412924	0.034082	1.834299	0.410361	0.325724	0.325724	0.000000	0.642378	1.854903	0.319568	1.877361
KlePn.1_03070_1-411_NEs	0.021739	0.660477	1.972548	0.636626	0.638211	0.641039	1.861974	1.941966	0.640724	0.632021	1.945361	1.808818	0.638211	0.569163	0.647729	2.001478	0.569373	0.640724	0.640724	0.642378	0.000000	1.945361	0.636108	2.008477
EscCo.3_0381_68-459_NEs	1.952752	2.091815	0.042886	2.065121	1.904938	2.052526	1.607834	0.034787	2.036405	1.899547	0.000000	1.608912	1.904938	1.726420	1.814207	0.231055	1.723272	2.036405	2.036405	1.854903	1.945361	0.000000	2.052323	0.028648
SalEn.53251_1-426_NEs	0.632740	0.228401	2.101422	0.206426	0.319852	0.018121	1.866927	2.065680	0.013347	0.321397	2.052323	1.864061	0.319852	0.404919	0.320510	2.236200	0.405034	0.013347	0.013347	0.319568	0.636108	2.052323	0.000000	2.055314
EscCo.2_44230_68-460_NEs	2.009400	2.124264	0.056405	2.092487	1.927850	2.055517	1.622301	0.046313	2.039473	1.922513	0.028648	1.623655	1.927850	1.725604	1.841685	0.235275	1.722447	2.039473	2.039473	1.877361	2.008477	0.028648	2.055314	0.000000
