SalEn.2_MW17581_342-585_NEs	0.000000	0.990040	0.982020	1.008604	1.011177	0.309808	1.019891	0.311794	0.008242	1.019891	0.260280	0.943848	0.000000	0.000000	0.255220	1.008604	0.254640	0.257143	1.019093	0.191624	1.019891	0.011026	0.258710	0.976354
EscCo.51222_339-585	0.255220	1.034317	1.020339	1.043212	1.054464	0.319824	1.051774	0.321838	0.255008	1.051774	0.008252	0.980446	0.255220	0.255220	0.000000	1.043212	0.008131	0.001348	1.050937	0.224110	1.051774	0.259322	0.006766	1.008314
EscCo.3_2573_327-555_NEs	1.008604	0.008727	0.024973	0.000000	0.235041	1.034125	0.233276	1.034125	0.991051	0.233276	1.033679	0.390185	1.008604	1.008604	1.043212	0.000000	1.034340	1.043212	0.237271	0.996032	0.233276	1.016222	1.053514	0.230529
EscCo.1_01404_339-585_NEs	0.254640	1.025514	1.011694	1.034340	1.045037	0.328090	1.042355	0.330119	0.254430	1.042355	0.008265	0.967557	0.254640	0.254640	0.008131	1.034340	0.000000	0.009494	1.041531	0.225900	1.042355	0.258730	0.004053	0.994986
EscCo.3_1329_339-585_NEs	0.257143	1.034317	1.020339	1.043212	1.054464	0.321933	1.051774	0.323952	0.256930	1.051774	0.009636	0.980446	0.257143	0.257143	0.001348	1.043212	0.009494	0.000000	1.050937	0.225973	1.051774	0.261255	0.008126	1.008314
SalEn.12459_336-555_NEs	1.019093	0.241429	0.245920	0.237271	0.016822	1.162182	0.003026	1.167975	1.000355	0.003026	1.056739	0.372197	1.019093	1.019093	1.050937	0.237271	1.041531	1.050937	0.000000	1.139675	0.003026	1.032154	1.061826	0.269044
CitRo.1_17841_343-585_NEs	0.191624	0.981927	0.978433	0.996032	1.148784	0.254801	1.128751	0.256704	0.191775	1.128751	0.225973	0.893903	0.191624	0.191624	0.224110	0.996032	0.225900	0.225973	1.139675	0.000000	1.128751	0.189991	0.229838	0.922144
SalEn.3_2443_336-555_NEs	1.019891	0.237418	0.241886	0.233276	0.019919	1.150702	0.000000	1.156469	1.001130	0.000000	1.057583	0.369842	1.019891	1.019891	1.051774	0.233276	1.042355	1.051774	0.003026	1.128751	0.000000	1.032968	1.062675	0.264921
SalEn.51676_342-585_NEs	0.011026	0.997552	0.979581	1.016222	1.024053	0.308134	1.032968	0.310119	0.011016	1.032968	0.266299	0.935980	0.011026	0.011026	0.259322	1.016222	0.258730	0.261255	1.032154	0.189991	1.032968	0.000000	0.262825	0.978460
EscCo.2_1830_339-585_Ess	0.258710	1.044581	1.030485	1.053514	1.065360	0.330526	1.062675	0.332561	0.258495	1.062675	0.006877	0.980446	0.258710	0.258710	0.006766	1.053514	0.004053	0.008126	1.061826	0.229838	1.062675	0.262825	0.000000	0.998116
CitRo.1_24171_325-555_NEs	0.976354	0.226703	0.226902	0.230529	0.270925	0.951417	0.264921	0.951417	0.954598	0.264921	0.976566	0.346355	0.976354	0.976354	1.008314	0.230529	0.994986	1.008314	0.269044	0.922144	0.264921	0.978460	0.998116	0.000000
