EscCo.50353_1-402	2.502368	1.343883	1.382289	2.609488	2.524072	0.002520	2.047950	2.109886	2.599580	1.414878	2.413167	2.679612	2.130001	2.384027	2.173359	2.235947	2.869186	1.270595	2.332981	2.100471	2.398503	2.667200	2.136349	2.524382	2.109886	2.460362	2.252816	2.596820	2.825797	2.710948	2.321069	2.770889	2.607134	2.650218	2.396775	2.930892	2.385714	2.359762	3.436173	0.000000	1.347312	2.316789	2.576115	2.521887	2.623226	0.021318	2.674364	2.623226	2.382004	3.007280	2.360540	1.318006	2.342658	2.581329	2.332981	1.327987	2.869421	2.414801	3.016539	2.894945	2.959568	2.833542	2.829580	2.489441	2.451425	2.344368	2.408656	2.400431	2.369844	2.663989	2.254923	2.460362	1.375132	2.559240	2.366201	2.429982	2.475724	2.350361	2.455308	2.316349	2.446555	2.109886	2.708560	2.898568	2.816145	2.674364	2.808206	2.812642	2.843970	3.396558	2.153799	3.125110	1.414878	0.363653	2.281046	1.455497	1.399680	2.753237	2.578492	2.711977	2.659779	2.626529	2.310290	2.369844	2.697191	2.524382	1.324762	2.242359	2.242359	3.154025	2.368491	2.969282	2.397907	2.605383	2.667200	2.803068	2.529747	2.761952	2.833542	2.406380	2.242359	2.298324	2.332981	2.594073	1.259427	2.275320	2.627693	2.241073	2.674364	2.235145	2.604796	2.153799	2.567650	2.316789	2.284067	2.796577	1.329333	2.305007	2.165993	2.518083	2.131600	0.361777	2.773242	2.352594	3.069304	2.373444	2.726536	1.327987	2.366233	2.623226	2.528139	2.397907	2.369844	2.408656	2.540603	2.337038	2.669163	2.415606	2.316789	3.371974	2.314635	2.391287	1.363669	0.010984	2.235145	2.812216	2.843970	2.287441	2.604085	2.326668	2.644262	2.191576	2.486869	2.100471	2.316919	2.177887	2.434898	2.614052	2.470875	2.453658	2.431861	2.003904	2.938189	2.773242	3.389672	2.475574	2.277841	2.474735	2.782461	2.462459	2.451452	2.907259	2.674935	2.667200	2.969282	2.551147	2.403800	2.235145	2.153799	2.411284
KlePn.1_00664_1-452_NEs	1.784736	0.003722	0.887996	2.226475	2.238375	1.343698	2.293390	2.426302	2.184366	0.810317	2.360770	1.695240	1.941761	1.739233	2.435012	2.211168	2.090539	0.890380	2.070174	2.293191	2.154101	2.003806	2.453035	1.785121	2.426302	1.839916	1.936943	2.185044	2.439519	2.400228	1.786414	2.144729	2.098120	2.307119	2.294563	2.507056	2.442393	2.556578	2.531938	1.347312	0.000000	2.143845	2.257104	2.141743	1.998140	1.355966	2.255131	1.998140	2.102995	2.441820	2.257738	0.924094	2.246874	2.262269	2.091317	0.922808	2.187839	2.385693	2.580634	2.112811	2.456909	2.513807	2.556780	1.702204	2.238875	2.133027	2.285785	2.116430	1.706517	1.991214	2.137880	1.839916	0.889223	2.296132	2.276964	2.103223	1.844225	1.982043	2.094375	2.143845	2.280474	2.440288	1.933817	2.446974	2.315279	2.255131	2.419210	2.414526	2.055797	2.549704	1.957213	2.224386	0.808933	1.148180	2.089969	0.804779	0.880440	2.083647	2.122559	1.935542	2.030310	2.344161	2.107599	1.706517	1.716846	1.785121	0.921276	2.315334	2.315334	2.240641	2.281215	2.065259	2.255710	1.907624	2.003806	2.014000	1.793781	2.466997	2.513807	1.729611	2.315334	2.154895	2.091317	2.181514	0.244410	2.163650	2.152131	2.184925	2.255131	2.194971	2.218269	1.957213	2.164333	2.143845	2.164084	2.032108	0.928456	1.886363	1.892478	2.335185	2.131186	1.159160	2.204357	2.289996	2.405213	2.251142	2.219123	0.922808	2.286755	1.998140	2.018369	2.255710	1.706517	2.285785	2.247645	1.662148	2.260285	1.836220	2.143845	2.536578	1.745757	1.819316	0.898924	1.352372	2.194971	2.079492	2.033164	2.173957	2.164957	2.134018	2.007965	2.124330	2.485152	2.293191	2.288059	1.980484	2.094557	2.279032	1.765508	1.754336	2.089438	2.296773	2.197658	2.209153	2.527784	1.718541	1.920780	1.853264	2.198842	2.233877	2.208793	1.936163	2.000522	2.003806	2.065259	2.142403	2.293757	2.194971	1.957213	2.237959
SalEn.3_3310_1-496_NEs	2.150474	2.145279	2.101827	0.187192	2.385483	2.316789	2.616561	2.643892	1.865684	1.973691	3.156199	2.157422	2.354274	2.248331	2.606213	2.378872	2.383528	1.822193	1.124994	2.573929	2.842263	2.222266	2.679165	2.148554	2.643892	2.395355	2.342451	1.870753	1.916473	2.683996	1.831715	2.106722	2.790279	3.258404	3.023061	2.237805	2.687787	2.112671	2.199645	2.316789	2.143845	0.000000	2.247644	1.762174	1.786907	2.280696	3.238970	1.786907	1.063093	2.322501	1.930663	1.819665	3.111863	2.268180	1.116997	1.805643	2.056681	1.708408	0.627728	3.215469	2.240790	2.341246	2.341693	2.291675	3.138190	0.010185	2.937349	1.069679	2.250574	2.219215	2.956867	2.395355	2.128797	2.699223	2.994803	2.838205	1.880371	0.242723	1.783213	0.004058	2.898714	2.658546	1.687236	2.236914	2.478281	3.238970	1.907155	1.902398	2.990627	2.185826	2.337622	2.140815	1.970078	2.435897	2.987293	1.966436	1.974906	1.748288	2.836177	1.669536	1.806344	3.105319	1.122274	2.250574	2.146447	2.148554	1.821977	2.970931	2.970931	2.206110	1.940089	3.099057	3.087210	2.968379	2.219215	2.775384	2.127608	2.794980	2.326505	2.223003	2.960756	3.246803	1.116997	1.916731	2.164909	3.077013	0.196872	2.378951	3.238970	2.374558	0.189788	2.338398	1.861064	0.000000	3.118810	3.043219	1.841717	2.595419	2.640291	2.657671	2.708845	2.424159	2.393016	2.981633	2.271473	3.107153	2.416444	1.805643	1.931860	1.786907	2.959757	3.087210	2.253522	2.937349	2.702179	2.248449	3.234434	2.321356	0.000000	2.213905	2.432509	1.923723	2.144496	2.316498	2.398172	2.360276	3.006554	2.997679	0.191528	1.119992	1.784507	2.627915	2.551089	2.573929	2.993138	2.332298	2.821461	2.715161	1.804953	1.816398	0.164088	2.617466	1.942188	2.403690	2.200374	2.278296	2.387190	2.349723	2.363434	3.092379	2.554286	2.462250	2.219047	2.219215	3.099057	1.774863	1.949172	2.398172	2.337622	2.896050
KlePn.1_00003_1-433_NEs	1.343236	2.263981	2.824848	2.352354	3.026400	2.581329	2.572745	2.568705	1.429275	2.572581	2.520157	2.411703	2.803690	1.393193	2.621622	0.317622	2.281007	2.434732	2.183224	2.568900	2.321346	1.266944	2.606504	1.344499	2.568705	2.371237	2.330500	1.430522	1.668333	2.846842	1.427329	1.612825	2.281794	3.059011	2.509238	1.208102	2.936815	1.795793	1.717388	2.576115	2.257104	2.247644	0.000000	1.463073	1.400562	2.510751	3.003647	1.400562	2.542857	3.012748	1.641642	2.405347	3.115925	0.002330	2.172473	2.400562	1.661220	1.650823	2.720410	3.067018	1.212398	1.901691	1.888900	1.402666	2.622722	2.254616	2.380980	2.522966	1.381589	1.254579	3.219612	2.371237	2.802074	2.846350	2.519719	2.504229	1.767119	2.027314	1.317212	2.237788	2.391488	2.568705	1.610163	1.314395	0.287723	3.003647	1.684531	1.684531	2.712063	1.720372	2.777313	1.657728	2.572581	2.586510	3.010821	2.759655	2.655982	1.435807	2.286110	1.610510	1.403124	2.882814	2.192219	1.381589	2.424405	1.344499	2.413408	3.184575	3.184575	1.639727	1.643005	3.077837	3.150603	2.518425	1.266944	2.964354	1.359534	1.987692	1.901691	1.387898	3.184575	3.325565	2.172473	1.446790	2.359543	3.216684	2.341543	0.317448	3.003647	0.314125	2.347106	2.777313	1.425501	2.247644	3.187074	2.717607	2.374372	2.271466	2.351723	2.884348	2.434909	2.558872	0.365799	2.528557	3.017301	3.127484	0.360089	2.400562	1.633173	1.400562	2.956075	3.150603	1.381589	2.380980	2.731350	1.294663	3.008855	2.336841	2.247644	1.686892	1.369081	1.804800	2.944339	2.571489	0.313960	2.281007	2.712063	3.178999	2.349380	2.210024	1.389626	2.399335	2.759399	2.568900	2.521682	2.788557	2.498847	2.816664	1.682204	1.676449	2.057353	2.589418	1.345872	0.364578	1.672676	1.395908	2.350387	2.355061	0.365757	2.585456	2.559828	1.230959	1.247115	1.266944	3.077837	1.467516	1.654431	0.313960	2.777313	2.394986
KlePn.1_01979_1-500_NEs	1.180336	2.155126	2.635692	1.734438	2.567418	2.521887	3.226705	2.882995	0.219640	2.760093	2.981908	2.917979	2.188815	1.183858	2.903260	1.617623	2.251103	2.721295	2.149939	3.155571	2.898742	1.447811	2.887795	1.187531	2.882995	2.114285	2.305869	0.217067	1.512373	2.510088	1.181909	1.380855	2.809118	2.457691	3.011536	1.362397	2.963851	1.393977	1.510843	2.521887	2.141743	1.762174	1.463073	0.000000	0.214359	2.578100	2.416836	0.214359	2.334412	3.218642	1.732960	2.280854	3.022904	1.474488	2.149626	2.279579	1.530429	1.525147	2.562973	2.570306	1.370909	1.483158	1.487949	1.131039	3.000581	1.777835	3.023353	2.355042	1.165099	1.433970	2.498175	2.114285	2.621133	2.439095	2.961230	2.873237	1.406805	1.763397	0.196931	1.769833	3.053060	2.877953	1.246546	1.453222	1.554172	2.416836	1.494636	1.494636	2.624600	1.500235	2.195794	1.338800	2.764104	2.455818	2.566214	2.639395	2.340828	0.217181	2.830812	1.238457	0.212598	2.435692	2.164522	1.165099	2.875747	1.187531	2.279973	2.538970	2.538970	1.369608	1.726167	2.543867	3.030570	2.738866	1.447052	2.547072	1.178773	1.563526	1.487334	1.162063	2.540039	2.393193	2.149626	0.214866	2.327408	2.491430	1.767259	1.630428	2.416836	1.627958	1.731529	2.209514	0.218721	1.762174	2.518644	2.688942	2.316617	2.605119	2.662853	2.467838	2.961551	2.462813	1.508959	3.012092	3.239286	3.050303	1.521741	2.279579	1.711311	0.214359	2.338735	3.030570	1.162222	3.023353	2.422956	1.171426	2.421994	2.113061	1.762174	1.462654	1.184645	1.374429	3.169157	2.495038	1.627027	2.235257	2.604527	2.485628	1.722360	2.148599	0.212479	2.958492	2.853778	3.155571	3.034603	2.163805	2.866009	2.406480	1.207211	1.207211	1.718008	3.114632	1.248954	1.505316	1.471451	1.124079	2.316877	2.124880	1.505967	2.953200	3.232348	1.416082	1.454356	1.447052	2.543867	0.005335	1.733206	1.627027	2.195794	3.001521
SalEn.3_4227_1-500_NEs	1.177768	2.014713	2.669308	1.865169	2.639317	2.632572	3.064459	2.922853	0.175131	2.571131	2.868382	2.773142	2.080871	1.126540	2.950483	1.646590	2.240073	2.545707	1.926523	2.955671	2.885178	1.393007	2.958271	1.162346	2.922853	2.240714	2.371158	0.172715	1.532613	2.581009	1.182664	1.450861	2.544003	2.448458	2.870034	1.362710	2.769020	1.396232	1.495436	2.623226	1.998140	1.786907	1.400562	0.214359	0.000000	2.650007	2.377561	0.000000	2.311319	3.049524	1.700782	2.368177	2.870329	1.418587	1.942958	2.356942	1.437727	1.462228	2.320957	2.389994	1.360893	1.396046	1.386347	1.151856	2.774400	1.786320	2.912148	2.323286	1.125882	1.393434	2.425401	2.240714	2.692001	2.461236	2.912119	2.855357	1.504962	1.880037	0.153762	1.786289	2.934185	2.917752	1.223259	1.465300	1.593433	2.377561	1.500355	1.496525	2.342281	1.481220	2.067423	1.417526	2.575118	2.357931	2.527522	2.684473	2.340716	0.208733	2.561800	1.213572	0.004676	2.388610	1.955566	1.125882	2.752373	1.162346	2.346224	2.395842	2.395842	1.440745	1.698302	2.344741	2.892414	2.437338	1.391963	2.497870	1.167530	1.562476	1.403752	1.122202	2.397792	2.313426	1.942958	0.171050	2.171294	2.355878	1.863185	1.659541	2.377561	1.652481	1.861623	2.081551	0.171783	1.786907	2.388316	2.399644	2.392484	2.737842	2.679160	2.449812	2.829645	2.353449	1.598233	2.919682	3.068330	2.908732	1.613880	2.356942	1.684404	0.000000	2.210917	2.892414	1.123200	2.912148	2.387202	1.195727	2.377561	2.199585	1.786907	1.479879	1.184599	1.440124	3.075621	2.620749	1.651968	2.226263	2.321094	2.385754	1.859056	1.975823	0.004674	2.953079	2.828879	2.955671	2.940630	2.041777	2.852437	2.416734	1.365907	1.352436	1.827150	2.951960	1.252005	1.594259	1.481240	1.144888	2.395796	2.250587	1.598320	2.734014	3.051073	1.376029	1.382548	1.391963	2.344741	0.212735	1.701047	1.651968	2.067423	2.893918
EscCo.4_03615_1-403_NEs	2.459761	1.352499	1.361998	2.510543	2.483969	0.023911	2.038311	2.094598	2.580033	1.394246	2.388489	2.693142	2.147538	2.345165	2.153550	2.293436	2.931380	1.278133	2.294122	2.095163	2.405224	2.666984	2.115974	2.480532	2.094598	2.535444	2.229905	2.583797	2.685049	2.689699	2.308078	2.720725	2.556351	2.635961	2.376638	2.871373	2.461414	2.280808	3.381957	0.021318	1.355966	2.280696	2.510751	2.578100	2.650007	0.000000	2.660019	2.650007	2.445312	2.952486	2.262356	1.298449	2.392419	2.515925	2.294122	1.308289	2.771712	2.308074	3.023707	2.877496	2.899405	2.810285	2.815937	2.496323	2.450591	2.307804	2.415257	2.464684	2.330969	2.669824	2.254338	2.535444	1.358746	2.621225	2.346545	2.464386	2.469498	2.356201	2.480836	2.280255	2.453318	2.094598	2.628408	2.893900	2.835092	2.660019	2.669628	2.674235	2.846308	3.343728	2.171250	3.107720	1.394246	0.356088	2.268575	1.445110	1.371919	2.790352	2.525027	2.641623	2.686549	2.674311	2.271716	2.330969	2.710780	2.480532	1.305156	2.285740	2.285740	3.132215	2.269105	2.894631	2.441964	2.626810	2.666984	2.830119	2.486523	2.789361	2.810285	2.367056	2.285740	2.264550	2.294122	2.586070	1.276028	2.285737	2.534153	2.275646	2.660019	2.263054	2.505722	2.171250	2.553564	2.280696	2.294584	2.800869	1.309536	2.423624	2.177109	2.588836	2.111173	0.354229	2.927767	2.333311	3.011929	2.422805	2.853569	1.308289	2.266304	2.650007	2.476133	2.441964	2.330969	2.415257	2.613550	2.287653	2.654776	2.413876	2.280696	3.320628	2.301603	2.379146	1.314718	0.016955	2.263054	2.872532	2.846308	2.298124	2.503496	2.287764	2.670990	2.176695	2.533079	2.095163	2.309825	2.195436	2.469317	2.689890	2.476197	2.458841	2.348669	1.998410	2.901638	2.927767	3.336845	2.482499	2.254301	2.551033	2.936593	2.461680	2.472681	2.890837	2.665754	2.666984	2.894631	2.608014	2.301680	2.263054	2.171250	2.417881
SalEn.4_00811_19-471_NEs	2.420613	2.249075	2.266254	3.142481	1.684465	2.668838	1.973232	2.015528	2.373529	2.192289	2.053333	1.740675	2.317479	2.394110	1.975752	2.694237	2.015867	2.102710	2.482538	2.008996	2.017148	2.654476	1.993639	2.439035	2.015528	1.248755	2.268645	2.375050	2.505311	1.677362	2.691300	2.227242	2.205703	0.012924	2.075348	2.587449	1.781678	2.628506	2.491666	2.674364	2.255131	3.238970	3.003647	2.416836	2.377561	2.660019	0.000000	2.377561	2.789930	2.189885	2.606503	2.363646	0.281960	3.013613	2.487212	2.341815	2.587937	2.441246	2.974095	1.786371	2.506300	2.353124	2.312924	2.085295	2.017059	3.267411	2.044385	2.808064	2.406079	2.658064	1.781285	1.248755	2.261053	1.567917	2.088778	2.055011	2.737438	2.933990	2.345499	3.234434	2.059490	2.015528	2.269231	3.097465	2.687670	0.000000	2.505522	2.500190	2.196056	2.490606	2.355172	2.435288	2.197611	2.266320	1.705729	2.264594	2.551417	2.393290	2.211186	2.261524	2.350284	0.300453	2.503456	2.406079	1.726843	2.439035	2.357457	2.075070	2.075070	2.405872	2.604069	1.824363	0.277721	1.972050	2.636824	1.837432	2.455911	2.446241	2.336117	2.415134	2.075070	1.842099	2.487212	2.391792	2.201848	1.750570	3.198433	2.667281	0.000000	2.713784	3.143187	2.406953	2.396449	3.238970	1.735613	2.026218	2.339098	1.874381	2.102911	1.611685	2.038271	2.291795	2.682455	2.109202	2.187697	0.281509	2.538190	2.341815	2.604069	2.377561	1.744092	0.277721	2.415361	2.044385	1.577254	2.399815	0.006047	1.239937	3.238970	2.519554	2.345530	2.403915	2.399158	2.713719	2.713959	2.015163	2.196056	1.753377	3.188347	2.492232	2.358758	1.967807	2.288317	2.008996	2.093988	2.373456	2.046027	1.578634	2.713034	2.713034	2.999734	2.007174	1.995598	2.677492	2.535819	2.100486	2.269460	1.282133	2.677319	2.005548	2.028400	2.358208	2.647283	2.636824	1.824363	2.429323	2.546783	2.713959	2.355172	2.048265
SalEn.4_42411_1-500_NEs	1.177768	2.014713	2.669308	1.865169	2.639317	2.632572	3.064459	2.922853	0.175131	2.571131	2.868382	2.773142	2.080871	1.126540	2.950483	1.646590	2.240073	2.545707	1.926523	2.955671	2.885178	1.393007	2.958271	1.162346	2.922853	2.240714	2.371158	0.172715	1.532613	2.581009	1.182664	1.450861	2.544003	2.448458	2.870034	1.362710	2.769020	1.396232	1.495436	2.623226	1.998140	1.786907	1.400562	0.214359	0.000000	2.650007	2.377561	0.000000	2.311319	3.049524	1.700782	2.368177	2.870329	1.418587	1.942958	2.356942	1.437727	1.462228	2.320957	2.389994	1.360893	1.396046	1.386347	1.151856	2.774400	1.786320	2.912148	2.323286	1.125882	1.393434	2.425401	2.240714	2.692001	2.461236	2.912119	2.855357	1.504962	1.880037	0.153762	1.786289	2.934185	2.917752	1.223259	1.465300	1.593433	2.377561	1.500355	1.496525	2.342281	1.481220	2.067423	1.417526	2.575118	2.357931	2.527522	2.684473	2.340716	0.208733	2.561800	1.213572	0.004676	2.388610	1.955566	1.125882	2.752373	1.162346	2.346224	2.395842	2.395842	1.440745	1.698302	2.344741	2.892414	2.437338	1.391963	2.497870	1.167530	1.562476	1.403752	1.122202	2.397792	2.313426	1.942958	0.171050	2.171294	2.355878	1.863185	1.659541	2.377561	1.652481	1.861623	2.081551	0.171783	1.786907	2.388316	2.399644	2.392484	2.737842	2.679160	2.449812	2.829645	2.353449	1.598233	2.919682	3.068330	2.908732	1.613880	2.356942	1.684404	0.000000	2.210917	2.892414	1.123200	2.912148	2.387202	1.195727	2.377561	2.199585	1.786907	1.479879	1.184599	1.440124	3.075621	2.620749	1.651968	2.226263	2.321094	2.385754	1.859056	1.975823	0.004674	2.953079	2.828879	2.955671	2.940630	2.041777	2.852437	2.416734	1.365907	1.352436	1.827150	2.951960	1.252005	1.594259	1.481240	1.144888	2.395796	2.250587	1.598320	2.734014	3.051073	1.376029	1.382548	1.391963	2.344741	0.212735	1.701047	1.651968	2.067423	2.893918
EscCo.3_4614_1-404_Ess	2.215987	2.117511	2.468897	1.138221	2.855564	2.377069	2.228109	2.321743	2.182596	2.258703	2.296785	2.283946	1.987574	2.294103	2.325236	2.261149	2.302427	2.407982	0.616558	2.201062	2.176310	2.333273	2.322409	2.205148	2.321743	2.318343	2.102354	2.196095	2.146976	2.869000	2.221590	2.641238	2.491112	2.806536	2.194787	2.474036	2.619587	1.995598	2.174547	2.382004	2.102995	1.063093	2.542857	2.334412	2.311319	2.445312	2.789930	2.311319	0.000000	2.208622	2.273629	2.428284	3.036727	2.537925	0.616558	2.440890	2.732276	2.396683	1.041580	2.675773	2.472428	2.318031	2.309723	2.452866	2.201566	1.054321	2.201317	0.003246	2.341281	2.339859	2.157551	2.318343	2.488986	2.722355	2.219098	2.297424	2.334676	1.085177	2.293516	1.060303	2.207127	2.321743	2.280309	2.221547	2.354473	2.789930	2.112955	2.107334	2.745042	2.150756	1.999172	2.754815	2.252754	2.612356	2.313075	2.633416	2.333935	2.244596	2.491112	2.274664	2.333528	2.924589	0.617230	2.341281	2.283946	2.205148	2.422429	2.098932	2.098932	2.748605	2.287271	2.726475	2.905750	2.416512	2.333273	2.526618	2.199602	2.612245	2.318031	2.322964	2.098932	2.227739	0.616558	2.158135	2.226654	2.202824	1.135410	2.251475	2.789930	2.253166	1.141850	1.999172	2.165744	1.063093	2.242343	2.612498	2.426518	2.586710	2.077161	2.793197	2.107029	2.647844	2.264230	2.210988	2.201742	2.958623	2.290560	2.440890	2.294342	2.311319	2.317114	2.905750	2.341281	2.201317	2.781525	2.408420	2.778664	2.278557	1.063093	2.181567	2.254582	2.282672	2.402589	2.392156	2.253166	2.270031	2.745042	2.203580	1.142679	0.616443	2.346768	2.258689	2.916050	2.201062	2.140795	1.997344	2.304274	2.773713	2.047957	2.057833	1.115824	2.234074	2.307482	2.269931	2.180862	2.435631	2.090697	2.343351	2.275610	2.202046	2.563232	2.676613	2.333566	2.333273	2.726475	2.324913	2.220983	2.253166	1.999172	2.177230
KlePn.2_37881_6-473_NEs	2.443711	2.431027	2.564118	2.366841	2.394120	3.007280	2.258722	2.191347	2.823643	2.542749	1.940084	2.023197	2.304915	2.710351	2.217073	3.006000	1.924034	2.242768	2.484433	2.281204	1.885490	2.733274	2.173621	2.468703	2.191347	2.302805	2.202218	2.826472	2.317379	2.332443	2.421440	2.633345	2.706180	2.164239	1.994875	2.494610	2.619098	2.722305	2.959186	3.007280	2.441820	2.322501	3.012748	3.218642	3.049524	2.952486	2.189885	3.049524	2.208622	0.000000	2.540089	2.361193	2.085071	2.943024	2.473153	2.385317	3.081556	2.383448	2.214963	1.997543	2.312160	3.193547	3.149622	2.480757	1.928957	2.309297	1.901899	2.192313	2.671794	2.723720	2.348068	2.302805	2.543696	2.400412	1.995702	2.126068	2.557534	2.331414	2.941587	2.323259	1.924706	2.191347	2.463991	2.446252	2.489448	2.189885	2.316990	2.312161	2.191046	2.985833	2.337594	2.907653	2.542749	2.260522	2.555167	2.674025	2.621180	3.124714	2.706180	2.461948	3.004472	2.156288	2.473909	2.671794	2.007916	2.468703	2.404308	1.945622	1.945622	2.864644	2.539422	2.032993	2.112224	2.621949	2.733274	2.059494	2.451325	2.935978	3.206257	2.666093	1.945622	2.348364	2.473153	2.873480	2.173289	2.419802	2.297816	2.974752	2.189885	3.041930	2.373329	2.337594	2.807376	2.322501	2.422432	2.165630	2.318674	1.816160	2.266514	2.384340	1.947111	2.279064	2.839699	1.994796	0.002876	2.129660	2.819480	2.385317	2.539422	3.049524	2.189821	2.112224	2.682348	1.901899	2.391003	2.518480	2.220083	2.370902	2.322501	2.968524	2.410706	2.082322	3.002873	2.982567	3.000212	1.958433	2.191046	2.398204	2.364738	2.474433	3.021730	2.313322	1.368088	2.281204	1.988003	2.367610	2.117985	2.407243	2.625638	2.649717	2.460940	2.306210	2.781704	2.848793	2.963511	2.487177	2.202754	2.315786	2.879621	1.928767	0.683759	2.774139	2.738161	2.733274	2.032993	3.247194	2.479488	3.000212	2.337594	1.913231
SalEn.51428_1-458_NEs	1.699893	2.231753	2.885396	1.936816	2.778653	2.360540	2.466989	2.695008	1.647249	2.525766	2.471973	3.013652	2.319222	1.658424	2.692770	1.769110	2.616116	2.575439	2.493371	2.490198	2.361170	1.974751	2.732285	1.701050	2.695008	2.557084	2.392906	1.660676	0.335280	2.737378	1.367676	1.451640	3.003512	2.660156	2.517754	1.748253	2.757184	1.800957	1.566457	2.360540	2.257738	1.930663	1.641642	1.732960	1.700782	2.262356	2.606503	1.700782	2.273629	2.540089	0.000000	2.544598	2.646099	1.641282	2.480927	2.558507	1.487549	0.268537	2.339857	2.406585	1.743673	1.516705	1.519747	1.716685	2.393201	1.935328	2.397330	2.281315	1.688451	1.972067	3.176846	2.557084	2.862901	2.640149	2.481071	2.780406	1.792705	1.965778	1.602876	1.924505	2.407891	2.689112	1.336447	1.840171	1.816636	2.606503	0.331234	0.330086	2.199522	1.558684	2.311469	1.540763	2.519436	2.776421	2.841026	2.735315	2.337398	1.646405	3.012046	1.327248	1.710548	3.177957	2.492988	1.688451	3.052250	1.701050	2.585566	2.650038	2.650038	1.564411	0.010919	2.389670	2.691098	2.779568	1.974751	2.395492	1.715310	1.558394	1.517582	1.683421	2.650038	3.090794	2.480927	1.663809	2.142130	3.214798	2.048498	1.767629	2.606503	1.789443	1.947539	2.311469	1.660073	1.930663	3.243281	2.237247	2.569091	2.114552	2.655437	2.662012	2.701773	2.793448	1.843023	2.494273	2.540076	2.668788	1.825115	2.558507	0.010209	1.700782	3.010610	2.691098	1.698609	2.397330	2.639636	1.635676	2.606820	2.589698	1.930663	1.572997	1.528783	1.889396	2.730651	2.346267	1.788897	2.584528	2.212735	3.127070	1.981415	2.449707	1.705300	2.594809	3.036917	2.490198	2.478341	2.295358	2.760484	2.648744	1.884322	1.866199	1.908318	2.446616	1.686695	1.852371	1.570227	1.735447	2.383528	2.531122	1.838719	2.403854	2.492196	1.995662	1.974751	1.974751	2.389670	1.747163	0.014606	1.788897	2.311469	2.402987
SalEn.50676_1-452_NEs	2.614042	0.927984	1.037539	1.860680	1.969188	1.321461	2.411743	2.461871	2.218782	0.866511	2.337126	1.711995	2.059385	2.383965	2.425225	2.242300	2.568917	0.240071	2.198231	2.371360	2.098093	2.838141	2.457903	2.628567	2.461871	2.021981	2.058858	2.211457	2.305432	2.069200	2.377368	2.387389	2.271158	2.406268	2.204204	2.698001	2.215842	2.434509	2.981620	1.318006	0.924094	1.819665	2.405347	2.280854	2.368177	1.298449	2.363646	2.368177	2.428284	2.361193	2.544598	0.000000	2.260960	2.415442	2.199232	0.002232	2.591275	2.456765	2.396468	2.204821	2.729473	2.431257	2.426167	2.298321	2.246576	1.832202	2.251731	2.444749	2.346692	2.838523	2.122285	2.021981	1.033483	2.138533	2.214203	2.299266	2.304770	1.793819	2.306587	1.827454	2.229650	2.475329	2.201270	2.540396	2.354873	2.363646	2.334146	2.329536	2.255660	2.959416	2.064476	2.820665	0.860522	1.098290	2.309445	1.042127	0.911778	2.470084	2.295515	2.237759	2.390361	2.325955	2.217946	2.346692	1.757994	2.628567	0.002978	2.762277	2.762277	2.887697	2.554642	2.160107	2.273137	2.388446	2.838141	2.274208	2.656415	3.094824	2.431257	2.367784	2.762277	2.329078	2.199232	2.228373	0.929736	2.144210	1.864492	2.224785	2.363646	2.217769	1.856961	2.064476	2.227110	1.819665	2.101478	2.165853	0.007473	1.919445	2.254171	2.132548	2.099582	1.101594	2.235240	2.230147	2.328851	2.252516	2.304769	0.002232	2.526996	2.368177	2.081307	2.273137	2.346692	2.251731	2.139030	2.246848	2.375739	2.035783	1.819665	2.966393	2.388881	2.320419	1.020311	1.329995	2.217769	2.537043	2.255660	2.117270	1.832656	2.251754	2.376170	2.322831	2.679202	2.371360	2.171360	2.099355	2.269218	2.155641	2.356758	2.340472	1.801186	2.416965	2.475336	2.230691	3.007756	2.298321	2.047579	1.999867	2.229712	2.279275	2.497950	2.572562	2.853438	2.838141	2.160107	2.287188	2.542538	2.217769	2.064476	2.229605
