SalEn.3_0828_1-441_NEs	1.277857	0.000000	0.005306	0.160005	0.185589	1.406735	1.348169	0.161020	1.388420	0.003786	1.406735	0.000000	0.175535	1.375385	1.406735	1.418752	1.380233	1.415191	1.388420	1.399981	1.380515	0.164499	0.186768	1.288681	0.162866	0.161020	0.000000
CitRo.1_08381_1-444_NEs	1.231324	0.175535	0.177498	0.171205	0.163592	1.282873	1.263703	0.172441	1.290432	0.174602	1.282873	0.175535	0.000000	1.293559	1.282873	1.265974	1.294467	1.291262	1.290432	1.263755	1.287563	0.178054	0.156857	1.239866	0.172443	0.172441	0.175535
EscCo.1_00667_1-474_NEs	0.170518	1.375385	1.367805	1.301191	1.225073	0.132372	0.206452	1.313919	0.019230	1.367548	0.132372	1.375385	1.293559	0.000000	0.132372	0.130602	0.015644	0.127878	0.019230	0.132406	0.030131	1.300945	1.221608	0.171492	1.297221	1.313919	1.375385
SalEn.4_07351_1-474_NEs	0.175441	1.406735	1.398826	1.345514	1.277753	0.000000	0.223722	1.355462	0.131390	1.406512	0.000000	1.406735	1.282873	0.132372	0.000000	0.010621	0.132150	0.135062	0.131390	0.008487	0.127746	1.359983	1.270783	0.172047	1.337878	1.355462	1.406735
SalEn.52203_9-488_NEs	0.166602	1.418752	1.410776	1.331513	1.257909	0.010621	0.219774	1.341334	0.129625	1.418527	0.010621	1.418752	1.265974	0.130602	0.010621	0.000000	0.130384	0.133284	0.129625	0.010622	0.127640	1.345828	1.251032	0.164789	1.323908	1.341334	1.418752
EscCo.2_47680_1-474_NEs	0.163943	1.380233	1.372594	1.284797	1.223918	0.132150	0.205837	1.297325	0.008476	1.372352	0.132150	1.380233	1.294467	0.015644	0.132150	0.130384	0.000000	0.124489	0.008476	0.132185	0.030171	1.301804	1.220462	0.165782	1.280864	1.297325	1.380233
CitRo.1_06741_1-474_NEs	0.164678	1.415191	1.415299	1.308329	1.218104	0.135062	0.210527	1.317880	0.120334	1.415210	0.135062	1.415191	1.291262	0.127878	0.135062	0.133284	0.124489	0.000000	0.120334	0.138458	0.127246	1.330501	1.225619	0.162015	1.300823	1.317880	1.415191
EscCo.50661_1-474	0.163169	1.388420	1.380705	1.295401	1.216654	0.131390	0.206650	1.308079	0.000000	1.380491	0.131390	1.388420	1.290432	0.019230	0.131390	0.129625	0.008476	0.120334	0.000000	0.131425	0.025790	1.305163	1.213199	0.165007	1.291438	1.308079	1.388420
SalEn.10639_1-474_NEs	0.175471	1.399981	1.392228	1.318488	1.251898	0.008487	0.221697	1.328057	0.131425	1.399763	0.008487	1.399981	1.263755	0.132406	0.008487	0.010622	0.132185	0.138458	0.131425	0.000000	0.129429	1.332462	1.245078	0.172076	1.311016	1.328057	1.399981
EscCo.4_03336_1-474_NEs	0.166912	1.380515	1.364965	1.291868	1.218905	0.127746	0.205825	1.308514	0.025790	1.372604	0.127746	1.380515	1.287563	0.030131	0.127746	0.127640	0.030171	0.127246	0.025790	0.129429	0.000000	1.305598	1.219284	0.166139	1.291868	1.308514	1.380515
EscCo.4_03160_1-441_NEs	1.302790	0.164499	0.165504	0.013707	0.191324	1.359983	1.307079	0.013715	1.305163	0.163586	1.359983	0.164499	0.178054	1.300945	1.359983	1.345828	1.301804	1.330501	1.305163	1.332462	1.305598	0.000000	0.189186	1.306014	0.013715	0.013715	0.164499
KlePn.1_03304_1-441_NEs	1.190091	0.186768	0.187819	0.192157	0.006876	1.270783	1.194892	0.192513	1.213199	0.186764	1.270783	0.186768	0.156857	1.221608	1.270783	1.251032	1.220462	1.225619	1.213199	1.245078	1.219284	0.189186	0.000000	1.191404	0.193469	0.192513	0.186768
KlePn.1_03128_1-474_NEs	0.005656	1.288681	1.281543	1.277659	1.183912	0.172047	0.204875	1.273450	0.165007	1.273535	0.172047	1.288681	1.239866	0.171492	0.172047	0.164789	0.165782	0.162015	0.165007	0.172076	0.166139	1.306014	1.191404	0.000000	1.264230	1.273450	1.288681
EscCo.1_00895_1-441_NEs	1.261236	0.162866	0.163870	0.006061	0.195626	1.337878	1.277989	0.003024	1.291438	0.161952	1.337878	0.162866	0.172443	1.297221	1.337878	1.323908	1.280864	1.300823	1.291438	1.311016	1.291868	0.013715	0.193469	1.264230	0.000000	0.003024	0.162866
EscCo.50835_1-441	1.270397	0.161020	0.162021	0.006061	0.194666	1.355462	1.294568	0.000000	1.308079	0.160108	1.355462	0.161020	0.172441	1.313919	1.355462	1.341334	1.297325	1.317880	1.308079	1.328057	1.308514	0.013715	0.192513	1.273450	0.003024	0.000000	0.161020
SalEn.4_09031_1-441_NEs	1.277857	0.000000	0.005306	0.160005	0.185589	1.406735	1.348169	0.161020	1.388420	0.003786	1.406735	0.000000	0.175535	1.375385	1.406735	1.418752	1.380233	1.415191	1.388420	1.399981	1.380515	0.164499	0.186768	1.288681	0.162866	0.161020	0.000000
