EscCo.42809_1-75_BeL	0.112750	0.683146	0.112750	0.706649	0.667716	0.793477	0.112750	0.700170	0.112750	0.715300	0.000000	0.715300	0.743798	0.000000	0.132925	0.755092	0.210857	0.776505	0.216775	0.710525	0.668445	0.700170	0.112750	0.691470	0.816021	0.229792	0.777593	0.820231	0.706649	0.668445	0.816021	0.816021	0.740503	0.706649	0.000000	0.710525	0.706649	0.816021	0.004455	0.706649	0.621744	0.679103
EscCo.1_03168_1-73	0.646647	0.237811	0.646647	0.954566	0.241663	0.260104	0.646647	0.000000	0.646647	0.000000	0.715300	0.000000	1.095878	0.715300	0.667434	1.095878	0.779330	0.284083	0.779330	0.766815	0.241663	0.000000	0.646647	0.893917	0.768015	0.687664	0.264314	0.755533	0.954566	0.241663	0.755533	0.755533	0.150112	0.954566	0.715300	0.766815	0.954566	0.755533	0.727032	0.954566	0.849203	0.241663
KlePn.1_02378_1-77_NEs	0.817844	1.070707	0.817844	0.465931	1.020552	1.126988	0.817844	1.075804	0.817844	1.095878	0.743798	1.095878	0.000000	0.743798	0.769091	0.004325	0.775986	1.104305	0.766899	1.037292	1.051705	1.075804	0.817844	0.299489	1.111252	0.904814	1.107312	1.132524	0.465931	1.051705	1.111252	1.111252	1.048520	0.465931	0.743798	1.037292	0.465931	1.111252	0.732726	0.465931	0.433383	1.036065
EscCo.2_2999_1-75_NEs	0.112750	0.683146	0.112750	0.706649	0.667716	0.793477	0.112750	0.700170	0.112750	0.715300	0.000000	0.715300	0.743798	0.000000	0.132925	0.755092	0.210857	0.776505	0.216775	0.710525	0.668445	0.700170	0.112750	0.691470	0.816021	0.229792	0.777593	0.820231	0.706649	0.668445	0.816021	0.816021	0.740503	0.706649	0.000000	0.710525	0.706649	0.816021	0.004455	0.706649	0.621744	0.679103
CitRo.1_28541_1-75_NEs	0.132592	0.733555	0.132592	0.766077	0.733357	0.797366	0.132592	0.667381	0.132592	0.667434	0.132925	0.667434	0.769091	0.132925	0.000000	0.769091	0.255106	0.763349	0.248745	0.760092	0.734202	0.667381	0.132592	0.736222	0.794576	0.230354	0.798757	0.797767	0.766077	0.734202	0.781574	0.781574	0.823375	0.766077	0.132925	0.760092	0.766077	0.781574	0.138228	0.766077	0.705238	0.745545
KlePn.2_05291_1-77_NEs	0.817844	1.056369	0.817844	0.474044	1.006534	1.126988	0.817844	1.075804	0.817844	1.095878	0.755092	1.095878	0.004325	0.755092	0.769091	0.000000	0.787528	1.104305	0.778048	1.037292	1.037484	1.075804	0.817844	0.299489	1.128860	0.892497	1.107312	1.150345	0.474044	1.037484	1.128860	1.128860	1.048520	0.474044	0.755092	1.037292	0.474044	1.128860	0.743923	0.474044	0.440985	1.021944
KlePn.2_38071_1-74_NEs	0.234644	0.780628	0.234644	0.772823	0.740567	0.809987	0.234644	0.763588	0.234644	0.779330	0.210857	0.779330	0.775986	0.210857	0.255106	0.787528	0.000000	0.913915	0.004504	0.716067	0.765074	0.763588	0.234644	0.801492	0.818654	0.319784	0.793863	0.829076	0.772823	0.765074	0.818654	0.818654	0.794166	0.772823	0.210857	0.716067	0.772823	0.818654	0.216775	0.772823	0.818262	0.752760
EntCo.1_30680_1-72	0.730268	0.236092	0.730268	0.972258	0.242519	0.289369	0.730268	0.284083	0.730268	0.284083	0.776505	0.284083	1.104305	0.776505	0.763349	1.104305	0.913915	0.000000	0.913915	0.867266	0.236092	0.284083	0.730268	0.896176	0.771237	0.797290	0.289369	0.771237	0.972258	0.236092	0.771237	0.771237	0.252279	0.972258	0.776505	0.867266	0.972258	0.771237	0.764044	0.972258	0.961884	0.242519
KlePn.1_01496_1-76_NEs	0.240856	0.780628	0.240856	0.753349	0.740567	0.809987	0.240856	0.763588	0.240856	0.779330	0.216775	0.779330	0.766899	0.216775	0.248745	0.778048	0.004504	0.913915	0.000000	0.716067	0.765074	0.763588	0.240856	0.770610	0.818654	0.312875	0.793863	0.829076	0.753349	0.765074	0.818654	0.818654	0.820351	0.753349	0.216775	0.716067	0.753349	0.818654	0.222729	0.753349	0.798039	0.752760
KlePn.1_04770_1-73_NEs	0.844741	0.779415	0.844741	1.149562	0.740010	0.797042	0.844741	0.751651	0.844741	0.766815	0.710525	0.766815	1.037292	0.710525	0.760092	1.037292	0.716067	0.867266	0.716067	0.000000	0.764118	0.751651	0.844741	1.041986	0.375514	0.766512	0.781767	0.368023	1.149562	0.764118	0.368023	0.368023	0.841402	1.149562	0.710525	0.000000	1.149562	0.368023	0.699288	1.149562	0.960880	0.752006
SalEn.4_29681_1-72	0.710960	0.000000	0.710960	1.098718	0.013988	0.290487	0.710960	0.241663	0.710960	0.241663	0.668445	0.241663	1.051705	0.668445	0.734202	1.037484	0.765074	0.236092	0.765074	0.764118	0.000000	0.241663	0.710960	1.005413	0.779229	0.722908	0.290487	0.779229	1.098718	0.000000	0.779229	0.779229	0.190896	1.098718	0.668445	0.764118	1.098718	0.779229	0.657288	1.098718	0.873764	0.018702
EscCo.2_3020_1-72	0.646381	0.241663	0.646381	0.936854	0.241663	0.264314	0.646381	0.000000	0.646381	0.000000	0.700170	0.000000	1.075804	0.700170	0.667381	1.075804	0.763588	0.284083	0.763588	0.751651	0.241663	0.000000	0.646381	0.877499	0.752322	0.677128	0.264314	0.739945	0.936854	0.241663	0.739945	0.739945	0.150112	0.936854	0.700170	0.751651	0.936854	0.739945	0.711807	0.936854	0.832713	0.241663
SalEn.3_2963_1-75_NEs	0.000000	0.710559	0.000000	0.744649	0.699098	0.728005	0.000000	0.646381	0.000000	0.646647	0.112750	0.646647	0.817844	0.112750	0.132592	0.817844	0.234644	0.730268	0.240856	0.844741	0.710960	0.646381	0.000000	0.727174	0.903426	0.278082	0.728597	0.920818	0.744649	0.710960	0.903426	0.903426	0.801727	0.744649	0.112750	0.844741	0.744649	0.903426	0.117975	0.744649	0.702755	0.710960
EntCo.1_45590_1-77_NEs	0.727174	1.023612	0.727174	0.320738	0.990448	0.928853	0.727174	0.877499	0.727174	0.893917	0.691470	0.893917	0.299489	0.691470	0.736222	0.299489	0.801492	0.896176	0.770610	1.041986	1.005413	0.877499	0.727174	0.000000	1.158448	0.843188	0.911698	1.179740	0.320738	1.005413	1.158448	1.158448	0.968676	0.320738	0.691470	1.041986	0.320738	1.158448	0.680828	0.320738	0.241617	1.005413
SalEn.51495_1-73_NEs	0.903426	0.794964	0.903426	1.227499	0.754347	0.801856	0.903426	0.752322	0.903426	0.768015	0.816021	0.768015	1.111252	0.816021	0.794576	1.128860	0.818654	0.771237	0.818654	0.375514	0.779229	0.752322	0.903426	1.158448	0.000000	0.845280	0.786192	0.004586	1.227499	0.779229	0.004586	0.004586	0.821950	1.227499	0.816021	0.375514	1.227499	0.004586	0.828843	1.227499	1.014039	0.754347
EntCo.1_30470_1-75_NEs	0.278082	0.733360	0.278082	0.692798	0.699417	0.761903	0.278082	0.677128	0.278082	0.687664	0.229792	0.687664	0.904814	0.229792	0.230354	0.892497	0.319784	0.797290	0.312875	0.766512	0.722908	0.677128	0.278082	0.843188	0.845280	0.000000	0.751297	0.841810	0.692798	0.722908	0.831986	0.831986	0.773490	0.692798	0.229792	0.766512	0.692798	0.831986	0.235861	0.692798	0.758300	0.711105
KlePn.2_38721_1-72	0.728597	0.290487	0.728597	1.022915	0.290487	0.000000	0.728597	0.264314	0.728597	0.264314	0.777593	0.264314	1.107312	0.777593	0.798757	1.107312	0.793863	0.289369	0.793863	0.781767	0.290487	0.264314	0.728597	0.911698	0.786192	0.751297	0.000000	0.786192	1.022915	0.290487	0.786192	0.786192	0.204013	1.022915	0.777593	0.781767	1.022915	0.786192	0.765115	1.022915	0.893603	0.290487
SalEn.2_MW15801_1-74_Ess	0.920818	0.794964	0.920818	1.250902	0.754347	0.801856	0.920818	0.739945	0.920818	0.755533	0.820231	0.755533	1.132524	0.820231	0.797767	1.150345	0.829076	0.771237	0.829076	0.368023	0.779229	0.739945	0.920818	1.179740	0.004586	0.841810	0.786192	0.000000	1.250902	0.779229	0.000000	0.000000	0.821950	1.250902	0.820231	0.368023	1.250902	0.000000	0.832851	1.250902	1.017273	0.754347
SalEn.3_0081_1-76_BeL	0.744649	1.118916	0.744649	0.000000	1.082110	1.042730	0.744649	0.936854	0.744649	0.954566	0.706649	0.954566	0.465931	0.706649	0.766077	0.474044	0.772823	0.972258	0.753349	1.149562	1.098718	0.936854	0.744649	0.320738	1.227499	0.692798	1.022915	1.250902	0.000000	1.098718	1.227499	1.227499	0.977753	0.000000	0.706649	1.149562	0.000000	1.227499	0.717777	0.000000	0.234454	1.098718
SalEn.3_2985_1-72	0.710960	0.000000	0.710960	1.098718	0.013988	0.290487	0.710960	0.241663	0.710960	0.241663	0.668445	0.241663	1.051705	0.668445	0.734202	1.037484	0.765074	0.236092	0.765074	0.764118	0.000000	0.241663	0.710960	1.005413	0.779229	0.722908	0.290487	0.779229	1.098718	0.000000	0.779229	0.779229	0.190896	1.098718	0.668445	0.764118	1.098718	0.779229	0.657288	1.098718	0.873764	0.018702
SalEn.3_1516_1-73_NEs	0.903426	0.794964	0.903426	1.227499	0.754347	0.801856	0.903426	0.739945	0.903426	0.755533	0.816021	0.755533	1.111252	0.816021	0.781574	1.128860	0.818654	0.771237	0.818654	0.368023	0.779229	0.739945	0.903426	1.158448	0.004586	0.831986	0.786192	0.000000	1.227499	0.779229	0.000000	0.000000	0.821950	1.227499	0.816021	0.368023	1.227499	0.000000	0.828843	1.227499	0.998405	0.754347
SalEn.4_15801_1-73_NEs	0.903426	0.794964	0.903426	1.227499	0.754347	0.801856	0.903426	0.739945	0.903426	0.755533	0.816021	0.755533	1.111252	0.816021	0.781574	1.128860	0.818654	0.771237	0.818654	0.368023	0.779229	0.739945	0.903426	1.158448	0.004586	0.831986	0.786192	0.000000	1.227499	0.779229	0.000000	0.000000	0.821950	1.227499	0.816021	0.368023	1.227499	0.000000	0.828843	1.227499	0.998405	0.754347
CitRo.1_28761_1-79_NEs	0.801727	0.190896	0.801727	0.977753	0.190896	0.204013	0.801727	0.150112	0.801727	0.150112	0.740503	0.150112	1.048520	0.740503	0.823375	1.048520	0.794166	0.252279	0.820351	0.841402	0.190896	0.150112	0.801727	0.968676	0.821950	0.773490	0.204013	0.821950	0.977753	0.190896	0.821950	0.821950	0.000000	0.977753	0.740503	0.841402	1.015588	0.821950	0.728404	1.015588	0.926799	0.190896
SalEn.10081_1-76_BeL	0.744649	1.118916	0.744649	0.000000	1.082110	1.042730	0.744649	0.936854	0.744649	0.954566	0.706649	0.954566	0.465931	0.706649	0.766077	0.474044	0.772823	0.972258	0.753349	1.149562	1.098718	0.936854	0.744649	0.320738	1.227499	0.692798	1.022915	1.250902	0.000000	1.098718	1.227499	1.227499	0.977753	0.000000	0.706649	1.149562	0.000000	1.227499	0.717777	0.000000	0.234454	1.098718
EscCo.1_03143_1-75_NEs	0.112750	0.683146	0.112750	0.706649	0.667716	0.793477	0.112750	0.700170	0.112750	0.715300	0.000000	0.715300	0.743798	0.000000	0.132925	0.755092	0.210857	0.776505	0.216775	0.710525	0.668445	0.700170	0.112750	0.691470	0.816021	0.229792	0.777593	0.820231	0.706649	0.668445	0.816021	0.816021	0.740503	0.706649	0.000000	0.710525	0.706649	0.816021	0.004455	0.706649	0.621744	0.679103
KlePn.2_24831_1-73_NEs	0.844741	0.779415	0.844741	1.149562	0.740010	0.797042	0.844741	0.751651	0.844741	0.766815	0.710525	0.766815	1.037292	0.710525	0.760092	1.037292	0.716067	0.867266	0.716067	0.000000	0.764118	0.751651	0.844741	1.041986	0.375514	0.766512	0.781767	0.368023	1.149562	0.764118	0.368023	0.368023	0.841402	1.149562	0.710525	0.000000	1.149562	0.368023	0.699288	1.149562	0.960880	0.752006
SalEn.2_MW00821_6-87_BeL	0.744649	1.118916	0.744649	0.000000	1.082110	1.042730	0.744649	0.936854	0.744649	0.954566	0.706649	0.954566	0.465931	0.706649	0.766077	0.474044	0.772823	0.972258	0.753349	1.149562	1.098718	0.936854	0.744649	0.320738	1.227499	0.692798	1.022915	1.250902	0.000000	1.098718	1.227499	1.227499	1.015588	0.000000	0.706649	1.149562	0.000000	1.227499	0.717777	0.000000	0.234454	1.098718
SalEn.11470_1-73_NEs	0.903426	0.794964	0.903426	1.227499	0.754347	0.801856	0.903426	0.739945	0.903426	0.755533	0.816021	0.755533	1.111252	0.816021	0.781574	1.128860	0.818654	0.771237	0.818654	0.368023	0.779229	0.739945	0.903426	1.158448	0.004586	0.831986	0.786192	0.000000	1.227499	0.779229	0.000000	0.000000	0.821950	1.227499	0.816021	0.368023	1.227499	0.000000	0.828843	1.227499	0.998405	0.754347
EscCo.3_00965_1-75_NEs	0.117975	0.671902	0.117975	0.717777	0.656577	0.780890	0.117975	0.711807	0.117975	0.727032	0.004455	0.727032	0.732726	0.004455	0.138228	0.743923	0.216775	0.764044	0.222729	0.699288	0.657288	0.711807	0.117975	0.680828	0.828843	0.235861	0.765115	0.832851	0.717777	0.657288	0.828843	0.828843	0.728404	0.717777	0.004455	0.699288	0.717777	0.828843	0.000000	0.717777	0.611992	0.667851
SalEn.4_00821_6-87_NEs	0.744649	1.118916	0.744649	0.000000	1.082110	1.042730	0.744649	0.936854	0.744649	0.954566	0.706649	0.954566	0.465931	0.706649	0.766077	0.474044	0.772823	0.972258	0.753349	1.149562	1.098718	0.936854	0.744649	0.320738	1.227499	0.692798	1.022915	1.250902	0.000000	1.098718	1.227499	1.227499	1.015588	0.000000	0.706649	1.149562	0.000000	1.227499	0.717777	0.000000	0.234454	1.098718
CitRo.1_00501_1-77_BeL	0.702755	0.890969	0.702755	0.234454	0.872643	0.910792	0.702755	0.832713	0.702755	0.849203	0.621744	0.849203	0.433383	0.621744	0.705238	0.440985	0.818262	0.961884	0.798039	0.960880	0.873764	0.832713	0.702755	0.241617	1.014039	0.758300	0.893603	1.017273	0.234454	0.873764	0.998405	0.998405	0.926799	0.234454	0.621744	0.960880	0.234454	0.998405	0.611992	0.234454	0.000000	0.886695
SalEn.52916_1-72	0.710960	0.018702	0.710960	1.098718	0.004638	0.290487	0.710960	0.241663	0.710960	0.241663	0.679103	0.241663	1.036065	0.679103	0.745545	1.021944	0.752760	0.242519	0.752760	0.752006	0.018702	0.241663	0.710960	1.005413	0.754347	0.711105	0.290487	0.754347	1.098718	0.018702	0.754347	0.754347	0.190896	1.098718	0.679103	0.752006	1.098718	0.754347	0.667851	1.098718	0.886695	0.000000
