EscCo.4_03488_1-136_NEs	1.453696	0.912121	0.056016	0.056453	1.453759	1.270658	1.453696	0.917637	0.980569	0.254710	0.000000	0.037666	0.929948	1.453696	0.053819	0.218730	0.928786	1.395054	0.221939	0.879974	0.876558	0.221939	0.881534	0.917637	1.419162	0.836868	0.918815	0.238095	1.465398	1.281809	0.865021	0.221939	1.393748	0.823081	0.918815	0.876558	0.222309	0.925075	0.238095	0.876558	1.395054
EscCo.2_46090_1-136_NEs	1.393725	0.931128	0.058756	0.059216	1.393079	1.230716	1.393725	0.915011	0.985605	0.244164	0.037666	0.000000	0.927370	1.393725	0.056570	0.225698	0.942114	1.435098	0.228936	0.868661	0.865230	0.228936	0.884935	0.915011	1.398419	0.869899	0.922472	0.242053	1.404467	1.241612	0.884104	0.228936	1.433249	0.840939	0.922472	0.865230	0.229320	0.922487	0.242053	0.865230	1.435098
SalEn.13240_1-141_NEs	1.779178	0.230411	0.970078	0.970078	1.795690	1.622556	1.779178	0.011867	0.319247	1.117800	0.929948	0.927370	0.000000	1.779178	0.970078	1.062876	0.021554	1.856051	1.071516	1.251419	1.262732	1.071516	0.249633	0.011867	1.783207	0.286531	0.243130	1.084396	1.796575	1.622556	0.227302	1.071516	1.858285	0.279785	0.243130	1.262732	1.076902	0.014257	1.084396	1.262732	1.856051
SalEn.3_4202_1-152_NEs	0.000000	2.014182	1.295428	1.308048	0.008839	0.288685	0.000000	1.710414	1.601068	1.549033	1.453696	1.393725	1.779178	0.000000	1.308048	1.295933	1.767001	0.252292	1.295933	1.812229	1.852110	1.295933	2.055747	1.710414	0.192800	1.656063	2.025652	1.755142	0.002202	0.291860	1.665485	1.295933	0.256649	1.627491	2.025652	1.852110	1.295933	1.710414	1.755142	1.852110	0.252292
EscCo.50487_1-135	1.308048	0.911108	0.002484	0.002484	1.306515	1.221726	1.308048	0.949483	0.956962	0.236481	0.053819	0.056570	0.970078	1.308048	0.000000	0.210406	0.977410	1.327355	0.213607	0.869918	0.866452	0.213607	0.895842	0.949483	1.319775	0.864618	0.917852	0.214470	1.317469	1.232599	0.901424	0.213607	1.326952	0.850360	0.917852	0.866452	0.213963	0.957129	0.214470	0.866452	1.327355
SalEn.10480_1-137_NEs	1.295933	0.978394	0.221866	0.213596	1.294296	1.166301	1.295933	1.023061	1.194869	0.212109	0.218730	0.225698	1.062876	1.295933	0.210406	0.000000	1.035857	1.321834	0.002435	1.074759	1.081180	0.002435	0.906153	1.023061	1.345112	0.980030	0.969172	0.202099	1.305120	1.176007	0.980242	0.002435	1.309396	0.962787	0.969172	1.081180	0.012251	1.031179	0.207108	1.081180	1.321834
SalEn.54093_1-141_NEs	1.767001	0.236731	0.977410	0.977410	1.783393	1.722704	1.767001	0.023947	0.312080	1.106821	0.928786	0.942114	0.021554	1.767001	0.977410	1.035857	0.000000	1.805071	1.044377	1.305760	1.317805	1.044377	0.256071	0.023947	1.730026	0.293176	0.249527	1.092581	1.784273	1.722704	0.220944	1.044377	1.819718	0.286390	0.249527	1.317805	1.049508	0.026373	1.092581	1.317805	1.805071
EscCo.54063_1-152	0.252292	1.904581	1.327355	1.327355	0.246728	0.292838	0.252292	1.799744	1.702658	1.430119	1.395054	1.435098	1.856051	0.252292	1.327355	1.321834	1.805071	0.000000	1.321834	1.756906	1.726879	1.321834	1.916482	1.799744	0.211149	1.706825	1.915297	1.670403	0.252728	0.289594	1.892985	1.321834	0.011068	1.665287	1.915297	1.726879	1.321834	1.799744	1.670403	1.726879	0.000000
SalEn.2_MW05691_1-137_NEs	1.295933	0.986267	0.225084	0.216807	1.294296	1.166301	1.295933	1.031475	1.204546	0.215297	0.221939	0.228936	1.071516	1.295933	0.213607	0.002435	1.044377	1.321834	0.000000	1.074759	1.081180	0.000000	0.913606	1.031475	1.345112	0.988016	0.976996	0.205296	1.305120	1.176007	0.988287	0.000000	1.309396	0.970611	0.976996	1.081180	0.009787	1.039627	0.210302	1.081180	1.321834
SalEn.10337_1-145_NEs	1.812229	1.209695	0.869918	0.869918	1.849858	1.618513	1.812229	1.260543	1.086314	1.003626	0.879974	0.868661	1.251419	1.812229	0.869918	1.074759	1.305760	1.756906	1.074759	0.000000	0.004611	1.074759	1.198938	1.260543	1.556099	1.173371	1.219968	0.898717	1.832623	1.631164	1.108476	1.074759	1.736530	1.232585	1.219968	0.004611	1.090552	1.260543	0.898717	0.004611	1.756906
SalEn.3_0349_1-145_NEs	1.852110	1.221057	0.866452	0.866452	1.891298	1.592115	1.852110	1.272022	1.077649	1.027026	0.876558	0.865230	1.262732	1.852110	0.866452	1.081180	1.317805	1.726879	1.081180	0.004611	0.000000	1.081180	1.188791	1.272022	1.557081	1.183771	1.231397	0.903092	1.873723	1.604582	1.118632	1.081180	1.707383	1.243682	1.231397	0.000000	1.097207	1.272022	0.903092	0.000000	1.726879
SalEn.4_05691_1-137_NEs	1.295933	0.986267	0.225084	0.216807	1.294296	1.166301	1.295933	1.031475	1.204546	0.215297	0.221939	0.228936	1.071516	1.295933	0.213607	0.002435	1.044377	1.321834	0.000000	1.074759	1.081180	0.000000	0.913606	1.031475	1.345112	0.988016	0.976996	0.205296	1.305120	1.176007	0.988287	0.000000	1.309396	0.970611	0.976996	1.081180	0.009787	1.039627	0.210302	1.081180	1.321834
EscCo.4_00403_1-141_NEs	2.055747	0.028783	0.895842	0.902924	2.079002	1.903218	2.055747	0.252448	0.327311	0.989392	0.881534	0.884935	0.249633	2.055747	0.895842	0.906153	0.256071	1.916482	0.913606	1.198938	1.188791	0.913606	0.000000	0.252448	1.831564	0.307662	0.033652	0.882751	2.080169	1.903218	0.264491	0.913606	1.931407	0.299756	0.033652	1.188791	0.917382	0.255646	0.882751	1.188791	1.916482
SalEn.4_34051_1-141_NEs	1.710414	0.239580	0.949483	0.949483	1.725755	1.594340	1.710414	0.000000	0.308057	1.101943	0.917637	0.915011	0.011867	1.710414	0.949483	1.023061	0.023947	1.799744	1.031475	1.260543	1.272022	1.031475	0.252448	0.000000	1.724932	0.285976	0.252393	1.060626	1.726584	1.594340	0.239689	1.031475	1.801192	0.279245	0.252393	1.272022	1.036459	0.002358	1.060626	1.272022	1.799744
CitRo.1_34481_1-152_NEs	0.192800	1.805245	1.319775	1.319775	0.193125	0.269831	0.192800	1.724932	1.544810	1.497037	1.419162	1.398419	1.783207	0.192800	1.319775	1.345112	1.730026	0.211149	1.345112	1.556099	1.557081	1.345112	1.831564	1.724932	0.000000	1.602398	1.847364	1.509428	0.193117	0.266638	1.625059	1.345112	0.215143	1.576110	1.847364	1.557081	1.345112	1.724932	1.509428	1.557081	0.211149
KlePn.2_43291_1-142_BeL	1.656063	0.299637	0.864618	0.864618	1.627728	1.430944	1.656063	0.285976	0.309820	1.050594	0.836868	0.869899	0.286531	1.656063	0.864618	0.980030	0.293176	1.706825	0.988016	1.173371	1.183771	0.988016	0.307662	0.285976	1.602398	0.000000	0.303002	1.012134	1.640102	1.430944	0.302142	0.988016	1.700048	0.019057	0.303002	1.183771	1.008977	0.289317	1.012134	1.183771	1.706825
EscCo.53292_1-141	2.025652	0.014231	0.917852	0.925024	2.048612	1.920437	2.025652	0.252393	0.330837	0.971986	0.918815	0.922472	0.243130	2.025652	0.917852	0.969172	0.249527	1.915297	0.976996	1.219968	1.231397	0.976996	0.033652	0.252393	1.847364	0.303002	0.000000	0.920994	2.049776	1.920437	0.253526	0.976996	1.944601	0.298498	0.000000	1.231397	0.981310	0.255590	0.920994	1.231397	1.915297
KlePn.2_09541_1-136_NEs	1.755142	0.898704	0.227039	0.217733	1.760629	1.434849	1.755142	1.060626	1.144380	0.200638	0.238095	0.242053	1.084396	1.755142	0.214470	0.202099	1.092581	1.670403	0.205296	0.898717	0.903092	0.205296	0.882751	1.060626	1.509428	1.012134	0.920994	0.000000	1.775260	1.447629	0.954807	0.205296	1.663843	0.993960	0.920994	0.903092	0.212130	1.069150	0.000000	0.903092	1.670403
SalEn.14036_1-152_NEs	0.002202	2.038145	1.304678	1.317469	0.006613	0.292485	0.002202	1.726584	1.586067	1.521350	1.465398	1.404467	1.796575	0.002202	1.317469	1.305120	1.784273	0.252728	1.305120	1.832623	1.873723	1.305120	2.080169	1.726584	0.193117	1.640102	2.049776	1.775260	0.000000	0.295677	1.635843	1.305120	0.257097	1.612395	2.049776	1.873723	1.305120	1.726584	1.775260	1.873723	0.252728
KlePn.2_00721_1-152_NEs	0.291860	1.876805	1.232599	1.232599	0.289229	0.002210	0.291860	1.594340	1.808502	1.282688	1.281809	1.241612	1.622556	0.291860	1.232599	1.176007	1.722704	0.289594	1.176007	1.631164	1.604582	1.176007	1.903218	1.594340	0.266638	1.430944	1.920437	1.447629	0.295677	0.000000	1.753562	1.176007	0.299662	1.443921	1.920437	1.604582	1.176007	1.594340	1.447629	1.604582	0.289594
CitRo.1_45291_1-141_NEs	1.665485	0.240716	0.893414	0.893549	1.662606	1.753562	1.665485	0.239689	0.330973	1.024198	0.865021	0.884104	0.227302	1.665485	0.901424	0.980242	0.220944	1.892985	0.988287	1.108476	1.118632	0.988287	0.264491	0.239689	1.625059	0.302142	0.253526	0.954807	1.635843	1.753562	0.000000	0.988287	1.868446	0.298628	0.253526	1.118632	1.009405	0.242851	0.954807	1.118632	1.892985
SalEn.3_0492_1-137_NEs	1.295933	0.986267	0.225084	0.216807	1.294296	1.166301	1.295933	1.031475	1.204546	0.215297	0.221939	0.228936	1.071516	1.295933	0.213607	0.002435	1.044377	1.321834	0.000000	1.074759	1.081180	0.000000	0.913606	1.031475	1.345112	0.988016	0.976996	0.205296	1.305120	1.176007	0.988287	0.000000	1.309396	0.970611	0.976996	1.081180	0.009787	1.039627	0.210302	1.081180	1.321834
EscCo.2_37160_1-152_NEs	0.256649	1.919423	1.326952	1.326952	0.251041	0.302945	0.256649	1.801192	1.740636	1.369084	1.393748	1.433249	1.858285	0.256649	1.326952	1.309396	1.819718	0.011068	1.309396	1.736530	1.707383	1.309396	1.931407	1.801192	0.215143	1.700048	1.944601	1.663843	0.257097	0.299662	1.868446	1.309396	0.000000	1.690026	1.944601	1.707383	1.309396	1.801192	1.663843	1.707383	0.011068
KlePn.1_00893_1-142_BeL	1.627491	0.291846	0.850360	0.850360	1.600352	1.443921	1.627491	0.279245	0.311116	1.014234	0.823081	0.840939	0.279785	1.627491	0.850360	0.962787	0.286390	1.665287	0.970611	1.232585	1.243682	0.970611	0.299756	0.279245	1.576110	0.019057	0.298498	0.993960	1.612395	1.443921	0.298628	0.970611	1.690026	0.000000	0.298498	1.243682	0.991041	0.282566	0.993960	1.243682	1.665287
EscCo.3_3544_1-141_NEs	2.025652	0.014231	0.917852	0.925024	2.048612	1.920437	2.025652	0.252393	0.330837	0.971986	0.918815	0.922472	0.243130	2.025652	0.917852	0.969172	0.249527	1.915297	0.976996	1.219968	1.231397	0.976996	0.033652	0.252393	1.847364	0.303002	0.000000	0.920994	2.049776	1.920437	0.253526	0.976996	1.944601	0.298498	0.000000	1.231397	0.981310	0.255590	0.920994	1.231397	1.915297
SalEn.2_MW04241_1-145_NEs	1.852110	1.221057	0.866452	0.866452	1.891298	1.592115	1.852110	1.272022	1.077649	1.027026	0.876558	0.865230	1.262732	1.852110	0.866452	1.081180	1.317805	1.726879	1.081180	0.004611	0.000000	1.081180	1.188791	1.272022	1.557081	1.183771	1.231397	0.903092	1.873723	1.604582	1.118632	1.081180	1.707383	1.243682	1.231397	0.000000	1.097207	1.272022	0.903092	0.000000	1.726879
SalEn.52361_1-137_NEs	1.295933	0.990662	0.225461	0.217169	1.294296	1.166301	1.295933	1.036459	1.201869	0.215654	0.222309	0.229320	1.076902	1.295933	0.213963	0.012251	1.049508	1.321834	0.009787	1.090552	1.097207	0.009787	0.917382	1.036459	1.345112	1.008977	0.981310	0.212130	1.305120	1.176007	1.009405	0.009787	1.309396	0.991041	0.981310	1.097207	0.000000	1.044683	0.213850	1.097207	1.321834
SalEn.3_3379_1-141_NEs	1.710414	0.242740	0.957129	0.957129	1.725755	1.594340	1.710414	0.002358	0.311520	1.110697	0.925075	0.922487	0.014257	1.710414	0.957129	1.031179	0.026373	1.799744	1.039627	1.260543	1.272022	1.039627	0.255646	0.002358	1.724932	0.289317	0.255590	1.069150	1.726584	1.594340	0.242851	1.039627	1.801192	0.282566	0.255590	1.272022	1.044683	0.000000	1.069150	1.272022	1.799744
KlePn.1_02818_1-137_NEs	1.755142	0.898704	0.227039	0.217733	1.760629	1.434849	1.755142	1.060626	1.144380	0.209253	0.238095	0.242053	1.084396	1.755142	0.214470	0.207108	1.092581	1.670403	0.210302	0.898717	0.903092	0.210302	0.882751	1.060626	1.509428	1.012134	0.920994	0.000000	1.775260	1.447629	0.954807	0.210302	1.663843	0.993960	0.920994	0.903092	0.213850	1.069150	0.000000	0.903092	1.670403
SalEn.4_04241_1-145_NEs	1.852110	1.221057	0.866452	0.866452	1.891298	1.592115	1.852110	1.272022	1.077649	1.027026	0.876558	0.865230	1.262732	1.852110	0.866452	1.081180	1.317805	1.726879	1.081180	0.004611	0.000000	1.081180	1.188791	1.272022	1.557081	1.183771	1.231397	0.903092	1.873723	1.604582	1.118632	1.081180	1.707383	1.243682	1.231397	0.000000	1.097207	1.272022	0.903092	0.000000	1.726879
EscCo.3_4373_1-152_NEs	0.252292	1.904581	1.327355	1.327355	0.246728	0.292838	0.252292	1.799744	1.702658	1.430119	1.395054	1.435098	1.856051	0.252292	1.327355	1.321834	1.805071	0.000000	1.321834	1.756906	1.726879	1.321834	1.916482	1.799744	0.211149	1.706825	1.915297	1.670403	0.252728	0.289594	1.892985	1.321834	0.011068	1.665287	1.915297	1.726879	1.321834	1.799744	1.670403	1.726879	0.000000
