SalEn.4_32551_1-460_NEs	1.004489	1.086448	1.050110	1.001521	1.004489	1.051761	0.982085	1.030127	1.058628	0.008602	1.287521	1.287521	0.000000	1.300349	1.007234	0.000000	1.041761	1.143647	1.007847	1.085012	1.114314	1.014751	1.054739	1.054739	1.014798	1.049565	1.004489	1.014798	0.303619	0.000000	1.054739
EscCo.1_04355_1-475_NEs	1.214180	1.347728	1.101500	1.214350	1.214180	1.225777	1.168374	1.206065	1.278522	1.307358	0.004922	0.004922	1.300349	0.000000	1.187817	1.300349	1.095329	1.251377	1.190938	1.331776	1.324153	1.139851	1.226502	1.226502	1.139648	1.222104	1.214180	1.139648	1.242675	1.300349	1.226502
EntCo.1_40060_1-561_NEs	0.520998	1.324495	0.210742	0.528233	0.520998	0.191241	0.214372	0.196356	1.262353	0.999698	1.191741	1.191741	1.007234	1.187817	0.000000	1.007234	0.210718	1.320448	0.517547	1.327262	1.295929	0.205897	0.192706	0.192706	0.211522	0.192817	0.520998	0.211522	0.896871	1.007234	0.192706
SalEn.2_MW32551_1-460_NEs	1.004489	1.086448	1.050110	1.001521	1.004489	1.051761	0.982085	1.030127	1.058628	0.008602	1.287521	1.287521	0.000000	1.300349	1.007234	0.000000	1.041761	1.143647	1.007847	1.085012	1.114314	1.014751	1.054739	1.054739	1.014798	1.049565	1.004489	1.014798	0.303619	0.000000	1.054739
KlePn.2_32021_1-564_NEs	0.513336	1.392135	0.006578	0.527135	0.513336	0.236565	0.240050	0.209003	1.338348	1.038950	1.090460	1.090460	1.041761	1.095329	0.210718	1.041761	0.000000	1.300656	0.520054	1.395042	1.420746	0.241811	0.235016	0.235016	0.246210	0.234307	0.513336	0.246210	0.898694	1.041761	0.235016
EntCo.1_20070_70-631_NEs	1.370575	0.331804	1.307349	1.389341	1.370575	1.291650	1.331654	1.298781	0.332066	1.141701	1.251901	1.251901	1.143647	1.251377	1.320448	1.143647	1.300656	0.000000	1.360551	0.334905	0.338394	1.324944	1.295401	1.295401	1.345507	1.299780	1.370575	1.345507	1.174950	1.143647	1.295401
SalEn.13672_1-457_NEs	0.011790	1.398363	0.520254	0.011807	0.011790	0.538304	0.532937	0.551956	1.343987	1.000399	1.178989	1.178989	1.007847	1.190938	0.517547	1.007847	0.520054	1.360551	0.000000	1.388698	1.401945	0.521347	0.549161	0.549161	0.531934	0.546868	0.011790	0.531934	0.971240	1.007847	0.549161
EscCo.40731_88-650_BeL	1.391346	0.003556	1.410593	1.392546	1.391346	1.323714	1.407952	1.346176	0.003664	1.092113	1.339152	1.339152	1.085012	1.331776	1.327262	1.085012	1.395042	0.334905	1.388698	0.000000	0.057969	1.374390	1.316680	1.316680	1.395897	1.323244	1.391346	1.395897	1.178685	1.085012	1.316680
EscCo.3_03265_67-630_NEs	1.411525	0.055387	1.433696	1.405765	1.411525	1.339426	1.389967	1.353350	0.060471	1.118966	1.331435	1.331435	1.114314	1.324153	1.295929	1.114314	1.420746	0.338394	1.401945	0.057969	0.000000	1.356814	1.326591	1.326591	1.383273	1.336164	1.411525	1.383273	1.167862	1.114314	1.326591
EscCo.1_02417_1-563_NEs	0.523305	1.382085	0.244534	0.523619	0.523305	0.201827	0.031515	0.208457	1.323351	1.014370	1.140617	1.140617	1.014751	1.139851	0.205897	1.014751	0.241811	1.324944	0.521347	1.374390	1.356814	0.000000	0.207363	0.207363	0.015567	0.204349	0.523305	0.015567	0.928078	1.014751	0.207363
SalEn.4_22361_1-562_NEs	0.551154	1.321169	0.236682	0.556215	0.551154	0.009597	0.211150	0.185225	1.265475	1.041813	1.220603	1.220603	1.054739	1.226502	0.192706	1.054739	0.235016	1.295401	0.549161	1.316680	1.326591	0.207363	0.000000	0.000000	0.206613	0.009598	0.551154	0.206613	0.927363	1.054739	0.000000
SalEn.3_2181_1-562_NEs	0.551154	1.321169	0.236682	0.556215	0.551154	0.009597	0.211150	0.185225	1.265475	1.041813	1.220603	1.220603	1.054739	1.226502	0.192706	1.054739	0.235016	1.295401	0.549161	1.316680	1.326591	0.207363	0.000000	0.000000	0.206613	0.009598	0.551154	0.206613	0.927363	1.054739	0.000000
EscCo.2_2302_1-563_NEs	0.533898	1.403805	0.248127	0.528499	0.533898	0.201080	0.032732	0.208813	1.344451	1.016552	1.137440	1.137440	1.014798	1.139648	0.211522	1.014798	0.246210	1.345507	0.531934	1.395897	1.383273	0.015567	0.206613	0.206613	0.000000	0.203600	0.533898	0.000000	0.921468	1.014798	0.206613
SalEn.50651_1-562_NEs	0.548865	1.327783	0.235973	0.553921	0.548865	0.007190	0.208116	0.182816	1.271924	1.036643	1.216213	1.216213	1.049565	1.222104	0.192817	1.049565	0.234307	1.299780	0.546868	1.323244	1.336164	0.204349	0.009598	0.009598	0.203600	0.000000	0.548865	0.203600	0.923514	1.049565	0.009598
SalEn.2_MW38431_1-457_NEs	0.000000	1.401023	0.513532	0.020784	0.000000	0.543316	0.534910	0.549381	1.343138	0.999507	1.201990	1.201990	1.004489	1.214180	0.520998	1.004489	0.513336	1.370575	0.011790	1.391346	1.411525	0.523305	0.551154	0.551154	0.533898	0.548865	0.000000	0.533898	0.961903	1.004489	0.551154
EscCo.42167_1-563_BeL	0.533898	1.403805	0.248127	0.528499	0.533898	0.201080	0.032732	0.208813	1.344451	1.016552	1.137440	1.137440	1.014798	1.139648	0.211522	1.014798	0.246210	1.345507	0.531934	1.395897	1.383273	0.015567	0.206613	0.206613	0.000000	0.203600	0.533898	0.000000	0.921468	1.014798	0.206613
KlePn.1_01056_1-464_NEs	0.961903	1.170957	0.901416	0.978316	0.961903	0.935173	0.918973	0.861641	1.151398	0.307235	1.236832	1.236832	0.303619	1.242675	0.896871	0.303619	0.898694	1.174950	0.971240	1.178685	1.167862	0.928078	0.927363	0.927363	0.921468	0.923514	0.961903	0.921468	0.000000	0.303619	0.927363
SalEn.3_3228_1-460_NEs	1.004489	1.086448	1.050110	1.001521	1.004489	1.051761	0.982085	1.030127	1.058628	0.008602	1.287521	1.287521	0.000000	1.300349	1.007234	0.000000	1.041761	1.143647	1.007847	1.085012	1.114314	1.014751	1.054739	1.054739	1.014798	1.049565	1.004489	1.014798	0.303619	0.000000	1.054739
SalEn.2_MW22361_1-562_NEs	0.551154	1.321169	0.236682	0.556215	0.551154	0.009597	0.211150	0.185225	1.265475	1.041813	1.220603	1.220603	1.054739	1.226502	0.192706	1.054739	0.235016	1.295401	0.549161	1.316680	1.326591	0.207363	0.000000	0.000000	0.206613	0.009598	0.551154	0.206613	0.927363	1.054739	0.000000
