SalEn.3_1425_1-204_NEs	0.359128	1.542748	0.527247	1.368693	0.366371	1.541995	1.530785	1.651168	0.478884	1.431614	0.000000	1.431614	0.359128	1.431614	1.528811	0.360045	0.018213	2.353923	1.528811	1.651168	1.431614	1.352137	0.359128	1.262910	2.473584	1.338107	1.627229	1.431614	1.385814	0.536571	0.000000	1.651168	1.574103	0.000000	0.019872
SalEn.2_MW11451_1-184_Ess	1.623255	0.268568	1.497147	0.389029	1.435140	0.263896	0.261477	1.768219	1.677063	0.000000	1.431614	0.000000	1.614319	0.000000	0.263917	1.647537	1.422918	1.607792	0.263917	1.768219	0.000000	0.383302	1.623255	1.934419	1.756211	0.267049	1.742738	0.000000	0.328737	1.506590	1.431614	1.768219	1.673557	1.431614	1.443878
EscCo.1_01769_1-205_NEs	0.001633	1.561909	0.547316	1.489264	0.374435	1.552549	1.570795	1.427274	0.498402	1.614319	0.359128	1.614319	0.000000	1.614319	1.531338	0.014756	0.357005	1.847527	1.531338	1.433671	1.614319	1.472564	0.001633	1.428526	1.890414	1.417774	1.467940	1.614319	1.499205	0.555672	0.359225	1.433671	1.485649	0.359128	0.365618
SalEn.51783_1-184_NEs	1.623255	0.268568	1.497147	0.389029	1.435140	0.263896	0.261477	1.768219	1.677063	0.000000	1.431614	0.000000	1.614319	0.000000	0.263917	1.647537	1.422918	1.607792	0.263917	1.768219	0.000000	0.383302	1.623255	1.934419	1.756211	0.267049	1.742738	0.000000	0.328737	1.506590	1.431614	1.768219	1.673557	1.431614	1.443878
EscCo.51035_1-184	1.519975	0.016433	1.509758	0.343119	1.443772	0.025653	0.031256	1.692899	1.489930	0.263917	1.528811	0.263917	1.531338	0.263917	0.000000	1.540927	1.511528	1.619286	0.000000	1.692899	0.263917	0.332073	1.519975	1.639814	1.706062	0.237562	1.671796	0.263917	0.313052	1.519022	1.528811	1.692899	1.624847	1.528811	1.531920
EscCo.4_02292_1-205_NEs	0.016490	1.572287	0.548830	1.514383	0.378115	1.562608	1.581251	1.433909	0.507701	1.647537	0.360045	1.647537	0.014756	1.647537	1.540927	0.000000	0.360711	1.847527	1.540927	1.440528	1.647537	1.497377	0.016490	1.437550	1.890414	1.433053	1.475543	1.647537	1.535534	0.557219	0.360137	1.440528	1.493760	0.360045	0.371954
SalEn.11555_1-204_NEs	0.357005	1.525103	0.528476	1.355327	0.366830	1.514525	1.513467	1.639184	0.479417	1.422918	0.018213	1.422918	0.357005	1.422918	1.511528	0.360711	0.000000	2.337761	1.511528	1.639184	1.422918	1.338924	0.357005	1.256502	2.428252	1.339622	1.635311	1.422918	1.353803	0.537838	0.018213	1.639184	1.582545	0.018213	0.024938
SalEn.2_MW06751_23-186_BeL	1.831380	1.614574	2.243402	1.669354	2.176981	1.637644	1.625743	2.013276	2.308443	1.607792	2.353923	1.607792	1.847527	1.607792	1.619286	1.847527	2.337761	0.000000	1.619286	2.013276	1.607792	1.636256	1.831380	2.043460	0.024406	1.551460	1.934266	1.607792	1.664594	2.210011	2.353923	2.013276	1.980135	2.353923	2.465925
EscCo.3_1100_1-184_NEs	1.519975	0.016433	1.509758	0.343119	1.443772	0.025653	0.031256	1.692899	1.489930	0.263917	1.528811	0.263917	1.531338	0.263917	0.000000	1.540927	1.511528	1.619286	0.000000	1.692899	0.263917	0.332073	1.519975	1.639814	1.706062	0.237562	1.671796	0.263917	0.313052	1.519022	1.528811	1.692899	1.624847	1.528811	1.531920
SalEn.4_42591_20-217_NEs	1.423484	1.701363	1.344619	1.895669	1.599964	1.669392	1.708435	0.000000	1.700089	1.768219	1.651168	1.768219	1.433671	1.768219	1.692899	1.440528	1.639184	2.013276	1.692899	0.000000	1.768219	1.898226	1.423484	0.392194	2.009265	1.727348	0.013579	1.768219	1.524386	1.375589	1.651168	0.000000	0.025675	1.651168	1.612637
SalEn.11911_1-184_NEs	1.623255	0.268568	1.497147	0.389029	1.435140	0.263896	0.261477	1.768219	1.677063	0.000000	1.431614	0.000000	1.614319	0.000000	0.263917	1.647537	1.422918	1.607792	0.263917	1.768219	0.000000	0.383302	1.623255	1.934419	1.756211	0.267049	1.742738	0.000000	0.328737	1.506590	1.431614	1.768219	1.673557	1.431614	1.443878
KlePn.2_16721_1-184_NEs	1.480436	0.329828	1.292041	0.009184	1.312952	0.337683	0.334915	1.898226	1.391096	0.383302	1.352137	0.383302	1.472564	0.383302	0.332073	1.497377	1.338924	1.636256	0.332073	1.898226	0.383302	0.000000	1.480436	1.552841	1.769718	0.297695	1.927669	0.383302	0.352198	1.308012	1.352137	1.898226	1.874033	1.352137	1.382912
EscCo.3_1625_1-204_NEs	0.000000	1.550383	0.550486	1.497129	0.377026	1.541154	1.559389	1.423484	0.501372	1.623255	0.359128	1.623255	0.001633	1.623255	1.519975	0.016490	0.357005	1.831380	1.519975	1.423484	1.623255	1.480436	0.000000	1.425256	1.875221	1.406959	1.457543	1.623255	1.488128	0.560179	0.359128	1.423484	1.493579	0.359128	0.365618
CitRo.1_34941_1-198_NEs	1.425256	1.633024	1.205141	1.573747	1.304251	1.640971	1.640211	0.392893	1.360977	1.934419	1.262910	1.934419	1.428526	1.934419	1.639814	1.437550	1.256502	2.043460	1.639814	0.392194	1.934419	1.552841	1.425256	0.000000	1.976583	1.445542	0.385320	1.934419	1.514940	1.223335	1.264507	0.392194	0.370001	1.262910	1.272642
SalEn.10579_10-186_BeL	1.875221	1.700077	2.201588	1.804283	2.303177	1.724627	1.712533	2.009265	2.320072	1.756211	2.473584	1.756211	1.890414	1.756211	1.706062	1.890414	2.428252	0.024406	1.706062	2.009265	1.756211	1.769718	1.875221	1.976583	0.000000	1.648983	1.990165	1.756211	1.787104	2.174928	2.473584	2.009265	2.032840	2.473584	2.550096
CitRo.1_10931_1-184_NEs	1.406959	0.245394	1.414422	0.302949	1.285906	0.244876	0.239968	1.727348	1.547586	0.267049	1.338107	0.267049	1.417774	0.267049	0.237562	1.433053	1.339622	1.551460	0.237562	1.727348	0.267049	0.297695	1.406959	1.445542	1.648983	0.000000	1.713680	0.267049	0.321161	1.422515	1.338107	1.727348	1.684106	1.338107	1.360037
SalEn.14080_19-217_NEs	1.457543	1.679928	1.360948	1.925070	1.597440	1.648547	1.687206	0.013579	1.732857	1.742738	1.627229	1.742738	1.467940	1.742738	1.671796	1.475543	1.635311	1.934266	1.671796	0.013579	1.742738	1.927669	1.457543	0.385320	1.990165	1.713680	0.000000	1.742738	1.543339	1.392803	1.627229	0.013579	0.018625	1.627229	1.620429
SalEn.4_11451_1-184_NEs	1.623255	0.268568	1.497147	0.389029	1.435140	0.263896	0.261477	1.768219	1.677063	0.000000	1.431614	0.000000	1.614319	0.000000	0.263917	1.647537	1.422918	1.607792	0.263917	1.768219	0.000000	0.383302	1.623255	1.934419	1.756211	0.267049	1.742738	0.000000	0.328737	1.506590	1.431614	1.768219	1.673557	1.431614	1.443878
EntCo.1_16020_1-184_NEs	1.488128	0.301651	1.325336	0.360957	1.282991	0.318521	0.304874	1.524386	1.383944	0.328737	1.385814	0.328737	1.499205	0.328737	0.313052	1.535534	1.353803	1.664594	0.313052	1.524386	0.328737	0.352198	1.488128	1.514940	1.787104	0.321161	1.543339	0.328737	0.000000	1.300306	1.385814	1.524386	1.520710	1.385814	1.381953
KlePn.1_05107_1-203_NEs	0.560179	1.550901	0.010116	1.325978	0.541786	1.521646	1.512418	1.360074	0.504404	1.506590	0.536571	1.506590	0.555672	1.506590	1.519022	0.557219	0.537838	2.210011	1.519022	1.375589	1.506590	1.308012	0.560179	1.223335	2.174928	1.422515	1.392803	1.506590	1.300306	0.000000	0.531891	1.375589	1.411829	0.536571	0.528037
SalEn.2_MW14951_1-205_NEs	0.359128	1.542748	0.527247	1.368693	0.366371	1.541995	1.530785	1.628780	0.478884	1.431614	0.000000	1.431614	0.359225	1.431614	1.528811	0.360137	0.018213	2.353923	1.528811	1.651168	1.431614	1.352137	0.359128	1.264507	2.473584	1.338107	1.627229	1.431614	1.385814	0.531891	0.000000	1.651168	1.574103	0.000000	0.019872
SalEn.3_4245_20-217_NEs	1.423484	1.701363	1.344619	1.895669	1.599964	1.669392	1.708435	0.000000	1.700089	1.768219	1.651168	1.768219	1.433671	1.768219	1.692899	1.440528	1.639184	2.013276	1.692899	0.000000	1.768219	1.898226	1.423484	0.392194	2.009265	1.727348	0.013579	1.768219	1.524386	1.375589	1.651168	0.000000	0.025675	1.651168	1.612637
SalEn.54215_30-228_NEs	1.493579	1.623804	1.379300	1.871522	1.612640	1.593750	1.631614	0.025675	1.662881	1.673557	1.574103	1.673557	1.485649	1.673557	1.624847	1.493760	1.582545	1.980135	1.624847	0.025675	1.673557	1.874033	1.493579	0.370001	2.032840	1.684106	0.018625	1.673557	1.520710	1.411829	1.574103	0.025675	0.000000	1.574103	1.567437
SalEn.4_14951_1-204_NEs	0.359128	1.542748	0.527247	1.368693	0.366371	1.541995	1.530785	1.651168	0.478884	1.431614	0.000000	1.431614	0.359128	1.431614	1.528811	0.360045	0.018213	2.353923	1.528811	1.651168	1.431614	1.352137	0.359128	1.262910	2.473584	1.338107	1.627229	1.431614	1.385814	0.536571	0.000000	1.651168	1.574103	0.000000	0.019872
SalEn.51416_1-204_NEs	0.365618	1.545615	0.518856	1.399589	0.369191	1.534912	1.533858	1.612637	0.485158	1.443878	0.019872	1.443878	0.365618	1.443878	1.531920	0.371954	0.024938	2.465925	1.531920	1.612637	1.443878	1.382912	0.365618	1.272642	2.550096	1.360037	1.620429	1.443878	1.381953	0.528037	0.019872	1.612637	1.567437	0.019872	0.000000
