SalEn.13580_156-955_NEs	0.839572	0.630825	2.106725	2.097795	1.937025	1.961323	0.741372	2.100422	2.631657	1.880387	0.000000	1.959482	1.889540	2.000397	2.140978	2.372161	1.889540	1.993248	2.402998	1.818170	2.124643	1.632821	0.763002	2.097795	1.889540	1.794543	2.423596	1.991161	2.030518	1.813944	1.031783	0.890892	2.087031	1.879062	2.024222	2.142862
EscCo.1_00406_1-962_NEs	1.938259	1.923801	2.326338	2.045852	0.276288	0.516528	2.079627	2.243950	2.048678	1.861397	1.959482	0.000000	0.324854	0.285580	0.448655	2.349080	0.324854	0.312140	2.289814	1.960836	2.270755	1.412754	1.885594	2.045852	0.324854	2.039164	2.342959	0.275743	0.385767	0.268130	2.112652	1.982148	2.327485	1.924341	1.805803	1.516665
SalEn.4_04431_1-978_NEs	1.797082	1.924092	2.467643	2.010846	0.189205	0.499178	2.060332	2.417944	2.122378	1.948153	1.889540	0.324854	0.000000	0.243226	0.396064	2.387990	0.000000	0.352407	2.257129	1.951174	2.391673	1.458853	1.820049	2.010846	0.000000	1.965388	2.311868	0.260285	0.295461	0.218396	1.941240	1.963777	2.444346	1.983547	1.867514	1.612755
EscCo.4_03605_1-995_BeL	1.808339	2.035459	2.233229	2.056997	0.175808	0.517499	1.996890	2.193544	2.014223	1.902549	2.000397	0.285580	0.243226	0.000000	0.425204	2.211406	0.243226	0.300835	2.203703	2.066645	2.176647	1.629525	1.837133	2.056997	0.243226	2.007276	2.181918	0.326116	0.390883	0.150912	2.046652	1.945035	2.225232	1.841512	1.745396	1.526173
CitRo.1_04151_1-973_NEs	1.883163	1.886311	2.340017	2.191644	0.425553	0.444769	2.206291	2.252334	2.229852	1.947323	2.140978	0.448655	0.396064	0.425204	0.000000	2.275051	0.396064	0.275615	2.205279	1.996896	2.274236	1.501093	1.841255	2.191644	0.396064	2.045911	2.246265	0.417228	0.235142	0.422458	2.126933	2.000856	2.333056	2.080125	1.894386	1.604688
EscCo.4_04967_221-1034_NEs	1.918844	2.272070	0.291051	1.225689	2.341128	2.500704	1.983841	0.281515	2.934793	2.075838	2.372161	2.349080	2.387990	2.211406	2.275051	0.000000	2.387990	2.441218	0.081244	1.850173	0.285875	2.386088	1.817029	1.225689	2.387990	1.997442	0.058737	2.407610	2.528789	2.192542	2.411208	1.925191	0.291960	1.812291	1.786371	2.232542
SalEn.3_0368_1-978_NEs	1.797082	1.924092	2.467643	2.010846	0.189205	0.499178	2.060332	2.417944	2.122378	1.948153	1.889540	0.324854	0.000000	0.243226	0.396064	2.387990	0.000000	0.352407	2.257129	1.951174	2.391673	1.458853	1.820049	2.010846	0.000000	1.965388	2.311868	0.260285	0.295461	0.218396	1.941240	1.963777	2.444346	1.983547	1.867514	1.612755
EscCo.2_44760_1-980_BeL	1.769053	1.872303	2.223164	2.117563	0.278055	0.456993	2.053778	2.193963	1.825154	1.861290	1.993248	0.312140	0.352407	0.300835	0.275615	2.441218	0.352407	0.000000	2.274831	1.918333	2.215894	1.535925	1.748275	2.117563	0.352407	1.964967	2.351903	0.375963	0.200739	0.271074	1.937286	1.950620	2.255614	1.919278	1.833388	1.466147
EscCo.52000_13-1038	1.945138	2.176603	0.210915	1.239435	2.337645	2.318169	1.976043	0.221044	3.043235	1.966941	2.402998	2.289814	2.257129	2.203703	2.205279	0.081244	2.257129	2.274831	0.000000	1.740305	0.224768	2.185543	1.834415	1.239435	2.257129	1.838119	0.050411	2.264351	2.288641	2.069780	2.257423	1.897571	0.203409	1.732176	1.985471	2.181863
CitRo.1_11971_33-960_NEs	1.815956	1.934266	1.652094	1.894702	2.018975	1.834231	1.922050	1.636960	2.401710	2.030714	1.818170	1.960836	1.951174	2.066645	1.996896	1.850173	1.951174	1.918333	1.740305	0.000000	1.646384	1.748697	1.610634	1.894702	1.951174	0.120180	1.822021	1.884215	1.833259	1.899469	2.256806	1.819186	1.617876	0.599164	1.656137	1.986931
EscCo.4_04130_127-947_BeL	1.816005	2.064979	0.038599	1.147351	2.280587	2.597985	2.009843	0.021538	2.735410	1.954155	2.124643	2.270755	2.391673	2.176647	2.274236	0.285875	2.391673	2.215894	0.224768	1.646384	0.000000	1.807417	1.764600	1.147351	2.391673	1.721755	0.280304	2.338603	2.325400	2.195400	2.507117	1.789018	0.034261	1.801077	2.251822	2.303060
CitRo.1_15731_36-180_BeL	1.595349	1.822234	1.912261	1.544067	1.480344	1.641828	1.693148	1.860547	1.487042	2.161894	1.632821	1.412754	1.458853	1.629525	1.501093	2.386088	1.458853	1.535925	2.185543	1.748697	1.807417	0.000000	1.899536	1.544067	1.458853	1.623835	2.018504	1.475042	1.534900	1.567821	1.882992	1.815074	1.853328	1.638735	1.627830	1.290031
CitRo.1_15731_314-994_NEs	0.288513	0.708642	1.792208	1.872035	1.738969	1.961817	0.708537	1.750025	2.477154	1.803742	0.763002	1.885594	1.820049	1.837133	1.841255	1.817029	1.820049	1.748275	1.834415	1.610634	1.764600	1.899536	0.000000	1.872035	1.820049	1.646144	1.858589	1.811495	1.787099	1.788901	1.030159	0.231529	1.786118	1.807116	1.984867	1.899070
EscCo.52190_72-863	1.907225	2.278841	1.148652	0.000000	2.024887	1.956091	1.891225	1.169983	1.962865	2.005030	2.097795	2.045852	2.010846	2.056997	2.191644	1.225689	2.010846	2.117563	1.239435	1.894702	1.147351	1.544067	1.872035	0.000000	2.010846	1.982913	1.237637	1.937779	2.083312	1.850175	1.993264	2.064805	1.165912	1.644397	1.807343	1.834300
SalEn.2_MW04431_1-978_BeL	1.797082	1.924092	2.467643	2.010846	0.189205	0.499178	2.060332	2.417944	2.122378	1.948153	1.889540	0.324854	0.000000	0.243226	0.396064	2.387990	0.000000	0.352407	2.257129	1.951174	2.391673	1.458853	1.820049	2.010846	0.000000	1.965388	2.311868	0.260285	0.295461	0.218396	1.941240	1.963777	2.444346	1.983547	1.867514	1.612755
CitRo.1_16841_31-945_NEs	1.813351	2.007421	1.725833	1.982913	1.999296	1.842981	1.913113	1.709937	2.374187	2.064996	1.794543	2.039164	1.965388	2.007276	2.045911	1.997442	1.965388	1.964967	1.838119	0.120180	1.721755	1.623835	1.646144	1.982913	1.965388	0.000000	1.900545	1.848701	1.885615	1.866561	2.348490	1.780583	1.704441	0.570174	1.698022	1.965965
EscCo.3_3216_223-1040_NEs	1.922098	2.185890	0.287462	1.237637	2.318355	2.480619	2.019270	0.276892	3.022204	2.025855	2.423596	2.342959	2.311868	2.181918	2.246265	0.058737	2.311868	2.351903	0.050411	1.822021	0.280304	2.018504	1.858589	1.237637	2.311868	1.900545	0.000000	2.334170	2.444777	2.139387	2.407584	1.999192	0.276127	1.801357	1.850039	2.210573
SalEn.52491_1-961_BeL	1.928954	2.007859	2.408074	1.937779	0.338267	0.534794	2.159187	2.353519	2.120915	1.934179	1.991161	0.275743	0.260285	0.326116	0.417228	2.407610	0.260285	0.375963	2.264351	1.884215	2.338603	1.475042	1.811495	1.937779	0.260285	1.848701	2.334170	0.000000	0.314441	0.348629	2.086595	1.976714	2.389099	1.970352	1.856981	1.646540
SalEn.10356_1-1004_BeL	1.872322	1.846654	2.333648	2.083312	0.374246	0.465455	2.066419	2.323851	1.802736	1.947533	2.030518	0.385767	0.295461	0.390883	0.235142	2.528789	0.295461	0.200739	2.288641	1.833259	2.325400	1.534900	1.787099	2.083312	0.295461	1.885615	2.444777	0.314441	0.000000	0.359973	1.973036	1.982836	2.352164	1.959106	1.875782	1.593699
EscCo.3_0427_10-870_BeL	1.691271	1.911495	2.150476	1.850175	0.157424	0.511341	1.934590	2.191462	1.899789	1.872852	1.813944	0.268130	0.218396	0.150912	0.422458	2.192542	0.218396	0.271074	2.069780	1.899469	2.195400	1.567821	1.788901	1.850175	0.218396	1.866561	2.139387	0.348629	0.359973	0.000000	1.999869	1.765076	2.199744	1.760654	1.801498	1.456751
EscCo.54491_44-882	1.031609	1.082476	2.534201	1.993264	1.942871	2.138295	1.174082	2.505548	2.838121	2.095279	1.031783	2.112652	1.941240	2.046652	2.126933	2.411208	1.941240	1.937286	2.257423	2.256806	2.507117	1.882992	1.030159	1.993264	1.941240	2.348490	2.407584	2.086595	1.973036	1.999869	0.000000	1.181885	2.428063	2.195640	2.104091	2.077128
CitRo.1_03891_41-1023_NEs	0.455972	0.771500	1.843676	2.064805	1.858341	1.995975	0.912758	1.789800	2.202755	1.779416	0.890892	1.982148	1.963777	1.945035	2.000856	1.925191	1.963777	1.950620	1.897571	1.819186	1.789018	1.815074	0.231529	2.064805	1.963777	1.780583	1.999192	1.976714	1.982836	1.765076	1.181885	0.000000	1.841535	1.868546	1.956177	1.984916
CitRo.1_49731_41-947_NEs	1.842792	2.074833	0.038320	1.165912	2.338242	2.600187	2.038471	0.027867	2.861582	1.918494	2.087031	2.327485	2.444346	2.225232	2.333056	0.291960	2.444346	2.255614	0.203409	1.617876	0.034261	1.853328	1.786118	1.165912	2.444346	1.704441	0.276127	2.389099	2.352164	2.199744	2.428063	1.841535	0.000000	1.778418	2.298619	2.324683
EscCo.1_01379_145-955_NEs	1.744737	1.903901	1.784971	1.644397	1.874477	2.032895	1.843937	1.801300	2.447406	1.962499	1.879062	1.924341	1.983547	1.841512	2.080125	1.812291	1.983547	1.919278	1.732176	0.599164	1.801077	1.638735	1.807116	1.644397	1.983547	0.570174	1.801357	1.970352	1.959106	1.760654	2.195640	1.868546	1.778418	0.000000	1.667649	1.820555
CitRo.1_03611_97-322_NEs	1.643567	2.232823	2.302748	1.807343	1.717895	1.845945	2.296495	2.283333	2.310722	2.328349	2.024222	1.805803	1.867514	1.745396	1.894386	1.786371	1.867514	1.833388	1.985471	1.656137	2.251822	1.627830	1.984867	1.807343	1.867514	1.698022	1.850039	1.856981	1.875782	1.801498	2.104091	1.956177	2.298619	1.667649	0.000000	2.271887
CitRo.1_03611_325-937_BeL	1.844628	2.192594	2.251704	1.834300	1.504891	1.668834	2.152583	2.331557	2.160780	2.028094	2.142862	1.516665	1.612755	1.526173	1.604688	2.232542	1.612755	1.466147	2.181863	1.986931	2.303060	1.290031	1.899070	1.834300	1.612755	1.965965	2.210573	1.646540	1.593699	1.456751	2.077128	1.984916	2.324683	1.820555	2.271887	0.000000
