SalEn.50527_1-400_NEs	1.064762	0.942884	0.006685	0.103563	1.042355	0.138709	1.040015	0.992707	0.921892	1.042355	0.000000	0.931305	0.997256	0.100742	1.034368	0.102624	0.937955	0.947820	1.034368	0.009198	0.006685	1.042355	1.041433	0.094693	1.046684	1.034368	0.102626	0.138796	0.928405	0.126767	0.921892	0.006685	0.958754	0.938252
KlePn.2_38521_1-403_NEs	0.373067	0.975800	0.938156	0.935980	0.365744	0.978431	1.059495	0.928095	1.078101	0.365744	0.931305	0.000000	0.934136	0.940453	1.065405	0.938713	1.084117	0.294341	1.065405	0.937517	0.933854	0.365744	1.066915	0.915848	0.363387	1.066835	0.943001	0.975645	1.087270	0.938962	1.078101	0.933854	0.961088	0.008404
KlePn.1_04373_1-403_NEs	1.115606	0.341709	0.998950	1.013447	1.103683	0.915163	0.405408	0.000840	0.417450	1.103683	0.997256	0.934136	0.000000	1.001227	0.403383	1.013447	0.420078	0.969163	0.403383	0.998243	0.991332	1.103683	0.403762	0.968541	1.105253	0.403330	1.018636	0.904151	0.417697	0.929369	0.417450	0.991332	0.374103	0.938316
EscCo.4_01414_1-401_NEs	1.027554	0.953882	0.096824	0.006682	1.018129	0.128964	1.058403	0.996612	0.935323	1.018129	0.100742	0.940453	1.001227	0.000000	1.049980	0.005844	0.937241	0.980263	1.049980	0.100785	0.097087	1.018129	1.057081	0.118196	1.019397	1.049980	0.005829	0.130399	0.941953	0.120795	0.935323	0.097087	1.019716	0.947414
SalEn.4_32421_1-402_NEs	1.129570	0.298981	1.037023	1.061450	1.124193	1.041962	0.015870	0.403058	0.321562	1.124193	1.034368	1.065405	0.403383	1.049980	0.000000	1.058644	0.322899	1.005814	0.000000	1.038060	1.030861	1.124193	0.016704	0.994130	1.123381	0.000000	1.068044	1.031349	0.316785	1.058315	0.321562	1.030861	0.421349	1.086815
EscCo.52296_1-400	1.028874	0.965371	0.098964	0.000832	1.019414	0.129339	1.067139	1.008764	0.943959	1.019414	0.102624	0.938713	1.013447	0.005844	1.058644	0.000000	0.947330	0.979739	1.058644	0.102667	0.098964	1.019414	1.065790	0.119170	1.020683	1.058644	0.001664	0.131390	0.950654	0.116938	0.943959	0.098964	1.017418	0.945680
EscCo.4_00574_1-403_BeL	1.054333	0.292705	0.946001	0.949857	1.054591	0.990173	0.324589	0.418374	0.020097	1.054591	0.937955	1.084117	0.420078	0.937241	0.322899	0.947330	0.000000	1.051439	0.322899	0.941512	0.940387	1.054591	0.324377	0.936279	1.058973	0.321801	0.953031	0.985604	0.017505	0.949096	0.020097	0.940387	0.437215	1.096350
CitRo.1_21431_1-403_NEs	0.304288	0.985220	0.959308	0.976873	0.295969	1.024145	1.006443	0.959968	1.049125	0.295969	0.947820	0.294341	0.969163	0.980263	1.005814	0.979739	1.051439	0.000000	1.005814	0.962557	0.953395	0.295969	1.013329	0.961822	0.292086	1.013653	0.983134	1.019666	1.064734	0.973131	1.049125	0.953395	0.887894	0.291759
SalEn.3_3214_1-402_NEs	1.129570	0.298981	1.037023	1.061450	1.124193	1.041962	0.015870	0.403058	0.321562	1.124193	1.034368	1.065405	0.403383	1.049980	0.000000	1.058644	0.322899	1.005814	0.000000	1.038060	1.030861	1.124193	0.016704	0.994130	1.123381	0.000000	1.068044	1.031349	0.316785	1.058315	0.321562	1.030861	0.421349	1.086815
SalEn.12319_1-400_NEs	1.080793	0.946809	0.005842	0.103607	1.058025	0.143774	1.043705	0.993699	0.925451	1.058025	0.009198	0.937517	0.998243	0.100785	1.038060	0.102667	0.941512	0.962557	1.038060	0.000000	0.005842	1.058025	1.045116	0.099444	1.062367	1.038060	0.102670	0.143864	0.931973	0.127792	0.925451	0.005842	0.965270	0.944488
SalEn.3_2306_1-400_NEs	1.061070	0.943123	0.000000	0.099901	1.038750	0.136704	1.036475	0.986827	0.924308	1.038750	0.006685	0.933854	0.991332	0.097087	1.030861	0.098964	0.940387	0.953395	1.030861	0.005842	0.000000	1.038750	1.037891	0.092798	1.043074	1.030861	0.098966	0.136790	0.930834	0.126742	0.924308	0.000000	0.958506	0.940816
SalEn.3_2033_1-401_NEs	0.016813	1.069205	1.043246	1.022223	0.000000	1.067982	1.118108	1.101605	1.053539	0.000000	1.042355	0.365744	1.103683	1.018129	1.124193	1.019414	1.054591	0.295969	1.124193	1.058025	1.038750	0.000000	1.125484	1.055918	0.005000	1.124193	1.024007	1.061464	1.061375	1.038412	1.053539	1.038750	0.996584	0.363494
SalEn.53162_1-402_BeL	1.130846	0.304100	1.044063	1.068600	1.125484	1.045987	0.007472	0.403437	0.324296	1.125484	1.041433	1.066915	0.403762	1.057081	0.016704	1.065790	0.324377	1.013329	0.016704	1.045116	1.037891	1.125484	0.000000	1.009534	1.124676	0.016704	1.075204	1.035366	0.321995	1.059619	0.324296	1.037891	0.420312	1.088070
CitRo.1_26981_1-431_NEs	1.074213	0.886193	0.092798	0.120136	1.055918	0.151283	1.013689	0.964108	0.928018	1.055918	0.094693	0.915848	0.968541	0.118196	0.994130	0.119170	0.936279	0.961822	0.994130	0.099444	0.092798	1.055918	1.009534	0.000000	1.066302	0.994130	0.119173	0.153409	0.934545	0.130305	0.936562	0.092798	0.938920	0.922723
SalEn.12055_1-401_NEs	0.015128	1.079782	1.047562	1.023489	0.005000	1.072424	1.117282	1.103174	1.057931	0.005000	1.046684	0.363387	1.105253	1.019397	1.123381	1.020683	1.058973	0.292086	1.123381	1.062367	1.043074	0.005000	1.124676	1.066302	0.000000	1.123381	1.025268	1.065904	1.065780	1.039655	1.057931	1.043074	0.995165	0.361138
SalEn.2_MW32421_1-403_BeL	1.129570	0.298981	1.037023	1.061450	1.124193	1.041962	0.015870	0.403058	0.321562	1.124193	1.034368	1.066835	0.403330	1.049980	0.000000	1.058644	0.321801	1.013653	0.000000	1.038060	1.030861	1.124193	0.016704	0.994130	1.123381	0.000000	1.068044	1.031349	0.315715	1.058315	0.321562	1.030861	0.421349	1.088217
EscCo.1_02543_1-401_NEs	1.033490	0.970216	0.098697	0.002498	1.024007	0.129953	1.076576	1.013921	0.951096	1.024007	0.102626	0.943001	1.018636	0.005829	1.068044	0.001664	0.953031	0.983134	1.068044	0.102670	0.098966	1.024007	1.075204	0.119173	1.025268	1.068044	0.000000	0.131393	0.957841	0.118873	0.951096	0.098966	1.022761	0.949977
KlePn.2_32971_1-400_NEs	1.071462	0.936479	0.136790	0.132371	1.061464	0.001671	1.042347	0.908077	0.970910	1.061464	0.138796	0.975645	0.904151	0.130399	1.031349	0.131390	0.985604	1.019666	1.031349	0.143864	0.136790	1.061464	1.035366	0.153409	1.065904	1.031349	0.131393	0.000000	0.977780	0.114269	0.970910	0.136790	0.912917	0.980414
EscCo.1_03547_1-403_NEs	1.061088	0.290075	0.937853	0.953188	1.061375	0.983854	0.319712	0.415997	0.004136	1.061375	0.928405	1.087270	0.417697	0.941953	0.316785	0.950654	0.017505	1.064734	0.316785	0.931973	0.930834	1.061375	0.321995	0.934545	1.065780	0.315715	0.957841	0.977780	0.000000	0.946951	0.004136	0.930834	0.433309	1.105900
EntCo.1_39150_1-400_NEs	1.042036	0.949162	0.126742	0.117899	1.038412	0.112274	1.066767	0.930801	0.942802	1.038412	0.126767	0.938962	0.929369	0.120795	1.058315	0.116938	0.949096	0.973131	1.058315	0.127792	0.126742	1.038412	1.059619	0.130305	1.039655	1.058315	0.118873	0.114269	0.946951	0.000000	0.942802	0.126742	0.988326	0.946041
EscCo.3_3383_2-406_NEs	1.053285	0.289097	0.931278	0.946478	1.053539	0.976929	0.322010	0.415654	0.000000	1.053539	0.921892	1.078101	0.417450	0.935323	0.321562	0.943959	0.020097	1.049125	0.321562	0.925451	0.924308	1.053539	0.324296	0.936562	1.057931	0.321562	0.951096	0.970910	0.004136	0.942802	0.000000	0.924308	0.433682	1.096588
SalEn.4_23591_1-400_NEs	1.061070	0.943123	0.000000	0.099901	1.038750	0.136704	1.036475	0.986827	0.924308	1.038750	0.006685	0.933854	0.991332	0.097087	1.030861	0.098964	0.940387	0.953395	1.030861	0.005842	0.000000	1.038750	1.037891	0.092798	1.043074	1.030861	0.098966	0.136790	0.930834	0.126742	0.924308	0.000000	0.958506	0.940816
EntCo.1_33660_1-402_NEs	0.993841	0.368911	0.966165	1.020234	0.996584	0.918861	0.422078	0.373800	0.433682	0.996584	0.958754	0.961088	0.374103	1.019716	0.421349	1.017418	0.437215	0.887894	0.421349	0.965270	0.958506	0.996584	0.420312	0.938920	0.995165	0.421349	1.022761	0.912917	0.433309	0.988326	0.433682	0.958506	0.000000	0.957181
KlePn.1_01446_1-403_NEs	0.370806	0.983689	0.945128	0.942930	0.363494	0.985912	1.077637	0.932270	1.096588	0.363494	0.938252	0.008404	0.938316	0.947414	1.086815	0.945680	1.096350	0.291759	1.086815	0.944488	0.940816	0.363494	1.088070	0.922723	0.361138	1.088217	0.949977	0.980414	1.105900	0.946041	1.096588	0.940816	0.957181	0.000000
