EscCo.4_02477_1-662_NEs	1.657165	0.384450	1.498204	1.649880	0.384450	1.569358	0.028185	1.937898	1.944722	0.381487	0.384938	0.369958	0.022494	0.000000	1.456917	0.022494	1.451267	1.649880	1.451335	1.923747	1.913694	1.937898	1.944722	1.511629	1.973082	1.892004	0.384450	0.023492	1.652712	1.663118
EscCo.1_01650_1-799_NEs	2.179123	1.378334	0.023759	2.221609	1.378334	1.923602	1.448911	2.077865	2.117493	1.373370	1.380111	1.305277	1.453788	1.456917	0.000000	1.453788	0.011348	2.221609	0.011772	2.137983	2.117116	2.077865	2.117493	0.362494	2.101097	2.162647	1.378334	1.456781	2.221609	2.242063
EscCo.3_1389_1-661_NEs	1.655316	0.386711	1.494813	1.648124	0.386711	1.574387	0.015278	1.959816	1.918887	0.385386	0.388854	0.363413	0.000000	0.022494	1.453788	0.000000	1.445623	1.648124	1.445690	1.945465	1.891861	1.959816	1.918887	1.484622	1.995965	1.901012	0.386711	0.002017	1.650927	1.661208
EscCo.3_1559_1-799_NEs	2.188545	1.380925	0.022884	2.227413	1.380925	1.917850	1.440771	2.065360	2.080593	1.375986	1.382706	1.310373	1.445623	1.451267	0.011348	1.445623	0.000000	2.227413	0.002085	2.125240	2.102299	2.065360	2.080593	0.364173	2.088435	2.186880	1.380925	1.448584	2.227413	2.247735
SalEn.4_21551_1-996_NEs	0.010797	1.734463	2.262061	0.000000	1.734463	0.315107	1.629582	0.352273	0.407097	1.744556	1.715359	1.603518	1.648124	1.649880	2.221609	1.648124	2.227413	0.000000	2.227265	0.349549	0.408290	0.352273	0.407097	2.168209	0.351347	0.409238	1.734463	1.660412	0.000335	0.008423
EscCo.51489_1-799	2.188397	1.378616	0.023313	2.227265	1.378616	1.917850	1.440838	2.065360	2.080593	1.373675	1.380386	1.310430	1.445690	1.451335	0.011772	1.445690	0.002085	2.227265	0.000000	2.125240	2.102299	2.065360	2.080593	0.362175	2.088435	2.186880	1.378616	1.448651	2.227265	2.247586
EscCo.1_02308_1-459_NEs	0.356820	1.772387	2.079006	0.349549	1.772387	0.330281	1.937132	0.009514	0.895576	1.776997	1.785961	1.523557	1.945465	1.923747	2.137983	1.945465	2.125240	0.349549	2.125240	0.000000	0.869849	0.009514	0.895576	1.935821	0.021389	0.852767	1.772387	1.924225	0.349549	0.350040
EscCo.1_02308_515-1105_NEs	0.406074	1.816569	2.136316	0.408290	1.816569	0.322731	1.912967	0.861324	0.025325	1.839040	1.829180	1.791221	1.891861	1.913694	2.117116	1.891861	2.102299	0.408290	2.102299	0.869849	0.000000	0.861324	0.025325	2.047928	0.877767	0.040160	1.816569	1.907366	0.409242	0.405223
EscCo.52067_1-459	0.359575	1.772387	2.022524	0.352273	1.772387	0.331203	1.951223	0.000000	0.869512	1.776997	1.785961	1.534724	1.959816	1.937898	2.077865	1.959816	2.065360	0.352273	2.065360	0.009514	0.861324	0.000000	0.869512	1.922492	0.019154	0.828639	1.772387	1.938374	0.352273	0.352769
EscCo.52067_515-1105	0.404888	1.809191	2.113673	0.407097	1.809191	0.323373	1.940300	0.869512	0.000000	1.831375	1.821647	1.805342	1.918887	1.944722	2.117493	1.918887	2.080593	0.407097	2.080593	0.895576	0.025325	0.869512	0.000000	2.009736	0.886217	0.041364	1.809191	1.934585	0.408046	0.404042
CitRo.1_15471_1-801_NEs	2.142875	1.345388	0.369924	2.168209	1.345388	1.920888	1.511527	1.922492	2.009736	1.327016	1.338189	1.281136	1.484622	1.511629	0.362494	1.484622	0.364173	2.168209	0.362175	1.935821	2.047928	1.922492	2.009736	0.000000	1.893609	2.108738	1.345388	1.485114	2.168209	2.191328
EscCo.4_01644_1-459_NEs	0.358646	1.815192	2.030913	0.351347	1.815192	0.337275	1.986523	0.019154	0.886217	1.820606	1.828885	1.535124	1.995965	1.973082	2.101097	1.995965	2.088435	0.351347	2.088435	0.021389	0.877767	0.019154	0.886217	1.893609	0.000000	0.812090	1.815192	1.973561	0.351347	0.351842
EscCo.4_01644_515-1105_NEs	0.407026	1.786363	2.210730	0.409238	1.786363	0.324714	1.899111	0.828639	0.041364	1.793950	1.798563	1.792996	1.901012	1.892004	2.162647	1.901012	2.186880	0.409238	2.186880	0.852767	0.040160	0.828639	0.041364	2.108738	0.812090	0.000000	1.786363	1.916314	0.410189	0.408075
SalEn.3_1634_2-660_NEs	1.729369	0.000000	1.389366	1.734463	0.000000	1.676588	0.387386	1.772387	1.809191	0.008646	0.009153	0.356174	0.386711	0.384450	1.378334	0.386711	1.380925	1.734463	1.378616	1.772387	1.816569	1.772387	1.809191	1.345388	1.815192	1.786363	0.000000	0.391626	1.737350	1.737078
EscCo.1_01471_1-662_NEs	1.667777	0.391626	1.498061	1.660412	0.391626	1.582964	0.015776	1.938374	1.934585	0.390288	0.393775	0.368168	0.002017	0.023492	1.456781	0.002017	1.448584	1.660412	1.448651	1.924225	1.907366	1.938374	1.934585	1.485114	1.973561	1.916314	0.391626	0.000000	1.663233	1.673706
SalEn.2_MW21551_1-996_NEs	0.011136	1.737350	2.262061	0.000335	1.737350	0.315612	1.632359	0.352273	0.408046	1.747450	1.718232	1.603518	1.650927	1.652712	2.221609	1.650927	2.227413	0.000335	2.227265	0.349549	0.409242	0.352273	0.408046	2.168209	0.351347	0.410189	1.737350	1.663233	0.000000	0.008762
SalEn.50749_1-996_NEs	0.012509	1.737078	2.280029	0.008423	1.737078	0.317437	1.642356	0.352769	0.404042	1.747294	1.717747	1.619158	1.661208	1.663118	2.242063	1.661208	2.247735	0.008423	2.247586	0.350040	0.405223	0.352769	0.404042	2.191328	0.351842	0.408075	1.737078	1.673706	0.008762	0.000000
