EntCo.1_29210_5-112_BeL	0.438946	1.362389	0.531722	0.411531	1.385783	0.438946	0.372910	1.588886	1.352405	1.326736	0.411531	1.485030	1.521372	1.151640	0.444167	0.000000	1.599893	2.295241	1.588886	0.416382	1.533187	0.438810	1.367733	1.588886	1.533187	0.411531	1.170849	1.500381	1.362389	1.292477	0.531722	0.411531
EntCo.1_39390_2-105_NEs	1.643203	0.942975	1.243718	1.606325	0.886581	1.643203	1.573265	0.293269	0.926206	0.977884	1.606325	0.227696	0.277763	1.040918	1.643203	1.599893	0.000000	1.597175	0.293269	1.601146	0.272295	1.674372	0.947126	0.293269	0.272295	1.606325	1.040918	0.272913	0.942975	0.874382	1.243718	1.606325
EntCo.1_11230_6-90_NEs	1.881715	1.241243	1.866064	1.981925	1.334807	1.881715	2.077250	1.257277	1.272788	1.200309	1.981925	1.488170	1.450548	1.474196	1.881715	2.295241	1.597175	0.000000	1.257277	2.062445	1.491600	2.050871	1.284451	1.257277	1.491600	1.981925	1.474196	1.447438	1.241243	1.269030	1.866064	1.981925
SalEn.3_2280_1-103_NEs	1.410927	0.948944	1.376419	1.485362	0.854424	1.395945	1.675384	0.000000	0.932079	0.986556	1.485362	0.203974	0.237827	1.047641	1.410927	1.588886	0.293269	1.257277	0.000000	1.484629	0.232729	1.411659	0.964689	0.000000	0.232729	1.485362	1.047641	0.233235	0.948944	0.892864	1.376419	1.485362
SalEn.12646_5-112_NEs	0.245609	1.059896	0.450157	0.015644	1.113112	0.245609	0.270786	1.484629	1.056249	1.002454	0.015644	1.372083	1.542494	0.961867	0.249842	0.416382	1.601146	2.062445	1.484629	0.000000	1.539912	0.249842	1.057213	1.484629	1.539912	0.015644	0.969391	1.520916	1.059896	1.089103	0.450157	0.015644
EscCo.3_2401_1-101_NEs	1.574286	1.020010	1.298929	1.580158	1.007751	1.588261	1.633257	0.232729	1.024504	1.094759	1.580158	0.207270	0.003303	1.043453	1.574286	1.533187	0.272295	1.491600	0.232729	1.539912	0.000000	1.622843	1.037390	0.232729	0.000000	1.580158	1.043453	0.009946	1.020010	0.985071	1.298929	1.580158
EscCo.4_01107_1-108_NEs	0.038080	1.291857	0.462123	0.241338	1.213257	0.041314	0.286210	1.411659	1.240666	1.151864	0.241338	1.495572	1.592396	1.168091	0.041314	0.438810	1.674372	2.050871	1.411659	0.249842	1.622843	0.000000	1.254293	1.411659	1.622843	0.241338	1.173964	1.588302	1.291857	1.081099	0.462123	0.241338
EscCo.1_03532_1-102_NEs	1.283381	0.013336	0.908193	1.086890	0.211876	1.283381	1.119693	0.964689	0.016554	0.250176	1.086890	0.811254	0.995407	0.394363	1.283381	1.367733	0.947126	1.284451	0.964689	1.057213	1.037390	1.254293	0.000000	0.964689	1.037390	1.086890	0.394227	1.029965	0.013336	0.167378	0.908193	1.086890
SalEn.50552_1-103_NEs	1.410927	0.948944	1.376419	1.485362	0.854424	1.395945	1.675384	0.000000	0.932079	0.986556	1.485362	0.203974	0.237827	1.047641	1.410927	1.588886	0.293269	1.257277	0.000000	1.484629	0.232729	1.411659	0.964689	0.000000	0.232729	1.485362	1.047641	0.233235	0.948944	0.892864	1.376419	1.485362
EscCo.52266_1-101	1.574286	1.020010	1.298929	1.580158	1.007751	1.588261	1.633257	0.232729	1.024504	1.094759	1.580158	0.207270	0.003303	1.043453	1.574286	1.533187	0.272295	1.491600	0.232729	1.539912	0.000000	1.622843	1.037390	0.232729	0.000000	1.580158	1.043453	0.009946	1.020010	0.985071	1.298929	1.580158
SalEn.3_2786_5-112_NEs	0.245729	1.090308	0.456158	0.000000	1.146685	0.245729	0.260789	1.485362	1.085896	1.006463	0.000000	1.360193	1.581678	0.977250	0.249965	0.411531	1.606325	1.981925	1.485362	0.015644	1.580158	0.241338	1.086890	1.485362	1.580158	0.000000	0.984844	1.559020	1.090308	1.106976	0.456158	0.000000
KlePn.1_01078_1-102_NEs	1.119031	0.384448	0.966628	0.984844	0.310075	1.119031	0.981880	1.047641	0.396563	0.337608	0.984844	0.956113	1.012444	0.000000	1.119031	1.170849	1.040918	1.474196	1.047641	0.969391	1.043453	1.173964	0.394227	1.047641	1.043453	0.984844	0.000000	1.035849	0.384448	0.337896	0.966628	0.984844
EscCo.4_01441_1-102_NEs	1.541069	1.037390	1.264281	1.559020	1.024887	1.554684	1.611534	0.233235	1.017370	1.114662	1.559020	0.207706	0.013171	1.049225	1.541069	1.500381	0.272913	1.447438	0.233235	1.520916	0.009946	1.588302	1.029965	0.233235	0.009946	1.559020	1.035849	0.000000	1.037390	1.001789	1.264281	1.559020
EscCo.3_3368_1-101_NEs	1.322063	0.000000	0.903069	1.090308	0.198323	1.322063	1.085709	0.948944	0.009987	0.249677	1.090308	0.817589	1.002218	0.384448	1.322063	1.362389	0.942975	1.241243	0.948944	1.059896	1.020010	1.291857	0.013336	0.948944	1.020010	1.090308	0.384448	1.037390	0.000000	0.154602	0.903069	1.090308
SalEn.53149_1-101_NEs	1.084009	0.154602	0.906222	1.106976	0.196590	1.084009	0.991800	0.892864	0.163182	0.256410	1.106976	0.843788	0.967946	0.337896	1.084009	1.292477	0.874382	1.269030	0.892864	1.089103	0.985071	1.081099	0.167378	0.892864	0.985071	1.106976	0.337896	1.001789	0.154602	0.000000	0.906222	1.106976
KlePn.2_36391_1-115_NEs	0.476052	0.903069	0.000000	0.456158	1.004371	0.481423	0.405007	1.376419	0.919346	0.924856	0.456158	1.195998	1.281454	0.976038	0.481423	0.531722	1.243718	1.866064	1.376419	0.450157	1.298929	0.462123	0.908193	1.376419	1.298929	0.456158	0.966628	1.264281	0.903069	0.906222	0.000000	0.456158
SalEn.52698_1-108_NEs	0.245729	1.090308	0.456158	0.000000	1.146685	0.245729	0.260789	1.485362	1.085896	1.006463	0.000000	1.360193	1.581678	0.977250	0.249965	0.411531	1.606325	1.981925	1.485362	0.015644	1.580158	0.241338	1.086890	1.485362	1.580158	0.000000	0.984844	1.559020	1.090308	1.106976	0.456158	0.000000
