EscCo.3_04591_1-206_NEs	0.121304	0.031353	0.776433	0.121261	0.145871	0.766091	0.143898	0.814408	0.814491	0.117379	0.745781	0.809558	0.031353	0.749382	0.000000	0.808380	0.814408	0.033062	0.121304	0.809558	0.121304	0.132117	0.741842	0.121049	0.741842
SalEn.2_MW14341_1-194_NEs	0.802734	0.804191	0.212783	0.802734	0.800148	0.213860	0.795061	0.003445	0.183942	0.772684	0.187042	0.000000	0.804191	0.182118	0.808380	0.000000	0.003445	0.801910	0.802734	0.000000	0.802734	0.829347	0.185457	0.804344	0.185457
SalEn.11616_1-193_NEs	0.808740	0.810184	0.214193	0.808740	0.806029	0.213906	0.800895	0.000000	0.179624	0.778364	0.183871	0.003445	0.810184	0.178945	0.814408	0.003445	0.000000	0.807902	0.808740	0.003445	0.808740	0.835570	0.181149	0.800729	0.181149
EscCo.1_04364_1-206_BeL	0.104494	0.004885	0.802873	0.108150	0.140234	0.792337	0.138270	0.807902	0.807337	0.108025	0.748548	0.803056	0.004885	0.752167	0.033062	0.801910	0.807902	0.000000	0.104494	0.803056	0.104494	0.130073	0.744599	0.130476	0.744599
SalEn.4_40201_1-206_NEs	0.000000	0.108273	0.793353	0.013058	0.123437	0.782939	0.125330	0.808740	0.766595	0.021385	0.740974	0.803886	0.108273	0.758008	0.121304	0.802734	0.808740	0.104494	0.000000	0.803886	0.000000	0.116509	0.754647	0.113013	0.754647
SalEn.4_14341_1-193_NEs	0.803886	0.805346	0.214147	0.803886	0.801266	0.213860	0.796152	0.003445	0.183942	0.773662	0.188204	0.000000	0.805346	0.183243	0.809558	0.000000	0.003445	0.803056	0.803886	0.000000	0.803886	0.830641	0.185457	0.805493	0.185457
SalEn.3_4004_1-206_NEs	0.000000	0.108273	0.793353	0.013058	0.123437	0.782939	0.125330	0.808740	0.766595	0.021385	0.740974	0.803886	0.108273	0.758008	0.121304	0.802734	0.808740	0.104494	0.000000	0.803886	0.000000	0.116509	0.754647	0.113013	0.754647
EntCo.1_00700_1-206_NEs	0.116509	0.129923	0.763148	0.112716	0.107041	0.752886	0.108884	0.835570	0.788572	0.110735	0.800922	0.830641	0.129923	0.796372	0.132117	0.829347	0.835570	0.130073	0.116509	0.830641	0.116509	0.000000	0.793096	0.131168	0.793096
EscCo.2_1691_1-193_NEs	0.754647	0.750760	0.213090	0.763750	0.811294	0.213387	0.806167	0.181149	0.200102	0.748464	0.013891	0.185457	0.750760	0.003444	0.741842	0.185457	0.181149	0.744599	0.754647	0.185457	0.754647	0.793096	0.000000	0.795720	0.000000
CitRo.1_38431_1-206_NEs	0.113013	0.128410	0.768295	0.116735	0.139531	0.753409	0.137552	0.800729	0.829544	0.116619	0.799689	0.805493	0.128410	0.799047	0.121049	0.804344	0.800729	0.130476	0.113013	0.805493	0.113013	0.131168	0.795720	0.000000	0.795720
EscCo.41656_1-193_BeL	0.754647	0.750760	0.213090	0.763750	0.811294	0.213387	0.806167	0.181149	0.200102	0.748464	0.013891	0.185457	0.750760	0.003444	0.741842	0.185457	0.181149	0.744599	0.754647	0.185457	0.754647	0.793096	0.000000	0.795720	0.000000
