SalEn.52368_1-558_NEs	1.507163	1.555213	1.390160	0.010791	0.203628	1.361613	1.552152	0.201619	1.422786	0.201521	1.354654	0.201738	1.437833	1.422786	0.203776	1.391168	1.552152	0.013805	0.000000	1.362901	1.415799	1.359196	0.011394	1.353452	0.201348	1.371837	1.367302	1.359239	1.358549	0.203628	0.010791	1.541908	0.201964	1.363475	0.173581	1.549049	1.395690	1.372460	1.390160	1.403950
SalEn.54048_1-601_NEs	0.815628	0.770985	0.762716	1.355580	1.369269	0.016825	0.782671	1.353881	0.221604	1.359366	0.283582	1.383931	0.771626	0.221604	1.358937	0.769801	0.782671	1.355931	1.362901	0.000000	0.218354	0.739782	1.355580	0.216246	1.373391	0.761785	0.740090	0.282769	0.007798	1.369269	1.355580	0.768432	1.376973	0.008360	1.313312	0.778324	0.760689	0.008360	0.762716	0.222577
EscCo.1_03772_1-602_BeL	0.790029	0.760166	0.744863	1.401994	1.384280	0.216660	0.784419	1.385156	0.014544	1.382352	0.252429	1.370229	0.758851	0.014544	1.365802	0.747542	0.784419	1.412511	1.415799	0.218354	0.000000	0.748248	1.404327	0.183499	1.391388	0.755656	0.746773	0.250297	0.218194	1.384280	1.401994	0.772053	1.389893	0.218996	1.341234	0.780032	0.745543	0.218553	0.744863	0.023613
KlePn.1_02380_1-622_NEs	0.266153	0.267318	0.265331	1.354592	1.378936	0.747024	0.269582	1.354920	0.757034	1.363338	0.710835	1.375297	0.232018	0.757034	1.434167	0.264014	0.269582	1.349674	1.359196	0.739782	0.748248	0.000000	1.354592	0.697139	1.396356	0.270756	0.008202	0.707984	0.741723	1.378936	1.354592	0.269826	1.381640	0.741049	1.331737	0.268004	0.266236	0.742691	0.264734	0.761476
SalEn.3_0485_1-558_NEs	1.512759	1.561309	1.387086	0.000596	0.208271	1.354346	1.562378	0.203346	1.417313	0.204029	1.350922	0.205583	1.444062	1.417313	0.207086	1.388083	1.562378	0.012003	0.011394	1.355580	1.404327	1.354592	0.000000	1.352451	0.204412	1.383503	1.362640	1.355478	1.351303	0.208271	0.000596	1.552023	0.206598	1.356179	0.177381	1.559276	1.392603	1.365081	1.387086	1.392646
CitRo.1_44681_1-601_NEs	0.803689	0.757713	0.725693	1.352451	1.299285	0.221887	0.775689	1.336461	0.188659	1.333859	0.250290	1.320305	0.756185	0.188659	1.378253	0.726634	0.775689	1.357149	1.353452	0.216246	0.183499	0.697139	1.352451	0.000000	1.303699	0.734468	0.691567	0.246378	0.219828	1.299285	1.352451	0.766245	1.304450	0.220640	1.269497	0.771348	0.726348	0.220640	0.725693	0.194848
EscCo.2_45940_1-558_NEs	1.479620	1.480002	1.467740	0.205229	0.008972	1.363540	1.496870	0.220556	1.384729	0.219650	1.357590	0.031570	1.442865	1.384729	0.222118	1.462659	1.496870	0.205395	0.201348	1.373391	1.391388	1.396356	0.204412	1.303699	0.000000	1.454912	1.395655	1.359498	1.370536	0.008972	0.205229	1.490233	0.007767	1.367908	0.200032	1.493954	1.473769	1.371833	1.467740	1.371415
SalEn.50089_1-620_NEs	0.241485	0.238434	0.016399	1.383503	1.446724	0.759044	0.241969	1.389775	0.755673	1.398072	0.745566	1.451675	0.288703	0.755673	1.490822	0.014747	0.241969	1.378801	1.371837	0.761785	0.755656	0.270756	1.383503	0.734468	1.454912	0.000000	0.269366	0.748111	0.765201	1.446724	1.383503	0.240310	1.449730	0.764492	1.399012	0.241047	0.016957	0.768640	0.016950	0.759797
KlePn.2_05311_1-621_NEs	0.267189	0.267869	0.263946	1.362640	1.378145	0.747305	0.270309	1.351488	0.755233	1.359888	0.716159	1.374487	0.231589	0.755233	1.428248	0.262632	0.270309	1.357634	1.367302	0.740090	0.746773	0.008202	1.362640	0.691567	1.395655	0.269366	0.000000	0.713291	0.742023	1.378145	1.362640	0.270085	1.380861	0.741351	1.325570	0.268557	0.264849	0.742987	0.263169	0.758101
KlePn.1_00850_1-602_NEs	0.761261	0.769232	0.741468	1.355478	1.346890	0.277559	0.779922	1.329015	0.257654	1.334576	0.002800	1.330391	0.778924	0.257654	1.333984	0.739766	0.779922	1.349855	1.359239	0.282769	0.250297	0.707984	1.355478	0.246378	1.359498	0.748111	0.713291	0.000000	0.285822	1.346890	1.355478	0.771193	1.349531	0.284871	1.229433	0.775562	0.742150	0.285017	0.741468	0.250319
SalEn.3_3424_1-601_BeL	0.825472	0.780625	0.769258	1.351303	1.366449	0.014546	0.792441	1.347058	0.222912	1.352484	0.286636	1.377910	0.779387	0.222912	1.354574	0.776392	0.792441	1.351638	1.358549	0.007798	0.218194	0.741723	1.351303	0.219828	1.370536	0.765201	0.742023	0.285822	0.000000	1.366449	1.351303	0.778063	1.374089	0.000554	1.317234	0.788043	0.767214	0.000554	0.769258	0.223886
EscCo.50478_1-558	1.457136	1.463689	1.459424	0.207518	0.000000	1.362229	1.485973	0.221386	1.377677	0.220479	1.344981	0.029121	1.426767	1.377677	0.221569	1.454363	1.485973	0.207685	0.203628	1.369269	1.384280	1.378936	0.208271	1.299285	0.008972	1.446724	1.378145	1.346890	1.366449	0.000000	0.207518	1.479423	0.001190	1.363840	0.195420	1.483084	1.465367	1.367751	1.459424	1.364422
SalEn.4_05621_1-558_NEs	1.510376	1.561309	1.387086	0.000000	0.207518	1.354346	1.562378	0.202597	1.414985	0.203279	1.350922	0.204833	1.444062	1.414985	0.206332	1.388083	1.562378	0.011401	0.010791	1.355580	1.401994	1.354592	0.000596	1.352451	0.205229	1.383503	1.362640	1.355478	1.351303	0.207518	0.000000	1.552023	0.205846	1.356179	0.176647	1.559276	1.392603	1.365081	1.387086	1.390330
EscCo.4_03943_1-621_NEs	0.229264	0.030585	0.234465	1.552023	1.479423	0.770420	0.031740	1.490852	0.759216	1.494057	0.766564	1.494942	0.256040	0.759216	1.497788	0.232336	0.031740	1.552499	1.541908	0.768432	0.772053	0.269826	1.552023	0.766245	1.490233	0.240310	0.270085	0.771193	0.778063	1.479423	1.552023	0.000000	1.482518	0.777337	1.451622	0.031104	0.235303	0.779450	0.233196	0.765777
EscCo.1_00510_1-558_NEs	1.463043	1.466705	1.462474	0.205846	0.001190	1.367091	1.489097	0.220660	1.383239	0.219754	1.347620	0.027878	1.432572	1.383239	0.220621	1.457407	1.489097	0.206011	0.201964	1.376973	1.389893	1.381640	0.206598	1.304450	0.007767	1.449730	1.380861	1.349531	1.374089	0.001190	0.205846	1.482518	0.000000	1.371449	0.194524	1.486199	1.468448	1.375381	1.462474	1.369922
SalEn.4_34491_1-601_BeL	0.824661	0.779896	0.768543	1.356179	1.363840	0.015114	0.791691	1.344462	0.223717	1.349863	0.285684	1.375237	0.781457	0.223717	1.351927	0.775666	0.791691	1.356530	1.363475	0.008360	0.218996	0.741049	1.356179	0.220640	1.367908	0.764492	0.741351	0.284871	0.000554	1.363840	1.356179	0.777337	1.371449	0.000000	1.314837	0.787301	0.766503	0.000000	0.768543	0.224694
CitRo.1_05361_1-558_NEs	1.404829	1.438551	1.388329	0.176647	0.195420	1.310301	1.436486	0.171614	1.346087	0.172455	1.229632	0.195235	1.366278	1.346087	0.164363	1.383287	1.436486	0.171389	0.173581	1.313312	1.341234	1.331737	0.177381	1.269497	0.200032	1.399012	1.325570	1.229433	1.317234	0.195420	0.176647	1.451622	0.194524	1.314837	0.000000	1.444623	1.391020	1.316185	1.388329	1.336404
EscCo.1_00048_1-621_NEs	0.227886	0.023886	0.235198	1.559276	1.483084	0.777204	0.001607	1.501703	0.776647	1.504977	0.770917	1.496620	0.256714	0.776647	1.509205	0.232370	0.001607	1.559732	1.549049	0.778324	0.780032	0.268004	1.559276	0.771348	1.493954	0.241047	0.268557	0.775562	0.788043	1.483084	1.559276	0.031104	1.486199	0.787301	1.444623	0.000000	0.236037	0.789428	0.233926	0.777091
SalEn.3_0087_1-620_NEs	0.241965	0.232747	0.000541	1.392603	1.465367	0.757952	0.236952	1.404722	0.745543	1.413107	0.739616	1.473108	0.283451	0.745543	1.517554	0.009254	0.236952	1.396815	1.395690	0.760689	0.745543	0.266236	1.392603	0.726348	1.473769	0.016957	0.264849	0.742150	0.767214	1.465367	1.392603	0.235303	1.468448	0.766503	1.391020	0.236037	0.000000	0.770652	0.001082	0.748384
SalEn.2_MW34491_1-602_BeL	0.826858	0.782010	0.772703	1.365081	1.367751	0.015114	0.793827	1.353294	0.223717	1.358747	0.285684	1.379205	0.784925	0.223717	1.355934	0.779855	0.793827	1.365461	1.372460	0.008360	0.218553	0.742691	1.365081	0.220640	1.371833	0.768640	0.742987	0.285017	0.000554	1.367751	1.365081	0.779450	1.375381	0.000000	1.316185	0.789428	0.770652	0.000000	0.772703	0.224238
SalEn.2_MW00911_1-621_NEs	0.242069	0.230655	0.000541	1.387086	1.459424	0.759979	0.235377	1.401962	0.744862	1.410310	0.738939	1.467178	0.283314	0.744862	1.514186	0.009251	0.235377	1.391296	1.390160	0.762716	0.744863	0.264734	1.387086	0.725693	1.467740	0.016950	0.263169	0.741468	0.769258	1.459424	1.387086	0.233196	1.462474	0.768543	1.388329	0.233926	0.001082	0.772703	0.000000	0.747701
EscCo.4_00344_1-602_BeL	0.791559	0.758969	0.747701	1.390330	1.364422	0.221639	0.781437	1.377080	0.029936	1.374340	0.252445	1.347603	0.769499	0.029936	1.371424	0.750389	0.781437	1.394994	1.403950	0.222577	0.023613	0.761476	1.392646	0.194848	1.371415	0.759797	0.758101	0.250319	0.223886	1.364422	1.390330	0.765777	1.369922	0.224694	1.336404	0.777091	0.748384	0.224238	0.747701	0.000000
