SalEn.4_26061_1-190_NEs	0.510599	1.629787	1.511129	1.511129	1.738955	1.630460	0.197002	1.484516	1.413432	0.000000	0.000000	0.526152	1.484516	0.703818	0.197002	0.197278	0.507332	0.600304	1.606855	1.764543	1.718915	0.197002	1.732519	1.630460	1.762259	1.708184	0.620131	1.762259	1.592156
EscCo.2_0836_1-193_NEs	0.062004	1.625247	1.172452	1.172452	1.599521	1.597785	0.477680	1.311737	1.293854	0.526152	0.526152	0.000000	1.311737	0.620066	0.477680	0.481837	0.063898	0.165822	1.682163	1.653436	1.587446	0.477680	1.590465	1.597785	1.643060	1.656807	0.572251	1.643060	1.516149
EscCo.3_02517_5-176_NEs	1.208622	1.907926	0.329537	0.329537	1.665382	1.942168	1.461034	0.000000	1.611694	1.484516	1.484516	1.311737	0.000000	1.754452	1.461034	1.461034	1.199089	1.181572	0.390541	0.900327	2.215965	1.461034	0.669526	1.942168	0.760509	1.716085	1.185778	0.760509	2.221500
CitRo.1_02411_1-191_NEs	0.643336	1.397095	1.725672	1.725672	1.394016	1.409690	0.681249	1.754452	1.374797	0.703818	0.703818	0.620066	1.754452	0.000000	0.681249	0.675710	0.647438	0.651734	1.380499	2.593217	1.541281	0.681249	2.349065	1.409690	2.015169	1.333941	0.558603	2.015169	1.363451
SalEn.3_0989_1-192_NEs	0.488429	1.574302	1.328555	1.328555	1.453841	1.557385	0.000000	1.461034	1.334192	0.197002	0.197002	0.477680	1.461034	0.681249	0.000000	0.001739	0.485275	0.539659	1.964353	1.510602	1.670280	0.000000	1.569343	1.557385	1.553960	1.515729	0.579125	1.553960	1.473363
SalEn.2_MW10611_1-192_BeL	0.492672	1.596204	1.328555	1.328555	1.472226	1.578631	0.001739	1.461034	1.349713	0.197278	0.197278	0.481837	1.461034	0.675710	0.001739	0.000000	0.489501	0.544411	1.964353	1.492374	1.651493	0.001739	1.555457	1.578631	1.569597	1.535314	0.574450	1.569597	1.491289
EscCo.41373_1-191_BeL	0.001743	1.536766	1.154290	1.154290	1.594624	1.501189	0.485275	1.199089	1.335707	0.507332	0.507332	0.063898	1.199089	0.647438	0.485275	0.489501	0.000000	0.159431	1.834509	1.673888	1.604451	0.485275	1.566424	1.501189	1.679567	1.619401	0.581219	1.679567	1.529380
EscCo.2_4727_1-186_NEs	0.157187	1.493013	1.350661	1.350661	1.474067	1.478613	0.539659	1.181572	1.258562	0.600304	0.600304	0.165822	1.181572	0.651734	0.539659	0.544411	0.159431	0.000000	1.582339	2.015693	1.602917	0.539659	1.770996	1.478613	1.558831	1.487861	0.580180	1.558831	1.457592
EscCo.1_02130_8-62_Ess	1.875132	2.173737	0.360924	0.360924	2.448140	2.353679	1.964353	0.390541	2.191283	1.606855	1.606855	1.682163	0.390541	1.380499	1.964353	1.964353	1.834509	1.582339	0.000000	1.457592	2.267781	1.964353	0.539526	2.353679	0.348195	2.501115	1.024574	0.348195	2.084633
EscCo.1_02130_66-177_Ess	1.673888	1.915623	0.888099	0.888099	1.686858	1.830754	1.510602	0.900327	1.310228	1.764543	1.764543	1.653436	0.900327	2.593217	1.510602	1.492374	1.673888	2.015693	1.457592	0.000000	2.153540	1.510602	0.065729	1.830754	0.461352	1.597055	1.600330	0.461352	2.083368
EscCo.3_03032_2-201_NEs	1.612951	0.782125	2.258204	2.258204	0.638610	0.778395	1.670280	2.215965	0.678997	1.718915	1.718915	1.587446	2.215965	1.541281	1.670280	1.651493	1.604451	1.602917	2.267781	2.153540	0.000000	1.670280	1.973910	0.778395	2.387037	0.608263	1.582617	2.387037	0.408068
SalEn.4_10611_1-192_NEs	0.488429	1.574302	1.328555	1.328555	1.453841	1.557385	0.000000	1.461034	1.334192	0.197002	0.197002	0.477680	1.461034	0.681249	0.000000	0.001739	0.485275	0.539659	1.964353	1.510602	1.670280	0.000000	1.569343	1.557385	1.553960	1.515729	0.579125	1.553960	1.473363
CitRo.1_36601_8-177_NEs	1.553590	1.914738	0.723303	0.723303	1.888436	1.875985	1.569343	0.669526	1.527957	1.732519	1.732519	1.590465	0.669526	2.349065	1.569343	1.555457	1.566424	1.770996	0.539526	0.065729	1.973910	1.569343	0.000000	1.875985	0.475293	1.891241	1.471227	0.475293	2.246822
EscCo.2_2725_1-197_BeL	1.491487	0.025717	1.949655	1.949655	0.467039	0.000000	1.557385	1.942168	0.918099	1.630460	1.630460	1.597785	1.942168	1.409690	1.557385	1.578631	1.501189	1.478613	2.353679	1.830754	0.778395	1.557385	1.875985	0.000000	2.088474	0.439607	1.760672	2.088474	0.876412
EscCo.3_02518_12-178_NEs	1.691136	2.114085	0.432412	0.432412	2.124740	2.088474	1.553960	0.760509	1.279764	1.762259	1.762259	1.643060	0.760509	2.015169	1.553960	1.569597	1.679567	1.558831	0.348195	0.461352	2.387037	1.553960	0.475293	2.088474	0.000000	2.240426	1.401339	0.000000	2.672561
EscCo.41156_1-200_BeL	1.609019	0.424122	2.044134	2.044134	0.104679	0.439607	1.515729	1.716085	0.666455	1.708184	1.708184	1.656807	1.716085	1.333941	1.515729	1.535314	1.619401	1.487861	2.501115	1.597055	0.608263	1.515729	1.891241	0.439607	2.240426	0.000000	1.589857	2.240426	0.592122
CitRo.1_25781_1-192_NEs	0.584768	1.746699	1.086101	1.086101	1.479905	1.760672	0.579125	1.185778	1.237470	0.620131	0.620131	0.572251	1.185778	0.558603	0.579125	0.574450	0.581219	0.580180	1.024574	1.600330	1.582617	0.579125	1.471227	1.760672	1.401339	1.589857	0.000000	1.401339	1.453328
EscCo.3_05036_12-178_NEs	1.691136	2.114085	0.432412	0.432412	2.124740	2.088474	1.553960	0.760509	1.279764	1.762259	1.762259	1.643060	0.760509	2.015169	1.553960	1.569597	1.679567	1.558831	0.348195	0.461352	2.387037	1.553960	0.475293	2.088474	0.000000	2.240426	1.401339	0.000000	2.672561
SalEn.51349_3-202_BeL	1.537273	0.880518	2.248655	2.248655	0.646719	0.876412	1.473363	2.221500	0.851180	1.592156	1.592156	1.516149	2.221500	1.363451	1.473363	1.491289	1.529380	1.457592	2.084633	2.083368	0.408068	1.473363	2.246822	0.876412	2.672561	0.592122	1.453328	2.672561	0.000000
