EscCo.1_01424_1-215_NEs	1.530171	1.248969	1.509690	1.530730	0.257879	1.532463	1.509690	1.411355	1.509690	1.502430	1.223446	0.297263	1.515496	1.230275	0.257466	0.224318	0.004665	1.477135	0.297263	1.532463	0.257466	0.000000	0.257829	1.200899	0.009350	0.257466	1.427333	1.495170	0.014076	0.007786	1.223446
SalEn.11288_1-215_NEs	1.514403	1.374958	1.648348	1.522178	0.007785	1.524070	1.648348	1.452287	1.648348	1.657851	1.379389	0.254998	1.531728	1.404213	0.007791	0.235654	0.260029	1.530803	0.254998	1.524070	0.007791	0.257829	0.000000	1.341386	0.259927	0.007791	1.453025	1.667350	0.264034	0.262132	1.379389
EscCo.4_00265_1-198_NEs	1.528888	0.016963	1.523145	1.538152	1.357847	1.531458	1.523145	1.409687	1.523145	1.515110	0.015333	1.245089	1.537657	0.186591	1.324813	1.216145	1.208618	1.466192	1.238357	1.531458	1.324813	1.200899	1.341386	0.000000	1.228395	1.324813	1.401260	1.507073	1.210226	1.228395	0.015333
EscCo.3_1344_1-215_NEs	1.544344	1.261791	1.508197	1.529249	0.259977	1.546648	1.508197	1.416990	1.508197	1.500940	1.251402	0.299497	1.529798	1.258704	0.259561	0.220178	0.007786	1.484207	0.299497	1.546648	0.259561	0.009350	0.259927	1.228395	0.000000	0.259561	1.432974	1.493684	0.017227	0.001551	1.251402
SalEn.2_MW17431_1-215_NEs	1.524669	1.357847	1.628497	1.532439	0.012498	1.534445	1.628497	1.461246	1.628497	1.637905	1.362134	0.259011	1.542089	1.403870	0.000000	0.235843	0.259662	1.514055	0.259011	1.534445	0.000000	0.257466	0.007791	1.324813	0.259561	0.000000	1.461994	1.647312	0.263661	0.261761	1.362134
KlePn.1_05052_1-221_NEs	0.287378	1.378037	0.321978	0.281757	1.452780	0.285230	0.321978	0.003023	0.321978	0.324350	1.373325	1.433467	0.293613	1.480206	1.461994	1.397600	1.434390	0.266103	1.424755	0.285230	1.461994	1.427333	1.453025	1.401260	1.432974	1.461994	0.000000	0.319712	1.426841	1.425921	1.373325
SalEn.51442_1-221_NEs	0.262793	1.526018	0.003025	0.262531	1.675117	0.260843	0.003025	0.321945	0.003025	0.004541	1.534174	1.461001	0.260497	1.625839	1.647312	1.468796	1.495170	0.239601	1.461262	0.260843	1.647312	1.495170	1.667350	1.507073	1.493684	1.647312	0.319712	0.000000	1.541301	1.493684	1.534174
EscCo.4_02594_1-215_NEs	1.544890	1.243192	1.555952	1.545321	0.264085	1.547176	1.555952	1.410988	1.555952	1.548628	1.232806	0.303816	1.530465	1.231187	0.263661	0.226236	0.018818	1.476211	0.303816	1.547176	0.263661	0.014076	0.264034	1.210226	0.017227	0.263661	1.426841	1.541301	0.000000	0.015649	1.232806
EscCo.51242_1-215	1.537133	1.261791	1.508197	1.522095	0.262183	1.539431	1.508197	1.409955	1.508197	1.500940	1.251402	0.301862	1.522521	1.258704	0.261761	0.222277	0.009352	1.484207	0.301862	1.539431	0.261761	0.007786	0.262132	1.228395	0.001551	0.261761	1.425921	1.493684	0.015649	0.000000	1.251402
EscCo.53434_1-197	1.530446	0.008480	1.550516	1.539854	1.396196	1.533062	1.550516	1.381886	1.550516	1.542346	0.000000	1.272782	1.521848	0.182134	1.362134	1.248088	1.231305	1.440441	1.265917	1.533062	1.362134	1.223446	1.379389	0.015333	1.251402	1.362134	1.373325	1.534174	1.232806	1.251402	0.000000
