SalEn.2_MW30051_1-173_NEs	0.843636	0.191876	0.832539	0.875987	0.184499	0.854214	0.875987	0.005800	0.174098	0.832539	0.000000	0.880425	0.892319	0.000000	0.003863	0.885878	0.892319	0.000000	0.832539	0.215561	0.838157	0.872341	0.184499	0.218092	0.231620	0.186941
EscCo.1_00686_1-176_Ess	0.121616	0.866023	0.112838	0.165583	0.882511	0.178281	0.165583	0.874786	0.857361	0.112838	0.880425	0.000000	0.007605	0.880425	0.869296	0.121343	0.009517	0.880425	0.112838	0.939379	0.112838	0.032806	0.882511	0.939379	0.910059	0.887912
EscCo.2_0701_1-176_Ess	0.130831	0.894501	0.121943	0.158250	0.911428	0.178286	0.158250	0.886630	0.863114	0.121943	0.892319	0.007605	0.000000	0.892319	0.881095	0.114807	0.001891	0.892319	0.121943	0.939993	0.121943	0.034780	0.911428	0.939993	0.910762	0.916966
SalEn.3_3021_1-173_NEs	0.843636	0.191876	0.832539	0.875987	0.184499	0.854214	0.875987	0.005800	0.174098	0.832539	0.000000	0.880425	0.892319	0.000000	0.003863	0.885878	0.892319	0.000000	0.832539	0.215561	0.838157	0.872341	0.184499	0.218092	0.231620	0.186941
SalEn.12888_1-173_NEs	0.838301	0.186974	0.827245	0.881992	0.184531	0.865658	0.881992	0.001929	0.169297	0.827245	0.003863	0.869296	0.881095	0.003863	0.000000	0.880250	0.881095	0.003863	0.827245	0.210516	0.832842	0.866774	0.184531	0.213035	0.234242	0.186974
CitRo.1_06921_1-176_Ess	0.128787	0.882838	0.130987	0.143260	0.899620	0.177250	0.143260	0.885812	0.824098	0.130987	0.885878	0.121343	0.114807	0.885878	0.880250	0.000000	0.112637	0.885878	0.130987	0.830346	0.130987	0.121223	0.899620	0.830346	0.904186	0.905114
EscCo.40684_1-176	0.128616	0.894501	0.119748	0.160563	0.911428	0.175969	0.160563	0.886630	0.863114	0.119748	0.892319	0.009517	0.001891	0.892319	0.881095	0.112637	0.000000	0.892319	0.119748	0.939993	0.119748	0.036754	0.911428	0.939993	0.910762	0.916966
SalEn.4_30051_1-173_NEs	0.843636	0.191876	0.832539	0.875987	0.184499	0.854214	0.875987	0.005800	0.174098	0.832539	0.000000	0.880425	0.892319	0.000000	0.003863	0.885878	0.892319	0.000000	0.832539	0.215561	0.838157	0.872341	0.184499	0.218092	0.231620	0.186941
SalEn.2_MW07521_1-176_Ess	0.007600	0.787288	0.000000	0.178798	0.787197	0.175723	0.178798	0.832484	0.790927	0.000000	0.832539	0.112838	0.121943	0.832539	0.827245	0.130987	0.119748	0.832539	0.000000	0.832787	0.003792	0.112711	0.787197	0.832787	0.822701	0.781977
KlePn.2_39901_1-173_NEs	0.843963	0.192293	0.832787	0.852867	0.192293	0.843978	0.852867	0.213035	0.147123	0.832787	0.215561	0.939379	0.939993	0.215561	0.210516	0.830346	0.939993	0.215561	0.832787	0.000000	0.843818	0.960538	0.192293	0.001936	0.206888	0.194729
SalEn.10658_1-176_Ess	0.007600	0.792622	0.003792	0.176444	0.792530	0.173386	0.176444	0.838101	0.801263	0.003792	0.838157	0.112838	0.121943	0.838157	0.832842	0.130987	0.119748	0.838157	0.003792	0.843818	0.000000	0.117077	0.792530	0.843818	0.817475	0.787288
EscCo.3_03307_1-176_Ess	0.121479	0.868593	0.112711	0.167695	0.873912	0.188490	0.167695	0.872278	0.865627	0.112711	0.872341	0.032806	0.034780	0.872341	0.866774	0.121223	0.036754	0.872341	0.112711	0.960538	0.117077	0.000000	0.873912	0.960538	0.906590	0.879301
EscCo.42895_1-173	0.808237	0.007735	0.787197	0.855390	0.000000	0.852059	0.855390	0.182067	0.195637	0.787197	0.184499	0.882511	0.911428	0.184499	0.184531	0.899620	0.911428	0.184499	0.787197	0.192293	0.792530	0.873912	0.000000	0.189835	0.234520	0.001928
KlePn.1_01340_1-173_NEs	0.843963	0.189834	0.832787	0.852867	0.189835	0.843978	0.852867	0.215560	0.149457	0.832787	0.218092	0.939379	0.939993	0.218092	0.213035	0.830346	0.939993	0.218092	0.832787	0.001936	0.843818	0.960538	0.189835	0.000000	0.204365	0.192264
EntCo.1_31310_1-173_NEs	0.828087	0.239748	0.822701	0.826381	0.234520	0.878561	0.826381	0.236827	0.216828	0.822701	0.231620	0.910059	0.910762	0.231620	0.234242	0.904186	0.910762	0.231620	0.822701	0.206888	0.817475	0.906590	0.234520	0.204365	0.000000	0.237108
EscCo.1_03252_1-173_NEs	0.802934	0.009679	0.781977	0.860813	0.001928	0.857337	0.860813	0.184503	0.198092	0.781977	0.186941	0.887912	0.916966	0.186941	0.186974	0.905114	0.916966	0.186941	0.781977	0.194729	0.787288	0.879301	0.001928	0.192264	0.237108	0.000000
