EscCo.4_03514_2-199_NEs	1.000593	1.000593	0.993934	1.182707	0.192658	1.148775	0.010192	1.085714	0.318878	0.191151	0.000000	0.193297	0.318878	0.984705	0.997361	1.182853	0.193297	0.193297	0.006773	0.314863	1.213441	1.182707	0.008484	0.006773	0.193297
SalEn.4_05471_2-200_NEs	1.121895	1.121895	1.048559	1.194800	0.190128	1.295768	0.193882	1.121847	0.313863	0.003360	0.193297	0.000000	0.313863	1.038712	1.117862	1.182176	0.000000	0.000000	0.193593	0.262817	1.205567	1.194800	0.189505	0.193593	0.000000
KlePn.2_09331_2-199_NEs	1.143438	1.143438	1.113620	1.424348	0.307904	1.340584	0.319059	1.190504	0.001677	0.313944	0.318878	0.313863	0.000000	1.102731	1.147838	1.417088	0.313863	0.313863	0.322054	0.298236	1.425329	1.424348	0.316396	0.322054	0.313863
KlePn.1_00912_2-201_BeL	0.585338	0.585338	0.003329	0.706225	1.003687	0.654385	0.984851	0.612908	1.102731	1.033183	0.984705	1.038712	1.102731	0.000000	0.586528	0.698918	1.038712	1.038712	0.988012	1.069182	0.699043	0.706225	0.973873	0.988012	1.038712
SalEn.4_33871_2-204_BeL	0.001651	0.001651	0.587723	0.449412	1.073596	0.349767	1.016436	0.596493	1.141964	1.117862	0.997361	1.117862	1.147838	0.586528	0.000000	0.449667	1.117862	1.117862	1.006741	1.280795	0.453855	0.449412	1.010196	1.006741	1.117862
EscCo.4_00429_2-204_BeL	0.446080	0.446080	0.700531	0.014942	1.186915	0.384517	1.187284	0.700887	1.424943	1.182176	1.182853	1.182176	1.417088	0.698918	0.449667	0.000000	1.182176	1.182176	1.188634	1.324429	0.018337	0.014942	1.186471	1.188634	1.182176
SalEn.3_0470_2-200_NEs	1.121895	1.121895	1.048559	1.194800	0.190128	1.295768	0.193882	1.121847	0.313863	0.003360	0.193297	0.000000	0.313863	1.038712	1.117862	1.182176	0.000000	0.000000	0.193593	0.262817	1.205567	1.194800	0.189505	0.193593	0.000000
SalEn.2_MW05471_2-200_NEs	1.121895	1.121895	1.048559	1.194800	0.190128	1.295768	0.193882	1.121847	0.313863	0.003360	0.193297	0.000000	0.313863	1.038712	1.117862	1.182176	0.000000	0.000000	0.193593	0.262817	1.205567	1.194800	0.189505	0.193593	0.000000
EscCo.50464_2-199	1.010040	1.010040	0.997311	1.188490	0.192952	1.160371	0.010183	1.077382	0.322054	0.191443	0.006773	0.193593	0.322054	0.988012	1.006741	1.188634	0.193593	0.193593	0.000000	0.315419	1.219561	1.188490	0.005076	0.000000	0.193593
EntCo.1_22630_2-203_NEs	1.275149	1.275149	1.079705	1.295170	0.271757	1.358696	0.312401	1.289067	0.300744	0.267613	0.314863	0.262817	0.298236	1.069182	1.280795	1.324429	0.262817	0.262817	0.315419	0.000000	1.310579	1.295170	0.309833	0.315419	0.262817
EscCo.1_03699_2-204_NEs	0.450259	0.450259	0.700657	0.006611	1.200353	0.380744	1.218362	0.686514	1.433206	1.205567	1.213441	1.205567	1.425329	0.699043	0.453855	0.018337	1.205567	1.205567	1.219561	1.310579	0.000000	0.006611	1.217509	1.219561	1.205567
EscCo.53264_2-204	0.445827	0.445827	0.707872	0.000000	1.179623	0.381929	1.187138	0.697130	1.432219	1.194800	1.182707	1.194800	1.424348	0.706225	0.449412	0.014942	1.194800	1.194800	1.188490	1.295170	0.006611	0.000000	1.186325	1.188490	1.194800
EscCo.1_00496_2-199_BeL	1.013529	1.013529	0.982998	1.186325	0.195388	1.142434	0.008468	1.073522	0.316396	0.187362	0.008484	0.189505	0.316396	0.973873	1.010196	1.186471	0.189505	0.189505	0.005076	0.309833	1.217509	1.186325	0.000000	0.005076	0.189505
EscCo.3_0516_2-199_NEs	1.010040	1.010040	0.997311	1.188490	0.192952	1.160371	0.010183	1.077382	0.322054	0.191443	0.006773	0.193593	0.322054	0.988012	1.006741	1.188634	0.193593	0.193593	0.000000	0.315419	1.219561	1.188490	0.005076	0.000000	0.193593
SalEn.52383_2-200_NEs	1.121895	1.121895	1.048559	1.194800	0.190128	1.295768	0.193882	1.121847	0.313863	0.003360	0.193297	0.000000	0.313863	1.038712	1.117862	1.182176	0.000000	0.000000	0.193593	0.262817	1.205567	1.194800	0.189505	0.193593	0.000000
