EscCo.52140_1-313	1.626668	1.441753	1.569307	1.878768	0.221462	1.754779	1.569307	1.741253	0.034973	1.508338	0.222604	1.508338	1.728753	0.233328	1.569307	0.222312	0.307766	1.739300	1.481255	1.569307	1.566375	0.320556	0.000000	1.754779	1.508338	1.441753	0.000000	1.570191	1.605513	1.863282	0.313092	0.220151	1.495070	1.754779	0.220151	1.554471	0.015088	1.636695	1.479955	1.698559
SalEn.2_MW41931_1-332_NEs	0.241344	1.909034	1.751085	0.218766	1.563882	0.000000	1.751085	0.016216	1.697345	1.871171	1.562627	1.871171	0.013177	1.613401	1.751085	1.563193	1.577475	0.243178	2.000081	1.751085	0.237487	1.673481	1.754779	0.000000	1.871171	1.916260	1.754779	0.233937	0.245433	0.217121	1.686468	1.563193	1.862942	0.000000	1.563193	1.660538	1.782697	0.237440	1.841601	0.222880
EscCo.53260_1-321	1.834968	0.096061	0.081642	1.735799	1.540226	1.871171	0.081642	1.858001	1.511865	0.001033	1.496669	0.000000	1.862542	1.433446	0.081642	1.485917	1.530771	1.651906	0.114315	0.081642	1.793832	1.547501	1.508338	1.871171	0.000000	0.093710	1.508338	1.822263	1.804274	1.733449	1.534627	1.485917	0.003103	1.871171	1.485917	0.088664	1.588831	1.850487	0.062053	1.651693
KlePn.1_00937_1-321_NEs	1.850797	0.002078	0.095977	1.733883	1.447835	1.916260	0.095977	1.902558	1.447188	0.094880	1.392178	0.093710	1.913309	1.351322	0.095977	1.383287	1.366739	1.670194	0.100655	0.095977	1.835944	1.459153	1.441753	1.916260	0.093710	0.000000	1.441753	1.864967	1.825817	1.739553	1.452670	1.383287	0.097217	1.916260	1.383287	0.095487	1.511445	1.881096	0.091955	1.554720
EscCo.3_2275_1-313_NEs	1.626668	1.441753	1.569307	1.878768	0.221462	1.754779	1.569307	1.741253	0.034973	1.508338	0.222604	1.508338	1.728753	0.233328	1.569307	0.222312	0.307766	1.739300	1.481255	1.569307	1.566375	0.320556	0.000000	1.754779	1.508338	1.441753	0.000000	1.570191	1.605513	1.863282	0.313092	0.220151	1.495070	1.754779	0.220151	1.554471	0.015088	1.636695	1.479955	1.698559
EscCo.4_04439_1-331_NEs	0.046060	1.871406	1.811984	0.227143	1.461293	0.233937	1.811984	0.244413	1.609669	1.822263	1.460770	1.822263	0.240058	1.499353	1.811984	1.454465	1.454707	0.202936	1.987926	1.811984	0.055821	1.498494	1.570191	0.233937	1.822263	1.864967	1.570191	0.000000	0.054684	0.218025	1.491176	1.454465	1.800814	0.233937	1.454465	1.735139	1.632211	0.043956	1.910004	0.230731
EscCo.1_04529_1-345_NEs	0.030436	1.818464	1.800239	0.244048	1.504156	0.245433	1.800239	0.253255	1.655328	1.804274	1.503363	1.804274	0.250237	1.524801	1.800239	1.496912	1.466140	0.221270	1.943690	1.800239	0.010676	1.537986	1.605513	0.245433	1.804274	1.825817	1.605513	0.054684	0.000000	0.220600	1.544213	1.496912	1.782588	0.245433	1.496912	1.776032	1.675101	0.035519	1.864329	0.255305
KlePn.1_01908_1-313_NEs	0.222136	1.746259	1.777936	0.019574	1.605744	0.217121	1.777936	0.228138	1.846795	1.733449	1.596950	1.733449	0.224174	1.543347	1.777936	1.577602	1.571683	0.202317	1.801810	1.777936	0.215211	1.650574	1.863282	0.217121	1.733449	1.739553	1.863282	0.218025	0.220600	0.000000	1.657542	1.577602	1.738791	0.217121	1.577602	1.741915	1.845503	0.213489	1.748585	0.199676
KlePn.2_31831_1-310_NEs	1.531250	1.452670	1.446494	1.639385	0.262750	1.686468	1.446494	1.667453	0.319321	1.534627	0.262373	1.534627	1.667453	0.242049	1.446494	0.264437	0.251120	1.588560	1.497077	1.446494	1.507330	0.003250	0.313092	1.686468	1.534627	1.452670	0.313092	1.491176	1.544213	1.657542	0.000000	0.264437	1.514497	1.686468	0.264437	1.414202	0.323019	1.532165	1.493068	1.782818
SalEn.4_22061_1-312_NEs	1.485717	1.383287	1.486235	1.579708	0.015198	1.563193	1.486235	1.559774	0.236392	1.485917	0.011893	1.485917	1.553571	0.213294	1.486235	0.000000	0.290955	1.625333	1.469743	1.486235	1.480747	0.263573	0.220151	1.563193	1.485917	1.383287	0.220151	1.454465	1.496912	1.577602	0.264437	0.000000	1.490714	1.563193	0.000000	1.458469	0.222658	1.485975	1.433847	1.640954
EscCo.4_00433_1-321_NEs	1.813001	0.099576	0.085090	1.740777	1.545195	1.862942	0.085090	1.849839	1.498765	0.004140	1.501529	0.003103	1.854308	1.426245	0.085090	1.490714	1.529885	1.656688	0.116706	0.085090	1.771912	1.527327	1.495070	1.862942	0.003103	0.097217	1.495070	1.800814	1.782588	1.738791	1.514497	1.490714	0.000000	1.862942	1.490714	0.092636	1.587909	1.828398	0.065424	1.656760
SalEn.4_41931_1-332_NEs	0.241344	1.909034	1.751085	0.218766	1.563882	0.000000	1.751085	0.016216	1.697345	1.871171	1.562627	1.871171	0.013177	1.613401	1.751085	1.563193	1.577475	0.243178	2.000081	1.751085	0.237487	1.673481	1.754779	0.000000	1.871171	1.916260	1.754779	0.233937	0.245433	0.217121	1.686468	1.563193	1.862942	0.000000	1.563193	1.660538	1.782697	0.237440	1.841601	0.222880
SalEn.3_2151_1-312_NEs	1.485717	1.383287	1.486235	1.579708	0.015198	1.563193	1.486235	1.559774	0.236392	1.485917	0.011893	1.485917	1.553571	0.213294	1.486235	0.000000	0.290955	1.625333	1.469743	1.486235	1.480747	0.263573	0.220151	1.563193	1.485917	1.383287	0.220151	1.454465	1.496912	1.577602	0.264437	0.000000	1.490714	1.563193	0.000000	1.458469	0.222658	1.485975	1.433847	1.640954
SalEn.53299_1-281_NEs	1.751586	0.098173	0.003555	1.701461	1.512170	1.660538	0.003555	1.650079	1.538371	0.089989	1.464246	0.088664	1.650918	1.389850	0.003555	1.458469	1.444996	1.537981	0.114025	0.003555	1.755633	1.421306	1.554471	1.660538	0.088664	0.095487	1.554471	1.735139	1.776032	1.741915	1.414202	1.458469	0.092636	1.660538	1.458469	0.000000	1.523220	1.754243	0.074978	1.576153
EscCo.1_02390_4-323_NEs	1.681251	1.511445	1.656147	1.900910	0.223969	1.782697	1.656147	1.769113	0.037115	1.588831	0.225110	1.588831	1.747494	0.240394	1.656147	0.225004	0.308262	1.802047	1.540240	1.656147	1.636194	0.330541	0.015088	1.782697	1.588831	1.511445	0.015088	1.632211	1.675101	1.845503	0.323019	0.222658	1.587909	1.782697	0.222658	1.523220	0.000000	1.660836	1.558186	1.749302
EscCo.3_4359_1-345_NEs	0.014606	1.887748	1.826046	0.230583	1.493229	0.237440	1.826046	0.245220	1.655627	1.850487	1.492494	1.850487	0.242233	1.540792	1.826046	1.485975	1.466626	0.219137	2.017793	1.826046	0.034545	1.525861	1.636695	0.237440	1.850487	1.881096	1.636695	0.043956	0.035519	0.213489	1.532165	1.485975	1.828398	0.237440	1.485975	1.754243	1.660836	0.000000	1.920396	0.246926
CitRo.1_45541_1-321_NEs	1.889544	0.094287	0.067586	1.750693	1.491161	1.841601	0.067586	1.842225	1.478092	0.063177	1.443760	0.062053	1.839422	1.376337	0.067586	1.433847	1.466238	1.676887	0.100693	0.067586	1.868025	1.499654	1.479955	1.841601	0.062053	0.091955	1.479955	1.910004	1.864329	1.748585	1.493068	1.433847	0.065424	1.841601	1.433847	0.074978	1.558186	1.920396	0.000000	1.640175
CitRo.1_36421_1-345_NEs	0.251508	1.560599	1.664205	0.209390	1.648207	0.222880	1.664205	0.234682	1.671841	1.651693	1.646348	1.651693	0.225333	1.615599	1.664205	1.640954	1.498463	0.239793	1.743624	1.664205	0.252924	1.783951	1.698559	0.222880	1.651693	1.554720	1.698559	0.230731	0.255305	0.199676	1.782818	1.640954	1.656760	0.222880	1.640954	1.576153	1.749302	0.246926	1.640175	0.000000
