EscCo.3_02411_1-329_NEs	1.537897	1.908087	1.482754	1.823732	1.517944	1.416314	1.517944	1.512343	1.406243	0.215187	0.000000	2.796854	1.908087	0.215187	2.002607	1.504279	1.682147	1.517944	1.538841	1.537262	1.389379	0.217729	2.871973	0.254553	1.898514	0.220512	0.256142	0.010123	1.435360	1.709025	0.012167	1.711887	1.836896	2.074697	0.200086	1.537262	0.215187	1.538865	1.514578	1.823732	1.702188	1.849177	1.823732	0.010123	1.824065
KlePn.2_36171_4-310_NEs	2.148214	2.318650	2.029110	2.422069	2.108873	1.814669	2.108873	2.101942	1.812389	2.722515	2.796854	0.000000	2.325778	2.722515	2.367350	2.090603	2.167723	2.108873	2.064122	2.735440	2.326923	2.717138	0.024652	2.469934	2.389821	2.677168	2.435960	2.788745	2.085622	2.253145	2.760516	2.030707	2.422069	1.998251	2.384838	2.735440	2.722515	2.077737	2.139479	2.422069	2.045336	2.609425	2.422069	2.788745	2.406694
EscCo.42320_1-378	1.918005	0.001760	1.585999	0.237738	1.655052	2.014106	1.655052	1.618704	2.018045	1.992806	1.908087	2.325778	0.000000	1.992806	0.023225	1.887389	0.259893	1.655052	1.899503	1.487218	1.689651	2.006139	2.322668	1.960089	0.045281	2.002396	1.968545	1.943839	1.839437	1.972301	1.949887	0.307052	0.238948	2.326004	1.918897	1.493105	1.992806	1.868909	1.634448	0.237738	0.308663	1.804736	0.237738	1.943839	0.235304
SalEn.2_MW16421_1-329_NEs	1.537643	1.992806	1.718143	1.804093	1.473071	1.438319	1.473071	1.474264	1.427771	0.000000	0.215187	2.722515	1.992806	0.000000	2.067618	1.519421	1.725582	1.473071	1.521169	1.429714	1.394678	0.009108	2.771894	0.266021	1.939220	0.014195	0.270499	0.218774	1.369249	1.761727	0.217605	1.837842	1.803747	1.972458	0.224635	1.429714	0.000000	1.532240	1.454577	1.804093	1.827805	1.707602	1.804093	0.218774	1.818406
EscCo.1_02567_8-385_NEs	1.934525	0.023238	1.626248	0.247787	1.652615	2.069817	1.652615	1.616610	2.074240	2.067618	2.002607	2.367350	0.023225	2.067618	0.000000	1.902145	0.263778	1.652615	1.922726	1.497984	1.733269	2.072939	2.347972	2.064988	0.039746	2.078678	2.074406	2.041827	1.790418	1.912062	2.046774	0.311651	0.249011	2.428726	2.001973	1.503955	2.067618	1.891119	1.632205	0.247787	0.313277	1.790521	0.247787	2.041827	0.242903
EscCo.2_3797_1-324_NEs	0.024982	1.881033	1.405762	1.810613	0.312173	0.325587	0.312173	0.310766	0.332616	1.519421	1.504279	2.090603	1.887389	1.519421	1.902145	0.000000	1.628258	0.312173	0.011350	1.585467	0.258776	1.518393	2.084134	1.632107	1.854079	1.500797	1.649296	1.487196	0.339440	1.477774	1.497110	1.996681	1.795932	1.236322	1.496436	1.585467	1.519421	0.010305	0.314112	1.810613	1.961552	1.902592	1.810613	1.487196	1.796505
CitRo.1_27321_1-378_NEs	1.663780	0.260087	1.484183	0.231442	1.546935	1.685530	1.546935	1.548378	1.711013	1.725582	1.682147	2.167723	0.259893	1.725582	0.263778	1.628258	0.000000	1.546935	1.620219	1.458431	1.641404	1.733876	2.198193	1.719335	0.257314	1.741458	1.726066	1.718381	1.626543	2.003572	1.726580	0.288907	0.233843	1.991023	1.741142	1.464491	1.725582	1.609435	1.528961	0.231442	0.286547	1.957131	0.231442	1.718381	0.229003
SalEn.2_MW36361_1-324_NEs	0.308074	1.648624	1.516017	1.620589	0.000000	0.299907	0.000000	0.011425	0.308071	1.473071	1.517944	2.108873	1.655052	1.473071	1.652615	0.312173	1.546935	0.000000	0.307149	1.485196	0.243547	1.467021	2.094831	1.676336	1.642983	1.455147	1.700794	1.505219	0.331361	1.468493	1.525740	1.670387	1.620288	1.299883	1.418414	1.485196	1.473071	0.305340	0.008290	1.620589	1.679410	1.813177	1.620589	1.505219	1.614830
EscCo.43553_1-324	0.019674	1.893104	1.418485	1.760546	0.307149	0.316846	0.307149	0.305749	0.323811	1.521169	1.538841	2.064122	1.899503	1.521169	1.922726	0.011350	1.620219	0.307149	0.000000	1.569973	0.251314	1.531143	2.057580	1.669209	1.881933	1.513427	1.692168	1.521476	0.335089	1.483856	1.536398	1.925306	1.746176	1.241814	1.522362	1.569973	1.521169	0.005126	0.309070	1.760546	1.891387	1.883615	1.760546	1.521476	1.746731
KlePn.2_12151_18-341_NEs	1.557194	1.481333	1.004137	1.489711	1.485196	1.317548	1.485196	1.473552	1.342717	1.429714	1.537262	2.735440	1.487218	1.429714	1.497984	1.585467	1.458431	1.485196	1.569973	0.000000	1.350761	1.439030	2.885348	1.408947	1.502876	1.432732	1.418920	1.563021	1.353818	1.403856	1.567589	1.442282	1.495220	1.610566	1.389710	0.001045	1.429714	1.556839	1.474258	1.489711	1.431270	1.672100	1.489711	1.563021	1.489711
CitRo.1_42531_1-324_NEs	0.246744	1.683439	1.355262	1.648795	0.243547	0.257691	0.243547	0.247497	0.263078	1.394678	1.389379	2.326923	1.689651	1.394678	1.733269	0.258776	1.641404	0.243547	0.251314	1.350761	0.000000	1.384567	2.263928	1.370653	1.739852	1.393901	1.385144	1.379062	0.293689	1.152363	1.397351	1.633290	1.662019	1.264344	1.383426	1.350761	1.394678	0.245470	0.246316	1.648795	1.604442	1.978416	1.648795	1.379062	1.649109
SalEn.11405_1-329_NEs	1.536604	2.006139	1.687379	1.811010	1.467021	1.427315	1.467021	1.468210	1.421811	0.009108	0.217729	2.717138	2.006139	0.009108	2.072939	1.518393	1.733876	1.467021	1.531143	1.439030	1.384567	0.000000	2.766558	0.265500	1.944434	0.011132	0.268576	0.219978	1.339580	1.773600	0.218855	1.857048	1.810670	2.006004	0.223213	1.439030	0.009108	1.542284	1.448576	1.811010	1.846868	1.692677	1.811010	0.219978	1.825024
KlePn.1_01685_4-310_NEs	2.141452	2.315531	2.060322	2.368900	2.094831	1.839544	2.094831	2.087853	1.837119	2.771894	2.871973	0.024652	2.322668	2.771894	2.347972	2.084134	2.198193	2.094831	2.057580	2.885348	2.263928	2.766558	0.000000	2.558137	2.355611	2.725221	2.537783	2.864028	2.148142	2.218676	2.834242	2.013555	2.368900	1.941433	2.457312	2.885348	2.771894	2.071144	2.125424	2.368900	2.028033	2.620136	2.368900	2.864028	2.353526
KlePn.2_20031_1-329_NEs	1.681677	1.960089	1.545333	1.968386	1.676336	1.399458	1.676336	1.668334	1.403423	0.266021	0.254553	2.469934	1.960089	0.266021	2.064988	1.632107	1.719335	1.676336	1.669209	1.408947	1.370653	0.265500	2.558137	0.000000	1.950402	0.271387	0.003053	0.257305	1.404193	1.471778	0.257471	1.667076	1.968001	2.103835	0.251600	1.408947	0.266021	1.672694	1.654315	1.968386	1.657602	1.960513	1.968386	0.257305	1.968771
EscCo.3_01391_1-378_NEs	1.898743	0.045308	1.646967	0.258215	1.642983	2.036185	1.642983	1.593331	2.040351	1.939220	1.898514	2.389821	0.045281	1.939220	0.039746	1.854079	0.257314	1.642983	1.881933	1.502876	1.739852	1.944434	2.355611	1.950402	0.000000	1.963705	1.974294	1.928321	1.831627	1.929950	1.934655	0.313401	0.258255	2.277041	1.829537	1.508764	1.939220	1.850755	1.608815	0.258215	0.315033	1.810303	0.258215	1.928321	0.255717
SalEn.51550_1-329_NEs	1.518739	2.002396	1.674912	1.799109	1.455147	1.426594	1.455147	1.456321	1.416131	0.014195	0.220512	2.677168	2.002396	0.014195	2.078678	1.500797	1.741458	1.455147	1.513427	1.432732	1.393901	0.011132	2.725221	0.271387	1.963705	0.000000	0.274487	0.224110	1.353427	1.770299	0.221639	1.859636	1.798766	1.999643	0.219296	1.432732	0.014195	1.524371	1.436903	1.799109	1.849335	1.686623	1.799109	0.224110	1.813291
KlePn.1_05227_1-330_NEs	1.704799	1.968545	1.545039	1.976653	1.700794	1.409512	1.700794	1.692423	1.413590	0.270499	0.256142	2.435960	1.968545	0.270499	2.074406	1.649296	1.726066	1.700794	1.692168	1.418920	1.385144	0.268576	2.537783	0.003053	1.974294	0.274487	0.000000	0.258900	1.404695	1.467112	0.255818	1.687336	1.976267	2.115633	0.251742	1.418920	0.270499	1.695484	1.678586	1.976653	1.677674	1.941956	1.976653	0.258900	1.977040
EscCo.41380_1-329	1.520445	1.943839	1.504592	1.855412	1.505219	1.411292	1.505219	1.499840	1.386582	0.218774	0.010123	2.788745	1.943839	0.218774	2.041827	1.487196	1.718381	1.505219	1.521476	1.563021	1.379062	0.219978	2.864028	0.257305	1.928321	0.224110	0.258900	0.000000	1.413698	1.714233	0.010111	1.714037	1.855206	2.060078	0.198759	1.563021	0.218774	1.521405	1.501962	1.855412	1.704156	1.841437	1.855412	0.000000	1.855753
EntCo.1_01640_1-324_NEs	0.330579	1.832946	1.393069	1.666365	0.331361	0.261223	0.331361	0.336933	0.259653	1.369249	1.435360	2.085622	1.839437	1.369249	1.790418	0.339440	1.626543	0.331361	0.335089	1.353818	0.293689	1.339580	2.148142	1.404193	1.831627	1.353427	1.404695	1.413698	0.000000	1.407182	1.443319	1.572156	1.679156	1.261207	1.456374	1.353818	1.369249	0.329125	0.331861	1.666365	1.565370	1.893737	1.666365	1.413698	1.653559
CitRo.1_43131_1-317_NEs	1.486302	1.964230	1.196542	2.146682	1.468493	1.289985	1.468493	1.462538	1.317673	1.761727	1.709025	2.253145	1.972301	1.761727	1.912062	1.477774	2.003572	1.468493	1.483856	1.403856	1.152363	1.773600	2.218676	1.471778	1.929950	1.770299	1.467112	1.714233	1.407182	0.000000	1.698439	2.030638	2.138367	1.820643	1.837114	1.403856	1.761727	1.460862	1.457636	2.146682	2.057288	1.588896	2.146682	1.714233	2.154498
EscCo.1_01539_1-329_NEs	1.535437	1.949887	1.502962	1.848759	1.525740	1.435289	1.525740	1.520084	1.425243	0.217605	0.012167	2.760516	1.949887	0.217605	2.046774	1.497110	1.726580	1.525740	1.536398	1.567589	1.397351	0.218855	2.834242	0.257471	1.934655	0.221639	0.255818	0.010111	1.443319	1.698439	0.000000	1.737434	1.848555	2.065494	0.204132	1.567589	0.217605	1.536409	1.522357	1.848759	1.727468	1.823935	1.848759	0.010111	1.849097
KlePn.2_33201_1-378_NEs	2.002555	0.308585	1.537433	0.305661	1.670387	1.633342	1.670387	1.665580	1.656049	1.837842	1.711887	2.030707	0.307052	1.837842	0.311651	1.996681	0.288907	1.670387	1.925306	1.442282	1.633290	1.857048	2.013555	1.667076	0.313401	1.859636	1.687336	1.714037	1.572156	2.030638	1.737434	0.000000	0.305648	2.274208	1.590343	1.447971	1.837842	1.930386	1.651310	0.305661	0.003564	1.877452	0.305661	1.714037	0.304312
SalEn.50494_1-378_NEs	1.776040	0.241531	1.486775	0.003544	1.620288	1.678917	1.620288	1.626042	1.703089	1.803747	1.836896	2.422069	0.238948	1.803747	0.249011	1.795932	0.233843	1.620288	1.746176	1.495220	1.662019	1.810670	2.368900	1.968001	0.258255	1.798766	1.976267	1.855206	1.679156	2.138367	1.848555	0.305648	0.000000	2.262623	1.899091	1.495220	1.803747	1.734882	1.627110	0.003544	0.303268	1.971950	0.003544	1.855206	0.008884
KlePn.1_05549_1-333_NEs	1.271956	2.318207	1.771208	2.244861	1.299883	1.170383	1.299883	1.297348	1.191497	1.972458	2.074697	1.998251	2.326004	1.972458	2.428726	1.236322	1.991023	1.299883	1.241814	1.610566	1.264344	2.006004	1.941433	2.103835	2.277041	1.999643	2.115633	2.060078	1.261207	1.820643	2.065494	2.274208	2.262623	0.000000	2.095290	1.616960	1.972458	1.240715	1.288871	2.244861	2.294345	2.121076	2.244861	2.060078	2.237817
CitRo.1_16401_1-329_NEs	1.528111	1.918897	1.524391	1.899091	1.418414	1.417553	1.418414	1.399437	1.421706	0.224635	0.200086	2.384838	1.918897	0.224635	2.001973	1.496436	1.741142	1.418414	1.522362	1.389710	1.383426	0.223213	2.457312	0.251600	1.829537	0.219296	0.251742	0.198759	1.456374	1.837114	0.204132	1.590343	1.899091	2.095290	0.000000	1.389710	0.224635	1.515527	1.415560	1.899091	1.597966	1.871220	1.899091	0.198759	1.899470
KlePn.1_03075_18-341_NEs	1.557194	1.487218	0.999969	1.489711	1.485196	1.317548	1.485196	1.473552	1.342717	1.429714	1.537262	2.735440	1.493105	1.429714	1.503955	1.585467	1.464491	1.485196	1.569973	0.001045	1.350761	1.439030	2.885348	1.408947	1.508764	1.432732	1.418920	1.563021	1.353818	1.403856	1.567589	1.447971	1.495220	1.616960	1.389710	0.000000	1.429714	1.556839	1.474258	1.489711	1.436917	1.672100	1.489711	1.563021	1.489711
SalEn.3_1577_1-329_NEs	1.537643	1.992806	1.718143	1.804093	1.473071	1.438319	1.473071	1.474264	1.427771	0.000000	0.215187	2.722515	1.992806	0.000000	2.067618	1.519421	1.725582	1.473071	1.521169	1.429714	1.394678	0.009108	2.771894	0.266021	1.939220	0.014195	0.270499	0.218774	1.369249	1.761727	0.217605	1.837842	1.803747	1.972458	0.224635	1.429714	0.000000	1.532240	1.454577	1.804093	1.827805	1.707602	1.804093	0.218774	1.818406
EscCo.1_03998_1-324_NEs	0.014446	1.862515	1.396823	1.749407	0.305340	0.319658	0.305340	0.303944	0.326632	1.532240	1.538865	2.077737	1.868909	1.532240	1.891119	0.010305	1.609435	0.305340	0.005126	1.556839	0.245470	1.542284	2.071144	1.672694	1.850755	1.524371	1.695484	1.521405	0.329125	1.460862	1.536409	1.930386	1.734882	1.240715	1.515527	1.556839	1.532240	0.000000	0.307253	1.749407	1.896073	1.886332	1.749407	1.521405	1.735442
SalEn.13469_1-324_NEs	0.309994	1.628069	1.529366	1.627410	0.008290	0.303417	0.008290	0.009335	0.311611	1.454577	1.514578	2.139479	1.634448	1.454577	1.632205	0.314112	1.528961	0.008290	0.309070	1.474258	0.246316	1.448576	2.125424	1.654315	1.608815	1.436903	1.678586	1.501962	0.331861	1.457636	1.522357	1.651310	1.627110	1.288871	1.415560	1.474258	1.454577	0.307253	0.000000	1.627410	1.660103	1.811439	1.627410	1.501962	1.621695
SalEn.2_MW23921_1-378_NEs	1.790770	0.240317	1.492670	0.000000	1.620589	1.679252	1.620589	1.626344	1.703428	1.804093	1.823732	2.422069	0.237738	1.804093	0.247787	1.810613	0.231442	1.620589	1.760546	1.489711	1.648795	1.811010	2.368900	1.968386	0.258215	1.799109	1.976653	1.855412	1.666365	2.146682	1.848759	0.305661	0.003544	2.244861	1.899091	1.489711	1.804093	1.749407	1.627410	0.000000	0.303280	1.963238	0.000000	1.855412	0.005319
KlePn.1_03869_1-378_NEs	1.966547	0.310201	1.525417	0.303280	1.679410	1.611295	1.679410	1.674567	1.633730	1.827805	1.702188	2.045336	0.308663	1.827805	0.313277	1.961552	0.286547	1.679410	1.891387	1.431270	1.604442	1.846868	2.028033	1.657602	0.315033	1.849335	1.677674	1.704156	1.565370	2.057288	1.727468	0.003564	0.303268	2.294345	1.597966	1.436917	1.827805	1.896073	1.660103	0.303280	0.000000	1.890159	0.303280	1.704156	0.301934
EscCo.3_00928_14-316_NEs	1.898135	1.798194	1.411785	1.963238	1.813177	2.151136	1.813177	1.809493	2.124446	1.707602	1.849177	2.609425	1.804736	1.707602	1.790521	1.902592	1.957131	1.813177	1.883615	1.672100	1.978416	1.692677	2.620136	1.960513	1.810303	1.686623	1.941956	1.841437	1.893737	1.588896	1.823935	1.877452	1.971950	2.121076	1.871220	1.672100	1.707602	1.886332	1.811439	1.963238	1.890159	0.000000	1.963238	1.841437	1.970592
SalEn.4_23921_1-378_NEs	1.790770	0.240317	1.492670	0.000000	1.620589	1.679252	1.620589	1.626344	1.703428	1.804093	1.823732	2.422069	0.237738	1.804093	0.247787	1.810613	0.231442	1.620589	1.760546	1.489711	1.648795	1.811010	2.368900	1.968386	0.258215	1.799109	1.976653	1.855412	1.666365	2.146682	1.848759	0.305661	0.003544	2.244861	1.899091	1.489711	1.804093	1.749407	1.627410	0.000000	0.303280	1.963238	0.000000	1.855412	0.005319
EscCo.2_1455_1-329_NEs	1.520445	1.943839	1.504592	1.855412	1.505219	1.411292	1.505219	1.499840	1.386582	0.218774	0.010123	2.788745	1.943839	0.218774	2.041827	1.487196	1.718381	1.505219	1.521476	1.563021	1.379062	0.219978	2.864028	0.257305	1.928321	0.224110	0.258900	0.000000	1.413698	1.714233	0.010111	1.714037	1.855206	2.060078	0.198759	1.563021	0.218774	1.521405	1.501962	1.855412	1.704156	1.841437	1.855412	0.000000	1.855753
SalEn.12352_1-378_NEs	1.776613	0.237874	1.499398	0.005319	1.614830	1.679587	1.614830	1.620589	1.703767	1.818406	1.824065	2.406694	0.235304	1.818406	0.242903	1.796505	0.229003	1.614830	1.746731	1.489711	1.649109	1.825024	2.353526	1.968771	0.255717	1.813291	1.977040	1.855753	1.653559	2.154498	1.849097	0.304312	0.008884	2.237817	1.899470	1.489711	1.818406	1.735442	1.621695	0.005319	0.301934	1.970592	0.005319	1.855753	0.000000
