SalEn.54301_1-388_NEs	1.145886	0.179183	0.477574	0.886548	0.192783	0.881750	1.145886	0.890385	0.187490	0.889066	0.007812	1.338502	0.000000	1.369060	1.145886	1.396366	0.886691	0.878226	0.491444	0.886691	0.972954	1.364003	0.886548	0.187490
CitRo.1_09161_1-475_NEs	0.400323	1.378771	1.291361	1.493679	1.367525	1.488427	0.400323	1.468551	1.356660	1.508300	1.372686	0.191173	1.369060	0.000000	0.400323	0.120347	1.490512	1.471712	1.277851	1.490512	1.254913	1.751348	1.493679	1.356660
SalEn.4_41631_1-475_NEs	0.000000	1.272271	1.281526	1.487738	1.266692	1.502038	0.000000	1.469946	1.182316	1.511970	1.145296	0.424164	1.145886	0.400323	0.000000	0.426476	1.476777	1.469179	1.299533	1.476777	1.337403	1.548362	1.487738	1.182316
SalEn.51363_1-475_NEs	0.426476	1.354063	1.331221	1.590533	1.367464	1.581645	0.426476	1.535505	1.380820	1.578959	1.395575	0.136564	1.396366	0.120347	0.426476	0.000000	1.572657	1.563215	1.327870	1.572657	1.295419	1.739259	1.590533	1.380820
EscCo.4_03096_1-386_NEs	1.476777	0.881259	0.880033	0.023643	0.921878	0.026371	1.476777	0.029021	0.921469	0.033641	0.886326	1.501113	0.886691	1.490512	1.476777	1.572657	0.000000	0.029926	0.879683	0.000000	1.363368	1.625860	0.023643	0.921469
EscCo.3_2014_1-387_NEs	1.469179	0.867096	0.869974	0.021882	0.898581	0.021017	1.469179	0.009516	0.880507	0.023756	0.877867	1.491605	0.878226	1.471712	1.469179	1.563215	0.029926	0.000000	0.862329	0.029926	1.336005	1.625028	0.021882	0.880507
SalEn.4_31811_1-393_NEs	1.299533	0.468247	0.015421	0.859867	0.490221	0.872355	1.299533	0.876276	0.473009	0.866217	0.483835	1.262731	0.491444	1.277851	1.299533	1.327870	0.879683	0.862329	0.000000	0.879683	1.037075	1.353843	0.859867	0.473009
EscCo.4_04995_1-386_NEs	1.476777	0.881259	0.880033	0.023643	0.921878	0.026371	1.476777	0.029021	0.921469	0.033641	0.886326	1.501113	0.886691	1.490512	1.476777	1.572657	0.000000	0.029926	0.879683	0.000000	1.363368	1.625860	0.023643	0.921469
EscCo.4_01968_2-63_NEs	1.337403	1.124674	1.102453	1.312959	1.157270	1.410760	1.337403	1.363826	1.064694	1.358862	1.008813	1.271730	0.972954	1.254913	1.337403	1.295419	1.363368	1.336005	1.037075	1.363368	0.000000	5.947407	1.312959	1.064694
EscCo.4_01968_152-494_NEs	1.548362	1.380361	1.341264	1.634754	1.389573	1.619506	1.548362	1.620484	1.397472	1.578613	1.356468	1.656517	1.364003	1.751348	1.548362	1.739259	1.625860	1.625028	1.353843	1.625860	5.947407	0.000000	1.634754	1.397472
CitRo.1_19841_1-386_NEs	1.487738	0.875662	0.860202	0.000000	0.913058	0.024584	1.487738	0.022782	0.886564	0.022828	0.891386	1.499260	0.886548	1.493679	1.487738	1.590533	0.023643	0.021882	0.859867	0.023643	1.312959	1.634754	0.000000	0.886564
SalEn.53438_1-388_NEs	1.182316	0.204258	0.470696	0.886564	0.209183	0.902622	1.182316	0.882222	0.000000	0.896143	0.191826	1.354047	0.187490	1.356660	1.182316	1.380820	0.921469	0.880507	0.473009	0.921469	1.064694	1.397472	0.886564	0.000000
