KlePn.1_02393_1-219_NEs	0.000000	0.200575	1.124063	0.223491	0.227567	1.297450	1.235688	1.221293	1.222914	0.185947	0.223413	1.304047	1.249250	1.285101	0.200575	0.000000	1.118390	0.206641	1.119155	0.225474	1.122988	1.297450	0.167935	1.043607	0.200575	1.099995	1.297450	0.207403	0.225474	1.222914
KlePn.2_37781_1-225_NEs	1.118390	1.329501	0.003003	1.377623	1.436878	0.236138	0.242678	0.211924	0.206287	1.315896	1.379324	0.243961	0.212280	0.231866	1.329501	1.118390	0.000000	1.351009	1.522766	1.377623	1.580473	0.236138	1.212904	0.176771	1.329501	1.538511	0.236138	1.357880	1.377623	0.206287
SalEn.50098_1-219_NEs	0.206641	0.016907	1.351009	0.166878	0.170653	1.396106	1.500137	1.380115	1.368937	0.142693	0.159022	1.380625	1.411785	1.382710	0.016907	0.206641	1.351009	0.000000	1.198639	0.166491	1.193041	1.396106	0.223642	1.215598	0.016907	1.177811	1.396106	0.020042	0.166491	1.368937
KlePn.2_28571_5-232_NEs	1.119155	1.209373	1.522766	1.263714	1.271617	1.675325	1.400719	1.490826	1.458242	1.175149	1.259884	1.654732	1.463747	1.674814	1.209373	1.119155	1.522766	1.198639	0.000000	1.276555	0.363137	1.675325	1.236437	1.406023	1.209373	0.011940	1.675325	1.231143	1.276555	1.458242
EscCo.3_0057_1-219_NEs	0.225474	0.168649	1.377623	0.004546	0.010668	1.396080	1.431162	1.325009	1.349921	0.185950	0.024500	1.365584	1.404288	1.391248	0.168649	0.225474	1.377623	0.166491	1.276555	0.000000	1.162697	1.396080	0.246070	1.190223	0.168649	1.272808	1.396080	0.172705	0.000000	1.349921
EntCo.1_11450_5-228_NEs	1.122988	1.220057	1.580473	1.155999	1.157963	1.541876	1.331405	1.557506	1.552973	1.052806	1.147709	1.564962	1.559635	1.544256	1.220057	1.122988	1.580473	1.193041	0.363137	1.162697	0.000000	1.541876	1.029913	1.581743	1.220057	0.357620	1.541876	1.219432	1.162697	1.552973
SalEn.3_2945_1-225_NEs	1.297450	1.366830	0.240249	1.396080	1.426065	0.000000	0.279081	0.245918	0.237925	1.430700	1.351669	0.016463	0.240193	0.007451	1.366830	1.297450	0.236138	1.396106	1.675325	1.396080	1.541876	0.000000	1.270215	0.232960	1.366830	1.686826	0.000000	1.379222	1.396080	0.237925
EntCo.1_45710_1-210_NEs	0.167935	0.219400	1.219069	0.248974	0.255634	1.270215	1.338579	1.295522	1.305676	0.203704	0.235212	1.277009	1.313624	1.264529	0.219400	0.167935	1.212904	0.223642	1.236437	0.246070	1.029913	1.270215	0.000000	1.197451	0.219400	1.227164	1.270215	0.220253	0.246070	1.305676
CitRo.1_30221_1-224_NEs	1.043607	1.181689	0.176771	1.176884	1.206186	0.232960	0.229024	0.236576	0.232126	1.231719	1.160076	0.234563	0.231958	0.236892	1.181689	1.043607	0.176771	1.215598	1.406023	1.190223	1.581743	0.232960	1.197451	0.000000	1.181689	1.419808	0.232960	1.217335	1.190223	0.232126
SalEn.3_0096_1-219_NEs	0.200575	0.000000	1.329501	0.169042	0.172830	1.366830	1.433490	1.316539	1.300466	0.146642	0.164901	1.360284	1.340585	1.353917	0.000000	0.200575	1.329501	0.016907	1.209373	0.168649	1.220057	1.366830	0.219400	1.181689	0.000000	1.188435	1.366830	0.015369	0.168649	1.300466
KlePn.1_04388_5-232_NEs	1.099995	1.188435	1.538511	1.260045	1.267943	1.686826	1.420099	1.504651	1.471612	1.160200	1.243778	1.665876	1.477259	1.686189	1.188435	1.099995	1.538511	1.177811	0.011940	1.272808	0.357620	1.686826	1.227164	1.419808	1.188435	0.000000	1.686826	1.209597	1.272808	1.471612
SalEn.2_MW29281_1-225_NEs	1.297450	1.366830	0.240249	1.396080	1.426065	0.000000	0.279081	0.245918	0.237925	1.430700	1.351669	0.016463	0.240193	0.007451	1.366830	1.297450	0.236138	1.396106	1.675325	1.396080	1.541876	0.000000	1.270215	0.232960	1.366830	1.686826	0.000000	1.379222	1.396080	0.237925
SalEn.10097_1-219_NEs	0.207403	0.015369	1.357880	0.173109	0.176920	1.379222	1.467249	1.328801	1.318331	0.144994	0.165165	1.372427	1.359848	1.365906	0.015369	0.207403	1.357880	0.020042	1.231143	0.172705	1.219432	1.379222	0.220253	1.217335	0.015369	1.209597	1.379222	0.000000	0.172705	1.318331
EscCo.50058_1-219	0.225474	0.168649	1.377623	0.004546	0.010668	1.396080	1.431162	1.325009	1.349921	0.185950	0.024500	1.365584	1.404288	1.391248	0.168649	0.225474	1.377623	0.166491	1.276555	0.000000	1.162697	1.396080	0.246070	1.190223	0.168649	1.272808	1.396080	0.172705	0.000000	1.349921
EscCo.52791_1-225	1.222914	1.300466	0.210138	1.343595	1.386437	0.237925	0.246003	0.011844	0.000000	1.292457	1.338553	0.241572	0.023876	0.237745	1.300466	1.222914	0.206287	1.368937	1.458242	1.349921	1.552973	0.237925	1.305676	0.232126	1.300466	1.471612	0.237925	1.318331	1.349921	0.000000
