SalEn.2_MW15191_18-143_NEs	0.991297	1.009507	1.062129	1.107415	0.234152	1.062129	0.147671	1.016004	0.147668	0.979508	0.000000	0.897041	1.017196	1.058109	0.154356	0.005318	0.243745	1.005193	1.036740	1.490195	1.536817	1.134823	1.026092	0.980074	1.060738	1.041609	1.044922	0.968794	0.979508	1.002418	0.000000	0.185899	0.130762	0.002656	1.002489	0.974295	0.000000	0.941475	0.154079	0.979508	0.922015	1.066290
EntCo.1_37620_1-117_NEs	1.070924	1.006025	1.027624	1.197347	0.913497	1.027624	0.949017	0.886943	0.949017	1.047184	0.897041	0.000000	0.907406	0.856246	0.943814	0.896662	0.921908	0.886943	0.969938	1.376119	1.376119	1.121829	0.969938	1.058540	1.026831	1.021498	1.043582	0.941277	1.047184	0.234273	0.897041	0.886579	0.921504	0.897041	0.234280	0.926484	0.897041	0.913855	0.966581	1.047184	0.997722	1.044087
EscCo.1_04543_1-108_NEs	0.198974	0.875025	0.837867	0.918209	1.075327	0.837867	1.079754	0.003117	1.090253	0.201145	1.017196	0.907406	0.000000	0.021958	1.119540	1.027581	1.086232	0.000000	0.235661	1.171225	1.159797	1.100841	0.235661	0.213236	0.837867	0.256368	0.824387	0.745954	0.201145	0.795100	1.017196	1.046289	1.047835	1.017196	0.803721	0.757619	1.017196	0.193975	1.101415	0.201145	0.895223	0.833541
EscCo.3_04410_1-108_NEs	0.188490	0.870651	0.860625	0.903848	1.094010	0.860625	1.134642	0.018971	1.134642	0.190549	1.058109	0.856246	0.021958	0.000000	1.137897	1.068985	1.105114	0.022169	0.241537	1.111681	1.100853	1.067155	0.241537	0.202591	0.860625	0.258329	0.846703	0.750317	0.190549	0.759273	1.058109	1.075985	1.101822	1.058109	0.767531	0.761984	1.058109	0.199253	1.146338	0.190549	0.910009	0.856070
EscCo.3_02316_1-126_NEs	1.069465	0.999029	1.100969	1.013329	0.236357	1.100969	0.013380	1.118428	0.008004	1.057347	0.154356	0.943814	1.119540	1.137897	0.000000	0.154328	0.238151	1.107072	1.118124	1.435161	1.491084	1.260555	1.128988	1.047037	1.105840	1.103241	1.094071	0.984772	1.057347	0.986933	0.154356	0.179203	0.163077	0.151149	0.968139	0.984916	0.154356	1.016053	0.013379	1.057347	0.951112	1.104856
SalEn.51440_18-143_NEs	1.001460	0.999534	1.051340	1.097595	0.234105	1.051340	0.147645	1.026401	0.147641	0.989618	0.005318	0.896662	1.027581	1.068985	0.154328	0.000000	0.243696	1.015523	1.036740	1.490195	1.536817	1.145118	1.026092	0.990192	1.050128	1.019895	1.034318	0.958897	0.989618	0.992437	0.005318	0.182520	0.136992	0.007989	0.992507	0.964144	0.005318	0.941018	0.154052	0.989618	0.912798	1.055554
KlePn.1_05054_1-125_BeL	1.123212	0.961806	1.051403	1.115835	0.002695	1.051403	0.223370	1.051460	0.226939	1.098980	0.243745	0.921908	1.086232	1.105114	0.238151	0.243696	0.000000	1.062235	1.070512	1.515664	1.563968	1.243546	1.081212	1.110559	1.056648	1.124616	1.034382	0.966320	1.098980	0.933916	0.243745	0.216817	0.230461	0.247426	0.916092	0.966178	0.243745	1.059558	0.219848	1.098980	0.915236	1.055617
EscCo.2_4372_1-107_NEs	0.201145	0.868507	0.831068	0.912364	1.051460	0.831068	1.067588	0.003117	1.078036	0.201145	1.005193	0.886943	0.000000	0.022169	1.107072	1.015523	1.062235	0.000000	0.228784	1.158065	1.146701	1.076526	0.228784	0.213236	0.831068	0.249295	0.817582	0.739243	0.201145	0.795100	1.005193	1.034732	1.035673	1.005193	0.803721	0.750909	1.005193	0.193975	1.089139	0.201145	0.888696	0.826765
KlePn.2_00711_1-109_NEs	0.241744	0.758938	0.824434	1.009344	1.059788	0.824434	1.078061	0.224650	1.088632	0.234806	1.036740	0.969938	0.235661	0.241537	1.118124	1.036740	1.070512	0.228784	0.000000	1.157941	1.146475	1.020981	0.003061	0.243352	0.824434	0.210421	0.802909	0.672951	0.234806	0.756917	1.036740	0.948171	1.077998	1.036740	0.765322	0.683477	1.036740	0.246857	1.099874	0.234806	0.809200	0.811608
KlePn.2_00561_10-122_NEs	1.208853	1.441576	1.538110	1.449618	1.515664	1.538110	1.448530	1.158065	1.434792	1.195091	1.490195	1.376119	1.171225	1.111681	1.435161	1.490195	1.515664	1.158065	1.157941	0.000000	0.008910	1.426534	1.157941	1.207741	1.538110	1.284701	1.553987	1.326668	1.195091	1.432819	1.490195	1.401296	1.418734	1.505546	1.423343	1.350788	1.490195	1.209054	1.434741	1.195091	1.455872	1.539426
KlePn.1_01922_10-122_BeL	1.191727	1.456097	1.553486	1.435357	1.563968	1.553486	1.505795	1.146701	1.491527	1.178323	1.536817	1.376119	1.159797	1.100853	1.491084	1.536817	1.563968	1.146701	1.146475	0.008910	0.000000	1.441432	1.146475	1.190647	1.553486	1.271890	1.569640	1.318516	1.178323	1.432819	1.536817	1.430153	1.445984	1.552779	1.423343	1.341955	1.536817	1.222065	1.491474	1.178323	1.470644	1.555059
KlePn.2_30411_1-119_NEs	1.177211	1.142544	1.240316	1.285634	1.243546	1.240316	1.280967	1.076526	1.280967	1.150790	1.134823	1.121829	1.100841	1.067155	1.260555	1.145118	1.243546	1.076526	1.020981	1.426534	1.441432	0.000000	1.010602	1.163377	1.256726	1.010807	1.261217	1.109634	1.150790	1.014975	1.134823	1.332210	1.328531	1.134823	1.015454	1.111829	1.134823	1.063029	1.280925	1.150790	1.241021	1.286184
KlePn.1_01937_1-109_NEs	0.241744	0.758938	0.824434	1.009344	1.070427	0.824434	1.088632	0.224650	1.099256	0.234806	1.026092	0.969938	0.235661	0.241537	1.128988	1.026092	1.081212	0.228784	0.003061	1.157941	1.146475	1.010602	0.000000	0.243352	0.824434	0.210421	0.802909	0.672951	0.234806	0.756917	1.026092	0.948171	1.067111	1.026092	0.765322	0.683477	1.026092	0.246857	1.110558	0.234806	0.809200	0.811608
SalEn.54171_1-107_NEs	0.009386	0.807018	0.841012	0.862470	1.099602	0.841012	1.040504	0.209220	1.019519	0.009386	0.980074	1.058540	0.213236	0.202591	1.047037	0.990192	1.110559	0.213236	0.243352	1.207741	1.190647	1.163377	0.243352	0.000000	0.841012	0.243184	0.827354	0.794605	0.009386	0.973442	0.980074	0.921355	1.009984	0.980074	0.983730	0.807468	0.980074	0.192388	1.009371	0.009386	0.823784	0.836617
SalEn.2_MW06461_1-114_NEs	0.847338	0.218351	0.000000	0.903106	1.046507	0.000000	1.130636	0.831068	1.109588	0.840567	1.060738	1.026831	0.837867	0.860625	1.105840	1.050128	1.056648	0.831068	0.824434	1.538110	1.553486	1.256726	0.824434	0.841012	0.000000	0.804454	0.008888	0.251272	0.840567	0.908929	1.060738	1.043056	1.053498	1.060738	0.932859	0.249379	1.060738	0.792655	1.099409	0.840567	0.267835	0.008889
EntCo.1_04950_1-108_NEs	0.237445	0.648623	0.804454	1.008063	1.124616	0.804454	1.085295	0.245017	1.074105	0.230459	1.041609	1.021498	0.256368	0.258329	1.103241	1.019895	1.124616	0.249295	0.210421	1.284701	1.271890	1.010807	0.210421	0.243184	0.804454	0.000000	0.791895	0.691455	0.230459	0.913534	1.041609	1.111083	1.030056	1.041609	0.913986	0.702364	1.041609	0.207030	1.085254	0.230459	0.711394	0.800541
SalEn.10551_1-113_NEs	0.833700	0.213904	0.008888	0.877825	1.024351	0.008888	1.118842	0.817582	1.097890	0.826923	1.044922	1.043582	0.824387	0.846703	1.094071	1.034318	1.034382	0.817582	0.802909	1.553987	1.569640	1.261217	0.802909	0.827354	0.008888	0.791895	0.000000	0.241296	0.826923	0.916841	1.044922	1.041442	1.031592	1.044922	0.941160	0.236802	1.044922	0.780110	1.087755	0.826923	0.254688	0.005904
KlePn.1_02995_1-114_NEs	0.792597	0.237029	0.253969	1.076502	0.956702	0.253969	0.950330	0.739243	0.950330	0.785824	0.968794	0.941277	0.745954	0.750317	0.984772	0.958897	0.966320	0.739243	0.672951	1.326668	1.318516	1.109634	0.672951	0.794605	0.251272	0.691455	0.241296	0.000000	0.785824	0.811528	0.968794	0.896727	1.013280	0.959350	0.822024	0.002958	0.968794	0.647916	0.940988	0.785824	0.232500	0.249326
SalEn.4_42161_1-107_NEs	0.000000	0.797954	0.840567	0.871113	1.088087	0.840567	1.050702	0.197176	1.029605	0.000000	0.979508	1.047184	0.201145	0.190549	1.057347	0.989618	1.098980	0.201145	0.234806	1.195091	1.178323	1.150790	0.234806	0.009386	0.840567	0.230459	0.826923	0.785824	0.000000	0.943543	0.979508	0.911637	1.020156	0.979508	0.953632	0.798549	0.979508	0.196312	1.019404	0.000000	0.823753	0.836178
KlePn.2_36061_1-117_NEs	0.943543	0.904870	0.903269	1.272608	0.915165	0.903269	1.001880	0.795100	1.001880	0.943543	1.002418	0.234273	0.795100	0.759273	0.986933	0.992437	0.933916	0.795100	0.756917	1.432819	1.432819	1.014975	0.756917	0.973442	0.908929	0.913534	0.916841	0.811528	0.943543	0.000000	1.002418	0.855165	1.014668	1.002418	0.008592	0.801705	1.002418	0.889292	0.992486	0.943543	0.935178	0.926191
SalEn.3_1449_3-128_NEs	0.991297	1.009507	1.062129	1.107415	0.234152	1.062129	0.147671	1.016004	0.147668	0.979508	0.000000	0.897041	1.017196	1.058109	0.154356	0.005318	0.243745	1.005193	1.036740	1.490195	1.536817	1.134823	1.026092	0.980074	1.060738	1.041609	1.044922	0.968794	0.979508	1.002418	0.000000	0.185899	0.130762	0.002656	1.002489	0.974295	0.000000	0.941475	0.154079	0.979508	0.922015	1.066290
EntCo.1_10790_3-128_NEs	0.922555	0.990454	1.037812	1.097907	0.211404	1.037812	0.172226	1.024801	0.175527	0.911637	0.185899	0.886579	1.046289	1.075985	0.179203	0.182520	0.216817	1.034732	0.948171	1.401296	1.430153	1.332210	0.948171	0.921355	1.043056	1.111083	1.041442	0.896727	0.911637	0.855165	0.185899	0.000000	0.174793	0.182554	0.855216	0.895596	0.185899	1.001890	0.175524	0.911637	0.878042	1.051928
CitRo.1_15071_1-126_NEs	1.032157	0.913867	1.048313	1.174547	0.232250	1.048313	0.153140	1.046674	0.153137	1.020156	0.130762	0.921504	1.047835	1.101822	0.163077	0.136992	0.230461	1.035673	1.077998	1.418734	1.445984	1.328531	1.067111	1.009984	1.053498	1.030056	1.031592	1.013280	1.020156	1.014668	0.130762	0.174793	0.000000	0.133894	0.995569	1.024352	0.130762	1.012426	0.153134	1.020156	0.852060	1.052479
SalEn.11532_3-128_NEs	0.991297	1.000004	1.062129	1.117279	0.237813	1.062129	0.144491	1.016004	0.144488	0.979508	0.002656	0.897041	1.017196	1.058109	0.151149	0.007989	0.247426	1.005193	1.036740	1.505546	1.552779	1.134823	1.026092	0.980074	1.060738	1.041609	1.044922	0.959350	0.979508	1.002418	0.002656	0.182554	0.133894	0.000000	1.002489	0.964610	0.002656	0.941475	0.150879	0.979508	0.913205	1.066290
KlePn.1_01696_1-118_NEs	0.953632	0.911064	0.927360	1.272608	0.915225	0.927360	0.982791	0.803721	0.982791	0.953632	1.002489	0.234280	0.803721	0.767531	0.968139	0.992507	0.916092	0.803721	0.765322	1.423343	1.423343	1.015454	0.765322	0.983730	0.932859	0.913986	0.941160	0.822024	0.953632	0.008592	1.002489	0.855216	0.995569	1.002489	0.000000	0.812291	1.002489	0.898500	0.973506	0.953632	0.936229	0.950574
KlePn.2_11281_1-113_NEs	0.805319	0.241654	0.249379	1.070640	0.956412	0.249379	0.949950	0.750909	0.949950	0.798549	0.974295	0.926484	0.757619	0.761984	0.984916	0.964144	0.966178	0.750909	0.683477	1.350788	1.341955	1.111829	0.683477	0.807468	0.249379	0.702364	0.236802	0.002958	0.798549	0.801705	0.974295	0.895596	1.024352	0.964610	0.812291	0.000000	0.974295	0.658097	0.940469	0.798549	0.237084	0.244778
SalEn.4_15191_18-143_NEs	0.991297	1.009507	1.062129	1.107415	0.234152	1.062129	0.147671	1.016004	0.147668	0.979508	0.000000	0.897041	1.017196	1.058109	0.154356	0.005318	0.243745	1.005193	1.036740	1.490195	1.536817	1.134823	1.026092	0.980074	1.060738	1.041609	1.044922	0.968794	0.979508	1.002418	0.000000	0.185899	0.130762	0.002656	1.002489	0.974295	0.000000	0.941475	0.154079	0.979508	0.922015	1.066290
CitRo.1_34471_1-107_NEs	0.196312	0.753413	0.792655	0.921627	1.048817	0.792655	1.000157	0.197908	1.009956	0.196312	0.941475	0.913855	0.193975	0.199253	1.016053	0.941018	1.059558	0.193975	0.246857	1.209054	1.222065	1.063029	0.246857	0.192388	0.792655	0.207030	0.780110	0.647916	0.196312	0.889292	0.941475	1.001890	1.012426	0.941475	0.898500	0.658097	0.941475	0.000000	1.020342	0.196312	0.705875	0.788788
EscCo.2_1601_1-126_NEs	1.031238	0.965423	1.094534	1.046030	0.217969	1.094534	0.010671	1.100306	0.005320	1.019404	0.154079	0.966581	1.101415	1.146338	0.013379	0.154052	0.219848	1.089139	1.099874	1.434741	1.491474	1.280925	1.110558	1.009371	1.099409	1.085254	1.087755	0.940988	1.019404	0.992486	0.154079	0.175524	0.153134	0.150879	0.973506	0.940469	0.154079	1.020342	0.000000	1.019404	0.909477	1.098430
SalEn.14035_1-107_NEs	0.000000	0.797954	0.840567	0.871113	1.088087	0.840567	1.050702	0.197176	1.029605	0.000000	0.979508	1.047184	0.201145	0.190549	1.057347	0.989618	1.098980	0.201145	0.234806	1.195091	1.178323	1.150790	0.234806	0.009386	0.840567	0.230459	0.826923	0.785824	0.000000	0.943543	0.979508	0.911637	1.020156	0.979508	0.953632	0.798549	0.979508	0.196312	1.019404	0.000000	0.823753	0.836178
EntCo.1_21880_10-124_NEs	0.830590	0.171301	0.267835	1.044785	0.915236	0.267835	0.937005	0.879525	0.927635	0.823753	0.922015	0.997722	0.895223	0.910009	0.951112	0.912798	0.915236	0.888696	0.809200	1.455872	1.470644	1.241021	0.809200	0.823784	0.267835	0.711394	0.254688	0.232500	0.823753	0.935178	0.922015	0.878042	0.852060	0.913205	0.936229	0.237084	0.922015	0.705875	0.909477	0.823753	0.000000	0.262997
SalEn.52287_1-113_NEs	0.842926	0.213950	0.008889	0.887159	1.045466	0.008889	1.129670	0.826765	1.108614	0.836178	1.066290	1.044087	0.833541	0.856070	1.104856	1.055554	1.055617	0.826765	0.811608	1.539426	1.555059	1.286184	0.811608	0.836617	0.008889	0.800541	0.005904	0.249326	0.836178	0.926191	1.066290	1.051928	1.052479	1.066290	0.950574	0.244778	1.066290	0.788788	1.098430	0.836178	0.262997	0.000000
