SalEn.2_MW31231_7-306_NEs	0.000000	0.235923	2.436885	2.437327	0.007850	2.541903	2.458105	1.580992	0.010097	1.573190	0.000000	0.250803	0.320363	0.001117	0.313644	0.246203	2.431464	0.245091	2.486872	2.437327	0.289150	1.749047	2.436885	2.437327	0.248477
EscCo.43010_20-318_BeL	0.250803	0.029530	2.407288	2.430397	0.252540	2.532441	2.428815	1.712334	0.253828	1.701233	0.250803	0.000000	0.306999	0.252337	0.305058	0.003353	2.434339	0.256449	2.420972	2.430397	0.281370	1.690968	2.407288	2.430397	0.003355
KlePn.2_40821_31-329_NEs	0.320363	0.307883	2.232505	2.238497	0.318956	2.283681	2.250072	1.404647	0.318628	1.436043	0.320363	0.306999	0.000000	0.322055	0.004477	0.303697	2.244164	0.260513	2.229481	2.238497	0.293770	1.621441	2.232505	2.238497	0.307296
SalEn.3_3137_7-305_NEs	0.001117	0.238391	2.445523	2.447018	0.008977	2.550588	2.466785	1.580992	0.011226	1.573190	0.001117	0.252337	0.322055	0.000000	0.316685	0.247731	2.441089	0.242358	2.496682	2.447018	0.290766	1.729455	2.445523	2.447018	0.251026
KlePn.1_01178_1-300_NEs	0.315004	0.301350	2.223257	2.209375	0.313601	2.290619	2.240455	1.421556	0.313280	1.441639	0.313644	0.305058	0.004477	0.316685	0.000000	0.301766	2.215284	0.266287	2.200387	2.209375	0.292399	1.629371	2.223257	2.209375	0.304053
EscCo.2_3282_20-318_NEs	0.246203	0.028376	2.398221	2.440243	0.247930	2.523422	2.419696	1.712334	0.249216	1.701233	0.246203	0.003353	0.303697	0.247731	0.301766	0.000000	2.444050	0.251782	2.430882	2.440243	0.279761	1.684969	2.398221	2.440243	0.002235
SalEn.2_MW42461_6-253_NEs	2.431464	2.515726	0.369095	0.001348	2.459827	0.375495	0.369545	3.143999	2.450482	3.040026	2.431464	2.434339	2.244164	2.441089	2.215284	2.444050	0.000000	2.499374	0.012232	0.000000	2.443021	2.861865	0.369095	0.000000	2.444050
CitRo.1_35581_1-299_NEs	0.240826	0.251651	2.311803	2.447695	0.237971	2.365691	2.330770	1.468880	0.239264	1.498894	0.245091	0.256449	0.260513	0.242358	0.266287	0.251782	2.499374	0.000000	2.496319	2.447695	0.242292	1.483388	2.311803	2.447695	0.257879
SalEn.54202_6-252_NEs	2.486872	2.503740	0.375042	0.010865	2.515765	0.381469	0.375500	3.152175	2.506256	3.040543	2.486872	2.420972	2.229481	2.496682	2.200387	2.430882	0.012232	2.496319	0.000000	0.012232	2.541774	2.887631	0.375042	0.012232	2.430882
SalEn.4_42461_6-252_NEs	2.437327	2.512832	0.369095	0.001348	2.465880	0.375495	0.369545	3.143999	2.456474	3.040026	2.437327	2.430397	2.238497	2.447018	2.209375	2.440243	0.000000	2.447695	0.012232	0.000000	2.496120	2.830046	0.369095	0.000000	2.440243
EntCo.1_32480_1-299_NEs	0.289150	0.268446	2.498543	2.496120	0.284562	2.553053	2.465760	1.516511	0.287480	1.521313	0.289150	0.281370	0.293770	0.290766	0.292399	0.279761	2.443021	0.242292	2.541774	2.496120	0.000000	1.696770	2.498543	2.496120	0.280034
KlePn.1_04961_16-310_BeL	1.735447	1.780310	2.929403	2.838813	1.748696	2.925523	2.963166	1.306958	1.758632	1.334638	1.749047	1.690968	1.621441	1.729455	1.629371	1.684969	2.861865	1.483388	2.887631	2.830046	1.696770	0.000000	2.929403	2.830046	1.696981
EscCo.44116_5-252_BeL	2.436885	2.419355	0.000000	0.371224	2.419445	0.017690	0.001343	2.952092	2.427808	2.864054	2.436885	2.407288	2.232505	2.445523	2.223257	2.398221	0.369095	2.311803	0.375042	0.369095	2.498543	2.929403	0.000000	0.369095	2.398221
SalEn.3_4232_6-252_NEs	2.437327	2.512832	0.369095	0.001348	2.465880	0.375495	0.369545	3.143999	2.456474	3.040026	2.437327	2.430397	2.238497	2.447018	2.209375	2.440243	0.000000	2.447695	0.012232	0.000000	2.496120	2.830046	0.369095	0.000000	2.440243
EscCo.1_03432_20-319_NEs	0.249492	0.028300	2.398221	2.440243	0.251228	2.523422	2.419696	1.727654	0.252517	1.716277	0.248477	0.003355	0.307296	0.251026	0.304053	0.002235	2.444050	0.257879	2.430882	2.440243	0.280034	1.696981	2.398221	2.440243	0.000000
