SalEn.3_2465_1-513_NEs	0.249741	0.226104	0.007816	1.097405	0.005860	1.067754	1.006044	0.227835	1.110297	0.250817	1.003106	1.070053	0.227662	0.000000	1.104299	1.062329	1.055742	0.000000	1.057132	1.110297	0.230328	0.227573	1.067659	0.000000	1.065451	1.108657	0.179610
EntCo.1_02220_1-494_NEs	1.035532	1.068717	1.049979	0.281232	1.049210	0.284166	0.280130	1.090381	0.278263	1.024490	0.282988	0.281850	1.100210	1.057132	0.279255	0.282388	0.253244	1.057132	0.000000	0.278263	1.097898	1.102525	0.283841	1.057132	0.282715	0.278263	1.024745
SalEn.4_38891_1-493_NEs	1.047684	1.043285	1.107366	0.009533	1.104334	0.245904	0.280447	1.144343	0.000000	1.034287	0.281751	0.243795	1.138937	1.110297	0.011586	0.239519	0.225812	1.110297	0.278263	0.000000	1.146252	1.137427	0.241816	1.110297	0.240776	0.000000	1.057751
EscCo.1_02787_1-513_NEs	0.279711	0.246487	0.228567	1.144020	0.231160	1.055193	1.023795	0.019677	1.146252	0.280192	1.025437	1.052938	0.010424	0.230328	1.143600	1.034880	1.118454	0.230328	1.097898	1.146252	0.000000	0.010420	1.053457	0.230328	1.051293	1.144510	0.219738
EscCo.52502_1-513	0.280857	0.243739	0.225817	1.135211	0.229284	1.061714	1.015468	0.014368	1.137427	0.282300	1.017161	1.059415	0.007797	0.227573	1.134797	1.041288	1.120479	0.227573	1.102525	1.137427	0.010420	0.000000	1.059958	0.227573	1.057790	1.135717	0.217668
EscCo.1_04230_1-495_BeL	1.026615	1.024787	1.056107	0.243676	1.053501	0.010868	0.296809	1.051080	0.241816	1.017990	0.296809	0.011525	1.055658	1.067659	0.245458	0.019795	0.230008	1.067659	0.283841	0.241816	1.053457	1.059958	0.000000	1.067659	0.000674	0.241169	1.009120
SalEn.2_MW25191_1-513_NEs	0.249741	0.226104	0.007816	1.097405	0.005860	1.067754	1.006044	0.227835	1.110297	0.250817	1.003106	1.070053	0.227662	0.000000	1.104299	1.062329	1.055742	0.000000	1.057132	1.110297	0.230328	0.227573	1.067659	0.000000	1.065451	1.108657	0.179610
EscCo.3_4061_1-494_NEs	1.024460	1.022625	1.053906	0.242634	1.051302	0.010181	0.294075	1.048928	0.240776	1.015850	0.294075	0.010863	1.053492	1.065451	0.244414	0.019830	0.228542	1.065451	0.282715	0.240776	1.051293	1.057790	0.000674	1.065451	0.000000	0.240776	1.009063
SalEn.2_MW38891_1-494_NEs	1.046273	1.041862	1.105734	0.009533	1.102718	0.245904	0.283016	1.142609	0.000000	1.032921	0.284325	0.243145	1.137229	1.108657	0.011586	0.238881	0.226265	1.108657	0.278263	0.000000	1.144510	1.135717	0.241169	1.108657	0.240776	0.000000	1.056286
CitRo.1_24451_1-513_NEs	0.243991	0.210143	0.182050	1.058500	0.182070	1.014844	0.937300	0.219430	1.057751	0.243011	0.941803	1.012871	0.220338	0.179610	1.065207	1.015030	1.028760	0.179610	1.024745	1.057751	0.219738	0.217668	1.009120	0.179610	1.009063	1.056286	0.000000
