KlePn.1_04059_1-222_NEs	1.662769	2.424417	2.105976	1.712200	1.572352	1.446416	2.099549	1.934559	1.992386	1.703930	1.829803	1.427676	1.578785	1.657061	1.368265	1.724145	1.669745	1.739687	1.615757	1.917606	1.157915	1.590964	1.701870	1.164101	1.922330	1.708686	2.001645	1.928865	0.000000	1.570235	1.477314	1.659768	1.243494	2.140100	1.917606	2.391848	1.718431	2.241679	1.386814	1.394387	1.992914	1.679867	1.688866	1.828593	1.937057	1.755585	2.106406	1.580876	2.373606	1.737951	1.645717	1.942947	1.399846	1.712855	2.071530	1.712855	1.766349	1.572352	2.097884	1.735893	1.422647	1.735893	1.535465	1.679562	1.683764	0.013791	1.610606	2.045311	1.450335	2.012840	1.867436	1.701870	1.818973	1.885711	2.012840	1.703930	1.739687	1.658401	1.690818	1.489952	1.942947	1.992386	1.641833	1.703930	1.207912	2.095178	1.961484	1.983616	2.009485	1.563430	1.518494	1.399846	1.662769	1.378496	2.442108	1.753900	1.348199	1.528001	2.003838	1.917606	1.528001	1.557471	1.992386	1.737951	1.735893	1.623403	1.520683	1.527352	2.033903	1.628329	1.724145	1.446416	1.354708	1.640404	2.241679	1.399846	1.557471	1.870099	1.732200	2.241679	1.369299	1.527352	2.098935	1.641252	1.658401	1.632775	1.702394	1.527352	2.008206	1.386002	1.735893	2.209449	1.572352	2.424417	1.724145	1.981731	2.129901	1.446691	1.997631	1.440263	1.892271	1.527352	1.519410	1.702023	2.101111	1.580284	1.711789	2.393837	2.129901	1.634608	1.642554	2.140112	1.661863	1.651922	1.511728	1.565825	1.752205	1.442066	2.012840	1.708525	1.828593	1.942947	1.623403	1.548095	1.694984	2.242283	1.990717	1.580304	1.828593	1.514125	1.729516	1.990717	1.679082	1.565750	2.002170	2.018671	1.446416	1.708565	1.700711	1.381601	1.566527	1.942947	1.894437	1.737951	1.489952	1.654136	1.911987	1.690404	2.417915	1.662769	2.388602	1.501552	2.098935	1.682522	2.129901	1.692480	1.607251	1.934950	1.623403
KlePn.2_44131_1-239_BeL	1.308767	1.236165	1.461578	1.300107	1.315113	1.270962	1.490899	1.117539	1.044966	1.305078	0.983023	0.947015	1.042325	0.173529	1.404132	1.006255	1.266355	1.479384	1.131807	1.175930	1.195594	0.925802	1.039253	1.203541	1.106055	0.154481	1.060566	1.175930	1.570235	0.000000	1.225308	0.161716	1.297728	1.414848	1.175930	1.649248	1.001120	1.387443	1.398995	0.948688	1.270500	1.314765	0.968677	0.998377	1.184656	1.262385	1.483272	1.283527	1.719064	1.255987	1.305311	1.262510	1.354329	1.312942	1.479209	1.312942	1.349705	1.315113	1.013447	1.326447	1.345932	1.326447	1.241704	1.335538	1.296573	1.619473	1.297125	1.088763	1.262952	1.119359	1.234593	1.039253	1.245645	1.026854	1.119359	1.307158	1.479384	0.164962	1.243886	1.197933	1.262510	1.044966	1.167408	1.298159	1.292977	1.483272	1.256562	1.048002	1.512858	0.951329	1.287950	1.339974	1.308767	1.351594	1.215584	1.445179	1.383618	1.253639	1.125565	1.175930	1.247549	1.303150	1.044966	1.255987	1.334920	1.179632	1.208020	0.167047	1.098634	1.290647	1.006255	1.285303	1.383618	1.299129	1.387443	1.339974	1.303150	1.407472	1.208914	1.387443	1.308724	0.168758	1.124832	1.284180	0.164962	1.229425	1.261930	0.168758	1.050040	1.193481	1.326447	1.387443	1.315113	1.236165	1.006255	1.125565	1.423116	1.264966	1.124381	1.259921	1.470477	0.168758	0.162139	1.261930	1.430257	0.131518	1.280626	1.701340	1.423116	1.164484	1.054986	1.008695	1.258246	0.982725	1.358734	1.261254	1.005358	1.266942	1.119359	1.275136	0.998377	1.262510	1.179632	1.319847	1.261671	1.380827	1.039355	0.001407	0.998377	1.226274	1.255639	1.034369	1.291270	0.929362	1.283155	1.052189	1.270962	1.000327	0.979097	1.384914	1.232722	1.262510	1.104431	1.263341	1.203878	0.902249	1.449622	1.237559	1.242258	1.308767	1.700375	1.217186	1.118257	1.239563	1.433200	1.248961	1.381196	1.132670	1.179632
KlePn.2_12841_1-225_NEs	1.272268	1.407086	1.389476	1.522351	1.553985	0.288462	1.354711	1.134542	1.314724	1.499077	1.337404	1.109893	1.421923	1.229675	1.236588	1.319686	1.301214	1.309584	1.152671	1.138714	1.201409	1.280767	1.209468	1.201409	1.304288	1.148821	1.326835	1.133100	1.477314	1.225308	0.000000	1.212003	1.194198	1.399007	1.138714	1.670546	1.326504	1.455494	1.224441	1.091853	1.474182	1.282860	1.252222	1.318603	1.135867	1.282396	1.380333	1.642854	1.716889	1.269492	1.320700	1.174522	1.244910	1.148527	1.361921	1.148527	1.423166	1.553985	1.312204	1.424077	1.250521	1.424077	1.312419	1.246108	1.154511	1.533982	1.299106	1.329137	1.261427	1.291305	1.163714	1.209468	1.189389	1.223768	1.291305	1.492031	1.309584	1.223687	1.196403	1.302517	1.174522	1.314724	1.465244	1.499077	1.189216	1.374005	1.169137	1.331741	1.388856	1.217903	1.265323	1.244910	1.272268	1.250387	1.376804	1.317231	1.225150	1.306205	1.291305	1.138714	1.306205	0.310386	1.314724	1.269492	1.424077	1.464055	1.287617	1.097479	1.312097	1.136988	1.319686	0.288462	1.230859	1.321170	1.455494	1.244910	0.310386	1.263810	1.415709	1.455494	1.245890	1.091241	1.104009	1.121196	1.223687	1.289147	1.278777	1.091241	1.401843	1.353955	1.417683	1.439623	1.553985	1.407086	1.319686	1.297311	1.407088	0.292463	1.338187	0.295362	1.321509	1.091241	1.094219	1.272828	1.434598	1.076797	1.273652	1.680260	1.407088	1.135188	1.154260	1.295342	1.172920	1.377143	0.316481	1.522253	1.313459	1.266577	1.291305	1.459047	1.318603	1.174522	1.464055	0.300172	1.278542	1.455494	1.408858	1.225308	1.318603	1.312670	1.301463	1.402904	1.153651	1.263771	1.480739	1.378901	0.288462	1.331385	1.266836	1.233891	0.261988	1.174522	1.120480	1.269492	1.302517	1.234002	1.309958	1.196186	1.407086	1.272268	1.694953	0.007509	1.104009	1.179556	1.407088	1.273652	0.302229	1.360433	1.464055
EscCo.4_00294_1-240_NEs	1.309747	1.177130	1.381170	1.360226	1.369527	1.259383	1.380940	1.137259	1.131038	1.343327	0.920854	1.028268	1.057905	0.021097	1.329893	1.013204	1.338392	1.481062	1.201617	1.167738	1.254791	0.946282	1.021456	1.262863	1.107858	0.135882	1.141663	1.167738	1.659768	0.161716	1.212003	0.000000	1.293745	1.359176	1.167738	1.553514	1.008250	1.325412	1.354744	1.026009	1.292774	1.315756	1.013641	0.935204	1.200442	1.295210	1.430532	1.345628	1.615985	1.288673	1.234351	1.141177	1.366410	1.265662	1.449056	1.265662	1.346865	1.369527	1.062347	1.341905	1.344628	1.341905	1.142125	1.310731	1.256272	1.693374	1.259786	1.077781	1.452900	1.168666	1.259104	1.021456	1.283936	1.113085	1.168666	1.345716	1.481062	0.016916	1.310129	1.306467	1.141177	1.131038	1.217571	1.335613	1.272530	1.415841	1.117722	1.159194	1.415923	0.919606	1.380283	1.351827	1.309747	1.363686	1.170065	1.401155	1.316788	1.147718	1.163198	1.167738	1.147718	1.315114	1.131038	1.288673	1.350637	1.210193	1.127927	0.136374	1.087137	1.340328	1.013204	1.273795	1.316788	1.242460	1.325412	1.351827	1.315114	1.384105	1.287394	1.325412	1.409260	0.134083	1.091464	1.250772	0.016916	1.231413	1.298696	0.134715	1.063072	1.308427	1.335705	1.359867	1.369527	1.177130	1.013204	1.151257	1.358795	1.266668	1.140311	1.254576	1.382000	0.134715	0.136566	1.292054	1.365700	0.121582	1.290274	1.598727	1.358795	1.213757	1.020600	1.051219	1.324388	1.034970	1.348447	1.320847	0.951685	1.458166	1.168666	1.310415	0.935204	1.141177	1.210193	1.349359	1.277893	1.333011	1.063270	0.159256	0.935204	1.145639	1.273721	1.058318	1.257884	0.954293	1.306269	1.063466	1.259383	0.996859	1.014279	1.304685	1.321666	1.141177	1.091065	1.296217	1.312750	0.945871	1.410106	1.303686	1.183634	1.309747	1.595043	1.225946	1.085107	1.298203	1.368150	1.278902	1.315568	1.147049	1.210193
EntCo.1_15070_1-225_NEs	1.608098	1.784915	1.770084	1.248589	1.466043	1.124585	1.733252	1.125444	1.408358	1.245351	1.323657	1.353615	1.415816	1.267231	0.214610	1.325710	1.560282	1.311960	1.351957	1.181142	0.185140	1.287565	1.353263	0.185140	1.486502	1.289026	1.421540	1.175411	1.243494	1.297728	1.194198	1.293745	0.000000	1.713243	1.181142	1.732861	1.319407	1.570573	0.212797	1.315968	1.771972	1.609851	1.375684	1.309685	1.199812	1.218816	1.743926	1.520437	1.738394	1.212946	1.621125	1.312737	0.224410	1.299539	1.689548	1.299539	1.341177	1.466043	1.557963	1.336665	0.230368	1.336665	1.418779	1.567111	1.261563	1.278491	1.569463	1.378147	1.314460	1.565791	1.468863	1.353263	1.461225	1.299478	1.565791	1.239303	1.311960	1.267348	1.084556	1.128100	1.312737	1.408358	1.484830	1.245351	0.195109	1.743926	1.312986	1.401279	1.641185	1.206858	1.152079	0.224410	1.608098	0.228338	1.789751	1.599677	0.216856	1.438354	1.558928	1.181142	1.438354	1.244691	1.408358	1.212946	1.336665	1.461355	1.394403	1.308876	1.366109	1.133644	1.325710	1.127564	0.218782	1.622927	1.570573	0.224410	1.244691	1.238910	1.187310	1.570573	1.218203	1.315197	1.175148	1.279892	1.267348	1.261242	1.544660	1.315197	1.432401	1.489179	1.330502	1.572102	1.466043	1.784915	1.325710	1.543560	1.661143	1.128381	1.621553	1.150391	1.319639	1.315197	1.304181	1.537521	1.717151	1.249871	1.552682	1.739835	1.661143	1.320233	1.323499	1.599450	1.110153	1.388242	1.221607	1.475809	1.309017	1.326342	1.565791	1.302344	1.309685	1.312737	1.461355	1.230643	1.537521	1.579327	1.447440	1.297728	1.309685	1.402267	1.236872	1.447440	1.302744	1.288322	1.780177	1.442138	1.124585	1.332023	1.383426	0.222552	1.206132	1.312737	1.191525	1.212946	1.128100	1.327288	1.301109	1.095353	1.784174	1.608098	1.701176	1.224436	1.175148	1.086683	1.661143	1.513418	1.248649	1.685044	1.461355
SalEn.14344_1-229_NEs	1.553383	1.609458	0.318594	1.423478	1.235177	1.490892	0.323887	1.206137	0.906078	1.424319	1.250788	1.391813	1.179512	1.394780	1.822161	1.251530	1.460125	1.443754	1.420348	1.197292	1.495587	1.282760	1.156727	1.487295	0.966102	1.607622	0.900893	1.191453	2.140100	1.414848	1.399007	1.359176	1.713243	0.000000	1.197292	1.681323	1.258287	1.415066	1.811917	1.382412	1.619676	1.568718	1.114550	1.262811	1.211803	1.367784	0.330558	1.226111	1.699604	1.367784	1.503327	1.304905	1.766902	1.359444	0.329728	1.359444	1.424963	1.235177	1.520671	1.405484	1.766902	1.405484	1.346501	1.583569	1.389557	2.159849	1.439504	0.937908	1.389528	1.627228	0.362588	1.156727	0.361498	0.914489	1.627228	1.424319	1.443754	1.410645	1.557990	1.630603	1.304905	0.906078	1.607863	1.416959	1.615222	0.334976	1.298918	0.906078	0.280828	1.195055	1.323498	1.766902	1.553383	1.756581	1.580865	1.557779	1.767730	1.352637	1.635801	1.197292	1.352637	1.566744	0.906078	1.367784	1.405484	1.607542	1.335162	1.479705	0.952079	1.507313	1.251530	1.515126	1.767730	1.482640	1.415066	1.766902	1.566744	1.517849	1.296438	1.415066	1.148398	1.479705	1.246101	1.358731	1.410645	1.532362	1.471166	1.479705	0.925008	1.231151	1.399218	1.388490	1.235177	1.609458	1.251530	1.635801	0.013265	1.475674	1.510669	1.490291	1.515871	1.479705	1.473174	1.471166	0.022237	1.491480	1.476805	1.717075	0.013265	1.434301	1.161496	1.529839	1.579880	1.179866	1.520829	1.217945	1.258243	1.402614	1.627228	1.326673	1.262811	1.304905	1.607542	1.477107	1.478572	1.401686	0.921047	1.414848	1.262811	1.333588	1.395087	0.916727	1.353424	1.264482	1.627112	0.922008	1.490892	1.257466	1.115287	1.803960	1.418310	1.304905	1.115337	1.367784	1.630603	1.263302	1.500757	1.557990	1.644954	1.553383	1.670808	1.393642	1.246101	1.572779	0.013265	1.464260	1.567722	1.608161	1.607542
EscCo.1_00429_1-229_NEs	1.221211	1.431042	1.194600	1.418526	1.481098	1.115658	1.177983	0.189498	1.117406	1.410151	1.189733	1.130681	1.155910	1.209619	1.266098	1.180791	1.280222	1.348505	1.370135	0.000000	1.157937	0.975041	1.134880	1.164512	1.068230	1.198706	1.122659	0.001457	1.917606	1.175930	1.138714	1.167738	1.181142	1.197292	0.000000	1.634223	1.175111	1.449690	1.270451	1.134786	1.435251	1.222968	1.090145	1.182337	0.031200	1.539859	1.194958	1.438798	1.710763	1.540828	1.256631	0.198791	1.153628	1.393292	1.222968	1.393292	1.442615	1.481098	1.277702	1.421669	1.147198	1.421669	1.267336	1.216406	1.378209	1.922148	1.293371	1.086765	1.292756	1.362765	1.178255	1.134880	1.192981	1.139349	1.362765	1.418227	1.348505	1.190806	1.489618	1.311844	0.198791	1.117406	1.354437	1.410151	1.203676	1.213178	0.193163	1.122850	1.252883	1.073425	1.502184	1.147198	1.221211	1.166705	1.382441	1.543862	1.230087	1.255107	1.362765	0.000000	1.249244	1.194594	1.117406	1.540828	1.429934	1.367274	1.276179	1.235430	1.086490	1.545364	1.180791	1.118925	1.230087	1.262145	1.449690	1.147198	1.194594	1.291220	1.334286	1.449690	1.336797	1.228538	0.174790	1.386552	1.190806	1.334313	1.275182	1.228538	1.078553	1.390013	1.414935	1.428023	1.481098	1.431042	1.180791	1.348878	1.196174	1.110243	1.227764	1.125486	1.279468	1.228538	1.218254	1.269230	1.191703	1.158138	1.274218	1.702540	1.196174	1.337758	1.117315	1.262017	1.489048	1.180531	1.229799	1.473641	1.140534	1.298253	1.362765	1.300162	1.182337	0.198791	1.367274	1.183485	1.274948	1.449823	1.073460	1.175930	1.182337	1.270846	1.533904	1.068548	1.392290	0.967276	1.427396	1.046127	1.115658	1.175111	1.072935	1.237741	1.069167	0.198791	0.168380	1.540828	1.304621	1.209268	1.340691	1.489300	1.432197	1.221211	1.681372	1.127511	0.174790	1.467115	1.202887	1.274218	1.184500	1.378333	1.367274
EscCo.3_2069_1-223_NEs	1.458814	1.409622	1.451083	1.167905	1.485515	1.503375	1.450305	1.506563	1.558421	1.192045	1.339376	1.416538	1.756636	1.553463	1.646452	1.517291	1.514585	0.902169	0.827962	1.634223	1.740608	1.347099	1.598961	1.740340	1.720148	1.657120	1.542583	1.634223	2.391848	1.649248	1.670546	1.553514	1.732861	1.681323	1.634223	0.000000	1.510963	0.480022	1.631774	1.434066	1.433591	1.473089	1.676545	1.332436	1.679633	1.128842	1.436153	1.424518	0.013425	1.140744	1.435324	1.462428	1.727200	0.755072	1.437532	0.755072	1.315684	1.485515	1.572122	1.310363	1.727377	1.310363	1.505425	1.453091	0.770467	2.355373	1.431241	1.870625	1.286227	1.378888	1.519870	1.598961	1.525349	1.739593	1.378888	1.188474	0.902169	1.554510	1.215077	1.202263	1.462428	1.558421	1.540357	1.197814	1.635384	1.436153	1.455322	1.572373	1.433319	1.467977	1.203986	1.736147	1.458814	1.706950	1.404705	0.430930	1.605450	1.511964	1.378888	1.634223	1.511964	1.520932	1.558421	1.140744	1.312113	1.508594	1.463907	1.433254	1.837051	1.230007	1.517291	1.511550	1.605450	1.428800	0.480022	1.736147	1.520932	0.787884	1.275772	0.480022	1.359240	1.440330	1.447145	0.775112	1.554510	1.225801	1.411493	1.440330	1.608041	1.637943	1.310363	0.486395	1.485515	1.409622	1.517291	1.391623	1.664145	1.496755	1.359571	1.504577	0.795094	1.440330	1.463858	1.411219	1.698488	1.577934	1.391752	0.019492	1.664145	0.812375	1.251826	1.550689	1.225175	1.528734	1.549837	1.486769	1.325371	1.296309	1.378888	1.282032	1.332436	1.462428	1.508594	1.570056	1.398772	0.477169	1.608699	1.649248	1.332436	1.498577	1.138167	1.601763	0.780575	1.345780	1.441371	1.585188	1.503375	1.509955	1.684299	1.679191	1.592152	1.462428	1.572138	1.140744	1.195861	1.479402	0.806503	1.226779	1.409622	1.458814	0.016469	1.664315	1.445844	1.216805	1.664318	1.423850	1.576125	1.527319	1.508594
SalEn.13849_1-232_NEs	1.352816	1.216830	1.312028	1.238338	1.151483	1.450406	1.305196	1.228121	1.175931	1.242161	0.149274	1.157446	1.098125	1.022086	1.397006	0.004320	1.385945	1.317157	1.204200	1.175111	1.377124	1.107403	0.154362	1.377681	1.204793	0.942003	1.186683	1.181680	1.718431	1.001120	1.326504	1.008250	1.319407	1.258287	1.175111	1.510963	0.000000	1.278390	1.382030	1.150177	1.283444	1.340674	0.982520	0.147514	1.168118	1.235933	1.311111	1.181873	1.524650	1.224141	1.293869	1.133677	1.385531	1.300205	1.322075	1.300205	1.262431	1.151483	1.169219	1.249021	1.397973	1.249021	1.352577	1.357374	1.235392	1.707758	1.278043	1.208136	1.193337	1.129728	1.169019	0.154362	1.182535	1.123530	1.129728	1.231522	1.317157	1.006290	1.298587	1.319451	1.133677	1.175931	1.226404	1.235528	1.406736	1.310058	1.111525	1.169362	1.141799	0.940855	1.167603	1.391647	1.352816	1.390341	1.249584	1.340477	1.381550	1.358248	1.124811	1.175111	1.358248	1.353881	1.175931	1.224141	1.244243	1.220512	1.342828	1.049353	1.196620	1.259987	0.004320	1.472280	1.388202	1.283217	1.278390	1.391647	1.353881	1.390443	1.285001	1.278390	1.210006	1.049353	1.212725	1.230307	1.006290	1.356968	1.383287	1.049353	1.150547	1.153365	1.243314	1.286468	1.151483	1.216830	0.004320	1.124811	1.264190	1.436840	1.215356	1.444291	1.373022	1.049353	1.046482	1.377292	1.264126	0.996258	1.382935	1.509794	1.264190	1.159504	1.217749	1.159723	1.286369	0.143727	1.373925	1.152488	0.140412	1.208739	1.129728	1.267187	0.147514	1.133677	1.220512	1.330409	1.383034	1.285523	1.145300	1.001120	0.147514	1.370412	1.233403	1.140249	1.255954	1.116520	1.289385	1.162557	1.450406	0.007211	0.977385	1.445667	1.390150	1.133677	1.161491	1.224141	1.319451	0.165134	1.388331	1.311384	1.216830	1.352816	1.495137	1.333003	1.212725	1.316789	1.259289	1.377511	1.310336	1.248174	1.220512
SalEn.4_11061_19-248_NEs	1.548046	1.375871	1.403013	1.092317	1.181377	1.357544	1.402925	1.253784	1.540303	1.074163	1.284819	1.554400	1.691432	1.304563	1.603265	1.284647	1.548557	0.842068	0.767225	1.449690	1.632045	1.144430	1.399739	1.652177	1.576792	1.461201	1.553470	1.457735	2.241679	1.387443	1.455494	1.325412	1.570573	1.415066	1.449690	0.480022	1.278390	0.000000	1.597284	1.537558	1.648299	1.548903	1.369279	1.264241	1.500873	1.194429	1.370262	1.155689	0.472662	1.188695	1.532046	1.380751	1.728521	0.709987	1.397440	0.709987	1.139548	1.181377	1.344324	1.132154	1.707316	1.132154	1.493814	1.509151	0.690282	2.221135	1.554720	1.633698	1.279533	1.259033	1.426954	1.399739	1.446044	1.631273	1.259033	1.092317	0.847218	1.305488	1.275142	1.160207	1.380751	1.540303	1.446961	1.079523	1.607742	1.376241	1.368307	1.551178	1.419015	1.442915	1.269277	1.707316	1.556929	1.705294	1.384203	0.401802	1.578198	1.491292	1.259033	1.449690	1.491292	1.442521	1.540303	1.188695	1.144581	1.453894	1.487570	1.411491	1.601870	1.279405	1.284647	1.359180	1.578198	1.539687	0.000000	1.707316	1.442521	0.750777	1.187634	0.000000	1.238046	1.411491	1.286493	0.712375	1.305488	1.146638	1.533817	1.411491	1.582076	1.265395	1.126895	0.018965	1.181377	1.361565	1.284647	1.258323	1.387677	1.365261	1.239441	1.371828	0.728670	1.411491	1.419002	1.509910	1.414668	1.410005	1.534546	0.477981	1.387677	0.751727	1.141385	1.334104	1.267530	1.355838	1.418785	1.205941	1.256230	1.277664	1.259033	1.189031	1.264241	1.380751	1.453894	1.437598	1.510987	0.004338	1.591044	1.387443	1.264241	1.486788	1.200636	1.584080	0.702795	1.148254	1.655832	1.657554	1.357544	1.283772	1.369152	1.634085	1.513170	1.380751	1.397719	1.188695	1.152955	1.331436	0.740741	1.269229	1.378410	1.548046	0.479260	1.427329	1.284642	1.274183	1.402542	1.541391	1.450344	1.326806	1.455790
EscCo.1_01331_1-224_NEs	1.422981	1.599648	1.756982	1.324157	1.462892	1.111321	1.679056	1.363947	1.419711	1.316752	1.498945	1.373349	1.434582	1.334633	0.013386	1.394798	1.464747	1.308085	1.294714	1.270451	0.255071	1.329188	1.431959	0.251594	1.640954	1.506987	1.433007	1.264307	1.386814	1.398995	1.224441	1.354744	0.212797	1.811917	1.270451	1.631774	1.382030	1.597284	0.000000	1.359824	1.679507	1.429543	1.461179	1.468394	1.276702	1.200276	1.698403	1.515821	1.621704	1.194385	1.412038	1.406288	0.208445	1.147202	1.697624	1.147202	1.493534	1.462892	1.629392	1.472454	0.211556	1.472454	1.461576	1.375082	1.128497	1.425973	1.430312	1.615258	1.426340	1.575603	1.515927	1.431959	1.493256	1.489048	1.575603	1.293807	1.308085	1.355047	1.092508	1.235448	1.406288	1.419711	1.535177	1.316752	0.214181	1.705900	1.406414	1.419801	1.658818	1.435199	1.236319	0.207649	1.422981	0.213925	1.610762	1.606889	0.004465	1.476041	1.583550	1.270451	1.476041	1.230873	1.419711	1.194385	1.452072	1.547387	1.390808	1.306243	1.583900	1.176379	1.394798	1.114338	0.005958	1.398218	1.597284	0.207649	1.230873	1.248189	1.269418	1.597284	1.314862	1.312573	1.278940	1.145944	1.355047	1.254804	1.399329	1.312573	1.526150	1.532892	1.465847	1.606195	1.462892	1.599648	1.394798	1.583550	1.792529	1.115043	1.673638	1.136954	1.326983	1.312573	1.319088	1.399063	1.872632	1.313020	1.405332	1.621993	1.792529	1.260050	1.366428	1.607442	1.112881	1.563367	1.211855	1.450830	1.446615	1.458168	1.575603	1.414344	1.468394	1.406288	1.547387	1.206855	1.406089	1.606195	1.533579	1.398995	1.468394	1.451239	1.212469	1.527068	1.180348	1.329710	1.670723	1.500934	1.111321	1.401478	1.475794	0.019480	1.266194	1.406288	1.362231	1.194385	1.235448	1.503105	1.333449	1.103621	1.599648	1.422981	1.572709	1.240100	1.278940	1.094665	1.763136	1.405332	1.203222	1.673449	1.547387
KlePn.1_04853_4-243_NEs	1.186155	1.266885	1.317842	1.471704	1.575874	1.070083	1.318142	1.064990	1.236750	1.427712	1.249718	0.019903	1.123130	1.024058	1.391417	1.160563	1.195264	1.408165	1.207271	1.134786	1.286124	1.208592	1.173852	1.304991	1.219328	0.988214	1.242515	1.134786	1.394387	0.948688	1.091853	1.026009	1.315968	1.382412	1.134786	1.434066	1.150177	1.537558	1.359824	0.000000	1.661745	1.190089	0.966064	1.237167	1.155360	1.327947	1.329863	1.566653	1.459138	1.315091	1.166542	1.073483	1.439706	1.123532	1.281533	1.123532	1.384508	1.575874	1.006201	1.352438	1.430348	1.352438	1.141464	1.167197	1.125581	1.408986	1.247995	1.191532	1.282415	1.110689	1.303540	1.173852	1.302769	1.229139	1.110689	1.443688	1.430108	1.029995	1.278337	1.336405	1.073483	1.236750	1.018621	1.427712	1.340949	1.309095	1.068707	1.245571	1.491006	0.968377	1.297255	1.417775	1.194210	1.423865	1.257791	1.587736	1.357211	1.126073	1.105994	1.134786	1.126073	1.075705	1.236750	1.315091	1.373909	1.038282	1.094023	0.973958	1.171118	1.287228	1.160563	1.077988	1.357211	1.165112	1.537558	1.417775	1.075705	1.154922	1.365738	1.537558	1.604584	0.973958	1.054229	1.126797	1.029995	1.363214	1.237658	0.973958	1.252389	1.390877	1.352438	1.552130	1.575874	1.265180	1.160563	1.121149	1.356130	1.075087	1.051435	1.078633	1.165928	0.973958	0.976916	1.224430	1.382412	1.002574	1.221941	1.465137	1.356130	1.184181	1.020492	0.999647	1.272202	1.180868	1.086769	1.552198	1.237491	1.281463	1.110689	1.312346	1.237167	1.073483	1.038282	1.083823	1.229606	1.544168	1.265407	0.948688	1.237167	1.121021	1.319918	1.259709	1.101693	1.191998	1.681200	1.286642	1.070083	1.143635	0.961091	1.383990	1.055825	1.073483	1.027847	1.315091	1.333546	1.141129	1.170726	1.284129	1.265180	1.186155	1.420377	1.100463	1.039947	1.289273	1.377123	1.227893	1.059608	1.141229	1.052340
KlePn.2_26551_1-234_BeL	1.493567	1.595821	1.503910	1.450943	1.531555	1.694936	1.487662	1.279169	1.311127	1.435559	1.305144	1.659773	1.450330	1.267247	1.713343	1.295099	1.464816	1.589958	1.506404	1.435251	1.598005	1.368532	1.313014	1.590331	1.251512	1.213167	1.291171	1.435251	1.992914	1.270500	1.474182	1.292774	1.771972	1.619676	1.435251	1.433591	1.283444	1.648299	1.679507	1.661745	0.000000	1.480307	1.534959	1.298558	1.403674	1.699475	1.538639	1.538550	1.464051	1.699475	1.459614	1.352052	1.714965	1.548137	1.547998	1.548137	1.589357	1.531555	1.481357	1.599142	1.731831	1.599142	1.622243	1.480495	1.568376	2.024038	1.497653	1.234586	1.582127	1.396074	1.542715	1.313014	1.518745	1.245955	1.396074	1.430322	1.589958	1.267986	1.644319	1.840009	1.352052	1.311127	1.620314	1.428216	1.845707	1.538639	1.345906	1.269074	1.591250	1.403139	1.803140	1.724296	1.493567	1.730334	1.561728	1.382135	1.669299	1.606945	1.396074	1.435251	1.606945	1.635866	1.311127	1.699475	1.599653	1.635630	1.656731	1.268404	1.250231	1.617034	1.295099	1.694940	1.669299	1.473198	1.648299	1.724296	1.635866	1.420983	1.656119	1.648299	1.545324	1.268404	1.356873	1.542172	1.267986	1.689169	1.492409	1.268404	1.257696	1.674617	1.599142	1.671936	1.531555	1.595821	1.295099	1.374430	1.659611	1.693745	1.477477	1.723090	1.485645	1.268404	1.274631	1.492409	1.662788	1.226522	1.478136	1.457077	1.659611	1.521958	1.504571	1.510669	1.693996	1.449258	1.642696	1.556958	1.304250	1.598083	1.396074	1.628929	1.298558	1.352052	1.635630	1.656780	1.492117	1.655786	1.276676	1.270500	1.298558	1.601055	1.708224	1.276676	1.564382	1.350425	0.001410	1.267257	1.694936	1.282615	1.527630	1.677128	1.493977	1.352052	1.390117	1.699475	1.840009	1.316612	1.481135	1.644184	1.574935	1.493567	1.426579	1.480404	1.356873	1.669880	1.659808	1.505532	1.635898	1.494896	1.635630
