SalEn.11631_9-673_NEs	0.002002	1.232892	1.232750	0.751263	1.258639	1.089701	1.400302	1.582846	0.002002	1.588717	0.000000	1.590500	0.015141	1.087862	1.231684	1.222050	1.202431	1.594502	1.226722	1.232750	1.091728	1.230464	1.245498	1.273584	0.002002	1.303277	0.750983	1.086444	1.415650	1.088984
EscCo.50229_1-571	1.590500	0.906667	0.892867	1.504780	0.852027	1.358253	0.060919	0.049068	1.590500	0.000000	1.590500	0.000000	1.593629	1.363678	0.898350	0.908530	0.943872	0.047697	0.903839	0.892867	1.363997	0.894548	0.895569	0.863608	1.590500	0.946190	1.552539	1.355949	0.185971	1.370983
SalEn.51282_9-673_BeL	0.014125	1.239754	1.231896	0.750374	1.253534	1.085981	1.400830	1.586001	0.014125	1.591818	0.015141	1.593629	0.000000	1.084153	1.235003	1.228870	1.211237	1.604101	1.233566	1.231896	1.087996	1.229623	1.244565	1.283567	0.014125	1.318617	0.755700	1.082749	1.428220	1.085264
SalEn.52798_1-685_BeL	1.091633	1.204139	1.178585	0.967262	1.219663	0.007320	1.301958	1.363492	1.091633	1.366688	1.087862	1.363678	1.084153	0.000000	1.170891	1.206702	1.185731	1.380531	1.198621	1.178585	0.007320	1.176445	1.178968	1.174556	1.091633	1.239259	0.954842	0.007813	1.285828	0.004872
SalEn.50964_1-692_NEs	1.235890	0.212663	0.009720	1.355257	0.219711	1.166158	0.809292	0.911609	1.235890	0.898694	1.231684	0.898350	1.235003	1.170891	0.000000	0.214647	0.215323	0.917345	0.211930	0.009720	1.166857	0.010209	0.012672	0.201511	1.235890	0.457303	1.313194	1.164763	0.826481	1.169356
EscCo.1_02068_1-692_NEs	1.222050	0.005329	0.213829	1.298134	0.220482	1.201906	0.829644	0.898040	1.222050	0.908801	1.222050	0.908530	1.228870	1.206702	0.214647	0.000000	0.042757	0.941320	0.004842	0.213829	1.206166	0.214454	0.214008	0.211069	1.222050	0.474737	1.253641	1.198307	0.809758	1.203492
EscCo.4_02003_1-692_NEs	1.202431	0.042287	0.215137	1.306527	0.218418	1.178910	0.841952	0.921667	1.202431	0.943875	1.202431	0.943872	1.211237	1.185731	0.215323	0.042757	0.000000	0.958304	0.041763	0.215137	1.183134	0.215763	0.216593	0.213648	1.202431	0.475176	1.277254	1.175379	0.820220	1.184188
EscCo.1_00241_6-580_NEs	1.594502	0.937406	0.911739	1.544293	0.859870	1.377770	0.066211	0.047928	1.594502	0.047353	1.594502	0.047697	1.604101	1.380531	0.917345	0.941320	0.958304	0.000000	0.934477	0.911739	1.383588	0.913442	0.914502	0.871983	1.594502	0.961848	1.590272	1.375393	0.183689	1.385318
EscCo.51879_1-692	1.226722	0.001450	0.211117	1.300054	0.219155	1.193865	0.824167	0.895050	1.226722	0.902209	1.226722	0.903839	1.233566	1.198621	0.211930	0.004842	0.041763	0.934477	0.000000	0.211117	1.198111	0.211740	0.211293	0.210416	1.226722	0.471116	1.259609	1.190291	0.802983	1.195433
SalEn.2_MW18961_1-692_NEs	1.236972	0.211848	0.000000	1.340476	0.220986	1.173813	0.810575	0.909660	1.236972	0.893250	1.232750	0.892867	1.231896	1.178585	0.009720	0.213829	0.215137	0.911739	0.211117	0.000000	1.174502	0.000483	0.009727	0.201852	1.236972	0.454266	1.299803	1.172401	0.830799	1.177032
SalEn.2_MW28581_1-686_BeL	1.095505	1.203610	1.174502	0.964804	1.224154	0.000000	1.300138	1.358543	1.095505	1.367005	1.091728	1.363997	1.087996	0.007320	1.166857	1.206166	1.183134	1.383588	1.198111	1.174502	0.000000	1.172377	1.178803	1.172343	1.095505	1.235030	0.961069	0.000486	1.288416	0.006339
SalEn.4_18961_1-692_NEs	1.234683	0.212471	0.000483	1.338039	0.221621	1.171684	0.811846	0.911368	1.234683	0.894920	1.230464	0.894548	1.229623	1.176445	0.010209	0.214454	0.215763	0.913442	0.211740	0.000483	1.172377	0.000000	0.010215	0.202471	1.234683	0.455115	1.297460	1.170278	0.832099	1.174898
SalEn.11090_1-692_NEs	1.249768	0.212024	0.009727	1.333835	0.222789	1.178116	0.813336	0.908772	1.249768	0.895933	1.245498	0.895569	1.244565	1.178968	0.012672	0.214008	0.216593	0.914502	0.211293	0.009727	1.178803	0.010215	0.000000	0.204214	1.249768	0.453514	1.301240	1.176688	0.825257	1.181363
CitRo.1_19241_1-692_NEs	1.273812	0.211143	0.201852	1.357682	0.173063	1.171662	0.758801	0.856934	1.273812	0.867690	1.273584	0.863608	1.283567	1.174556	0.201511	0.211069	0.213648	0.871983	0.210416	0.201852	1.172343	0.202471	0.204214	0.000000	1.273812	0.439232	1.277435	1.170280	0.763924	1.174944
SalEn.3_1348_9-673_NEs	0.000000	1.232892	1.236972	0.751366	1.252421	1.093475	1.400302	1.582846	0.000000	1.588717	0.002002	1.590500	0.014125	1.091633	1.235890	1.222050	1.202431	1.594502	1.226722	1.236972	1.095505	1.234683	1.249768	1.273812	0.000000	1.305522	0.748315	1.090207	1.418163	1.092763
EntCo.1_28800_1-696_NEs	1.305522	0.471401	0.454266	1.362338	0.424105	1.234414	0.890049	0.943143	1.305522	0.948874	1.303277	0.946190	1.318617	1.239259	0.457303	0.474737	0.475176	0.961848	0.471116	0.454266	1.235030	0.455115	0.453514	0.439232	1.305522	0.000000	1.274400	1.232852	0.835511	1.245607
EscCo.2_32550_1-675_BeL	0.748315	1.263473	1.299803	0.103527	1.350422	0.961977	1.368316	1.580908	0.748315	1.542063	0.750983	1.552539	0.755700	0.954842	1.313194	1.253641	1.277254	1.590272	1.259609	1.299803	0.961069	1.297460	1.301240	1.277435	0.748315	1.274400	0.000000	0.964664	1.369996	0.955692
SalEn.3_2875_1-685_NEs	1.090207	1.195751	1.172401	0.968472	1.222010	0.000486	1.293862	1.350523	1.090207	1.359005	1.086444	1.355949	1.082749	0.007813	1.164763	1.198307	1.175379	1.375393	1.190291	1.172401	0.000486	1.170278	1.176688	1.170280	1.090207	1.232852	0.964664	0.000000	1.282190	0.006830
CitRo.1_02271_1-697_NEs	1.418163	0.804956	0.830799	1.379749	0.792009	1.283882	0.191473	0.182762	1.418163	0.190002	1.415650	0.185971	1.428220	1.285828	0.826481	0.809758	0.820220	0.183689	0.802983	0.830799	1.288416	0.832099	0.825257	0.763924	1.418163	0.835511	1.369996	1.282190	0.000000	1.291704
SalEn.12737_1-685_BeL	1.092763	1.200930	1.177032	0.957752	1.230944	0.006339	1.301283	1.370795	1.092763	1.373948	1.088984	1.370983	1.085264	0.004872	1.169356	1.203492	1.184188	1.385318	1.195433	1.177032	0.006339	1.174898	1.181363	1.174944	1.092763	1.245607	0.955692	0.006830	1.291704	0.000000
