SalEn.52670_3-61_NEs	0.005698	2.603359	0.005698	2.603359	3.283645	1.328126	0.005698	2.603359	2.868620	1.423268	0.000000	2.703614	2.868620	1.423268	3.194994	1.243322	3.100061	1.343017	0.011442	2.501340	2.868620	1.450828	2.852829	1.857910	2.868620	1.423268	1.483524	3.100061	1.343017	2.852829	1.951827	2.868620	1.423268
SalEn.52670_88-414_NEs	2.728864	0.023978	2.728864	0.023978	2.043559	1.675809	2.728864	0.023978	1.342784	1.764894	2.703614	0.000000	1.342784	1.750981	1.978696	1.736196	1.872339	1.697987	2.765889	0.017653	1.342784	1.763245	1.491725	1.414474	1.342784	1.750981	1.617007	1.491137	1.697987	1.492691	1.424434	1.342784	1.750981
SalEn.3_0574_16-65_NEs	2.868620	1.330749	2.868620	1.330749	0.380419	1.874623	2.868620	1.330749	0.000000	2.979496	2.868620	1.342784	0.000000	3.076156	0.367867	1.746154	0.381747	1.661098	3.048851	1.342784	0.000000	2.890481	0.598893	1.888704	0.000000	3.076156	1.864237	0.325182	1.661098	0.568754	1.888704	0.000000	3.076156
SalEn.3_0574_69-404_NEs	1.445401	1.777984	1.445401	1.777984	2.396421	0.376808	1.445401	1.783918	3.076156	0.013033	1.423268	1.750981	3.076156	0.000000	2.625028	0.392356	2.511760	0.398692	1.422533	1.735940	3.076156	0.012025	1.714310	0.500045	3.076156	0.000000	0.352323	1.056745	0.398692	1.819538	0.499481	3.076156	0.000000
EscCo.1_00589_12-64_NEs	3.194994	1.961868	3.194994	1.961868	0.085677	2.353413	3.194994	1.961868	0.367867	2.608334	3.194994	1.978696	0.367867	2.625028	0.000000	2.222247	0.018615	2.085997	3.095636	1.978696	0.367867	2.777146	0.707451	1.769003	0.367867	2.625028	1.973239	0.032118	2.085997	0.676262	1.769003	0.367867	2.625028
EscCo.1_00589_68-401_NEs	1.217027	1.742793	1.217027	1.742793	2.022993	0.034306	1.217027	1.741362	1.746154	0.391372	1.243322	1.736196	1.746154	0.392356	2.222247	0.000000	2.190648	0.022063	1.242389	1.709407	1.746154	0.390775	1.375569	0.526512	1.746154	0.392356	0.353936	1.081874	0.022063	1.426850	0.523986	1.746154	0.396511
EscCo.40585_12-64_BeL	3.100061	1.856280	3.100061	1.856280	0.071804	2.313113	3.100061	1.856280	0.381747	2.574526	3.100061	1.872339	0.381747	2.511760	0.018615	2.190648	0.000000	2.062734	2.987775	1.872339	0.381747	2.643494	0.714833	1.761869	0.381747	2.511760	1.930092	0.000000	2.062734	0.683279	1.761869	0.381747	2.511760
EscCo.40585_68-400_BeL	1.314031	1.704149	1.314031	1.704149	1.897250	0.034413	1.314031	1.702937	1.661098	0.397709	1.343017	1.697987	1.661098	0.398692	2.085997	0.022063	2.062734	0.000000	1.341936	1.672307	1.661098	0.397097	1.440061	0.535078	1.661098	0.398692	0.365424	1.027213	0.000000	1.497852	0.534448	1.661098	0.402875
SalEn.12621_3-61_NEs	0.005697	2.664946	0.005697	2.664946	3.194994	1.327078	0.005697	2.664946	3.048851	1.422533	0.011442	2.765889	3.048851	1.422533	3.095636	1.242389	2.987775	1.341936	0.000000	2.562710	3.048851	1.450062	2.852829	1.857910	3.048851	1.422533	1.450169	2.987775	1.341936	2.852829	1.951827	3.048851	1.422533
SalEn.12621_88-414_NEs	2.526245	0.016625	2.526245	0.016625	2.043559	1.645805	2.526245	0.016625	1.342784	1.750045	2.501340	0.017653	1.342784	1.735940	1.978696	1.709407	1.872339	1.672307	2.562710	0.000000	1.342784	1.748250	1.525258	1.422543	1.342784	1.735940	1.599595	1.491137	1.672307	1.527301	1.432684	1.342784	1.735940
SalEn.52282_16-65_NEs	2.868620	1.330749	2.868620	1.330749	0.380419	1.874623	2.868620	1.330749	0.000000	2.979496	2.868620	1.342784	0.000000	3.076156	0.367867	1.746154	0.381747	1.661098	3.048851	1.342784	0.000000	2.890481	0.598893	1.888704	0.000000	3.076156	1.864237	0.325182	1.661098	0.568754	1.888704	0.000000	3.076156
SalEn.52282_69-404_NEs	1.473647	1.790286	1.473647	1.790286	2.517508	0.378554	1.473647	1.796144	2.890481	0.021179	1.450828	1.763245	2.890481	0.012025	2.777146	0.390775	2.643494	0.397097	1.450062	1.748250	2.890481	0.000000	1.824153	0.506487	2.890481	0.012025	0.358745	1.056745	0.397097	1.949033	0.505912	2.890481	0.012025
KlePn.2_11811_16-62_NEs	2.852829	1.478005	2.852829	1.478005	0.681512	1.481401	2.852829	1.478005	0.598893	1.753783	2.852829	1.491725	0.598893	1.714310	0.707451	1.375569	0.714833	1.440061	2.852829	1.525258	0.598893	1.824153	0.000000	0.961938	0.598893	1.714310	1.326218	0.548888	1.440061	0.022400	0.961938	0.598893	1.714310
KlePn.2_11811_65-402_NEs	1.857910	1.446177	1.857910	1.446177	1.721747	0.524456	1.857910	1.458159	1.888704	0.510205	1.857910	1.414474	1.888704	0.500045	1.769003	0.526512	1.761869	0.535078	1.857910	1.422543	1.888704	0.506487	0.961938	0.000000	1.888704	0.500045	0.409623	1.107031	0.535078	0.951530	0.006086	1.888704	0.500045
SalEn.4_06511_16-65_NEs	2.868620	1.330749	2.868620	1.330749	0.380419	1.874623	2.868620	1.330749	0.000000	2.979496	2.868620	1.342784	0.000000	3.076156	0.367867	1.746154	0.381747	1.661098	3.048851	1.342784	0.000000	2.890481	0.598893	1.888704	0.000000	3.076156	1.864237	0.325182	1.661098	0.568754	1.888704	0.000000	3.076156
SalEn.4_06511_69-404_NEs	1.445401	1.777984	1.445401	1.777984	2.396421	0.376808	1.445401	1.783918	3.076156	0.013033	1.423268	1.750981	3.076156	0.000000	2.625028	0.392356	2.511760	0.398692	1.422533	1.735940	3.076156	0.012025	1.714310	0.500045	3.076156	0.000000	0.352323	1.056745	0.398692	1.819538	0.499481	3.076156	0.000000
CitRo.1_05951_1-416_NEs	1.450169	1.644746	1.450169	1.644746	1.839162	0.368636	1.450169	1.651178	1.864237	0.359315	1.483524	1.617007	1.864237	0.352323	1.973239	0.353936	1.930092	0.365424	1.450169	1.599595	1.864237	0.358745	1.326218	0.409623	1.864237	0.352323	0.000000	0.976524	0.365424	1.376770	0.410913	1.864237	0.354654
EscCo.2_0614_7-37_NEs	3.100061	1.474840	3.100061	1.474840	0.089392	1.114270	3.100061	1.474840	0.325182	1.094322	3.100061	1.491137	0.325182	1.056745	0.032118	1.081874	0.000000	1.027213	2.987775	1.491137	0.325182	1.056745	0.548888	1.107031	0.325182	1.056745	0.976524	0.000000	1.027213	0.525232	1.107031	0.325182	1.056745
EscCo.2_0614_42-374_NEs	1.314031	1.704149	1.314031	1.704149	1.897250	0.034413	1.314031	1.702937	1.661098	0.397709	1.343017	1.697987	1.661098	0.398692	2.085997	0.022063	2.062734	0.000000	1.341936	1.672307	1.661098	0.397097	1.440061	0.535078	1.661098	0.398692	0.365424	1.027213	0.000000	1.497852	0.534448	1.661098	0.402875
KlePn.1_03041_17-62_NEs	2.852829	1.478524	2.852829	1.478524	0.684284	1.462411	2.852829	1.478524	0.568754	1.862463	2.852829	1.492691	0.568754	1.819538	0.676262	1.426850	0.683279	1.497852	2.852829	1.527301	0.568754	1.949033	0.022400	0.951530	0.568754	1.819538	1.376770	0.525232	1.497852	0.000000	0.951530	0.568754	1.819538
KlePn.1_03041_65-402_NEs	1.951827	1.456533	1.951827	1.456533	1.721747	0.521937	1.951827	1.468618	1.888704	0.509625	1.951827	1.424434	1.888704	0.499481	1.769003	0.523986	1.761869	0.534448	1.951827	1.432684	1.888704	0.505912	0.961938	0.006086	1.888704	0.499481	0.410913	1.107031	0.534448	0.951530	0.000000	1.888704	0.499481
SalEn.2_MW06511_16-65_NEs	2.868620	1.330749	2.868620	1.330749	0.380419	1.874623	2.868620	1.330749	0.000000	2.979496	2.868620	1.342784	0.000000	3.076156	0.367867	1.746154	0.381747	1.661098	3.048851	1.342784	0.000000	2.890481	0.598893	1.888704	0.000000	3.076156	1.864237	0.325182	1.661098	0.568754	1.888704	0.000000	3.076156
SalEn.2_MW06511_69-405_NEs	1.445401	1.777984	1.445401	1.777984	2.396421	0.380920	1.445401	1.783918	3.076156	0.013033	1.423268	1.750981	3.076156	0.000000	2.625028	0.396511	2.511760	0.402875	1.422533	1.735940	3.076156	0.012025	1.714310	0.500045	3.076156	0.000000	0.354654	1.056745	0.402875	1.819538	0.499481	3.076156	0.000000
