SalEn.2_MW13201_1-452_NEs	1.451940	1.457860	1.292014	0.237043	0.182253	1.625497	1.672363	1.339154	0.005168	1.370141	0.232886	1.199946	1.385788	0.000000	1.452951	1.397434	0.000000	0.006654	1.166499	1.427836	1.316519	0.406953	1.566036	1.328952	1.585013	0.180588	0.180413	0.182253	1.408223	1.323906	0.236010	1.250231	0.000736	0.187473	1.247998
KlePn.1_02298_5-447_NEs	1.390065	0.006848	0.709083	1.442495	1.523996	1.550632	3.666101	1.432590	1.452431	0.202933	1.459386	1.221360	0.692211	1.452951	0.000000	0.694130	1.452951	1.444533	1.512022	0.588767	1.149534	1.720348	1.001844	1.430959	0.997668	1.516973	1.524675	1.523996	0.584280	1.158404	1.434181	1.411174	1.452951	1.489941	0.687604
KlePn.2_46981_1-440_NEs	1.713437	0.696917	0.205202	1.361117	1.460795	1.607977	1.764571	1.332495	1.386339	0.673569	1.383439	1.247195	0.005335	1.397434	0.694130	0.000000	1.397434	1.375671	1.571767	0.375984	1.196675	1.508538	0.795142	1.328196	0.788727	1.458870	1.453415	1.460795	0.367278	1.205778	1.364602	1.303849	1.397434	1.474055	0.193462
SalEn.3_1248_1-452_NEs	1.451940	1.457860	1.292014	0.237043	0.182253	1.625497	1.672363	1.339154	0.005168	1.370141	0.232886	1.199946	1.385788	0.000000	1.452951	1.397434	0.000000	0.006654	1.166499	1.427836	1.316519	0.406953	1.566036	1.328952	1.585013	0.180588	0.180413	0.182253	1.408223	1.323906	0.236010	1.250231	0.000736	0.187473	1.247998
SalEn.51192_1-452_NEs	1.428095	1.449383	1.272616	0.236309	0.181335	1.602883	1.629060	1.322345	0.004428	1.352109	0.235161	1.197924	1.364179	0.006654	1.444533	1.375671	0.006654	0.000000	1.179865	1.419850	1.316287	0.412402	1.547749	1.312220	1.566249	0.181532	0.179496	0.181335	1.400503	1.323670	0.235275	1.237618	0.007395	0.183408	1.235715
EscCo.1_01701_2-436_Ess	1.443099	1.507717	1.372538	1.230076	1.170701	1.434837	3.726623	1.382280	1.166450	1.493902	1.195114	1.583803	1.550338	1.166499	1.512022	1.571767	1.166499	1.179865	0.000000	1.409575	1.391992	1.118509	1.615831	1.382715	1.582087	1.181194	1.167510	1.170701	1.390766	1.399763	1.226747	1.365650	1.169456	1.191564	1.424375
KlePn.1_01586_1-441_NEs	1.427727	0.593486	0.436397	1.328063	1.437966	1.435817	5.928443	1.266824	1.423820	0.606630	1.494526	1.085861	0.375934	1.427836	0.588767	0.375984	1.427836	1.419850	1.409575	0.000000	0.963539	1.565139	0.759391	1.254844	0.751326	1.444795	1.431001	1.437966	0.007656	0.970915	1.324270	1.313737	1.427836	1.385394	0.392833
KlePn.1_02126_1-450_NEs	1.399835	1.151294	1.157215	1.342639	1.423643	1.459897	5.928443	1.403687	1.319612	1.148468	1.424238	0.840633	1.199512	1.316519	1.149534	1.196675	1.316519	1.316287	1.391992	0.963539	0.000000	1.630062	1.326400	1.399121	1.324906	1.439602	1.416163	1.423643	0.946425	0.002244	1.331101	1.348807	1.316519	1.329928	1.104575
CitRo.1_07481_1-452_NEs	1.556373	1.741774	1.492413	0.463925	0.403402	1.698583	1.624680	1.422989	0.409595	1.549330	0.401002	1.441570	1.513764	0.406953	1.720348	1.508538	0.406953	0.412402	1.118509	1.565139	1.630062	0.000000	1.685371	1.396910	1.672525	0.397585	0.404766	0.403402	1.545594	1.638743	0.462601	1.437333	0.408130	0.465890	1.480909
KlePn.1_01588_45-467_NEs	1.529610	0.997808	0.838768	1.564618	1.687394	1.783530	2.100379	1.403337	1.560597	0.997607	1.597455	1.312986	0.792804	1.566036	1.001844	0.795142	1.566036	1.547749	1.615831	0.759391	1.326400	1.685371	0.000000	1.403072	0.010395	1.624897	1.669787	1.687394	0.751132	1.333431	1.564618	1.481372	1.566036	1.595002	0.793248
KlePn.2_38811_2-445_NEs	1.075255	1.432481	1.266533	1.228662	1.298296	1.325292	4.137472	0.008312	1.315605	1.545018	1.343466	1.117158	1.321263	1.328952	1.430959	1.328196	1.328952	1.312220	1.382715	1.254844	1.399121	1.396910	1.403072	0.000000	1.408566	1.299737	1.298574	1.298296	1.267093	1.406889	1.241689	0.170345	1.328952	1.265127	1.268464
KlePn.2_37051_3-423_NEs	1.528492	0.998986	0.829293	1.583501	1.704460	1.812129	2.162579	1.408858	1.579390	1.004335	1.630625	1.298775	0.786392	1.585013	0.997668	0.788727	1.585013	1.566249	1.582087	0.751326	1.324906	1.672525	0.010395	1.408566	0.000000	1.631693	1.695722	1.704460	0.743088	1.331952	1.583501	1.501610	1.585013	1.614844	0.787997
EscCo.4_02143_1-452_NEs	1.448077	1.533947	1.417729	0.260965	0.028443	1.496685	2.056952	1.313697	0.182343	1.465053	0.241304	1.241777	1.447333	0.180588	1.516973	1.458870	0.180588	0.181532	1.181194	1.444795	1.439602	0.397585	1.624897	1.299737	1.631693	0.000000	0.025412	0.028443	1.415098	1.447480	0.263041	1.313352	0.181499	0.208838	1.403073
EscCo.1_01924_1-452_NEs	1.448502	1.541516	1.422790	0.259962	0.004410	1.520970	2.105169	1.312615	0.180306	1.449531	0.246472	1.211125	1.441870	0.180413	1.524675	1.453415	0.180413	0.179496	1.167510	1.431001	1.416163	0.404766	1.669787	1.298574	1.695722	0.025412	0.000000	0.004410	1.401684	1.423971	0.262037	1.328947	0.181323	0.207957	1.382997
EscCo.51737_1-452	1.456164	1.540836	1.429927	0.261979	0.000000	1.520611	2.105169	1.312336	0.182145	1.448881	0.245312	1.216779	1.449239	0.182253	1.523996	1.460795	0.182253	0.181335	1.170701	1.437966	1.423643	0.403402	1.687394	1.298296	1.704460	0.028443	0.004410	0.000000	1.408561	1.431463	0.264057	1.325229	0.183164	0.208947	1.393736
KlePn.2_37071_1-440_NEs	1.416034	0.591041	0.432471	1.302657	1.408561	1.424414	5.928443	1.275050	1.404341	0.604907	1.490307	1.092052	0.367229	1.408223	0.584280	0.367278	1.408223	1.400503	1.390766	0.007656	0.946425	1.545594	0.751132	1.267093	0.743088	1.415098	1.401684	1.408561	0.000000	0.953719	1.298926	1.334804	1.408223	1.358522	0.383778
KlePn.2_02611_1-449_NEs	1.407806	1.160193	1.165892	1.350354	1.431463	1.468106	5.928443	1.411537	1.327030	1.157304	1.428813	0.845117	1.208622	1.323906	1.158404	1.205778	1.323906	1.323670	1.399763	0.970915	0.002244	1.638743	1.333431	1.406889	1.331952	1.447480	1.423971	1.431463	0.953719	0.000000	1.338786	1.356355	1.323906	1.338175	1.113110
KlePn.1_05502_1-452_NEs	1.349119	1.435308	1.252618	0.004439	0.264057	1.418733	1.445414	1.251396	0.234131	1.393951	0.244279	1.111607	1.360786	0.236010	1.434181	1.364602	0.236010	0.235275	1.226747	1.324270	1.331101	0.462601	1.564618	1.241689	1.583501	0.263041	0.262037	0.264057	1.298926	1.338786	0.000000	1.266420	0.236010	0.267459	1.239577
EntCo.1_30760_2-441_NEs	1.085122	1.401608	1.287750	1.287815	1.325229	1.217235	3.164991	0.171381	1.247202	1.414235	1.307346	1.161316	1.293930	1.250231	1.411174	1.303849	1.250231	1.237618	1.365650	1.313737	1.348807	1.437333	1.481372	0.170345	1.501610	1.313352	1.328947	1.325229	1.334804	1.356355	1.266420	0.000000	1.250231	1.267776	1.290268
SalEn.4_13201_1-452_NEs	1.455625	1.457860	1.292014	0.237043	0.183164	1.625497	1.672363	1.339154	0.005908	1.370141	0.233967	1.199946	1.385788	0.000736	1.452951	1.397434	0.000736	0.007395	1.169456	1.427836	1.316519	0.408130	1.566036	1.328952	1.585013	0.181499	0.181323	0.183164	1.408223	1.323906	0.236010	1.250231	0.000000	0.188474	1.251169
CitRo.1_13191_1-420_BeL	1.380168	1.481024	1.318706	0.268608	0.208947	1.610063	1.971907	1.272304	0.182261	1.396162	0.258914	1.161508	1.473491	0.187473	1.489941	1.474055	0.187473	0.183408	1.191564	1.385394	1.329928	0.465890	1.595002	1.265127	1.614844	0.208838	0.207957	0.208947	1.358522	1.338175	0.267459	1.267776	0.188474	0.000000	1.359681
EntCo.1_03460_1-434_NEs	1.472735	0.687813	0.193341	1.239577	1.393736	1.517747	1.582237	1.262738	1.245125	0.649674	1.404364	1.090023	0.192134	1.247998	0.687604	0.193462	1.247998	1.235715	1.424375	0.392833	1.104575	1.480909	0.793248	1.268464	0.787997	1.403073	1.382997	1.393736	0.383778	1.113110	1.239577	1.290268	1.251169	1.359681	0.000000
