SalEn.2_MW14811_1-345_NEs	0.332522	0.000000	0.027507	0.852175	0.294648	0.860797	0.857155	0.845286	0.366467	0.862168	0.000000	0.853857	0.019567	0.824826	0.848421	0.862168	0.000000	0.290619	0.826268	0.298491	0.368049	0.860797	0.862168	0.290619	0.291625
EscCo.1_03894_1-349_NEs	0.953701	0.847800	0.830665	0.248715	0.882265	0.014445	0.033169	0.236752	0.893877	0.247211	0.853857	0.000000	0.859492	0.326239	0.248451	0.247211	0.847800	0.881495	0.328816	0.845056	0.884357	0.014445	0.247211	0.881495	0.881136
SalEn.51401_1-344_NEs	0.323966	0.019567	0.019593	0.838013	0.290161	0.860931	0.857270	0.833944	0.362738	0.847854	0.019567	0.859492	0.000000	0.826821	0.834273	0.847854	0.019567	0.285037	0.825460	0.298388	0.364369	0.860931	0.847854	0.285037	0.287143
KlePn.2_44751_1-349_NEs	0.785545	0.818838	0.812209	0.333811	0.827546	0.328387	0.331856	0.239414	0.798930	0.327096	0.824826	0.326239	0.826821	0.000000	0.332845	0.327096	0.818838	0.824128	0.003864	0.762021	0.790072	0.328387	0.327096	0.824128	0.829230
SalEn.53940_1-349_NEs	0.870006	0.842272	0.847112	0.019321	0.826416	0.243863	0.240739	0.214876	0.870384	0.017360	0.848421	0.248451	0.834273	0.332845	0.000000	0.017360	0.842272	0.828421	0.335525	0.810771	0.861195	0.243863	0.017360	0.828421	0.826056
SalEn.4_35711_1-349_NEs	0.881222	0.855973	0.860894	0.011544	0.843012	0.242630	0.239511	0.220076	0.867902	0.000000	0.862168	0.247211	0.847854	0.327096	0.017360	0.000000	0.855973	0.844992	0.329768	0.823934	0.858722	0.242630	0.000000	0.844992	0.845278
SalEn.3_1411_1-344_NEs	0.328460	0.000000	0.027507	0.846027	0.294362	0.854728	0.851105	0.839176	0.366408	0.855973	0.000000	0.847800	0.019567	0.818838	0.842272	0.855973	0.000000	0.290619	0.820286	0.298491	0.368049	0.854728	0.855973	0.290619	0.291330
EscCo.3_1635_1-344_NEs	0.354294	0.290619	0.284407	0.843405	0.018671	0.880172	0.881931	0.859722	0.374714	0.844992	0.290619	0.881495	0.285037	0.824128	0.828421	0.844992	0.290619	0.000000	0.817382	0.304954	0.371595	0.880172	0.844992	0.000000	0.011740
KlePn.1_00745_1-349_NEs	0.781502	0.820286	0.810894	0.336501	0.820747	0.330962	0.336511	0.242651	0.811026	0.329768	0.826268	0.328816	0.825460	0.003864	0.335525	0.329768	0.820286	0.817382	0.000000	0.755988	0.802052	0.330962	0.329768	0.817382	0.822424
CitRo.1_14641_1-344_NEs	0.281288	0.298491	0.291155	0.827881	0.307741	0.834852	0.859051	0.790545	0.310254	0.823934	0.298491	0.845056	0.298388	0.762021	0.810771	0.823934	0.298491	0.304954	0.755988	0.000000	0.311803	0.834852	0.823934	0.304954	0.302427
KlePn.2_21201_1-344_NEs	0.329775	0.368049	0.359551	0.860244	0.370116	0.884923	0.861108	0.830122	0.001945	0.858722	0.368049	0.884357	0.364369	0.790072	0.861195	0.858722	0.368049	0.371595	0.802052	0.311803	0.000000	0.884923	0.858722	0.371595	0.370663
EscCo.3_3720_1-349_NEs	0.939295	0.854728	0.832113	0.244121	0.880939	0.000000	0.024230	0.227185	0.894457	0.242630	0.860797	0.014445	0.860931	0.328387	0.243863	0.242630	0.854728	0.880172	0.330962	0.834852	0.884923	0.000000	0.242630	0.880172	0.879811
SalEn.3_3547_1-349_NEs	0.881222	0.855973	0.860894	0.011544	0.843012	0.242630	0.239511	0.220076	0.867902	0.000000	0.862168	0.247211	0.847854	0.327096	0.017360	0.000000	0.855973	0.844992	0.329768	0.823934	0.858722	0.242630	0.000000	0.844992	0.845278
EscCo.51601_1-344	0.354294	0.290619	0.284407	0.843405	0.018671	0.880172	0.881931	0.859722	0.374714	0.844992	0.290619	0.881495	0.285037	0.824128	0.828421	0.844992	0.290619	0.000000	0.817382	0.304954	0.371595	0.880172	0.844992	0.000000	0.011740
EscCo.1_01779_1-345_NEs	0.357361	0.291330	0.285126	0.843687	0.019642	0.879811	0.881570	0.851649	0.372300	0.845278	0.291625	0.881136	0.287143	0.829230	0.826056	0.845278	0.291330	0.011740	0.822424	0.302427	0.370663	0.879811	0.845278	0.011740	0.000000
