EscCo.1_04333_9-309_NEs	0.053581	2.717070	1.792686	0.621161	1.720308	2.717070	2.831475	0.624013	1.781785	1.847050	1.977863	1.736022	0.018962	2.661524	2.728344	0.000000	1.906425	0.458292	1.975224	2.446186	1.963363	0.622514	1.977863	0.623770	0.059746	1.853553	0.628768	1.977863	2.421434	1.845745	2.664173	2.673756
EscCo.4_03238_1-346_NEs	1.796858	3.359794	0.026508	1.817182	0.380502	3.359794	2.745299	1.741919	0.206205	0.019530	0.254354	0.381859	1.915556	3.358623	3.394583	1.906425	0.000000	1.824648	0.255879	2.306720	0.254401	1.827591	0.254354	1.832712	1.794875	0.020516	1.832712	0.254354	2.326506	0.029495	3.259963	2.189399
CitRo.1_38821_1-305_NEs	0.444296	2.985229	1.800629	0.583340	1.534277	2.985229	2.218635	0.616084	1.672734	1.813043	1.668694	1.547545	0.448142	2.878501	3.004725	0.458292	1.824648	0.000000	1.628218	2.007676	1.643899	0.586975	1.668694	0.586064	0.441638	1.819479	0.591005	1.668694	1.997739	1.840005	2.915395	1.812856
SalEn.10718_1-346_NEs	1.909076	3.157443	0.259643	1.832834	0.412140	3.157443	2.691415	1.782404	0.247716	0.258622	0.007761	0.413555	1.968551	2.970064	3.113879	1.975224	0.255879	1.628218	0.000000	2.586380	0.010689	1.830281	0.007761	1.835561	1.885492	0.259949	1.835561	0.007761	2.610199	0.267352	3.175567	1.614517
KlePn.1_00044_1-275_NEs	2.413335	1.310630	2.301097	2.348441	2.475922	1.310630	0.528224	2.279742	2.410048	2.287552	2.618894	2.452926	2.412960	1.321173	1.301108	2.446186	2.306720	2.007676	2.586380	0.000000	2.628901	2.370822	2.618894	2.320438	2.434107	2.295169	2.320438	2.618894	0.007297	2.268808	2.108956	3.655403
SalEn.52114_1-346_NEs	1.898356	3.187769	0.258160	1.849794	0.410118	3.187769	2.719131	1.771136	0.242289	0.257139	0.010684	0.411531	1.971309	2.995238	3.143255	1.963363	0.254401	1.643899	0.010689	2.628901	0.000000	1.833747	0.010684	1.839037	1.889029	0.258463	1.839037	0.010684	2.653419	0.265848	3.105413	1.694944
SalEn.3_3966_1-283_NEs	0.647723	3.336913	1.779245	0.013020	1.698621	3.336913	2.648259	0.027424	1.765975	1.809630	1.833747	1.713489	0.627712	3.271076	3.381356	0.622514	1.827591	0.586975	1.830281	2.370822	1.833747	0.000000	1.833747	0.000000	0.646737	1.815586	0.000000	1.833747	2.331706	1.797537	2.480555	2.706470
SalEn.2_MW08251_1-346_NEs	1.912347	3.179738	0.258112	1.849794	0.408495	3.179738	2.702036	1.771136	0.240941	0.257091	0.000000	0.409906	1.985771	2.999816	3.135091	1.977863	0.254354	1.668694	0.007761	2.618894	0.010684	1.833747	0.000000	1.839037	1.902914	0.258415	1.839037	0.000000	2.643383	0.265799	3.098460	1.734054
SalEn.4_39841_1-285_NEs	0.648810	3.289938	1.784870	0.013020	1.691384	3.289938	2.594119	0.027199	1.771758	1.814960	1.839037	1.705955	0.628933	3.225047	3.333005	0.623770	1.832712	0.586064	1.835561	2.320438	1.839037	0.000000	1.839037	0.000000	0.647829	1.820846	0.000000	1.839037	2.282739	1.802909	2.480555	2.706470
EscCo.3_4149_1-300_BeL	0.007746	2.813198	1.717535	0.640032	1.674011	2.813198	2.690082	0.642686	1.720677	1.767267	1.902914	1.688888	0.054868	2.744990	2.827430	0.059746	1.794875	0.441638	1.885492	2.434107	1.889029	0.646737	1.902914	0.647829	0.000000	1.773493	0.650117	1.902914	2.417651	1.766044	2.934525	2.684768
EscCo.3_0760_1-346_NEs	1.775249	3.217964	0.015602	1.805256	0.391506	3.217964	2.688376	1.725960	0.204999	0.000965	0.258415	0.392876	1.862592	3.216735	3.248985	1.853553	0.020516	1.819479	0.259949	2.295169	0.258463	1.815586	0.258415	1.820846	1.773493	0.000000	1.820846	0.258415	2.314499	0.018553	3.211363	2.140409
SalEn.2_MW39841_1-286_BeL	0.651101	3.289938	1.784870	0.013020	1.691384	3.289938	2.594119	0.027199	1.771758	1.814960	1.839037	1.705955	0.633937	3.225047	3.333005	0.628768	1.832712	0.591005	1.835561	2.320438	1.839037	0.000000	1.839037	0.000000	0.650117	1.820846	0.000000	1.839037	2.282739	1.802909	2.480555	2.706470
SalEn.4_08251_1-346_NEs	1.912347	3.179738	0.258112	1.849794	0.408495	3.179738	2.702036	1.771136	0.240941	0.257091	0.000000	0.409906	1.985771	2.999816	3.135091	1.977863	0.254354	1.668694	0.007761	2.618894	0.010684	1.833747	0.000000	1.839037	1.902914	0.258415	1.839037	0.000000	2.643383	0.265799	3.098460	1.734054
KlePn.2_35281_1-275_NEs	2.397317	1.310156	2.337199	2.310079	2.526644	1.310156	0.527663	2.248812	2.414417	2.306832	2.643383	2.502866	2.388209	1.320749	1.300590	2.421434	2.326506	1.997739	2.610199	0.007297	2.653419	2.331706	2.643383	2.282739	2.417651	2.314499	2.282739	2.643383	0.000000	2.287601	2.096200	3.655403
EscCo.1_00755_1-346_NEs	1.767733	3.195137	0.021500	1.787510	0.401389	3.195137	2.661536	1.710339	0.203843	0.017569	0.265799	0.402766	1.854794	3.193921	3.225039	1.845745	0.029495	1.840005	0.267352	2.268808	0.265848	1.797537	0.265799	1.802909	1.766044	0.018553	1.802909	0.265799	2.287601	0.000000	3.263783	2.057965
EscCo.4_04619_25-213_NEs	2.934525	2.403949	3.150265	2.535699	2.775324	2.403949	2.177635	2.437163	2.926343	3.211363	3.098460	2.821673	2.627366	2.370820	2.365473	2.664173	3.259963	2.915395	3.175567	2.108956	3.105413	2.480555	3.098460	2.480555	2.934525	3.211363	2.480555	3.098460	2.096200	3.263783	0.000000	2.481963
EscCo.4_04619_226-281_NEs	2.684768	2.355127	2.229397	2.706470	2.404884	2.355127	3.149491	2.666050	1.916062	2.140409	1.734054	2.288545	2.733228	2.216584	2.252445	2.673756	2.189399	1.812856	1.614517	3.655403	1.694944	2.706470	1.734054	2.706470	2.684768	2.140409	2.706470	1.734054	3.655403	2.057965	2.481963	0.000000
