EntCo.1_36920_1-599_NEs	1.774564	1.482471	1.787774	1.137130	1.169027	1.766369	0.171228	1.114858	1.484164	1.765693	1.814966	0.000000	1.480745	0.169518	1.114858	1.753925	0.113635	1.501925	1.499375	1.541808	1.114858	1.125111	1.756933	1.499375	1.145408	1.482471	1.169020	1.783082	1.493037	0.172069	0.173030	1.174559	0.147891	1.471843	1.680956	0.161996	0.165683	1.681496	1.755476	1.787367	1.703367	1.517521	1.499375	1.173396	0.164875	1.757399	1.489794	0.165003	1.520842	1.783082	1.520636	1.122266	0.111747	0.165003	1.169754
EntCo.1_25390_1-704_Ess	1.547741	0.056171	1.568687	1.331914	1.301716	1.472060	1.588756	1.319708	0.496755	1.482670	1.529968	1.480745	0.000000	1.570830	1.319708	1.504587	1.516886	0.498835	0.065017	0.072524	1.319708	1.317735	1.589312	0.065017	1.329420	0.055662	1.346963	1.568687	0.065041	1.583771	1.584615	1.352520	1.531975	0.071271	1.585998	1.563236	1.591112	1.596648	1.488830	1.522644	0.533610	0.070917	0.065017	1.348065	1.570241	1.566530	0.066050	1.587903	0.071457	1.568687	0.071951	1.330734	1.524093	1.587903	1.346970
EscCo.52569_1-599	1.720979	1.579952	1.715123	1.133392	1.158934	1.745482	0.019156	1.102571	1.511746	1.749542	1.665768	0.169518	1.570830	0.000000	1.102571	1.738097	0.158150	1.538188	1.580925	1.612595	1.102571	1.102826	1.680274	1.580925	1.144548	1.579952	1.161042	1.710498	1.577812	0.009523	0.008953	1.175389	0.142171	1.545674	1.588470	0.154019	0.154147	1.607713	1.744963	1.751293	1.618416	1.604367	1.580925	1.161241	0.152137	1.711669	1.577743	0.154828	1.611399	1.710498	1.607652	1.104847	0.159454	0.154828	1.168028
SalEn.2_MW39731_1-607_NEs	1.658042	1.329952	1.663474	0.105667	0.094381	1.592567	1.123210	0.000000	1.366598	1.574259	1.680982	1.114858	1.319708	1.102571	0.000000	1.589730	1.149837	1.385771	1.320378	1.304953	0.000000	0.008272	1.667898	1.320378	0.106301	1.329611	0.102842	1.663474	1.313134	1.107267	1.103770	0.106026	1.128775	1.320478	1.587494	1.182354	1.182499	1.596471	1.583741	1.600060	1.464668	1.292876	1.320378	0.102226	1.178212	1.663841	1.305604	1.185285	1.297457	1.663474	1.295386	0.006058	1.159597	1.185285	0.102880
EscCo.3_4730_1-528_NEs	0.164516	1.474821	0.162102	1.608799	1.508588	0.035655	1.765929	1.589730	1.496751	0.016012	0.177828	1.753925	1.504587	1.738097	1.589730	0.000000	1.704446	1.493008	1.525033	1.533540	1.589730	1.573299	0.140191	1.525033	1.614102	1.474821	1.587358	0.162102	1.521671	1.760884	1.748535	1.577324	1.676860	1.510458	0.160831	1.799480	1.797001	0.164032	0.034325	0.039669	1.645947	1.540108	1.525033	1.588201	1.838701	0.163115	1.514837	1.797001	1.536313	0.162102	1.546861	1.594717	1.710848	1.797001	1.573306
KlePn.2_35521_1-599_NEs	1.729826	1.504330	1.748202	1.152627	1.149430	1.721101	0.158501	1.149837	1.437106	1.715745	1.787341	0.113635	1.516886	0.158150	1.149837	1.704446	0.000000	1.461582	1.565397	1.567287	1.149837	1.152891	1.729070	1.565397	1.156037	1.504330	1.183155	1.743463	1.558560	0.157826	0.160241	1.186029	0.151400	1.528565	1.593242	0.179866	0.182271	1.602868	1.725680	1.749224	1.618988	1.545414	1.565397	1.178347	0.179322	1.714762	1.554947	0.182982	1.538497	1.743463	1.548646	1.147455	0.005047	0.182982	1.183881
KlePn.2_30721_1-699_NEs	1.426834	0.480492	1.438592	1.360946	1.353545	1.453845	1.542929	1.385771	0.011147	1.481630	1.508166	1.501925	0.498835	1.538188	1.385771	1.493008	1.461582	0.000000	0.484318	0.486040	1.385771	1.376989	1.399522	0.484318	1.358213	0.482237	1.401497	1.438592	0.483200	1.542321	1.538362	1.421607	1.454713	0.482816	1.508280	1.557635	1.557697	1.514807	1.464090	1.449861	0.184057	0.483792	0.484318	1.410853	1.544538	1.420177	0.482533	1.561513	0.484908	1.438592	0.484661	1.386261	1.461493	1.561513	1.421675
SalEn.3_3413_1-704_Ess	1.555188	0.052620	1.565061	1.310621	1.316487	1.467249	1.602868	1.320378	0.479989	1.495386	1.540458	1.499375	0.065017	1.580925	1.320378	1.525033	1.565397	0.484318	0.000000	0.057790	1.320378	1.323845	1.597720	0.000000	1.308129	0.051102	1.293444	1.565061	0.000945	1.595177	1.594886	1.300967	1.536461	0.065119	1.640160	1.582490	1.586415	1.651355	1.487763	1.510814	0.508143	0.059868	0.000000	1.298677	1.575818	1.562880	0.003788	1.583130	0.060397	1.565061	0.059865	1.325988	1.573056	1.583130	1.298025
EscCo.4_00355_1-704_Ess	1.526299	0.053578	1.536117	1.329752	1.344215	1.486050	1.638921	1.304953	0.487084	1.511051	1.530417	1.541808	0.072524	1.612595	1.304953	1.533540	1.567287	0.486040	0.057790	0.000000	1.304953	1.311260	1.574390	0.057790	1.332772	0.053071	1.312695	1.536117	0.058283	1.627340	1.623600	1.327976	1.574122	0.066799	1.610251	1.611446	1.633560	1.624876	1.503342	1.540140	0.506265	0.004261	0.057790	1.325665	1.611664	1.522720	0.058265	1.630248	0.004737	1.536117	0.005211	1.310520	1.578163	1.630248	1.322405
SalEn.3_3955_1-607_NEs	1.658042	1.329952	1.663474	0.105667	0.094381	1.592567	1.123210	0.000000	1.366598	1.574259	1.680982	1.114858	1.319708	1.102571	0.000000	1.589730	1.149837	1.385771	1.320378	1.304953	0.000000	0.008272	1.667898	1.320378	0.106301	1.329611	0.102842	1.663474	1.313134	1.107267	1.103770	0.106026	1.128775	1.320478	1.587494	1.182354	1.182499	1.596471	1.583741	1.600060	1.464668	1.292876	1.320378	0.102226	1.178212	1.663841	1.305604	1.185285	1.297457	1.663474	1.295386	0.006058	1.159597	1.185285	0.102880
SalEn.53613_1-607_NEs	1.645543	1.333453	1.650909	0.105057	0.090682	1.576383	1.123473	0.008272	1.357924	1.558101	1.682398	1.125111	1.317735	1.102826	0.008272	1.573299	1.152891	1.376989	1.323845	1.311260	0.008272	0.000000	1.655470	1.323845	0.105690	1.333111	0.104114	1.650909	1.316585	1.112531	1.104025	0.107303	1.139595	1.323961	1.584579	1.180200	1.180345	1.593545	1.567563	1.592905	1.452717	1.299111	1.323845	0.103497	1.176065	1.651338	1.309037	1.183128	1.303715	1.650909	1.301626	0.009935	1.162676	1.183128	0.104153
CitRo.1_48961_1-528_NEs	0.146577	1.557668	0.146644	1.621081	1.600831	0.159212	1.732141	1.667898	1.399419	0.154772	0.160195	1.756933	1.589312	1.680274	1.667898	0.140191	1.729070	1.399522	1.597720	1.574390	1.667898	1.655470	0.000000	1.597720	1.630887	1.550288	1.599931	0.145891	1.594213	1.711861	1.709865	1.589553	1.585559	1.592245	0.145014	1.777744	1.756852	0.146613	0.153754	0.164841	1.572957	1.562895	1.597720	1.595031	1.792607	0.144454	1.605902	1.756852	1.558898	0.145891	1.576984	1.673026	1.746018	1.756852	1.585452
SalEn.2_MW34381_1-704_Ess	1.555188	0.052620	1.565061	1.310621	1.316487	1.467249	1.602868	1.320378	0.479989	1.495386	1.540458	1.499375	0.065017	1.580925	1.320378	1.525033	1.565397	0.484318	0.000000	0.057790	1.320378	1.323845	1.597720	0.000000	1.308129	0.051102	1.293444	1.565061	0.000945	1.595177	1.594886	1.300967	1.536461	0.065119	1.640160	1.582490	1.586415	1.651355	1.487763	1.510814	0.508143	0.059868	0.000000	1.298677	1.575818	1.562880	0.003788	1.583130	0.060397	1.565061	0.059865	1.325988	1.573056	1.583130	1.298025
KlePn.2_48111_1-607_BeL	1.649280	1.322444	1.659041	0.002756	0.093032	1.570706	1.149868	0.106301	1.345824	1.575632	1.680668	1.145408	1.329420	1.144548	0.106301	1.614102	1.156037	1.358213	1.308129	1.332772	0.106301	0.105690	1.630887	1.308129	0.000000	1.327671	0.113344	1.659041	1.310439	1.141243	1.137213	0.113298	1.164761	1.310343	1.622914	1.183673	1.183713	1.637521	1.566006	1.563607	1.442418	1.325682	1.308129	0.110096	1.184781	1.652227	1.302806	1.186508	1.330447	1.659041	1.322775	0.107567	1.165869	1.186508	0.112033
KlePn.1_00861_1-704_Ess	1.517421	0.001419	1.527263	1.324627	1.322371	1.450231	1.601822	1.329611	0.481544	1.453772	1.503746	1.482471	0.055662	1.579952	1.329611	1.474821	1.504330	0.482237	0.051102	0.053071	1.329611	1.333111	1.550288	0.051102	1.327671	0.000000	1.363290	1.527263	0.050582	1.593390	1.600876	1.371246	1.534040	0.052640	1.550385	1.578538	1.606509	1.564519	1.467229	1.482677	0.500166	0.051521	0.051102	1.366692	1.585496	1.513911	0.050567	1.603298	0.052040	1.527263	0.051518	1.340774	1.511431	1.603298	1.365552
EscCo.2_34850_1-607_NEs	1.633959	1.363651	1.653148	0.112702	0.114563	1.582159	1.168028	0.102842	1.394348	1.568045	1.664027	1.169020	1.346963	1.161042	0.102842	1.587358	1.183155	1.401497	1.293444	1.312695	0.102842	0.104114	1.599931	1.293444	0.113344	1.363290	0.000000	1.653148	1.288734	1.151400	1.157553	0.007721	1.191699	1.341369	1.568041	1.227093	1.222169	1.585918	1.564999	1.562391	1.506871	1.310247	1.293444	0.008280	1.217394	1.631670	1.281146	1.222169	1.315039	1.653148	1.309906	0.102849	1.186547	1.222169	0.004405
SalEn.2_MW45031_2-529_NEs	0.013364	1.534389	0.000632	1.648860	1.594841	0.138833	1.767844	1.663474	1.445215	0.145022	0.150179	1.783082	1.568687	1.710498	1.663474	0.162102	1.743463	1.438592	1.565061	1.536117	1.663474	1.650909	0.145891	1.565061	1.659041	1.527263	1.653148	0.000000	1.561679	1.747398	1.736017	1.666057	1.761005	1.556744	0.129198	1.754263	1.765820	0.129256	0.140296	0.148184	1.687775	1.543228	1.565061	1.657106	1.791922	0.012093	1.551378	1.765820	1.536036	0.000000	1.535405	1.659115	1.760457	1.765820	1.661917
SalEn.13274_1-704_Ess	1.551794	0.052100	1.561679	1.312938	1.316236	1.464014	1.595862	1.313134	0.478880	1.492102	1.537143	1.493037	0.065041	1.577812	1.313134	1.521671	1.558560	0.483200	0.000945	0.058283	1.313134	1.316585	1.594213	0.000945	1.310439	0.050582	1.288734	1.561679	0.000000	1.588230	1.587965	1.306243	1.529937	0.065144	1.636648	1.575622	1.579503	1.647828	1.484518	1.507514	0.506091	0.059341	0.000945	1.303945	1.569001	1.559483	0.002839	1.576231	0.059868	1.561679	0.059337	1.324156	1.566159	1.576231	1.303287
EscCo.1_02858_1-599_NEs	1.758230	1.593390	1.742000	1.135214	1.161739	1.768496	0.017430	1.107267	1.515630	1.772584	1.677662	0.172069	1.583771	0.009523	1.107267	1.760884	0.157826	1.542321	1.595177	1.627340	1.107267	1.112531	1.711861	1.595177	1.141243	1.593390	1.151400	1.747398	1.588230	0.000000	0.011781	1.160406	0.135249	1.569730	1.613270	0.153706	0.152488	1.632904	1.767970	1.774519	1.626547	1.615115	1.595177	1.146409	0.150485	1.748825	1.588122	0.153167	1.622244	1.747398	1.618426	1.112202	0.159126	0.153167	1.153109
EscCo.3_2782_1-599_NEs	1.746717	1.600876	1.740666	1.131237	1.155047	1.756027	0.021441	1.103770	1.515062	1.760102	1.671188	0.173030	1.584615	0.008953	1.103770	1.748535	0.160241	1.538362	1.594886	1.623600	1.103770	1.104025	1.709865	1.594886	1.137213	1.600876	1.157553	1.736017	1.587965	0.011781	0.000000	1.171900	0.141547	1.555499	1.617229	0.153391	0.152170	1.636785	1.755504	1.761938	1.598131	1.611451	1.594886	1.157751	0.150163	1.737361	1.587858	0.152850	1.618541	1.736017	1.614751	1.108677	0.161547	0.152850	1.164535
EscCo.1_04325_1-607_BeL	1.646811	1.371610	1.666057	0.112656	0.115793	1.572323	1.177170	0.106026	1.414209	1.558366	1.639394	1.174559	1.352520	1.175389	0.106026	1.577324	1.186029	1.421607	1.300967	1.327976	0.106026	0.107303	1.589553	1.300967	0.113298	1.371246	0.007721	1.666057	1.306243	1.160406	1.171900	0.000000	1.197070	1.341335	1.571107	1.232450	1.230046	1.588819	1.555342	1.552818	1.525914	1.317834	1.300967	0.009392	1.222745	1.644662	1.298520	1.230046	1.322664	1.666057	1.317491	0.106033	1.186675	1.230046	0.003298
CitRo.1_25151_1-599_NEs	1.777830	1.534040	1.755451	1.158504	1.190007	1.717163	0.143207	1.128775	1.440042	1.701377	1.710344	0.147891	1.531975	0.142171	1.128775	1.676860	0.151400	1.454713	1.536461	1.574122	1.128775	1.139595	1.585559	1.536461	1.164761	1.534040	1.191699	1.761005	1.529937	0.135249	0.141547	1.197070	0.000000	1.504946	1.599351	0.137976	0.135232	1.609564	1.716622	1.720448	1.609060	1.549186	1.536461	1.194584	0.138751	1.744434	1.526538	0.134579	1.542454	1.761005	1.545594	1.131456	0.148638	0.134579	1.192061
CitRo.1_44791_1-704_Ess	1.539433	0.052640	1.556744	1.307338	1.312921	1.487338	1.556263	1.320478	0.483870	1.491711	1.525685	1.471843	0.071271	1.545674	1.320478	1.510458	1.528565	0.482816	0.065119	0.066799	1.320478	1.323961	1.592245	0.065119	1.310343	0.052640	1.341369	1.556744	0.065144	1.569730	1.555499	1.341335	1.504946	0.000000	1.591759	1.581110	1.606170	1.602481	1.497368	1.516949	0.512448	0.066799	0.065119	1.339415	1.588274	1.535822	0.064094	1.602858	0.067335	1.556744	0.066795	1.331596	1.535937	1.602858	1.335695
KlePn.1_02309_2-529_NEs	0.135982	1.550385	0.128448	1.613095	1.519352	0.144564	1.642424	1.587494	1.501028	0.142919	0.136444	1.680956	1.585998	1.588470	1.587494	0.160831	1.593242	1.508280	1.640160	1.610251	1.587494	1.584579	0.145014	1.640160	1.622914	1.550385	1.568041	0.129198	1.636648	1.613270	1.617229	1.571107	1.599351	1.591759	0.000000	1.689639	1.700691	0.005081	0.142998	0.150992	1.591591	1.613923	1.640160	1.576399	1.698552	0.129998	1.629056	1.700691	1.606338	0.129198	1.616826	1.592413	1.592572	1.700691	1.567066
SalEn.12563_1-599_NEs	1.750193	1.578538	1.759064	1.177334	1.213151	1.812208	0.155836	1.182354	1.541528	1.811871	1.821671	0.161996	1.563236	0.154019	1.182354	1.799480	0.179866	1.557635	1.582490	1.611446	1.182354	1.180200	1.777744	1.582490	1.183673	1.578538	1.227093	1.754263	1.575622	0.153706	0.153391	1.232450	0.137976	1.581110	1.689639	0.000000	0.006703	1.700559	1.822329	1.835257	1.723489	1.588236	1.582490	1.220494	0.005578	1.746105	1.575560	0.006143	1.595115	1.754263	1.591478	1.187542	0.178407	0.006143	1.224810
SalEn.2_MW25991_1-599_NEs	1.761803	1.606509	1.770649	1.177374	1.218682	1.824538	0.155965	1.182499	1.541529	1.824194	1.823802	0.165683	1.591112	0.154147	1.182499	1.797001	0.182271	1.557697	1.586415	1.633560	1.182499	1.180345	1.756852	1.586415	1.183713	1.606509	1.222169	1.765820	1.579503	0.152488	0.152170	1.230046	0.135232	1.606170	1.700691	0.006703	0.000000	1.711750	1.834720	1.847813	1.720246	1.609877	1.586415	1.215600	0.008954	1.757693	1.579427	0.000556	1.616870	1.765820	1.606137	1.187688	0.180806	0.000556	1.219902
KlePn.2_04561_2-529_NEs	0.136043	1.564519	0.128506	1.627563	1.527721	0.146157	1.662370	1.596471	1.507523	0.146033	0.138022	1.681496	1.596648	1.607713	1.596471	0.164032	1.602868	1.514807	1.651355	1.624876	1.596471	1.593545	0.146613	1.651355	1.637521	1.564519	1.585918	0.129256	1.647828	1.632904	1.636785	1.588819	1.609564	1.602481	0.005081	1.700559	1.711750	0.000000	0.144587	0.152602	1.598688	1.628616	1.651355	1.594241	1.709519	0.130056	1.640160	1.711750	1.620938	0.129256	1.631527	1.601418	1.602142	1.711750	1.584756
EscCo.54375_2-529	0.142628	1.467229	0.140296	1.561100	1.470707	0.009522	1.777879	1.583741	1.467730	0.017874	0.163953	1.755476	1.488830	1.744963	1.583741	0.034325	1.725680	1.464090	1.487763	1.503342	1.583741	1.567563	0.153754	1.487763	1.566006	1.467229	1.564999	0.140296	1.484518	1.767970	1.755504	1.555342	1.716622	1.497368	0.142998	1.822329	1.834720	0.144587	0.000000	0.020470	1.641572	1.502896	1.487763	1.565716	1.857194	0.142760	1.478045	1.834720	1.499366	0.140296	1.509222	1.588648	1.732254	1.834720	1.551384
EscCo.1_04843_2-529_NEs	0.152071	1.482677	0.148184	1.558743	1.493585	0.017234	1.784529	1.600060	1.453489	0.023074	0.170490	1.787367	1.522644	1.751293	1.600060	0.039669	1.749224	1.449861	1.510814	1.540140	1.600060	1.592905	0.164841	1.510814	1.563607	1.482677	1.562391	0.148184	1.507514	1.774519	1.761938	1.552818	1.720448	1.516949	0.150992	1.835257	1.847813	0.152602	0.020470	0.000000	1.635698	1.539802	1.510814	1.563089	1.870493	0.150684	1.500854	1.847813	1.536072	0.148184	1.546232	1.604996	1.756078	1.847813	1.548884
EntCo.1_09690_1-699_NEs	1.684796	0.498388	1.687775	1.445029	1.434082	1.631487	1.632750	1.464668	0.185370	1.632056	1.641297	1.703367	0.533610	1.618416	1.464668	1.645947	1.618988	0.184057	0.508143	0.506265	1.464668	1.452717	1.572957	0.508143	1.442418	0.500166	1.506871	1.687775	0.506091	1.626547	1.598131	1.525914	1.609060	0.512448	1.591591	1.723489	1.720246	1.598688	1.641572	1.635698	0.000000	0.502999	0.508143	1.507628	1.696486	1.680790	0.505835	1.724478	0.504147	1.687775	0.502951	1.461881	1.627457	1.724478	1.525994
EscCo.53340_1-704	1.533324	0.052027	1.543228	1.322692	1.331495	1.485552	1.626543	1.292876	0.484837	1.517407	1.529930	1.517521	0.070917	1.604367	1.292876	1.540108	1.545414	0.483792	0.059868	0.004261	1.292876	1.299111	1.562895	0.059868	1.325682	0.051521	1.310247	1.543228	0.059341	1.615115	1.611451	1.317834	1.549186	0.066799	1.613923	1.588236	1.609877	1.628616	1.502896	1.539802	0.502999	0.000000	0.059868	1.323155	1.588535	1.529651	0.059322	1.606619	0.000472	1.543228	0.001889	1.303740	1.556020	1.606619	1.312322
SalEn.4_34381_1-704_Ess	1.555188	0.052620	1.565061	1.310621	1.316487	1.467249	1.602868	1.320378	0.479989	1.495386	1.540458	1.499375	0.065017	1.580925	1.320378	1.525033	1.565397	0.484318	0.000000	0.057790	1.320378	1.323845	1.597720	0.000000	1.308129	0.051102	1.293444	1.565061	0.000945	1.595177	1.594886	1.300967	1.536461	0.065119	1.640160	1.582490	1.586415	1.651355	1.487763	1.510814	0.508143	0.059868	0.000000	1.298677	1.575818	1.562880	0.003788	1.583130	0.060397	1.565061	0.059865	1.325988	1.573056	1.583130	1.298025
EscCo.3_4140_1-607_NEs	1.637992	1.367055	1.657106	0.109457	0.112671	1.582962	1.162981	0.102226	1.397577	1.568775	1.654406	1.173396	1.348065	1.161241	0.102226	1.588201	1.178347	1.410853	1.298677	1.325665	0.102226	0.103497	1.595031	1.298677	0.110096	1.366692	0.008280	1.657106	1.303945	1.146409	1.157751	0.009392	1.194584	1.339415	1.576399	1.220494	1.215600	1.594241	1.565716	1.563089	1.507628	1.323155	1.298677	0.000000	1.210875	1.635757	1.296229	1.215600	1.328031	1.657106	1.322808	0.104749	1.179007	1.215600	0.007174
SalEn.50274_1-599_NEs	1.788072	1.585496	1.796767	1.178446	1.214242	1.846977	0.153954	1.178212	1.528630	1.851438	1.826438	0.164875	1.570241	0.152137	1.178212	1.838701	0.179322	1.544538	1.575818	1.611664	1.178212	1.176065	1.792607	1.575818	1.184781	1.585496	1.217394	1.791922	1.569001	0.150485	0.150163	1.222745	0.138751	1.588274	1.698552	0.005578	0.008954	1.709519	1.857194	1.870493	1.696486	1.588535	1.575818	1.210875	0.000000	1.783951	1.568964	0.008392	1.595391	1.791922	1.591766	1.183380	0.177862	0.008392	1.215149
SalEn.14322_2-529_NEs	0.011448	1.521001	0.012734	1.642023	1.601390	0.141291	1.769416	1.663841	1.426760	0.145987	0.149476	1.757399	1.566530	1.711669	1.663841	0.163115	1.714762	1.420177	1.562880	1.522720	1.663841	1.651338	0.144454	1.562880	1.652227	1.513911	1.631670	0.012093	1.559483	1.748825	1.737361	1.644662	1.744434	1.535822	0.129998	1.746105	1.757693	0.130056	0.142760	0.150684	1.680790	1.529651	1.562880	1.635757	1.783951	0.000000	1.552439	1.757693	1.522546	0.012093	1.521873	1.659503	1.731694	1.757693	1.640496
SalEn.54059_1-704_Ess	1.541494	0.052083	1.551378	1.305295	1.308556	1.457630	1.595725	1.305604	0.478215	1.485527	1.537307	1.489794	0.066050	1.577743	1.305604	1.514837	1.554947	0.482533	0.003788	0.058265	1.305604	1.309037	1.605902	0.003788	1.302806	0.050567	1.281146	1.551378	0.002839	1.588122	1.587858	1.298520	1.526538	0.064094	1.629056	1.575560	1.579427	1.640160	1.478045	1.500854	0.505835	0.059322	0.003788	1.296229	1.568964	1.552439	0.000000	1.576167	0.059850	1.551378	0.059319	1.316578	1.562502	1.576167	1.295579
