SalEn.3_0737_1-350_NEs	0.696219	0.675861	0.639311	0.651683	0.196222	0.630357	0.700776	0.583340	0.696219	0.000952	0.000000	0.632380	0.683211	0.696219	0.009566	0.182295	0.184672	0.628037	0.211249	0.673530	0.677557	0.677557	0.646751	0.206222	0.000000	0.646751	0.006687	0.636790	0.681806	0.700949	0.690562	0.625554	0.184672	0.181101	0.662900	0.641095	0.639605	0.182006	0.632865	0.204060
EscCo.3_1737_1-348_NEs	0.866398	0.880753	0.282427	0.241133	0.665676	0.000957	0.866398	0.225981	0.866398	0.630191	0.632380	0.000000	0.927138	0.866398	0.626447	0.618900	0.624010	0.012524	0.643119	0.876906	0.871556	0.871556	0.241133	0.657997	0.632380	0.241133	0.632804	0.286629	0.933825	0.869313	0.909114	0.017414	0.624010	0.631333	0.907618	0.242646	0.244102	0.620114	0.261141	0.700982
KlePn.2_35771_1-356_NEs	0.225550	0.207621	0.829079	0.872556	0.639338	0.924281	0.222695	0.850902	0.226793	0.685445	0.683211	0.927138	0.000000	0.225550	0.686409	0.687023	0.686160	0.937346	0.660930	0.209055	0.206282	0.206282	0.864870	0.636188	0.683211	0.864870	0.690695	0.819314	0.007569	0.222727	0.185167	0.925904	0.686160	0.685510	0.170966	0.849536	0.851175	0.690656	0.787496	0.666946
SalEn.3_2628_1-356_NEs	0.000000	0.172461	0.832613	0.870804	0.746996	0.863722	0.003750	0.862623	0.000935	0.693733	0.696219	0.866398	0.225550	0.000000	0.694313	0.729008	0.738558	0.868316	0.693278	0.173777	0.170074	0.170074	0.867522	0.753088	0.696219	0.867522	0.696797	0.829966	0.221505	0.004691	0.160512	0.885909	0.738558	0.714192	0.182525	0.863484	0.873202	0.721763	0.861097	0.759111
SalEn.52118_1-350_NEs	0.694313	0.676802	0.642532	0.658595	0.204928	0.624432	0.698867	0.591685	0.694313	0.010528	0.009566	0.626447	0.686409	0.694313	0.000000	0.185981	0.188368	0.622136	0.218812	0.674471	0.678496	0.678496	0.653641	0.215023	0.009566	0.653641	0.008608	0.640014	0.684996	0.699040	0.691486	0.621820	0.188368	0.182371	0.666261	0.647957	0.646465	0.185686	0.637469	0.206627
EscCo.4_03240_1-350_NEs	0.729008	0.692936	0.665480	0.663556	0.206427	0.616913	0.728780	0.601503	0.729008	0.183485	0.182295	0.618900	0.687023	0.729008	0.185981	0.000000	0.022260	0.617646	0.185096	0.690336	0.694484	0.694484	0.659418	0.214315	0.182295	0.659418	0.183592	0.662118	0.690315	0.726460	0.690730	0.623424	0.022260	0.037084	0.713833	0.652239	0.660909	0.028159	0.632891	0.190586
EscCo.50754_1-350	0.738558	0.705816	0.668525	0.658631	0.205699	0.622013	0.738325	0.597473	0.738558	0.185864	0.184672	0.624010	0.686160	0.738558	0.188368	0.022260	0.000000	0.620621	0.187718	0.698357	0.702575	0.702575	0.654501	0.213600	0.184672	0.654501	0.185973	0.656965	0.684729	0.735990	0.701403	0.622268	0.000000	0.031115	0.710046	0.651662	0.653898	0.014416	0.619547	0.199007
EscCo.1_01887_1-349_NEs	0.868316	0.878710	0.281563	0.235328	0.667288	0.011556	0.868316	0.227062	0.868316	0.625861	0.628037	0.012524	0.937346	0.868316	0.622136	0.617646	0.620621	0.000000	0.637294	0.874866	0.869507	0.869507	0.234885	0.659593	0.628037	0.234885	0.628455	0.284073	0.937948	0.871238	0.898106	0.016377	0.620621	0.627899	0.898179	0.236384	0.237829	0.616738	0.262706	0.696443
CitRo.1_07421_1-350_NEs	0.693278	0.648098	0.660746	0.646552	0.199183	0.641066	0.697789	0.639776	0.693278	0.212477	0.211249	0.643119	0.660930	0.693278	0.218812	0.185096	0.187718	0.637294	0.000000	0.643619	0.645296	0.645296	0.646831	0.199307	0.211249	0.646831	0.215103	0.668745	0.659600	0.695532	0.664122	0.649629	0.187718	0.191356	0.662062	0.639098	0.653095	0.188404	0.625300	0.209007
EscCo.1_02942_1-356_NEs	0.173777	0.006568	0.826349	0.849906	0.698160	0.874203	0.173507	0.851471	0.174927	0.675739	0.673530	0.876906	0.209055	0.173777	0.674471	0.690336	0.698357	0.874866	0.643619	0.000000	0.003750	0.003750	0.842514	0.697036	0.673530	0.842514	0.676450	0.822168	0.205100	0.173531	0.179856	0.895410	0.698357	0.683294	0.203127	0.840837	0.836793	0.690508	0.848419	0.709396
EscCo.3_2808_1-356_NEs	0.170074	0.006567	0.829021	0.855322	0.702371	0.868861	0.169811	0.857047	0.171219	0.679779	0.677557	0.871556	0.206282	0.170074	0.678496	0.694484	0.702575	0.869507	0.645296	0.003750	0.000000	0.000000	0.847871	0.698959	0.677557	0.847871	0.680498	0.827433	0.202347	0.169833	0.177270	0.889959	0.702575	0.687414	0.203102	0.846190	0.842107	0.694673	0.851217	0.713706
EscCo.52601_1-356	0.170074	0.006567	0.829021	0.855322	0.702371	0.868861	0.169811	0.857047	0.171219	0.679779	0.677557	0.871556	0.206282	0.170074	0.678496	0.694484	0.702575	0.869507	0.645296	0.003750	0.000000	0.000000	0.847871	0.698959	0.677557	0.847871	0.680498	0.827433	0.202347	0.169833	0.177270	0.889959	0.702575	0.687414	0.203102	0.846190	0.842107	0.694673	0.851217	0.713706
SalEn.4_13541_1-348_NEs	0.867522	0.846055	0.298795	0.000000	0.679719	0.239859	0.864845	0.213744	0.867522	0.648818	0.646751	0.241133	0.864870	0.867522	0.653641	0.659418	0.654501	0.234885	0.646831	0.842514	0.847871	0.847871	0.000000	0.691573	0.646751	0.000000	0.649301	0.301599	0.876908	0.864845	0.845608	0.236558	0.654501	0.660901	0.845240	0.013491	0.014469	0.652956	0.270135	0.709003
KlePn.2_13241_1-350_NEs	0.753088	0.699688	0.613985	0.696703	0.019389	0.655887	0.755483	0.615049	0.753088	0.207451	0.206222	0.657997	0.636188	0.753088	0.215023	0.214315	0.213600	0.659593	0.199307	0.697036	0.698959	0.698959	0.691573	0.000000	0.206222	0.691573	0.211309	0.625649	0.639407	0.753088	0.673203	0.653314	0.213600	0.217358	0.699385	0.685807	0.695789	0.220840	0.639195	0.183909
SalEn.4_08121_1-350_NEs	0.696219	0.675861	0.639311	0.651683	0.196222	0.630357	0.700776	0.583340	0.696219	0.000952	0.000000	0.632380	0.683211	0.696219	0.009566	0.182295	0.184672	0.628037	0.211249	0.673530	0.677557	0.677557	0.646751	0.206222	0.000000	0.646751	0.006687	0.636790	0.681806	0.700949	0.690562	0.625554	0.184672	0.181101	0.662900	0.641095	0.639605	0.182006	0.632865	0.204060
SalEn.3_1281_1-348_NEs	0.867522	0.846055	0.298795	0.000000	0.679719	0.239859	0.864845	0.213744	0.867522	0.648818	0.646751	0.241133	0.864870	0.867522	0.653641	0.659418	0.654501	0.234885	0.646831	0.842514	0.847871	0.847871	0.000000	0.691573	0.646751	0.000000	0.649301	0.301599	0.876908	0.864845	0.845608	0.236558	0.654501	0.660901	0.845240	0.013491	0.014469	0.652956	0.270135	0.709003
SalEn.10705_1-350_NEs	0.696797	0.678799	0.646227	0.654244	0.201251	0.630779	0.701360	0.589723	0.696797	0.007646	0.006687	0.632804	0.690695	0.696797	0.008608	0.183592	0.185973	0.628455	0.215103	0.676450	0.680498	0.680498	0.649301	0.211309	0.006687	0.649301	0.000000	0.643702	0.689263	0.701533	0.693545	0.625971	0.185973	0.182396	0.663593	0.643632	0.642141	0.183301	0.637434	0.201648
KlePn.2_27481_1-348_NEs	0.829966	0.833771	0.010727	0.301599	0.624660	0.285260	0.835025	0.262800	0.829966	0.638878	0.636790	0.286629	0.819314	0.829966	0.640014	0.662118	0.656965	0.284073	0.668745	0.822168	0.827433	0.827433	0.301599	0.625649	0.636790	0.301599	0.643702	0.000000	0.816997	0.835025	0.809861	0.285956	0.656965	0.661909	0.795312	0.304679	0.300232	0.659663	0.252436	0.675254
KlePn.1_01720_1-356_NEs	0.221505	0.206139	0.826705	0.884676	0.642565	0.930965	0.218670	0.845654	0.222741	0.684032	0.681806	0.933825	0.007569	0.221505	0.684996	0.690315	0.684729	0.937948	0.659600	0.205100	0.202347	0.202347	0.876908	0.639407	0.681806	0.876908	0.689263	0.816997	0.000000	0.218701	0.181371	0.926541	0.684729	0.684081	0.166053	0.861414	0.863093	0.689215	0.780314	0.671983
SalEn.52625_1-356_NEs	0.004691	0.172217	0.837682	0.868123	0.746996	0.866632	0.002808	0.862623	0.005631	0.698453	0.700949	0.869313	0.222727	0.004691	0.699040	0.726460	0.735990	0.871238	0.695532	0.173531	0.169833	0.169833	0.864845	0.753088	0.700949	0.864845	0.701533	0.835025	0.218701	0.000000	0.160309	0.888881	0.735990	0.713972	0.182521	0.860817	0.870514	0.721539	0.861097	0.761529
CitRo.1_25521_1-356_NEs	0.160512	0.178525	0.819569	0.853116	0.671871	0.906310	0.160287	0.842733	0.161652	0.692809	0.690562	0.909114	0.185167	0.160512	0.691486	0.690730	0.701403	0.898106	0.664122	0.179856	0.177270	0.177270	0.845608	0.673203	0.690562	0.845608	0.693545	0.809861	0.181371	0.160309	0.000000	0.904942	0.701403	0.686939	0.189073	0.844300	0.842666	0.700907	0.853890	0.693802
EscCo.4_02175_1-349_NEs	0.885909	0.899431	0.282067	0.236996	0.660962	0.016439	0.885909	0.223617	0.885909	0.623377	0.625554	0.017414	0.925904	0.885909	0.621820	0.623424	0.622268	0.016377	0.649629	0.895410	0.889959	0.889959	0.236558	0.653314	0.625554	0.236558	0.625971	0.285956	0.926541	0.888881	0.904942	0.000000	0.622268	0.631773	0.901235	0.238063	0.238239	0.620496	0.257775	0.700675
EscCo.3_0758_1-350_NEs	0.738558	0.705816	0.668525	0.658631	0.205699	0.622013	0.738325	0.597473	0.738558	0.185864	0.184672	0.624010	0.686160	0.738558	0.188368	0.022260	0.000000	0.620621	0.187718	0.698357	0.702575	0.702575	0.654501	0.213600	0.184672	0.654501	0.185973	0.656965	0.684729	0.735990	0.701403	0.622268	0.000000	0.031115	0.710046	0.651662	0.653898	0.014416	0.619547	0.199007
EscCo.2_48540_1-350_NEs	0.714192	0.690591	0.673536	0.665036	0.209422	0.629314	0.716253	0.615074	0.714192	0.182290	0.181101	0.631333	0.685510	0.714192	0.182371	0.037084	0.031115	0.627899	0.191356	0.683294	0.687414	0.687414	0.660901	0.217358	0.181101	0.660901	0.182396	0.661909	0.684081	0.713972	0.686939	0.631773	0.031115	0.000000	0.695265	0.653748	0.653737	0.024127	0.638225	0.194552
EntCo.1_27980_1-356_NEs	0.182525	0.199298	0.798119	0.848488	0.693490	0.904879	0.182496	0.842895	0.183696	0.665100	0.662900	0.907618	0.170966	0.182525	0.666261	0.713833	0.710046	0.898179	0.662062	0.203127	0.203102	0.203102	0.845240	0.699385	0.662900	0.845240	0.663593	0.795312	0.166053	0.182521	0.189073	0.901235	0.710046	0.695265	0.000000	0.846361	0.842608	0.698185	0.814482	0.705067
SalEn.51228_1-348_NEs	0.863484	0.844371	0.301864	0.013491	0.673996	0.241368	0.860817	0.207360	0.863484	0.643155	0.641095	0.242646	0.849536	0.863484	0.647957	0.652239	0.651662	0.236384	0.639098	0.840837	0.846190	0.846190	0.013491	0.685807	0.641095	0.013491	0.643632	0.304679	0.861414	0.860817	0.844300	0.238063	0.651662	0.653748	0.846361	0.000000	0.020335	0.650128	0.269930	0.700748
SalEn.11697_1-348_NEs	0.873202	0.840292	0.298803	0.014469	0.683896	0.242822	0.870514	0.211515	0.873202	0.641666	0.639605	0.244102	0.851175	0.873202	0.646465	0.660909	0.653898	0.237829	0.653095	0.836793	0.842107	0.842107	0.014469	0.695789	0.639605	0.014469	0.642141	0.300232	0.863093	0.870514	0.842666	0.238239	0.653898	0.653737	0.842608	0.020335	0.000000	0.652352	0.270536	0.704239
EscCo.1_00753_1-350_NEs	0.721763	0.697879	0.671263	0.657075	0.212879	0.618121	0.723835	0.604502	0.721763	0.183194	0.182006	0.620114	0.690656	0.721763	0.185686	0.028159	0.014416	0.616738	0.188404	0.690508	0.694673	0.694673	0.652956	0.220840	0.182006	0.652956	0.183301	0.659663	0.689215	0.721539	0.700907	0.620496	0.014416	0.024127	0.698185	0.650128	0.652352	0.000000	0.623176	0.200935
EntCo.1_13980_1-348_NEs	0.861097	0.854852	0.256516	0.270135	0.633583	0.259815	0.861097	0.220970	0.861097	0.630644	0.632865	0.261141	0.787496	0.861097	0.637469	0.632891	0.619547	0.262706	0.625300	0.848419	0.851217	0.851217	0.270135	0.639195	0.632865	0.270135	0.637434	0.252436	0.780314	0.861097	0.853890	0.257775	0.619547	0.638225	0.814482	0.269930	0.270536	0.623176	0.000000	0.653159
EntCo.1_19880_1-350_NEs	0.759111	0.707644	0.681928	0.714233	0.177748	0.698801	0.763951	0.653692	0.759111	0.205295	0.204060	0.700982	0.666946	0.759111	0.206627	0.190586	0.199007	0.696443	0.209007	0.709396	0.713706	0.713706	0.709003	0.183909	0.204060	0.709003	0.201648	0.675254	0.671983	0.761529	0.693802	0.700675	0.199007	0.194552	0.705067	0.700748	0.704239	0.200935	0.653159	0.000000
