EscCo.40734_1-379	1.335431	0.148708	0.154002	0.611645	0.644797	1.438115	1.421266	0.618379	0.611645	1.421266	1.424081	0.647773	0.000000	0.191097	0.149777	0.014105	0.641555	1.339510	0.644797	1.297641	0.000000	0.193233	0.148708	0.644797	0.157022	0.148708	1.271326	1.421266	0.146149	0.000000	1.271326	0.618631	1.320933	1.312427
KlePn.2_13111_1-379_NEs	1.189668	0.179111	0.182605	0.616655	0.671339	1.261603	1.248610	0.623221	0.616655	1.248610	1.226528	0.666736	0.193233	0.003533	0.176875	0.189605	0.667890	1.196861	0.671339	1.208582	0.193233	0.000000	0.179111	0.671339	0.187331	0.179111	1.223518	1.248610	0.169446	0.193233	1.223518	0.619235	1.199994	1.273593
SalEn.2_MW07981_1-379_Ess	1.282933	0.000000	0.014175	0.618057	0.672406	1.396764	1.381650	0.626735	0.618057	1.381650	1.366223	0.663566	0.148708	0.180393	0.003521	0.147641	0.668960	1.282995	0.672406	1.321921	0.148708	0.179111	0.000000	0.672406	0.172129	0.000000	1.272937	1.381650	0.114978	0.148708	1.272937	0.632483	1.262718	1.345178
SalEn.3_1721_1-378_NEs	1.340574	0.672406	0.683589	0.321306	0.000000	1.663331	1.611460	0.323535	0.321306	1.611460	1.597067	0.010654	0.644797	0.674261	0.674230	0.654243	0.005303	1.349322	0.000000	1.370674	0.644797	0.671339	0.672406	0.000000	0.691513	0.672406	1.352887	1.611460	0.684191	0.644797	1.352887	0.324942	1.343805	1.359449
EntCo.1_20040_1-379_Ess	1.301461	0.172129	0.172053	0.638832	0.691513	1.399160	1.401936	0.643385	0.638832	1.401936	1.395432	0.694942	0.157022	0.186377	0.169927	0.153773	0.687963	1.305304	0.691513	1.257308	0.157022	0.187331	0.172129	0.691513	0.000000	0.172129	1.310541	1.401936	0.158646	0.157022	1.310541	0.633832	1.219607	1.322698
SalEn.3_0723_1-379_Ess	1.282933	0.000000	0.014175	0.618057	0.672406	1.396764	1.381650	0.626735	0.618057	1.381650	1.366223	0.663566	0.148708	0.180393	0.003521	0.147641	0.668960	1.282995	0.672406	1.321921	0.148708	0.179111	0.000000	0.672406	0.172129	0.000000	1.272937	1.381650	0.114978	0.148708	1.272937	0.632483	1.262718	1.345178
KlePn.2_17791_1-336_NEs	0.371420	1.272937	1.265240	1.364345	1.352887	0.371762	0.371837	1.370519	1.364345	0.371837	0.370555	1.339763	1.271326	1.231087	1.268755	1.256571	1.352114	0.368446	1.352887	0.349428	1.271326	1.223518	1.272937	1.352887	1.310541	1.272937	0.000000	0.371837	1.231725	1.271326	0.001003	1.385559	0.230093	0.408276
SalEn.4_04311_1-336_NEs	0.398170	1.381650	1.345289	1.534812	1.611460	0.014051	0.000000	1.544092	1.534812	0.000000	0.005984	1.573587	1.421266	1.244862	1.377663	1.422025	1.603497	0.407215	1.611460	0.228122	1.421266	1.248610	1.381650	1.611460	1.401936	1.381650	0.371837	0.000000	1.334386	1.421266	0.373482	1.542916	0.388898	0.409830
CitRo.1_07281_1-379_NEs	1.244691	0.114978	0.118022	0.611362	0.684191	1.341564	1.334386	0.617654	0.611362	1.334386	1.328672	0.681891	0.146149	0.168494	0.114974	0.145278	0.680636	1.248239	0.684191	1.241187	0.146149	0.169446	0.114978	0.684191	0.158646	0.114978	1.231725	1.334386	0.000000	0.146149	1.231725	0.613655	1.241815	1.321623
EscCo.2_0744_1-379_Ess	1.335431	0.148708	0.154002	0.611645	0.644797	1.438115	1.421266	0.618379	0.611645	1.421266	1.424081	0.647773	0.000000	0.191097	0.149777	0.014105	0.641555	1.339510	0.644797	1.297641	0.000000	0.193233	0.148708	0.644797	0.157022	0.148708	1.271326	1.421266	0.146149	0.000000	1.271326	0.618631	1.320933	1.312427
KlePn.1_03625_1-336_NEs	0.369753	1.272937	1.265240	1.364345	1.352887	0.373406	0.373482	1.370519	1.364345	0.373482	0.372199	1.339763	1.271326	1.231087	1.268755	1.256571	1.352114	0.366783	1.352887	0.351026	1.271326	1.223518	1.272937	1.352887	1.310541	1.272937	0.001003	0.373482	1.231725	1.271326	0.000000	1.385559	0.231447	0.406585
EscCo.3_02917_1-378_NEs	1.213783	0.632483	0.624242	0.026886	0.324942	1.561757	1.542916	0.025997	0.026886	1.542916	1.529892	0.326222	0.618631	0.618492	0.632445	0.619350	0.325202	1.226180	0.324942	1.358831	0.618631	0.619235	0.632483	0.324942	0.633832	0.632483	1.385559	1.542916	0.613655	0.618631	1.385559	0.000000	1.261276	1.306411
EntCo.1_31040_1-336_NEs	0.392765	1.262718	1.251503	1.257405	1.343805	0.394541	0.388898	1.262963	1.257405	0.388898	0.385932	1.323154	1.320933	1.193055	1.254973	1.313602	1.334982	0.393134	1.343805	0.354723	1.320933	1.199994	1.262718	1.343805	1.219607	1.262718	0.230093	0.388898	1.241815	1.320933	0.231447	1.261276	0.000000	0.434507
EntCo.1_09290_1-336_NEs	0.325875	1.345178	1.353214	1.281591	1.359449	0.410631	0.409830	1.274736	1.281591	0.409830	0.406056	1.363275	1.312427	1.264545	1.349388	1.311747	1.363537	0.332356	1.359449	0.375667	1.312427	1.273593	1.345178	1.359449	1.322698	1.345178	0.408276	0.409830	1.321623	1.312427	0.406585	1.306411	0.434507	0.000000
