EscCo.4_05004_1-175_NEs	0.000000	0.173364	0.372394	0.648842	0.133146	1.597110	0.677285	0.993865	0.694188	0.993865	0.689491	0.130301	0.349154	0.176978	0.128442	0.372394	0.176978	1.407311	0.137295	1.597110	0.993865	0.677285	0.621345	0.685378	0.000000	0.133146	0.656066	1.618126	0.349154	1.410518	0.648842	0.993865	1.797450	0.658563
EscCo.3_1245_1-175_NEs	0.133146	0.092121	0.521605	0.640042	0.000000	1.642893	0.656395	0.934688	0.690317	0.934688	0.685536	0.116880	0.275421	0.107821	0.003831	0.521605	0.107821	1.456267	0.107694	1.642893	0.934688	0.656395	0.558925	0.681347	0.133146	0.000000	0.632335	1.665562	0.275421	1.368605	0.640042	0.934688	1.606161	0.649971
CitRo.1_36601_1-177_BeL	0.656066	0.639586	0.465214	0.050844	0.632335	1.796132	0.065477	1.605504	0.057143	1.605504	0.055106	0.656796	0.640131	0.627821	0.626263	0.465214	0.627821	1.322347	0.631770	1.796132	1.605504	0.065477	0.188937	0.057150	0.656066	0.632335	0.000000	1.810543	0.640131	1.338867	0.050844	1.605504	1.435919	0.055085
SalEn.2_MW22641_1-172_BeL	1.618126	1.620962	1.652593	1.911308	1.665562	0.001932	1.866652	1.651972	1.930860	1.651972	1.930860	1.570761	1.937515	1.573033	1.642893	1.652593	1.573033	1.441329	1.635193	0.001932	1.651972	1.866652	1.702615	1.930860	1.618126	1.665562	1.810543	0.000000	1.937515	1.486571	1.911308	1.651972	1.840313	1.873446
EscCo.4_05035_1-175_NEs	0.349154	0.298181	0.736238	0.648127	0.275421	1.906960	0.674179	0.888500	0.651979	0.888500	0.647465	0.336972	0.000000	0.310503	0.275947	0.736238	0.310503	1.642347	0.340759	1.906960	0.888500	0.674179	0.642687	0.643480	0.349154	0.275421	0.640131	1.937515	0.000000	1.353291	0.648127	0.888500	1.504442	0.667477
CitRo.1_47381_1-173_BeL	1.410518	1.371898	1.220089	1.306812	1.368605	1.465213	1.307834	1.201779	1.393048	1.201779	1.383296	1.359183	1.353291	1.432653	1.369589	1.220089	1.432653	0.657770	1.369537	1.465213	1.201779	1.307834	1.351440	1.375737	1.410518	1.368605	1.338867	1.486571	1.353291	0.000000	1.306812	1.201779	0.865449	1.317697
EscCo.1_02901_1-177_NEs	0.648842	0.640501	0.472385	0.000000	0.640042	1.894551	0.057159	1.527409	0.040742	1.527409	0.038755	0.644916	0.648127	0.640038	0.629920	0.472385	0.640038	1.356724	0.620307	1.894551	1.527409	0.057159	0.187097	0.040746	0.648842	0.640042	0.050844	1.911308	0.648127	1.306812	0.000000	1.527409	1.405947	0.047018
SalEn.11921_4-189_BeL	0.993865	0.983741	1.682686	1.527409	0.934688	1.627732	1.598181	0.000000	1.559790	0.000000	1.568640	0.990576	0.888500	0.949941	0.918710	1.682686	0.949941	1.280802	1.008704	1.627732	0.000000	1.598181	1.536433	1.568640	0.993865	0.934688	1.605504	1.651972	0.888500	1.201779	1.527409	0.000000	0.368473	1.536088
SalEn.4_31821_4-195_BeL	1.797450	1.576362	1.554342	1.405947	1.606161	1.810337	1.416655	0.368473	1.431316	0.368473	1.439783	1.497904	1.504442	1.525778	1.594905	1.554342	1.525778	0.630725	1.499697	1.810337	0.368473	1.416655	1.398143	1.449283	1.797450	1.606161	1.435919	1.840313	1.504442	0.865449	1.405947	0.368473	0.000000	1.402976
EscCo.1_02609_1-177_NEs	0.658563	0.644875	0.451029	0.047018	0.649971	1.857022	0.027049	1.536088	0.061168	1.536088	0.059123	0.653362	0.667477	0.657315	0.643717	0.451029	0.657315	1.338807	0.636929	1.857022	1.536088	0.027049	0.159489	0.061175	0.658563	0.649971	0.055085	1.873446	0.667477	1.317697	0.047018	1.536088	1.402976	0.000000
