KlePn.2_06101_2-475_NEs	1.467828	1.537036	1.410764	0.111466	1.502884	1.500706	0.098283	1.522971	0.109753	1.545504	0.000000	1.412254	1.500706	1.503031	1.485820	1.503031	1.492772	0.106596	1.537036	0.093153	1.481451	1.431268	1.481451	1.537135	1.491753	1.436108	1.481451	1.478892	1.489591	1.436108	1.481451	1.520642	0.111466	0.111477	1.237999	1.478918	0.111466	0.003531	1.567209	0.109783	1.570891	1.500706	1.048392	1.436808	1.494853	1.474047	1.491753	1.518701	1.232759	0.107408	1.524374	1.434381	0.112995	0.106383	1.567157
CitRo.1_37831_1-466_NEs	0.158784	1.622046	1.511510	1.478337	1.721102	1.625315	1.476662	0.165020	1.421689	1.622863	1.412254	0.000000	1.625315	0.159594	0.160553	0.159594	1.732363	1.405505	1.622046	1.389581	0.151639	0.157331	0.151639	1.622046	1.734832	1.530804	0.152498	1.727556	1.644225	1.530804	0.151639	1.713494	1.478337	1.461801	1.555208	0.162313	1.478337	1.413568	1.639240	1.405757	1.639056	1.625315	1.576264	1.753189	0.151533	1.647027	1.734832	1.590609	1.581183	1.402317	1.627194	0.157413	1.407966	1.464573	1.644490
SalEn.2_MW35861_1-450_NEs	1.666098	1.347247	0.193224	1.534634	1.512932	0.000000	1.537436	1.653537	1.551108	0.147111	1.500706	1.625315	0.000000	1.667460	1.644824	1.667460	1.516839	1.556328	1.347247	1.568562	1.631293	1.577174	1.631293	1.347247	1.524493	0.172146	1.631293	1.508257	0.013496	0.172146	1.631293	0.174736	1.534634	1.531436	1.706588	1.663462	1.534634	1.515929	0.179371	1.536505	0.177389	0.000000	1.702451	1.340436	1.640663	0.015734	1.524493	1.331972	1.686211	1.548629	1.349432	1.573152	1.540072	1.523050	0.178550
EscCo.3_4230_1-466_NEs	0.020211	1.652857	1.566379	1.461088	1.733814	1.667460	1.523151	0.178732	1.454585	1.649804	1.503031	0.159594	1.667460	0.000000	0.008608	0.000000	1.734326	1.472627	1.652857	1.436294	0.157181	0.196646	0.157181	1.652857	1.741157	1.573897	0.158046	1.729265	1.657876	1.573897	0.157181	1.614904	1.461088	1.444625	1.623855	0.010775	1.461088	1.500010	1.571615	1.470128	1.562682	1.667460	1.645569	1.790155	0.159163	1.683483	1.741157	1.650694	1.627729	1.476368	1.698419	0.196753	1.468625	1.464496	1.585192
EscCo.1_04424_1-466_NEs	0.018761	1.654213	1.566184	1.450908	1.730212	1.644824	1.505353	0.175066	1.431253	1.662958	1.485820	0.160553	1.644824	0.008608	0.000000	0.008608	1.730728	1.448997	1.654213	1.446554	0.155382	0.193829	0.155382	1.654213	1.737619	1.586401	0.156245	1.725663	1.635399	1.586401	0.155382	1.633041	1.450908	1.434597	1.624406	0.005015	1.450908	1.482936	1.588519	1.446587	1.579596	1.644824	1.649468	1.803794	0.157357	1.660888	1.737619	1.652046	1.632259	1.452709	1.695949	0.193933	1.445111	1.454263	1.602258
EscCo.53962_1-466	0.020211	1.652857	1.566379	1.461088	1.733814	1.667460	1.523151	0.178732	1.454585	1.649804	1.503031	0.159594	1.667460	0.000000	0.008608	0.000000	1.734326	1.472627	1.652857	1.436294	0.157181	0.196646	0.157181	1.652857	1.741157	1.573897	0.158046	1.729265	1.657876	1.573897	0.157181	1.614904	1.461088	1.444625	1.623855	0.010775	1.461088	1.500010	1.571615	1.470128	1.562682	1.667460	1.645569	1.790155	0.159163	1.683483	1.741157	1.650694	1.627729	1.476368	1.698419	0.196753	1.468625	1.464496	1.585192
EscCo.1_00347_1-440_NEs	1.701467	0.423766	1.463304	1.474808	0.019044	1.516839	1.451072	1.802974	1.465525	1.404231	1.492772	1.732363	1.516839	1.734326	1.730728	1.734326	0.000000	1.455243	0.423766	1.447963	1.642466	1.737106	1.642466	0.424977	0.005287	1.424926	1.642466	0.003011	1.493991	1.424926	1.642466	1.421055	1.474808	1.478646	1.713298	1.730168	1.474808	1.500840	1.425309	1.465649	1.407366	1.516839	1.636551	1.358398	1.646400	1.517060	0.005287	0.424262	1.722249	1.451825	0.423119	1.722196	1.466065	1.481894	1.429448
EscCo.1_00126_1-474_Ess	1.451661	1.508235	1.391276	0.084390	1.475761	1.556328	0.093667	1.545158	0.006354	1.517532	0.106596	1.405505	1.556328	1.472627	1.448997	1.472627	1.455243	0.000000	1.508235	0.083669	1.442602	1.439538	1.442602	1.508421	1.447051	1.470895	1.442602	1.445224	1.541299	1.470895	1.442602	1.450109	0.084390	0.085177	1.148660	1.449166	0.084390	0.105793	1.491730	0.007066	1.495065	1.556328	1.046142	1.520879	1.448555	1.529027	1.447051	1.501862	1.149641	0.002111	1.515186	1.442692	0.012743	0.084214	1.495442
SalEn.3_0552_1-439_NEs	1.652071	0.000000	1.320969	1.503513	0.423002	1.347247	1.479194	1.672214	1.522797	1.272905	1.537036	1.622046	1.347247	1.652857	1.654213	1.652857	0.423766	1.508235	0.000000	1.522061	1.651462	1.617860	1.651462	0.000000	0.423382	1.282084	1.651462	0.424089	1.334622	1.282084	1.651462	1.284640	1.503513	1.515196	1.775146	1.653752	1.503513	1.541322	1.266776	1.526743	1.257416	1.347247	1.760196	1.489031	1.652085	1.334317	0.423382	0.013004	1.788734	1.508235	0.017641	1.630716	1.518929	1.500048	1.270007
CitRo.1_01221_1-474_Ess	1.418454	1.522061	1.397587	0.072039	1.472258	1.568562	0.083450	1.503082	0.086820	1.507229	0.093153	1.389581	1.568562	1.436294	1.446554	1.436294	1.447963	0.083669	1.522061	0.000000	1.470313	1.443619	1.470313	1.518008	1.450529	1.448644	1.470313	1.434632	1.560484	1.448644	1.470313	1.473771	0.072039	0.071271	1.203561	1.436896	0.072039	0.092360	1.513395	0.085282	1.524705	1.568562	1.031062	1.494077	1.487264	1.539999	1.450529	1.503338	1.186444	0.084455	1.509182	1.446807	0.092332	0.071185	1.513555
SalEn.3_4075_1-466_NEs	0.159009	1.651462	1.529113	1.512493	1.631445	1.631293	1.517232	0.174836	1.448962	1.593045	1.481451	0.151639	1.631293	0.157181	0.155382	0.157181	1.642466	1.442602	1.651462	1.470313	0.000000	0.171694	0.000000	1.651462	1.645399	1.534983	0.000715	1.638279	1.631309	1.534983	0.000000	1.648372	1.512493	1.488139	1.595959	0.157293	1.512493	1.464413	1.635849	1.446716	1.643606	1.631293	1.692242	1.761525	0.005740	1.659745	1.645399	1.632799	1.599633	1.446317	1.652434	0.172498	1.424847	1.491685	1.641550
KlePn.2_48841_1-466_NEs	0.191262	1.617860	1.456026	1.481955	1.725038	1.577174	1.486326	0.158536	1.439358	1.593994	1.431268	0.157331	1.577174	0.196646	0.193829	0.196646	1.737106	1.439538	1.617860	1.443619	0.171694	0.000000	0.171694	1.617860	1.730601	1.532451	0.172574	1.736702	1.617654	1.532451	0.171694	1.622783	1.481955	1.465357	1.595316	0.194063	1.481955	1.412089	1.623661	1.429834	1.636346	1.577174	1.611161	1.634199	0.175313	1.601561	1.730601	1.594910	1.598917	1.436321	1.626337	0.001437	1.422250	1.471585	1.624767
SalEn.4_40901_1-466_BeL	0.159009	1.651462	1.529113	1.512493	1.631445	1.631293	1.517232	0.174836	1.448962	1.593045	1.481451	0.151639	1.631293	0.157181	0.155382	0.157181	1.642466	1.442602	1.651462	1.470313	0.000000	0.171694	0.000000	1.651462	1.645399	1.534983	0.000715	1.638279	1.631309	1.534983	0.000000	1.648372	1.512493	1.488139	1.595959	0.157293	1.512493	1.464413	1.635849	1.446716	1.643606	1.631293	1.692242	1.761525	0.005740	1.659745	1.645399	1.632799	1.599633	1.446317	1.652434	0.172498	1.424847	1.491685	1.641550
SalEn.2_MW06291_1-440_NEs	1.652071	0.000000	1.320969	1.503713	0.424209	1.347247	1.475471	1.672214	1.522938	1.272905	1.537135	1.622046	1.347247	1.652857	1.654213	1.652857	0.424977	1.508421	0.000000	1.518008	1.651462	1.617860	1.651462	0.000000	0.423382	1.282084	1.651462	0.425302	1.334622	1.282084	1.651462	1.284640	1.503713	1.515363	1.775146	1.653752	1.503713	1.541408	1.266776	1.526873	1.257416	1.347247	1.760196	1.489269	1.652085	1.334317	0.423382	0.013004	1.788734	1.508421	0.017641	1.630716	1.519083	1.500258	1.270007
EscCo.50304_1-439	1.699349	0.423382	1.463108	1.466564	0.015230	1.524493	1.443616	1.791575	1.457255	1.411646	1.491753	1.734832	1.524493	1.741157	1.737619	1.741157	0.005287	1.447051	0.423382	1.450529	1.645399	1.730601	1.645399	0.423382	0.000000	1.428354	1.645399	0.006807	1.501635	1.428354	1.645399	1.428472	1.466564	1.470394	1.695225	1.727877	1.466564	1.499812	1.432772	1.457348	1.414788	1.524493	1.669657	1.355074	1.649326	1.524680	0.000000	0.426492	1.704048	1.443640	0.422736	1.715811	1.457821	1.473667	1.436931
KlePn.1_00718_1-450_NEs	1.576820	1.282084	0.165019	1.442343	1.403996	0.172146	1.492166	1.540612	1.477628	0.152979	1.436108	1.530804	0.172146	1.573897	1.586401	1.573897	1.424926	1.470895	1.282084	1.448644	1.534983	1.532451	1.534983	1.282084	1.428354	0.000000	1.534983	1.417384	0.174107	0.000000	1.534983	0.172706	1.442343	1.428259	1.730252	1.582548	1.442343	1.443211	0.173849	1.460346	0.170949	0.172146	1.693071	1.235033	1.526357	0.173908	1.428354	1.267943	1.714102	1.463498	1.294953	1.528497	1.459868	1.450311	0.173947
SalEn.13920_1-466_NEs	0.159876	1.651462	1.529113	1.512493	1.631445	1.631293	1.517232	0.175725	1.448962	1.593045	1.481451	0.152498	1.631293	0.158046	0.156245	0.158046	1.642466	1.442602	1.651462	1.470313	0.000715	0.172574	0.000715	1.651462	1.645399	1.534983	0.000000	1.638279	1.631309	1.534983	0.000715	1.648372	1.512493	1.488139	1.595959	0.158159	1.512493	1.464413	1.635849	1.446716	1.643606	1.631293	1.696019	1.761525	0.006459	1.659745	1.645399	1.632799	1.599633	1.446317	1.652434	0.173378	1.424847	1.491685	1.641550
EscCo.2_43930_2-449_BeL	1.696623	0.424089	1.459239	1.461251	0.020595	1.508257	1.434953	1.797368	1.488354	1.396801	1.478892	1.727556	1.508257	1.729265	1.725663	1.729265	0.003011	1.445224	0.424089	1.434632	1.638279	1.736702	1.638279	0.425302	0.006807	1.417384	1.638279	0.000000	1.485622	1.417384	1.638279	1.410092	1.461251	1.465049	1.727566	1.725132	1.461251	1.486876	1.414239	1.455417	1.396514	1.508257	1.636148	1.368904	1.642167	1.508514	0.006807	0.424587	1.736630	1.441841	0.423443	1.721893	1.455900	1.468314	1.418312
SalEn.53918_1-450_NEs	1.656524	1.334622	0.189355	1.526993	1.493942	0.013496	1.518369	1.654997	1.536246	0.146714	1.489591	1.644225	0.013496	1.657876	1.635399	1.657876	1.493991	1.541299	1.334622	1.560484	1.631309	1.617654	1.631309	1.334622	1.501635	0.174107	1.631309	1.485622	0.000000	0.174107	1.631309	0.177418	1.526993	1.527427	1.704856	1.653894	1.526993	1.504608	0.182063	1.521810	0.180074	0.013496	1.714654	1.335554	1.640637	0.018773	1.501635	1.319508	1.684300	1.533660	1.336786	1.613563	1.525234	1.519139	0.181241
KlePn.2_45021_1-450_NEs	1.576820	1.282084	0.165019	1.442343	1.403996	0.172146	1.492166	1.540612	1.477628	0.152979	1.436108	1.530804	0.172146	1.573897	1.586401	1.573897	1.424926	1.470895	1.282084	1.448644	1.534983	1.532451	1.534983	1.282084	1.428354	0.000000	1.534983	1.417384	0.174107	0.000000	1.534983	0.172706	1.442343	1.428259	1.730252	1.582548	1.442343	1.443211	0.173849	1.460346	0.170949	0.172146	1.693071	1.235033	1.526357	0.173908	1.428354	1.267943	1.714102	1.463498	1.294953	1.528497	1.459868	1.450311	0.173947
SalEn.2_MW40901_1-466_NEs	0.159009	1.651462	1.529113	1.512493	1.631445	1.631293	1.517232	0.174836	1.448962	1.593045	1.481451	0.151639	1.631293	0.157181	0.155382	0.157181	1.642466	1.442602	1.651462	1.470313	0.000000	0.171694	0.000000	1.651462	1.645399	1.534983	0.000715	1.638279	1.631309	1.534983	0.000000	1.648372	1.512493	1.488139	1.595959	0.157293	1.512493	1.464413	1.635849	1.446716	1.643606	1.631293	1.692242	1.761525	0.005740	1.659745	1.645399	1.632799	1.599633	1.446317	1.652434	0.172498	1.424847	1.491685	1.641550
EscCo.4_00198_1-450_NEs	1.626201	1.284640	0.190331	1.421933	1.421265	0.174736	1.519085	1.689887	1.441923	0.161417	1.520642	1.713494	0.174736	1.614904	1.633041	1.614904	1.421055	1.450109	1.284640	1.473771	1.648372	1.622783	1.648372	1.284640	1.428472	0.172706	1.648372	1.410092	0.177418	0.172706	1.648372	0.000000	1.421933	1.411971	1.714807	1.624138	1.421933	1.520951	0.037165	1.439136	0.032514	0.174736	1.729722	1.300849	1.647746	0.176261	1.428472	1.284567	1.682462	1.442588	1.297356	1.618695	1.445910	1.422525	0.037186
SalEn.3_0154_1-474_Ess	1.443297	1.503513	1.399599	0.000000	1.469656	1.534634	0.084035	1.533748	0.085898	1.508200	0.111466	1.478337	1.534634	1.461088	1.450908	1.461088	1.474808	0.084390	1.503513	0.072039	1.512493	1.481955	1.512493	1.503713	1.466564	1.442343	1.512493	1.461251	1.526993	1.442343	1.512493	1.421933	0.000000	0.003529	1.172642	1.444005	0.000000	0.110659	1.474961	0.085224	1.493472	1.534634	1.064109	1.524267	1.518938	1.510568	1.466564	1.485430	1.170622	0.083613	1.491134	1.485318	0.089034	0.017106	1.478748
SalEn.10158_1-474_Ess	1.427058	1.515196	1.396194	0.003529	1.473488	1.531436	0.086406	1.530554	0.086685	1.500936	0.111477	1.461801	1.531436	1.444625	1.434597	1.444625	1.478646	0.085177	1.515196	0.071271	1.488139	1.465357	1.488139	1.515363	1.470394	1.428259	1.488139	1.465049	1.527427	1.428259	1.488139	1.411971	0.003529	0.000000	1.171000	1.427757	0.003529	0.109050	1.464530	0.086011	1.498004	1.531436	1.055555	1.503336	1.494433	1.507373	1.470394	1.492899	1.168976	0.084398	1.502699	1.468634	0.088254	0.019269	1.468324
KlePn.2_07471_1-463_NEs	1.642498	1.775146	1.687448	1.172642	1.696623	1.706588	1.199847	1.648991	1.152619	1.714500	1.237999	1.555208	1.706588	1.623855	1.624406	1.623855	1.713298	1.148660	1.775146	1.203561	1.595959	1.595316	1.595959	1.775146	1.695225	1.730252	1.595959	1.727566	1.704856	1.730252	1.595959	1.714807	1.172642	1.171000	0.000000	1.629295	1.172642	1.245785	1.772422	1.146667	1.747824	1.706588	1.258018	1.646848	1.591300	1.709868	1.695225	1.766254	0.010946	1.151329	1.749400	1.583322	1.155579	1.175417	1.778007
EscCo.2_35900_1-466_NEs	0.018018	1.653752	1.570663	1.444005	1.720444	1.663462	1.505544	0.177085	1.431416	1.662760	1.478918	0.162313	1.663462	0.010775	0.005015	0.010775	1.730168	1.449166	1.653752	1.436896	0.157293	0.194063	0.157293	1.653752	1.727877	1.582548	0.158159	1.725132	1.653894	1.582548	0.157293	1.624138	1.444005	1.427757	1.629295	0.000000	1.444005	1.476084	1.576226	1.446755	1.567304	1.663462	1.649241	1.794548	0.159276	1.679512	1.727877	1.651594	1.637173	1.452879	1.699339	0.194168	1.445279	1.447333	1.589834
SalEn.4_01601_1-474_Ess	1.443297	1.503513	1.399599	0.000000	1.469656	1.534634	0.084035	1.533748	0.085898	1.508200	0.111466	1.478337	1.534634	1.461088	1.450908	1.461088	1.474808	0.084390	1.503513	0.072039	1.512493	1.481955	1.512493	1.503713	1.466564	1.442343	1.512493	1.461251	1.526993	1.442343	1.512493	1.421933	0.000000	0.003529	1.172642	1.444005	0.000000	0.110659	1.474961	0.085224	1.493472	1.534634	1.064109	1.524267	1.518938	1.510568	1.466564	1.485430	1.170622	0.083613	1.491134	1.485318	0.089034	0.017106	1.478748
KlePn.1_02458_1-474_Ess	1.465075	1.541322	1.404106	0.110659	1.518515	1.515929	0.097489	1.516344	0.108948	1.537719	0.003531	1.413568	1.515929	1.500010	1.482936	1.500010	1.500840	0.105793	1.541322	0.092360	1.464413	1.412089	1.464413	1.541408	1.499812	1.443211	1.464413	1.486876	1.504608	1.443211	1.464413	1.520951	0.110659	0.109050	1.245785	1.476084	0.110659	0.000000	1.567514	0.109900	1.571197	1.515929	1.051073	1.436573	1.477627	1.489034	1.499812	1.518848	1.240484	0.106604	1.528655	1.415111	0.112188	0.105582	1.567460
EscCo.1_03935_1-450_NEs	1.591070	1.266776	0.192003	1.474961	1.418206	0.179371	1.551103	1.660460	1.479354	0.159789	1.567209	1.639240	0.179371	1.571615	1.588519	1.571615	1.425309	1.491730	1.266776	1.513395	1.635849	1.623661	1.635849	1.266776	1.432772	0.173849	1.635849	1.414239	0.182063	0.173849	1.635849	0.037165	1.474961	1.464530	1.772422	1.576226	1.474961	1.567514	0.000000	1.476691	0.009693	0.179371	1.695960	1.298334	1.635289	0.179034	1.432772	1.266647	1.738258	1.484104	1.279361	1.623661	1.483258	1.494136	0.002969
EscCo.50116_1-474	1.449041	1.526743	1.387707	0.085224	1.475401	1.536505	0.095406	1.541729	0.007770	1.521820	0.109783	1.405757	1.536505	1.470128	1.446587	1.470128	1.465649	0.007066	1.526743	0.085282	1.446716	1.429834	1.446716	1.526873	1.457348	1.460346	1.446716	1.455417	1.521810	1.460346	1.446716	1.439136	0.085224	0.086011	1.146667	1.446755	0.085224	0.109900	1.476691	0.000000	1.487659	1.536505	1.061493	1.521208	1.463088	1.502210	1.457348	1.520511	1.144683	0.006357	1.533924	1.432942	0.012750	0.085045	1.480468
EscCo.3_3747_1-450_NEs	1.590701	1.257416	0.189050	1.493472	1.400358	0.177389	1.562664	1.664301	1.490286	0.160581	1.570891	1.639056	0.177389	1.562682	1.579596	1.562682	1.407366	1.495065	1.257416	1.524705	1.643606	1.636346	1.643606	1.257416	1.414788	0.170949	1.643606	1.396514	0.180074	0.170949	1.643606	0.032514	1.493472	1.498004	1.747824	1.567304	1.493472	1.571197	0.009693	1.487659	0.000000	0.177389	1.735767	1.307131	1.643006	0.177057	1.414788	1.257260	1.714671	1.495065	1.269927	1.632237	1.486547	1.508799	0.009698
SalEn.3_3562_1-450_NEs	1.666098	1.347247	0.193224	1.534634	1.512932	0.000000	1.537436	1.653537	1.551108	0.147111	1.500706	1.625315	0.000000	1.667460	1.644824	1.667460	1.516839	1.556328	1.347247	1.568562	1.631293	1.577174	1.631293	1.347247	1.524493	0.172146	1.631293	1.508257	0.013496	0.172146	1.631293	0.174736	1.534634	1.531436	1.706588	1.663462	1.534634	1.515929	0.179371	1.536505	0.177389	0.000000	1.702451	1.340436	1.640663	0.015734	1.524493	1.331972	1.686211	1.548629	1.349432	1.573152	1.540072	1.523050	0.178550
EscCo.4_04424_3-465_NEs	1.628626	1.760196	1.755878	1.064109	1.635411	1.702451	1.062579	1.628322	1.043271	1.752078	1.048392	1.576264	1.702451	1.645569	1.649468	1.645569	1.636551	1.046142	1.760196	1.031062	1.692242	1.611161	1.692242	1.760196	1.669657	1.693071	1.696019	1.636148	1.714654	1.693071	1.692242	1.729722	1.064109	1.055555	1.258018	1.649241	1.064109	1.051073	1.695960	1.061493	1.735767	1.702451	0.000000	1.880677	1.671407	1.682543	1.669657	1.772491	1.285668	1.046142	1.771481	1.615511	1.049454	1.060345	1.711613
KlePn.1_05734_93-564_NEs	1.806301	1.489031	1.294853	1.524267	1.334318	1.340436	1.435167	1.834919	1.527365	1.254767	1.436808	1.753189	1.340436	1.790155	1.803794	1.790155	1.358398	1.520879	1.489031	1.494077	1.761525	1.634199	1.761525	1.489269	1.355074	1.235033	1.761525	1.368904	1.335554	1.235033	1.761525	1.300849	1.524267	1.503336	1.646848	1.794548	1.524267	1.436573	1.298334	1.521208	1.307131	1.340436	1.880677	0.000000	1.747471	1.327179	1.355074	1.486155	1.656076	1.520879	1.495588	1.634931	1.534667	1.475182	1.301128
SalEn.53499_1-466_NEs	0.160998	1.652085	1.520723	1.518938	1.635250	1.640663	1.534878	0.174725	1.465296	1.596888	1.494853	0.151533	1.640663	0.159163	0.157357	0.159163	1.646400	1.448555	1.652085	1.487264	0.005740	0.175313	0.005740	1.652085	1.649326	1.526357	0.006459	1.642167	1.640637	1.526357	0.005740	1.647746	1.518938	1.494433	1.591300	0.159276	1.518938	1.477627	1.635289	1.463088	1.643006	1.640663	1.671407	1.747471	0.000000	1.669214	1.649326	1.637331	1.591446	1.452286	1.657085	0.176118	1.430740	1.497972	1.640960
SalEn.13420_1-450_NEs	1.673435	1.334317	0.191031	1.510568	1.513168	0.015734	1.513514	1.692927	1.524046	0.148654	1.474047	1.647027	0.015734	1.683483	1.660888	1.683483	1.517060	1.529027	1.334317	1.539999	1.659745	1.601561	1.659745	1.334317	1.524680	0.173908	1.659745	1.508514	0.018773	0.173908	1.659745	0.176261	1.510568	1.507373	1.709868	1.679512	1.510568	1.489034	0.179034	1.502210	0.177057	0.015734	1.682543	1.327179	1.669214	0.000000	1.524680	1.311868	1.689422	1.521340	1.329123	1.597519	1.520325	1.499199	0.178214
EscCo.3_0361_1-439_NEs	1.699349	0.423382	1.463108	1.466564	0.015230	1.524493	1.443616	1.791575	1.457255	1.411646	1.491753	1.734832	1.524493	1.741157	1.737619	1.741157	0.005287	1.447051	0.423382	1.450529	1.645399	1.730601	1.645399	0.423382	0.000000	1.428354	1.645399	0.006807	1.501635	1.428354	1.645399	1.428472	1.466564	1.470394	1.695225	1.727877	1.466564	1.499812	1.432772	1.457348	1.414788	1.524493	1.669657	1.355074	1.649326	1.524680	0.000000	0.426492	1.704048	1.443640	0.422736	1.715811	1.457821	1.473667	1.436931
