KlePn.1_01661_1-115_NEs	0.903069	0.476052	0.405007	0.456158	0.450157	0.906222	0.481423	0.456158	0.531722	0.924856	0.000000	1.281454	0.919346	1.866064	1.376419	1.004371	0.976038	0.481423	1.298929	0.456158	1.376419	1.298929	0.966628	0.908193	1.264281	1.195998	0.456158	0.903069	0.462123	0.000000	1.243718	1.376419
EscCo.1_02515_1-102_NEs	1.002218	1.544984	1.633195	1.581678	1.542494	0.967946	1.544984	1.581678	1.521372	1.074469	1.281454	0.000000	0.983696	1.450548	0.237827	0.990203	1.025044	1.558647	0.003303	1.581678	0.237827	0.003303	1.012444	0.995407	0.013171	0.212099	1.581678	1.002218	1.592396	1.281454	0.277763	0.237827
EscCo.4_00591_1-102_NEs	0.009987	1.324772	1.119678	1.085896	1.056249	0.163182	1.324772	1.085896	1.352405	0.250226	0.919346	0.983696	0.000000	1.272788	0.932079	0.207477	0.396729	1.324772	1.024504	1.085896	0.932079	1.024504	0.396563	0.016554	1.017370	0.803281	1.085896	0.009987	1.240666	0.919346	0.926206	0.932079
EntCo.1_11230_6-90_NEs	1.241243	1.881715	2.077250	1.981925	2.062445	1.269030	1.881715	1.981925	2.295241	1.200309	1.866064	1.450548	1.272788	0.000000	1.257277	1.334807	1.474196	1.881715	1.491600	1.981925	1.257277	1.491600	1.474196	1.284451	1.447438	1.488170	1.981925	1.241243	2.050871	1.866064	1.597175	1.257277
SalEn.3_2280_1-103_NEs	0.948944	1.410927	1.675384	1.485362	1.484629	0.892864	1.410927	1.485362	1.588886	0.986556	1.376419	0.237827	0.932079	1.257277	0.000000	0.854424	1.047641	1.395945	0.232729	1.485362	0.000000	0.232729	1.047641	0.964689	0.233235	0.203974	1.485362	0.948944	1.411659	1.376419	0.293269	0.000000
CitRo.1_47891_1-101_NEs	0.198323	1.262745	1.109752	1.146685	1.113112	0.196590	1.262745	1.146685	1.385783	0.252753	1.004371	0.990203	0.207477	1.334807	0.854424	0.000000	0.310075	1.262745	1.007751	1.146685	0.854424	1.007751	0.310075	0.211876	1.024887	0.801731	1.146685	0.198323	1.213257	1.004371	0.886581	0.854424
KlePn.2_41891_1-101_NEs	0.384448	1.112951	0.974418	0.977250	0.961867	0.337896	1.112951	0.977250	1.151640	0.337608	0.976038	1.025044	0.396729	1.474196	1.047641	0.310075	0.000000	1.112951	1.043453	0.977250	1.047641	1.043453	0.000000	0.394363	1.049225	0.956113	0.977250	0.384448	1.168091	0.976038	1.040918	1.047641
EscCo.1_02989_1-108_NEs	1.322063	0.003086	0.281510	0.245729	0.245609	1.084009	0.006180	0.245729	0.438946	1.159146	0.481423	1.558647	1.324772	1.881715	1.395945	1.262745	1.112951	0.000000	1.588261	0.245729	1.395945	1.588261	1.119031	1.283381	1.554684	1.537798	0.245729	1.322063	0.041314	0.481423	1.643203	1.395945
EscCo.3_2401_1-101_NEs	1.020010	1.574286	1.633257	1.580158	1.539912	0.985071	1.574286	1.580158	1.533187	1.094759	1.298929	0.003303	1.024504	1.491600	0.232729	1.007751	1.043453	1.588261	0.000000	1.580158	0.232729	0.000000	1.043453	1.037390	0.009946	0.207270	1.580158	1.020010	1.622843	1.298929	0.272295	0.232729
SalEn.52698_1-108_NEs	1.090308	0.245729	0.260789	0.000000	0.015644	1.106976	0.249965	0.000000	0.411531	1.006463	0.456158	1.581678	1.085896	1.981925	1.485362	1.146685	0.977250	0.245729	1.580158	0.000000	1.485362	1.580158	0.984844	1.086890	1.559020	1.360193	0.000000	1.090308	0.241338	0.456158	1.606325	1.485362
SalEn.50552_1-103_NEs	0.948944	1.410927	1.675384	1.485362	1.484629	0.892864	1.410927	1.485362	1.588886	0.986556	1.376419	0.237827	0.932079	1.257277	0.000000	0.854424	1.047641	1.395945	0.232729	1.485362	0.000000	0.232729	1.047641	0.964689	0.233235	0.203974	1.485362	0.948944	1.411659	1.376419	0.293269	0.000000
EscCo.52266_1-101	1.020010	1.574286	1.633257	1.580158	1.539912	0.985071	1.574286	1.580158	1.533187	1.094759	1.298929	0.003303	1.024504	1.491600	0.232729	1.007751	1.043453	1.588261	0.000000	1.580158	0.232729	0.000000	1.043453	1.037390	0.009946	0.207270	1.580158	1.020010	1.622843	1.298929	0.272295	0.232729
KlePn.1_01078_1-102_NEs	0.384448	1.119031	0.981880	0.984844	0.969391	0.337896	1.119031	0.984844	1.170849	0.337608	0.966628	1.012444	0.396563	1.474196	1.047641	0.310075	0.000000	1.119031	1.043453	0.984844	1.047641	1.043453	0.000000	0.394227	1.035849	0.956113	0.984844	0.384448	1.173964	0.966628	1.040918	1.047641
EscCo.1_03532_1-102_NEs	0.013336	1.283381	1.119693	1.086890	1.057213	0.167378	1.283381	1.086890	1.367733	0.250176	0.908193	0.995407	0.016554	1.284451	0.964689	0.211876	0.394363	1.283381	1.037390	1.086890	0.964689	1.037390	0.394227	0.000000	1.029965	0.811254	1.086890	0.013336	1.254293	0.908193	0.947126	0.964689
EscCo.4_01441_1-102_NEs	1.037390	1.541069	1.611534	1.559020	1.520916	1.001789	1.541069	1.559020	1.500381	1.114662	1.264281	0.013171	1.017370	1.447438	0.233235	1.024887	1.049225	1.554684	0.009946	1.559020	0.233235	0.009946	1.035849	1.029965	0.000000	0.207706	1.559020	1.037390	1.588302	1.264281	0.272913	0.233235
CitRo.1_26731_1-101_NEs	0.817589	1.537798	1.466604	1.360193	1.372083	0.843788	1.537798	1.360193	1.485030	0.881237	1.195998	0.212099	0.803281	1.488170	0.203974	0.801731	0.956113	1.537798	0.207270	1.360193	0.203974	0.207270	0.956113	0.811254	0.207706	0.000000	1.360193	0.817589	1.495572	1.195998	0.227696	0.203974
SalEn.3_2786_5-112_NEs	1.090308	0.245729	0.260789	0.000000	0.015644	1.106976	0.249965	0.000000	0.411531	1.006463	0.456158	1.581678	1.085896	1.981925	1.485362	1.146685	0.977250	0.245729	1.580158	0.000000	1.485362	1.580158	0.984844	1.086890	1.559020	1.360193	0.000000	1.090308	0.241338	0.456158	1.606325	1.485362
EscCo.53098_1-101	0.000000	1.322063	1.085709	1.090308	1.059896	0.154602	1.322063	1.090308	1.362389	0.249677	0.903069	1.002218	0.009987	1.241243	0.948944	0.198323	0.384448	1.322063	1.020010	1.090308	0.948944	1.020010	0.384448	0.013336	1.037390	0.817589	1.090308	0.000000	1.291857	0.903069	0.942975	0.948944
EscCo.4_01107_1-108_NEs	1.291857	0.038080	0.286210	0.241338	0.249842	1.081099	0.041314	0.241338	0.438810	1.151864	0.462123	1.592396	1.240666	2.050871	1.411659	1.213257	1.168091	0.041314	1.622843	0.241338	1.411659	1.622843	1.173964	1.254293	1.588302	1.495572	0.241338	1.291857	0.000000	0.462123	1.674372	1.411659
KlePn.2_36391_1-115_NEs	0.903069	0.476052	0.405007	0.456158	0.450157	0.906222	0.481423	0.456158	0.531722	0.924856	0.000000	1.281454	0.919346	1.866064	1.376419	1.004371	0.976038	0.481423	1.298929	0.456158	1.376419	1.298929	0.966628	0.908193	1.264281	1.195998	0.456158	0.903069	0.462123	0.000000	1.243718	1.376419
EntCo.1_39390_2-105_NEs	0.942975	1.643203	1.573265	1.606325	1.601146	0.874382	1.643203	1.606325	1.599893	0.977884	1.243718	0.277763	0.926206	1.597175	0.293269	0.886581	1.040918	1.643203	0.272295	1.606325	0.293269	0.272295	1.040918	0.947126	0.272913	0.227696	1.606325	0.942975	1.674372	1.243718	0.000000	0.293269
SalEn.12293_1-103_NEs	0.948944	1.410927	1.675384	1.485362	1.484629	0.892864	1.410927	1.485362	1.588886	0.986556	1.376419	0.237827	0.932079	1.257277	0.000000	0.854424	1.047641	1.395945	0.232729	1.485362	0.000000	0.232729	1.047641	0.964689	0.233235	0.203974	1.485362	0.948944	1.411659	1.376419	0.293269	0.000000
