SalEn.12156_1-243_NEs	1.200878	0.009681	1.206984	0.406359	0.294506	1.204183	1.135998	1.206984	0.280157	0.403721	1.355417	1.333444	1.299356	1.111268	0.000000	0.280495	0.009681	1.111268	0.255925	1.356646	1.352536	0.009681	1.075079	0.281970	1.206984	1.111268	1.333444	0.011079	1.134782	1.133115	1.333444	1.196290	1.115734	1.343847
EscCo.52128_1-243	1.147638	0.280733	1.147227	0.427499	0.023596	1.217114	1.206310	1.147227	0.001370	0.429735	1.448560	1.421052	1.433400	1.179897	0.280495	0.000000	0.280733	1.179897	0.297843	1.446091	1.452704	0.280733	1.124698	0.008245	1.147227	1.179897	1.421052	0.278417	1.193924	1.082455	1.421052	1.148975	1.125543	1.440339
SalEn.4_21941_22-281_NEs	1.177733	0.000000	1.183780	0.402155	0.294759	1.177905	1.125450	1.183780	0.280395	0.399527	1.331006	1.304279	1.265651	1.100842	0.009681	0.280733	0.000000	1.100842	0.262046	1.314516	1.321960	0.000000	1.064880	0.282210	1.183780	1.100842	1.293108	0.004142	1.124269	1.107562	1.309825	1.173176	1.100120	1.308530
SalEn.2_MW14921_1-215_NEs	1.054635	1.097739	1.055027	1.117925	1.208860	1.051393	0.013936	1.047634	1.169576	1.110186	1.154257	1.125157	1.153890	0.000000	1.111268	1.179897	1.100842	0.000000	1.134790	1.161296	1.263196	1.100842	0.240715	1.164472	1.055027	0.000000	1.125157	1.102362	0.010837	1.003854	1.125157	1.060640	0.233291	1.255925
CitRo.1_22411_1-243_NEs	1.175238	0.262046	1.163469	0.359132	0.305854	1.197108	1.148896	1.163469	0.295443	0.361243	1.264250	1.282713	1.198548	1.134790	0.255925	0.297843	0.262046	1.134790	0.000000	1.283685	1.208093	0.262046	1.021104	0.295140	1.163469	1.134790	1.282713	0.261720	1.154359	1.214329	1.282713	1.153111	1.031371	1.225939
SalEn.50692_130-386_NEs	1.548236	1.314516	1.567918	1.337692	1.416272	1.549511	1.154136	1.567918	1.439595	1.337692	0.016078	0.017358	0.239705	1.161296	1.356646	1.446091	1.314516	1.161296	1.283685	0.000000	0.311451	1.354729	1.122624	1.456035	1.567918	1.161296	0.017221	1.372411	1.164746	1.499784	0.017491	1.562296	1.125589	0.322309
EscCo.3_2266_2-374_NEs	1.257029	1.321960	1.257265	1.474713	1.426696	1.280145	1.279295	1.257265	1.445788	1.459317	0.294776	0.309623	0.285647	1.263196	1.352536	1.452704	1.321960	1.263196	1.208093	0.311451	0.000000	1.362715	1.225849	1.451236	1.257265	1.263196	0.308721	1.359774	1.277424	1.352169	0.310219	1.252207	1.227004	0.029668
SalEn.3_2140_1-243_NEs	1.177733	0.000000	1.183780	0.402155	0.294759	1.177905	1.125450	1.183780	0.280395	0.399527	1.353499	1.331521	1.283927	1.100842	0.009681	0.280733	0.000000	1.100842	0.262046	1.354729	1.362715	0.000000	1.064880	0.282210	1.183780	1.100842	1.331521	0.004142	1.124269	1.107562	1.331521	1.173176	1.100120	1.347150
CitRo.1_14741_1-215_NEs	1.125482	1.062226	1.108008	1.128927	1.121691	1.001830	0.247122	1.099672	1.114899	1.121270	1.121501	1.072495	1.044273	0.240715	1.075079	1.124698	1.064880	0.240715	1.021104	1.122624	1.225849	1.064880	0.000000	1.121895	1.108008	0.240715	1.072495	1.084292	0.245512	0.992268	1.072495	1.108008	0.212765	1.170291
EscCo.1_02378_1-244_NEs	1.148153	0.280426	1.147745	0.432362	0.020651	1.202170	1.190269	1.138566	0.006859	0.434595	1.458466	1.430994	1.416579	1.164472	0.281970	0.008245	0.282210	1.164472	0.295140	1.456035	1.451236	0.282210	1.121895	0.000000	1.147745	1.164472	1.430994	0.279893	1.178178	1.072852	1.430994	1.149485	1.117185	1.439007
SalEn.3_1424_1-236_NEs	0.015439	1.183780	0.000000	1.286183	1.112121	0.305025	1.067012	0.000000	1.137644	1.277797	1.558853	1.556614	1.411053	1.055027	1.206984	1.147227	1.183780	1.055027	1.163469	1.567918	1.257265	1.183780	1.108008	1.147745	0.000000	1.055027	1.556614	1.174350	1.061479	0.295555	1.556614	0.002789	0.987786	1.277250
SalEn.4_14921_1-215_NEs	1.054635	1.097739	1.055027	1.117925	1.208860	1.051393	0.013936	1.047634	1.169576	1.110186	1.154257	1.125157	1.153890	0.000000	1.111268	1.179897	1.100842	0.000000	1.134790	1.161296	1.263196	1.100842	0.240715	1.164472	1.055027	0.000000	1.125157	1.102362	0.010837	1.003854	1.125157	1.060640	0.233291	1.255925
SalEn.3_2142_130-386_NEs	1.536693	1.293108	1.556614	1.319978	1.404476	1.489116	1.118000	1.556614	1.414847	1.319978	0.017495	0.000000	0.232729	1.125157	1.333444	1.421052	1.293108	1.125157	1.282713	0.017221	0.308721	1.331521	1.072495	1.430994	1.556614	1.125157	0.000000	1.348694	1.128135	1.463596	0.000000	1.550921	1.072513	0.311026
SalEn.50693_1-243_NEs	1.168357	0.004142	1.174350	0.401558	0.292394	1.174283	1.126865	1.174350	0.278082	0.398936	1.371166	1.348694	1.300632	1.102362	0.011079	0.278417	0.004142	1.102362	0.261720	1.372411	1.359774	0.004142	1.084292	0.279893	1.174350	1.102362	1.348694	0.000000	1.125685	1.098265	1.348694	1.163835	1.101690	1.364985
SalEn.51413_1-215_NEs	1.061084	1.120881	1.061479	1.126780	1.222939	1.086980	0.012381	1.053986	1.183475	1.118985	1.157619	1.128135	1.152513	0.010837	1.134782	1.193924	1.124269	0.010837	1.154359	1.164746	1.277424	1.124269	0.245512	1.178178	1.061479	0.010837	1.128135	1.125685	0.000000	1.014869	1.128135	1.067116	0.244434	1.303716
CitRo.1_14761_1-236_NEs	0.295392	1.107562	0.295555	1.327423	1.083059	0.294391	1.031187	0.295555	1.073769	1.318645	1.499201	1.463596	1.288729	1.003854	1.133115	1.082455	1.107562	1.003854	1.214329	1.499784	1.352169	1.107562	0.992268	1.072852	0.295555	1.003854	1.463596	1.098265	1.014869	0.000000	1.463596	0.291529	0.850559	1.382920
SalEn.2_MW21961_134-386_NEs	1.536693	1.309825	1.556614	1.319978	1.404476	1.489116	1.118000	1.556614	1.414847	1.319978	0.017495	0.000000	0.233260	1.125157	1.333444	1.421052	1.309825	1.125157	1.282713	0.017491	0.310219	1.331521	1.072495	1.430994	1.556614	1.125157	0.000000	1.348694	1.128135	1.463596	0.000000	1.550921	1.072513	0.312514
SalEn.11556_1-236_NEs	0.018281	1.173176	0.002789	1.279923	1.113758	0.300924	1.072627	0.002789	1.139362	1.271560	1.553230	1.550921	1.405562	1.060640	1.196290	1.148975	1.173176	1.060640	1.153111	1.562296	1.252207	1.173176	1.108008	1.149485	0.002789	1.060640	1.550921	1.163835	1.067116	0.291529	1.550921	0.000000	0.988492	1.272393
EntCo.1_12270_1-215_NEs	0.980143	1.096930	0.987786	1.091959	1.113884	0.887696	0.246072	0.981721	1.115781	1.084360	1.107593	1.072513	1.070533	0.233291	1.115734	1.125543	1.100120	0.233291	1.031371	1.125589	1.227004	1.100120	0.212765	1.117185	0.987786	0.233291	1.072513	1.101690	0.244434	0.850559	1.072513	0.988492	0.000000	1.180213
EscCo.4_01578_74-384_NEs	1.277022	1.308530	1.277250	1.431737	1.421609	1.278051	1.296199	1.277250	1.433725	1.431737	0.306105	0.311920	0.279690	1.255925	1.343847	1.440339	1.308530	1.255925	1.225939	0.322309	0.029668	1.347150	1.170291	1.439007	1.277250	1.255925	0.311026	1.364985	1.303716	1.382920	0.312514	1.272393	1.180213	0.000000
