SalEn.4_06681_3-386_NEs	2.215038	2.202663	2.285887	0.311747	2.342949	0.000000	1.974883	2.402378	1.544440	2.402378	0.000000	0.322640	0.308216	2.206287	0.327894	2.199810	2.364664	2.401949	2.205098	0.306704	2.105490	2.215722	1.970823	0.311747	2.278034	2.164936	2.278034	2.200947	2.409642	2.218228	0.006094	2.290924	2.402378	0.000000	0.344947	2.212690	0.015791	2.071115	0.857837	2.302901	2.061650	2.334100	2.199810	2.205098
KlePn.1_03084_2-387_NEs	2.246385	2.043525	2.322176	0.302373	2.085954	0.322640	1.708425	2.263881	1.405830	2.263881	0.322640	0.000000	0.302695	2.058232	0.015947	2.057406	2.473734	2.271255	2.068009	0.303645	1.512283	2.250522	1.741183	0.302373	2.300211	1.970160	2.300211	2.258646	2.277295	2.073537	0.322894	2.275817	2.263881	0.321515	0.250630	2.057475	0.319002	1.516283	0.894008	1.985869	2.247576	2.080209	2.057406	2.068009
EscCo.4_03394_3-387_NEs	2.396108	2.146554	2.373814	0.048473	2.229024	0.308216	1.899412	2.499111	1.483721	2.499111	0.308216	0.302695	0.000000	2.151071	0.302061	2.161739	2.309836	2.506498	2.174030	0.047323	1.720825	2.191845	1.908069	0.048473	2.357193	2.050774	2.357193	2.413984	2.518772	2.179260	0.307965	2.349562	2.499111	0.307161	0.300893	2.164015	0.310397	1.726739	0.863002	2.162002	2.287579	2.222061	2.161739	2.174030
SalEn.50455_7-397_NEs	1.530102	0.011145	1.571203	2.124293	0.202071	2.206287	1.690381	1.540961	1.799937	1.540961	2.206287	2.058232	2.151071	0.000000	2.006642	0.013732	1.554879	1.536006	0.184695	2.175196	1.189528	1.495361	1.690462	2.124293	1.570152	0.187913	1.570152	1.523553	1.540082	0.014605	2.205584	1.532633	1.540961	2.206287	2.206261	0.191605	2.207914	1.212126	2.262405	0.181268	2.224363	0.202165	0.013732	0.184695
KlePn.2_12241_2-386_NEs	2.294242	1.992375	2.376737	0.300711	2.075035	0.327894	1.692662	2.280479	1.448048	2.280479	0.327894	0.015947	0.302061	2.006642	0.000000	2.005820	2.435758	2.287891	2.039970	0.301757	1.501463	2.317166	1.724638	0.300711	2.353675	1.954711	2.353675	2.306318	2.293959	2.021503	0.328154	2.333557	2.280479	0.327894	0.256562	2.029298	0.324229	1.494837	0.883617	1.967947	2.272476	2.069376	2.005820	2.039970
SalEn.4_24251_7-397_NEs	1.519704	0.009424	1.585900	2.135229	0.204396	2.199810	1.673057	1.534855	1.788150	1.534855	2.199810	2.057406	2.161739	0.013732	2.005820	0.000000	1.544570	1.529905	0.182605	2.192301	1.199276	1.489879	1.662620	2.135229	1.584761	0.185817	1.584761	1.513167	1.533979	0.000852	2.187498	1.547061	1.534855	2.199810	2.205374	0.189497	2.189846	1.222063	2.261287	0.183452	2.188941	0.204491	0.000000	0.182605
EntCo.1_39210_1-404_NEs	0.157013	1.540065	0.208453	2.304221	1.371281	2.364664	2.014048	0.193867	1.770832	0.193867	2.364664	2.473734	2.309836	1.554879	2.435758	1.544570	0.000000	0.191915	1.451962	2.306964	1.568937	0.186890	1.954930	2.304221	0.208588	1.440000	0.209650	0.159003	0.197029	1.555284	2.388453	0.210352	0.193867	2.364664	2.353472	1.458313	2.406479	1.591457	1.896138	1.576032	2.320345	1.366957	1.544570	1.451962
SalEn.50533_1-404_NEs	0.188158	1.530893	0.201192	2.412892	1.485493	2.401949	1.926673	0.005761	1.702808	0.005761	2.401949	2.271255	2.506498	1.536006	2.287891	1.529905	0.191915	0.000000	1.581166	2.432170	1.537576	0.171521	1.898431	2.412892	0.201351	1.515963	0.202397	0.188115	0.008242	1.541221	2.447553	0.202795	0.005761	2.401949	2.627917	1.586521	2.516920	1.516865	2.070757	1.593476	2.242170	1.499603	1.529905	1.581166
EscCo.52379_7-397	1.437825	0.179246	1.506846	2.181179	0.178553	2.205098	1.782864	1.586234	1.792454	1.586234	2.205098	2.068009	2.174030	0.184695	2.039970	0.182605	1.451962	1.581166	0.000000	2.277347	1.111249	1.508803	1.818403	2.181179	1.501639	0.048675	1.501639	1.451234	1.591111	0.183807	2.204408	1.519644	1.586234	2.205098	2.232647	0.010323	2.189728	1.123134	2.268823	0.164379	2.188081	0.178634	0.182605	0.000000
EscCo.1_00606_3-387_NEs	2.365430	2.176520	2.348905	0.031021	2.335232	0.306704	1.831990	2.424502	1.508000	2.424502	0.306704	0.303645	0.047323	2.175196	0.301757	2.192301	2.306964	2.432170	2.277347	0.000000	1.737548	2.092159	1.839798	0.031021	2.319305	2.162236	2.319305	2.369909	2.444928	2.210475	0.306455	2.331341	2.424502	0.305656	0.310615	2.266908	0.307599	1.738389	0.871091	2.283985	2.399688	2.326568	2.192301	2.277347
KlePn.2_19821_2-390_NEs	1.521125	1.192461	1.544469	1.709899	1.099151	2.105490	1.979138	1.525998	1.584720	1.525998	2.105490	1.512283	1.720825	1.189528	1.501463	1.199276	1.568937	1.537576	1.111249	1.737548	0.000000	1.554486	2.022010	1.709899	1.538703	1.119519	1.538703	1.520938	1.536682	1.206492	2.094613	1.568277	1.525998	2.105490	1.729269	1.095036	2.113636	0.007833	2.250021	1.102607	2.301567	1.088988	1.199276	1.111249
CitRo.1_26921_1-404_NEs	0.183247	1.486555	0.216741	2.138195	1.385041	2.215722	1.909796	0.174486	1.689552	0.174486	2.215722	2.250522	2.191845	1.495361	2.317166	1.489879	0.186890	0.171521	1.508803	2.092159	1.554486	0.000000	1.859141	2.138195	0.219048	1.414441	0.220120	0.182181	0.177574	1.499992	2.250231	0.219981	0.174486	2.215722	2.365296	1.475590	2.267249	1.537847	2.080754	1.499460	2.247388	1.397800	1.489879	1.508803
KlePn.1_05174_19-390_NEs	1.833134	1.682521	2.175547	1.855990	1.940228	1.970823	0.007289	1.919906	2.116367	1.919906	1.970823	1.741183	1.908069	1.690462	1.724638	1.662620	1.954930	1.898431	1.818403	1.839798	2.022010	1.859141	0.000000	1.855990	2.169830	1.827332	2.169830	1.844251	1.907997	1.656214	1.996271	2.118540	1.919906	1.970823	1.887689	1.870184	1.947196	2.030951	2.149216	1.726297	1.734692	1.930658	1.662620	1.818403
EscCo.3_0630_3-386_NEs	2.387148	2.131663	2.327711	0.000000	2.203801	0.311747	1.848293	2.405389	1.471282	2.405389	0.311747	0.302373	0.048473	2.124293	0.300711	2.135229	2.304221	2.412892	2.181179	0.031021	1.709899	2.138195	1.855990	0.000000	2.298913	2.076106	2.298913	2.391703	2.425383	2.152893	0.311493	2.310752	2.405389	0.311747	0.292875	2.170871	0.312661	1.710464	0.837071	2.199890	2.323090	2.196954	2.135229	2.181179
EscCo.3_2425_1-404_NEs	0.206369	1.585432	0.002462	2.298913	1.508350	2.278034	2.186932	0.198055	1.663423	0.198055	2.278034	2.300211	2.357193	1.570152	2.353675	1.584761	0.208588	0.201351	1.501639	2.319305	1.538703	0.219048	2.169830	2.298913	0.000000	1.483396	0.000820	0.206322	0.201231	1.596045	2.287883	0.014908	0.198055	2.278034	2.283048	1.488003	2.291573	1.538012	2.023552	1.591744	2.313909	1.498671	1.584761	1.501639
EscCo.4_01337_7-397_NEs	1.387973	0.182444	1.483923	2.076106	0.177879	2.164936	1.797417	1.520863	1.753953	1.520863	2.164936	1.970160	2.050774	0.187913	1.954711	0.185817	1.440000	1.515963	0.048675	2.162236	1.119519	1.414441	1.827332	2.076106	1.483396	0.000000	1.483396	1.391405	1.525583	0.187024	2.164717	1.491396	1.520863	2.164936	2.124169	0.043130	2.150356	1.131431	2.197785	0.156082	2.111905	0.177960	0.185817	0.048675
EscCo.52290_1-404	0.207429	1.585432	0.003284	2.298913	1.508350	2.278034	2.186932	0.199097	1.663423	0.199097	2.278034	2.300211	2.357193	1.570152	2.353675	1.584761	0.209650	0.202397	1.501639	2.319305	1.538703	0.220120	2.169830	2.298913	0.000820	1.483396	0.000000	0.207381	0.202275	1.596045	2.287883	0.015743	0.199097	2.278034	2.283048	1.488003	2.291573	1.538012	2.023552	1.591744	2.313909	1.498671	1.584761	1.501639
KlePn.2_32911_1-404_NEs	0.006629	1.508540	0.206196	2.391703	1.480273	2.200947	1.840882	0.190073	1.715189	0.190073	2.200947	2.258646	2.413984	1.523553	2.306318	1.513167	0.159003	0.188115	1.451234	2.369909	1.520938	0.182181	1.844251	2.391703	0.206322	1.391405	0.207381	0.000000	0.190095	1.523970	2.215264	0.213737	0.190073	2.200947	2.330915	1.432789	2.231849	1.505170	1.966638	1.532444	2.392018	1.494298	1.513167	1.451234
SalEn.12313_1-404_NEs	0.190138	1.534946	0.201071	2.425383	1.489344	2.409642	1.936696	0.005759	1.719514	0.005759	2.409642	2.277295	2.518772	1.540082	2.293959	1.533979	0.197029	0.008242	1.591111	2.444928	1.536682	0.177574	1.907997	2.425383	0.201231	1.525583	0.202275	0.190095	0.000000	1.545320	2.441663	0.202673	0.005759	2.409642	2.629781	1.596408	2.511034	1.510316	2.051746	1.602484	2.249039	1.503474	1.533979	1.591111
SalEn.2_MW24251_7-397_NEs	1.530556	0.010292	1.597260	2.152893	0.205660	2.218228	1.666551	1.546207	1.801470	1.546207	2.218228	2.073537	2.179260	0.014605	2.021503	0.000852	1.555284	1.541221	0.183807	2.210475	1.206492	1.499992	1.656214	2.152893	1.596045	0.187024	1.596045	1.523970	1.545320	0.000000	2.205680	1.557981	1.546207	2.218228	2.224041	0.190715	2.208037	1.229451	2.280574	0.184660	2.201009	0.205756	0.000852	0.183807
SalEn.10572_3-386_NEs	2.229424	2.201994	2.295948	0.311493	2.335213	0.006094	2.000562	2.434444	1.554545	2.434444	0.006094	0.322894	0.307965	2.205584	0.328154	2.187498	2.388453	2.447553	2.204408	0.306455	2.094613	2.250231	1.996271	0.311493	2.287883	2.164717	2.287883	2.215264	2.441663	2.205680	0.000000	2.300882	2.434444	0.006094	0.343901	2.211895	0.016687	2.060782	0.856616	2.333937	2.050921	2.326544	2.187498	2.204408
EscCo.4_01420_1-404_NEs	0.213787	1.547920	0.014065	2.310752	1.514921	2.290924	2.134910	0.199503	1.664494	0.199503	2.290924	2.275817	2.349562	1.532633	2.333557	1.547061	0.210352	0.202795	1.519644	2.331341	1.568277	0.219981	2.118540	2.310752	0.014908	1.491396	0.015743	0.213737	0.202673	1.557981	2.300882	0.000000	0.199503	2.290924	2.314365	1.500552	2.317833	1.567628	2.057578	1.591608	2.361826	1.505313	1.547061	1.519644
SalEn.4_23531_1-404_NEs	0.190116	1.535818	0.197899	2.405389	1.480191	2.402378	1.948829	0.000000	1.708294	0.000000	2.402378	2.263881	2.499111	1.540961	2.280479	1.534855	0.193867	0.005761	1.586234	2.424502	1.525998	0.174486	1.919906	2.405389	0.198055	1.520863	0.199097	0.190073	0.005759	1.546207	2.434444	0.199503	0.000000	2.402378	2.636325	1.591560	2.503808	1.499773	2.057686	1.603381	2.249039	1.494265	1.534855	1.586234
SalEn.2_MW06681_3-387_NEs	2.215038	2.202663	2.285887	0.311747	2.342949	0.000000	1.974883	2.402378	1.544440	2.402378	0.000000	0.321515	0.307161	2.206287	0.327894	2.199810	2.364664	2.401949	2.205098	0.305656	2.105490	2.215722	1.970823	0.311747	2.278034	2.164936	2.278034	2.200947	2.409642	2.218228	0.006094	2.290924	2.402378	0.000000	0.344947	2.212690	0.015791	2.071115	0.863484	2.302901	2.061650	2.334100	2.199810	2.205098
EntCo.1_21160_3-386_NEs	2.332672	2.206360	2.305269	0.292875	2.171392	0.344947	1.878826	2.636325	1.502676	2.636325	0.344947	0.250630	0.300893	2.206261	0.256562	2.205374	2.353472	2.627917	2.232647	0.310615	1.729269	2.365296	1.887689	0.292875	2.283048	2.124169	2.283048	2.330915	2.629781	2.224041	0.343901	2.314365	2.636325	0.344947	0.000000	2.228309	0.340605	1.764410	0.883313	2.186987	2.271893	2.182893	2.205374	2.232647
EscCo.1_02668_7-397_NEs	1.419605	0.186101	1.493109	2.170871	0.172716	2.212690	1.833279	1.591560	1.800365	1.591560	2.212690	2.057475	2.164015	0.191605	2.029298	0.189497	1.458313	1.586521	0.010323	2.266908	1.095036	1.475590	1.870184	2.170871	1.488003	0.043130	1.488003	1.432789	1.596408	0.190715	2.211895	1.500552	1.591560	2.212690	2.228309	0.000000	2.196925	1.106851	2.320796	0.160375	2.171591	0.172794	0.189497	0.010323
SalEn.52265_3-386_NEs	2.246450	2.204356	2.299797	0.312661	2.364717	0.015791	1.951006	2.503808	1.549789	2.503808	0.015791	0.319002	0.310397	2.207914	0.324229	2.189846	2.406479	2.516920	2.189728	0.307599	2.113636	2.267249	1.947196	0.312661	2.291573	2.150356	2.291573	2.231849	2.511034	2.208037	0.016687	2.317833	2.503808	0.015791	0.340605	2.196925	0.000000	2.078725	0.857212	2.323190	2.062435	2.355571	2.189846	2.189728
KlePn.1_05250_2-391_NEs	1.505354	1.215172	1.543782	1.710464	1.120974	2.071115	1.987785	1.499773	1.588663	1.499773	2.071115	1.516283	1.726739	1.212126	1.494837	1.222063	1.591457	1.516865	1.123134	1.738389	0.007833	1.537847	2.030951	1.710464	1.538012	1.131431	1.538012	1.505170	1.510316	1.229451	2.060782	1.567628	1.499773	2.071115	1.764410	1.106851	2.078725	0.000000	2.285247	1.110485	2.352481	1.110632	1.222063	1.123134
EntCo.1_11130_3-388_NEs	1.975060	2.255882	2.033696	0.837071	2.079049	0.857837	2.153639	2.057686	1.322339	2.057686	0.857837	0.894008	0.863002	2.262405	0.883617	2.261287	1.896138	2.070757	2.268823	0.871091	2.250021	2.080754	2.149216	0.837071	2.023552	2.197785	2.023552	1.966638	2.051746	2.280574	0.856616	2.057578	2.057686	0.863484	0.883313	2.320796	0.857212	2.285247	0.000000	2.267790	2.434523	2.078701	2.261287	2.268823
CitRo.1_27941_7-397_NEs	1.528616	0.177918	1.592964	2.199890	0.180886	2.302901	1.711786	1.603381	1.712659	1.603381	2.302901	1.985869	2.162002	0.181268	1.967947	0.183452	1.576032	1.593476	0.164379	2.283985	1.102607	1.499460	1.726297	2.199890	1.591744	0.156082	1.591744	1.532444	1.602484	0.184660	2.333937	1.591608	1.603381	2.302901	2.186987	0.160375	2.323190	1.110485	2.267790	0.000000	2.216614	0.182043	0.183452	0.164379
SalEn.11498_11-394_NEs	2.378750	2.212169	2.336705	2.323090	2.260914	2.061650	1.743037	2.249039	2.825318	2.249039	2.061650	2.247576	2.287579	2.224363	2.272476	2.188941	2.320345	2.242170	2.188081	2.399688	2.301567	2.247388	1.734692	2.323090	2.313909	2.111905	2.313909	2.392018	2.249039	2.201009	2.050921	2.361826	2.249039	2.061650	2.271893	2.171591	2.062435	2.352481	2.434523	2.216614	0.000000	2.253469	2.188941	2.188081
KlePn.2_33991_7-397_NEs	1.490612	0.203086	1.499281	2.196954	0.002570	2.334100	1.914002	1.494265	1.675841	1.494265	2.334100	2.080209	2.222061	0.202165	2.069376	0.204491	1.366957	1.499603	0.178634	2.326568	1.088988	1.397800	1.930658	2.196954	1.498671	0.177960	1.498671	1.494298	1.503474	0.205756	2.326544	1.505313	1.494265	2.334100	2.182893	0.172794	2.355571	1.110632	2.078701	0.182043	2.253469	0.000000	0.204491	0.178634
SalEn.3_2370_7-397_NEs	1.519704	0.009424	1.585900	2.135229	0.204396	2.199810	1.673057	1.534855	1.788150	1.534855	2.199810	2.057406	2.161739	0.013732	2.005820	0.000000	1.544570	1.529905	0.182605	2.192301	1.199276	1.489879	1.662620	2.135229	1.584761	0.185817	1.584761	1.513167	1.533979	0.000852	2.187498	1.547061	1.534855	2.199810	2.205374	0.189497	2.189846	1.222063	2.261287	0.183452	2.188941	0.204491	0.000000	0.182605
EscCo.3_2498_7-397_NEs	1.437825	0.179246	1.506846	2.181179	0.178553	2.205098	1.782864	1.586234	1.792454	1.586234	2.205098	2.068009	2.174030	0.184695	2.039970	0.182605	1.451962	1.581166	0.000000	2.277347	1.111249	1.508803	1.818403	2.181179	1.501639	0.048675	1.501639	1.451234	1.591111	0.183807	2.204408	1.519644	1.586234	2.205098	2.232647	0.010323	2.189728	1.123134	2.268823	0.164379	2.188081	0.178634	0.182605	0.000000
