SalEn.12435_1-164_NEs	1.488548	0.008196	0.272627	1.488548	0.303000	2.244709	1.378325	2.244709	2.335443	0.008196	0.303000	1.506662	0.232253	2.245720	0.000000	1.506662	0.012344	2.244709	0.303485	1.955743	1.488548	1.512786	1.521489	0.269131	1.837005	0.008196	0.303000	1.837005
KlePn.1_01457_1-146_NEs	0.362540	1.502851	1.321522	0.358800	1.407819	1.848811	0.391519	1.848811	1.950624	1.502851	1.407819	0.000000	1.298082	1.853742	1.506662	0.000000	1.552456	1.848811	1.416556	1.778096	0.362540	0.358501	0.362178	1.302574	1.857806	1.502851	1.407819	1.866584
SalEn.50403_1-164_NEs	1.457289	0.016478	0.282053	1.457289	0.305328	2.168384	1.386311	2.168384	2.254718	0.016478	0.305328	1.552456	0.244306	2.188078	0.012344	1.552456	0.000000	2.168384	0.305817	1.921652	1.457289	1.480481	1.489116	0.278507	1.857364	0.016478	0.305328	1.857364
SalEn.4_20841_1-184_NEs	1.791586	2.244709	2.163270	1.780232	2.045595	0.000000	1.823315	0.000000	0.009082	2.244709	2.045595	1.848811	1.585189	0.027531	2.244709	1.848811	2.168384	0.000000	1.992331	0.174397	1.791586	1.771196	1.781666	2.119959	0.233435	2.244709	2.045595	0.235701
EscCo.4_01283_1-165_NEs	1.379454	0.300111	0.367403	1.379454	0.010133	1.992331	1.392651	1.992331	1.994327	0.300111	0.010133	1.416556	0.318631	1.958255	0.303485	1.416556	0.305817	1.992331	0.000000	2.124918	1.379454	1.414384	1.423421	0.363052	2.005899	0.300111	0.010133	1.989582
CitRo.1_21401_1-184_NEs	1.944041	1.955743	2.052136	1.931779	2.170993	0.174397	1.684510	0.174397	0.167511	1.955743	2.170993	1.778096	1.525889	0.174231	1.955743	1.778096	1.921652	0.174397	2.124918	0.000000	1.944041	1.848862	1.859957	2.013111	0.242016	1.955743	2.170993	0.249407
SalEn.4_20761_8-158_NEs	0.000000	1.473127	1.424714	0.002182	1.390041	1.791586	0.300134	1.791586	1.870574	1.473127	1.390041	0.362540	1.299196	1.767691	1.488548	0.362540	1.457289	1.791586	1.379454	1.944041	0.000000	0.013218	0.010998	1.405987	2.037856	1.473127	1.390041	2.045435
SalEn.50828_8-158_NEs	0.013218	1.509505	1.434315	0.015444	1.425731	1.771196	0.296962	1.771196	1.850080	1.509505	1.425731	0.358501	1.330391	1.747879	1.512786	0.358501	1.480481	1.771196	1.414384	1.848862	0.013218	0.000000	0.002183	1.415081	1.978509	1.509505	1.425731	1.985987
SalEn.12044_8-158_NEs	0.010998	1.518203	1.442614	0.013217	1.434887	1.781666	0.293422	1.781666	1.860677	1.518203	1.434887	0.362178	1.338995	1.758033	1.521489	0.362178	1.489116	1.781666	1.423421	1.859957	0.010998	0.002183	0.000000	1.423303	1.989528	1.518203	1.434887	1.996955
KlePn.2_34401_1-160_NEs	1.405987	0.281022	0.004249	1.405987	0.352063	2.119959	1.337812	2.119959	2.183168	0.281022	0.352063	1.302574	0.285008	2.115013	0.269131	1.302574	0.278507	2.119959	0.363052	2.013111	1.405987	1.415081	1.423303	0.000000	1.847073	0.281022	0.352063	1.858878
KlePn.1_01449_1-185_NEs	2.037856	1.837005	1.838881	2.025448	2.042036	0.233435	1.835097	0.233435	0.230852	1.837005	2.042036	1.857806	1.388400	0.241563	1.837005	1.857806	1.857364	0.233435	2.005899	0.242016	2.037856	1.978509	1.989528	1.847073	0.000000	1.837005	2.042036	0.005520
SalEn.3_2418_1-164_NEs	1.473127	0.000000	0.284574	1.473127	0.299634	2.244709	1.396608	2.244709	2.335443	0.000000	0.299634	1.502851	0.234938	2.245720	0.008196	1.502851	0.016478	2.244709	0.300111	1.955743	1.473127	1.509505	1.518203	0.281022	1.837005	0.000000	0.299634	1.837005
EscCo.52438_1-165	1.390041	0.299634	0.356330	1.390041	0.000000	2.045595	1.366213	2.045595	2.047801	0.299634	0.000000	1.407819	0.310993	2.007758	0.303000	1.407819	0.305328	2.045595	0.010133	2.170993	1.390041	1.425731	1.434887	0.352063	2.042036	0.299634	0.000000	2.042036
KlePn.2_38491_1-184_NEs	2.045435	1.837005	1.850479	2.033086	2.042036	0.235701	1.830781	0.235701	0.233114	1.837005	2.042036	1.866584	1.388400	0.243845	1.837005	1.866584	1.857364	0.235701	1.989582	0.249407	2.045435	1.985987	1.996955	1.858878	0.005520	1.837005	2.042036	0.000000
