SalEn.3_0813_1-529_NEs	0.005035	1.030875	1.014667	0.147577	0.158784	0.163745	1.126156	1.097365	1.008944	1.079597	0.000000	1.822207	1.732896	0.151358	1.132090	0.000627	1.091277	1.132762	1.138637	1.606348	1.079597	0.162827	0.139351	1.097365	1.008944	1.149949	1.101455	0.008824	1.627038	1.138637	1.131607	1.120641	1.132418	0.148483	0.000627	1.159766	1.102969	1.089630	1.757462	1.741426	1.086702	1.097365	1.008944	1.087816	0.153823	1.132762	1.043055	0.993071	1.138637	1.632590	1.090087	0.994017	1.082674	0.148483	1.100325	1.001018
KlePn.2_24301_1-278_NEs	1.874144	2.460854	1.335919	1.829659	1.778394	1.671318	1.644171	2.376223	1.393715	1.472171	1.822207	0.000000	1.691705	1.806416	1.647465	1.822207	1.519529	1.641874	1.651984	1.198916	1.472171	1.676542	1.787872	2.376223	1.393715	2.474807	1.333580	1.874341	1.206297	1.651984	1.648103	1.627223	1.660073	1.756689	1.838045	2.474807	1.329353	1.471726	0.018382	1.655386	1.525762	2.376223	1.393715	1.484235	1.781697	1.641874	1.944379	1.424701	1.651984	1.364432	2.376223	1.393715	1.472171	1.756689	2.376223	1.390704
KlePn.2_24301_315-570_NEs	1.778637	0.198592	1.191962	1.704977	1.628619	1.424010	1.557506	0.123002	1.231336	1.288370	1.732896	1.691705	0.000000	1.691306	1.462921	1.732896	1.408229	1.556289	1.483284	1.341880	1.288370	1.414827	1.670014	0.123002	1.231336	0.128266	1.331324	1.746593	1.341880	1.483284	1.474839	1.520040	1.553900	1.716652	1.732896	0.128266	1.325282	1.274399	1.724951	0.005324	1.415032	0.123002	1.231336	1.266295	1.709514	1.556289	0.059743	1.148358	1.483284	1.531919	0.123002	1.244166	1.282191	1.716652	0.190049	1.208284
EscCo.4_03174_1-530_NEs	0.151498	1.004633	0.919698	0.024808	0.146302	0.154506	1.099371	1.079101	0.994689	1.061807	0.151358	1.806416	1.691306	0.000000	1.127159	0.150612	1.108551	1.103615	1.141362	1.572033	1.061807	0.153311	0.135439	1.079101	0.994689	1.134046	1.031194	0.154082	1.569603	1.141362	1.131789	1.107643	1.115918	0.019687	0.150306	1.134855	1.027456	1.055077	1.784213	1.675984	1.115498	1.079101	0.994689	1.060114	0.020952	1.103615	1.037551	0.936877	1.141362	1.602453	1.063690	0.990237	1.066498	0.019687	1.069842	1.007153
SalEn.10927_2-598_NEs	1.135475	1.254559	1.172017	1.142711	1.111287	1.126009	0.188009	1.298498	1.257967	1.249310	1.132090	1.647465	1.462921	1.127159	0.000000	1.132090	0.244309	0.185646	0.005584	1.130427	1.249310	1.132517	1.122222	1.298498	1.257967	1.267559	1.169503	1.153247	1.132798	0.005584	0.005582	0.176702	0.187600	1.145993	1.134991	1.273816	1.157238	0.157767	1.599352	1.453788	0.244299	1.298498	1.257967	1.248054	1.143491	0.185646	1.233994	1.190648	0.005584	1.299054	1.307333	1.267200	1.245621	1.145993	1.328167	1.249308
SalEn.4_08891_1-529_NEs	0.004404	1.030875	1.014667	0.146834	0.158017	0.162982	1.126156	1.097365	1.008944	1.079597	0.000627	1.822207	1.732896	0.150612	1.132090	0.000000	1.091277	1.132762	1.138637	1.606348	1.079597	0.162066	0.138613	1.097365	1.008944	1.149949	1.101455	0.008191	1.627038	1.138637	1.131607	1.120641	1.132418	0.147738	0.000000	1.159766	1.102969	1.089630	1.757462	1.741426	1.086702	1.097365	1.008944	1.087816	0.153074	1.132762	1.043055	0.993071	1.138637	1.632590	1.090087	0.994017	1.082674	0.147738	1.100325	1.001018
KlePn.1_03463_2-596_NEs	1.096128	1.320487	1.150110	1.124161	1.073313	1.057886	0.240634	1.334321	1.230198	1.276410	1.091277	1.519529	1.408229	1.108551	0.244309	1.091277	0.000000	0.241253	0.242676	1.138506	1.276410	1.061614	1.101252	1.334321	1.230198	1.396563	1.095765	1.109149	1.138177	0.242676	0.243574	0.237083	0.243590	1.116180	1.094151	1.390845	1.104792	0.215986	1.488654	1.405821	0.003944	1.334321	1.230198	1.270796	1.110861	0.241253	1.384390	1.149872	0.242676	1.267309	1.328291	1.230818	1.269427	1.116180	1.323948	1.211377
EscCo.50949_2-598	1.132530	1.263361	1.131512	1.131520	1.087717	1.082944	0.006136	1.377387	1.256522	1.288063	1.132762	1.641874	1.556289	1.103615	0.185646	1.132762	0.241253	0.000000	0.184165	1.143555	1.288063	1.091468	1.119315	1.377387	1.256522	1.348512	1.177912	1.142661	1.146509	0.184165	0.185500	0.023168	0.027680	1.113557	1.135662	1.343043	1.155695	0.174492	1.622833	1.546539	0.238973	1.377387	1.256522	1.301234	1.107978	0.000000	1.311744	1.186371	0.184165	1.322590	1.387498	1.257384	1.284175	1.113557	1.386903	1.274125
SalEn.3_1002_2-598_NEs	1.144485	1.268567	1.204692	1.157116	1.117708	1.126555	0.186521	1.313184	1.271431	1.250894	1.138637	1.651984	1.483284	1.141362	0.005584	1.138637	0.242676	0.184165	0.000000	1.139260	1.250894	1.133052	1.131280	1.313184	1.271431	1.277062	1.181722	1.159899	1.141675	0.000000	0.007822	0.175238	0.186117	1.160485	1.141551	1.283374	1.169255	0.161136	1.617838	1.474016	0.242666	1.313184	1.271431	1.249645	1.157876	0.184165	1.247818	1.214319	0.000000	1.284798	1.322165	1.280804	1.247198	1.160485	1.343256	1.262635
KlePn.1_00661_1-522_NEs	1.610535	1.444480	1.253857	1.569803	1.542116	1.558550	1.133974	1.450308	1.401039	1.494978	1.606348	1.198916	1.341880	1.572033	1.130427	1.606348	1.138506	1.143555	1.139260	0.000000	1.494978	1.534129	1.597538	1.450308	1.401039	1.498970	1.358218	1.597110	0.015670	1.139260	1.134557	1.108087	1.144603	1.566270	1.606348	1.500515	1.358728	1.098707	1.190469	1.337948	1.133000	1.450308	1.401039	1.497374	1.559744	1.143555	1.376387	1.354666	1.139260	0.455820	1.456522	1.401039	1.483824	1.566270	1.435092	1.393260
EscCo.3_3603_1-593_NEs	1.075058	0.158041	0.171213	1.074692	1.046307	1.029227	1.290232	0.162272	0.195261	0.000000	1.079597	1.472171	1.288370	1.061807	1.249310	1.079597	1.276410	1.288063	1.250894	1.494978	0.000000	1.031642	1.053503	0.162272	0.195261	0.184946	0.203373	1.068572	1.492013	1.250894	1.258793	1.268205	1.289550	1.068891	1.082521	0.183561	0.207867	1.261349	1.451019	1.318803	1.265651	0.162272	0.195261	0.019345	1.063557	1.288063	0.192962	0.219809	1.250894	1.436683	0.163471	0.198351	0.002814	1.068891	0.166369	0.192323
KlePn.1_03288_1-530_NEs	0.161281	0.967089	0.947387	0.148018	0.103516	0.003800	1.079922	1.027411	0.933576	1.031642	0.162827	1.676542	1.414827	0.153311	1.132517	0.162066	1.061614	1.091468	1.133052	1.534129	1.031642	0.000000	0.125032	1.027411	0.933576	1.076713	0.968169	0.164671	1.519029	1.133052	1.132031	1.079077	1.083648	0.143673	0.161731	1.077475	0.969989	1.022609	1.646795	1.402327	1.057160	1.027411	0.933576	1.045932	0.149584	1.091468	0.997026	0.929012	1.133052	1.661062	1.008866	0.919626	1.027475	0.143673	1.017957	0.931437
CitRo.1_08221_1-529_NEs	0.138611	0.921444	1.034404	0.127278	0.131238	0.126598	1.114962	0.994662	1.026772	1.053503	0.139351	1.787872	1.670014	0.135439	1.122222	0.138613	1.101252	1.119315	1.131280	1.597538	1.053503	0.125032	0.000000	0.994662	1.026772	1.030369	1.065372	0.140739	1.595094	1.131280	1.132283	1.103969	1.120747	0.124241	0.138613	1.031077	1.066990	1.039791	1.755478	1.678468	1.094286	0.994662	1.026772	1.058507	0.133360	1.119315	0.938866	1.041731	1.131280	1.627441	0.988261	1.016351	1.053503	0.124241	1.001751	1.033867
SalEn.3_3426_1-301_BeL	1.097365	0.137951	1.034404	1.093286	1.038451	1.031854	1.399481	0.000000	1.026772	0.162272	1.097365	2.376223	0.123002	1.079101	1.298498	1.097365	1.334321	1.377387	1.313184	1.450308	0.162272	1.027411	0.994662	0.000000	1.033867	0.188278	0.000000	1.096605	1.463078	1.313184	1.303561	1.342461	1.375397	1.086607	1.097365	0.189733	0.000000	1.324981	2.376223	0.150045	1.300202	0.000000	0.000000	0.155279	1.078208	1.377387	0.205200	0.205200	1.313184	1.557564	0.010027	0.010027	0.163657	1.086607	0.020181	0.020181
SalEn.3_3426_302-594_BeL	0.998930	0.137951	0.195876	0.990694	0.976922	0.927547	1.242824	0.000000	0.000000	0.195261	1.008944	1.393715	1.231336	0.994689	1.257967	1.008944	1.230198	1.256522	1.271431	1.401039	0.195261	0.933576	1.026772	1.033867	0.000000	0.020181	0.194273	1.006703	1.367683	1.271431	1.272217	1.234070	1.272336	0.986129	1.020195	1.020195	0.197238	1.222305	1.364997	1.245562	1.235112	1.235112	0.000000	0.196987	0.984954	1.256522	1.256522	0.188357	1.271431	1.397360	1.397360	0.009207	0.196745	0.986129	0.986129	0.016183
KlePn.1_00848_1-301_NEs	1.149949	0.178624	0.195876	1.155048	1.078434	1.076713	1.365031	0.188278	0.000000	0.184946	1.149949	2.474807	0.128266	1.134046	1.267559	1.149949	1.396563	1.348512	1.277062	1.498970	0.184946	1.076713	1.030369	0.188278	0.020181	0.000000	0.000000	1.149129	1.484477	1.277062	1.261323	1.319253	1.359471	1.147777	1.149949	0.002225	0.000000	1.296766	2.474807	0.158018	1.359789	0.188278	0.188278	0.183288	1.137065	1.348512	0.184484	0.184484	1.277062	1.615162	0.188105	0.188105	0.186382	1.147777	0.191126	0.191126
KlePn.1_00848_301-593_NEs	1.119684	0.000000	0.188137	1.049034	1.000129	0.966590	1.165268	0.000000	0.194273	0.203373	1.101455	1.333580	1.331324	1.031194	1.169503	1.101455	1.095765	1.177912	1.181722	1.358218	0.203373	0.968169	1.065372	0.000000	0.194273	0.000000	0.000000	1.127999	1.326963	1.181722	1.182404	1.161223	1.205418	1.037546	1.108428	0.000000	0.005765	1.158698	1.312715	1.331324	1.100183	0.000000	0.194273	0.205957	1.053220	1.177912	0.000000	0.194988	1.181722	1.283627	0.000000	0.194102	0.204887	1.037546	0.000000	0.197200
SalEn.52049_1-530_NEs	0.008823	1.021988	1.027728	0.148789	0.160785	0.165167	1.136025	1.096605	1.006703	1.068572	0.008824	1.874341	1.746593	0.154082	1.153247	0.008191	1.109149	1.142661	1.159899	1.597110	1.068572	0.164671	0.140739	1.096605	1.006703	1.149129	1.127999	0.000000	1.617596	1.159899	1.152752	1.125285	1.137038	0.150017	0.008807	1.158937	1.129424	1.104984	1.816326	1.755182	1.104504	1.096605	1.006703	1.076676	0.155801	1.142661	1.042339	1.006118	1.159899	1.626556	1.089335	0.991858	1.071587	0.150017	1.099563	1.003555
KlePn.2_45561_1-522_NEs	1.631283	1.457632	1.249158	1.567373	1.531140	1.543080	1.136880	1.463078	1.367683	1.492013	1.627038	1.206297	1.341880	1.569603	1.132798	1.627038	1.138177	1.146509	1.141675	0.015670	1.492013	1.519029	1.595094	1.463078	1.367683	1.484477	1.326963	1.617596	0.000000	1.141675	1.136948	1.110840	1.147547	1.563837	1.627038	1.485989	1.327708	1.098439	1.190749	1.337948	1.132658	1.463078	1.367683	1.494427	1.557315	1.146509	1.380680	1.322661	1.141675	0.455107	1.469388	1.367683	1.480909	1.563837	1.447805	1.378033
SalEn.4_10751_2-598_NEs	1.144485	1.268567	1.204692	1.157116	1.117708	1.126555	0.186521	1.313184	1.271431	1.250894	1.138637	1.651984	1.483284	1.141362	0.005584	1.138637	0.242676	0.184165	0.000000	1.139260	1.250894	1.133052	1.131280	1.313184	1.271431	1.277062	1.181722	1.159899	1.141675	0.000000	0.007822	0.175238	0.186117	1.160485	1.141551	1.283374	1.169255	0.161136	1.617838	1.474016	0.242666	1.313184	1.271431	1.249645	1.157876	0.184165	1.247818	1.214319	0.000000	1.284798	1.322165	1.280804	1.247198	1.160485	1.343256	1.262635
SalEn.51858_2-598_NEs	1.137397	1.254559	1.184911	1.147545	1.116015	1.125528	0.187861	1.303561	1.272217	1.258793	1.131607	1.648103	1.474839	1.131789	0.005582	1.131607	0.243574	0.185500	0.007822	1.134557	1.258793	1.132031	1.132283	1.303561	1.272217	1.261323	1.182404	1.152752	1.136948	0.007822	0.000000	0.177954	0.188855	1.150854	1.134506	1.267559	1.175232	0.160524	1.599603	1.465609	0.243564	1.303561	1.272217	1.257571	1.148165	0.185500	1.248648	1.215062	0.007822	1.283831	1.307333	1.281600	1.255042	1.150854	1.328167	1.263411
EscCo.2_51260_2-598_NEs	1.120408	1.264941	1.110802	1.124972	1.073086	1.070656	0.023769	1.342461	1.234070	1.268205	1.120641	1.627223	1.520040	1.107643	0.176702	1.120641	0.237083	0.023168	0.175238	1.108087	1.268205	1.079077	1.103969	1.342461	1.234070	1.319253	1.161223	1.125285	1.110840	0.175238	0.177954	0.000000	0.028313	1.109532	1.123533	1.313842	1.139463	0.172117	1.608553	1.510576	0.234809	1.342461	1.234070	1.275087	1.101608	0.023168	1.265151	1.174776	0.175238	1.269847	1.352276	1.229220	1.264429	1.109532	1.357449	1.245643
EscCo.4_02947_2-598_NEs	1.137313	1.277751	1.155848	1.128288	1.088407	1.075189	0.028266	1.375397	1.272336	1.289550	1.132418	1.660073	1.553900	1.115918	0.187600	1.132418	0.243590	0.027680	0.186117	1.144603	1.289550	1.083648	1.120747	1.375397	1.272336	1.359471	1.205418	1.137038	1.147547	0.186117	0.188855	0.028313	0.000000	1.112744	1.135316	1.360730	1.182534	0.182305	1.640789	1.544174	0.242832	1.375397	1.272336	1.302174	1.112706	0.027680	1.309715	1.218510	0.186117	1.336106	1.385535	1.273129	1.282617	1.112744	1.384951	1.289952
EscCo.3_0887_1-529_NEs	0.148619	1.007745	0.925919	0.010100	0.139849	0.144536	1.109250	1.086607	0.986129	1.068891	0.148483	1.756689	1.716652	0.019687	1.145993	0.147738	1.116180	1.113557	1.160485	1.566270	1.068891	0.143673	0.124241	1.086607	0.986129	1.147777	1.037546	0.150017	1.563837	1.160485	1.150854	1.109532	1.112744	0.000000	0.147738	1.148603	1.039198	1.062266	1.736041	1.700960	1.123229	1.086607	0.986129	1.069223	0.015197	1.113557	1.062450	0.938536	1.160485	1.606363	1.071121	0.981705	1.068891	0.000000	1.059922	0.998526
SalEn.2_MW08891_1-530_NEs	0.004404	1.030875	1.021168	0.146536	0.157687	0.162982	1.129042	1.097365	1.020195	1.082521	0.000627	1.838045	1.732896	0.150306	1.134991	0.000000	1.094151	1.135662	1.141551	1.606348	1.082521	0.161731	0.138613	1.097365	1.020195	1.149949	1.108428	0.008807	1.627038	1.141551	1.134506	1.123533	1.135316	0.147738	0.000000	1.159766	1.109919	1.092478	1.772484	1.741426	1.089563	1.097365	1.020195	1.090766	0.152762	1.135662	1.043055	0.999271	1.141551	1.632590	1.090087	1.005184	1.085614	0.147738	1.100325	1.012182
KlePn.2_43751_1-301_BeL	1.159766	0.180055	1.021168	1.155883	1.079215	1.077475	1.366303	0.189733	1.020195	0.183561	1.159766	2.474807	0.128266	1.134855	1.273816	1.159766	1.390845	1.343043	1.283374	1.500515	0.183561	1.077475	1.031077	0.189733	1.020195	0.002225	0.000000	1.158937	1.485989	1.283374	1.267559	1.313842	1.360730	1.148603	1.159766	0.000000	0.000000	1.291373	2.474807	0.158018	1.354204	0.189733	0.189733	0.181907	1.137876	1.343043	0.181682	0.181682	1.283374	1.616805	0.189559	0.189559	0.184995	1.148603	0.192586	0.192586
KlePn.2_43751_301-593_BeL	1.121146	0.000000	0.192614	1.050671	1.001917	0.968414	1.143346	0.000000	0.197238	0.207867	1.102969	1.329353	1.325282	1.027456	1.157238	1.102969	1.104792	1.155695	1.169255	1.358728	0.207867	0.969989	1.066990	0.000000	0.197238	0.000000	0.005765	1.129424	1.327708	1.169255	1.175232	1.139463	1.182534	1.039198	1.109919	0.000000	0.000000	1.151640	1.308711	1.325282	1.109229	0.000000	0.197238	0.210456	1.049346	1.155695	0.000000	0.196862	1.169255	1.267791	0.000000	0.197064	0.209390	1.039198	0.000000	0.200173
CitRo.1_10111_2-598_NEs	1.087050	1.264916	1.105253	1.067297	1.040640	1.014652	0.174723	1.324981	1.222305	1.261349	1.089630	1.471726	1.274399	1.055077	0.157767	1.089630	0.215986	0.174492	0.161136	1.098707	1.261349	1.022609	1.039791	1.324981	1.222305	1.296766	1.158698	1.104984	1.098439	0.161136	0.160524	0.172117	0.182305	1.062266	1.092478	1.291373	1.151640	0.000000	1.461412	1.284219	0.214493	1.324981	1.222305	1.257587	1.067575	0.174492	1.203534	1.216163	0.161136	1.246826	1.340110	1.225549	1.249441	1.062266	1.339865	1.217165
KlePn.1_04824_1-278_NEs	1.815684	2.460854	1.307406	1.806339	1.705412	1.641872	1.624927	2.376223	1.364997	1.451019	1.757462	0.018382	1.724951	1.784213	1.599352	1.757462	1.488654	1.622833	1.617838	1.190469	1.451019	1.646795	1.755478	2.376223	1.364997	2.474807	1.312715	1.816326	1.190749	1.617838	1.599603	1.608553	1.640789	1.736041	1.772484	2.474807	1.308711	1.461412	0.000000	1.687832	1.494778	2.376223	1.364997	1.462677	1.760096	1.622833	1.944379	1.401550	1.617838	1.364432	2.376223	1.364997	1.451019	1.736041	2.376223	1.367353
KlePn.1_04824_316-570_NEs	1.787184	0.246582	1.191962	1.689372	1.637351	1.411454	1.547748	0.150045	1.245562	1.318803	1.741426	1.655386	0.005324	1.675984	1.453788	1.741426	1.405821	1.546539	1.474016	1.337948	1.318803	1.402327	1.678468	0.150045	1.245562	0.158018	1.331324	1.755182	1.337948	1.474016	1.465609	1.510576	1.544174	1.700960	1.741426	0.158018	1.325282	1.284219	1.687832	0.000000	1.412606	0.150045	1.245562	1.295892	1.693641	1.546539	0.072410	1.141175	1.474016	1.517781	0.150045	1.258476	1.312491	1.700960	0.233389	1.222283
KlePn.2_15901_2-596_NEs	1.091531	1.286643	1.144537	1.131252	1.071143	1.053465	0.238353	1.300202	1.235112	1.265651	1.086702	1.525762	1.415032	1.115498	0.244299	1.086702	0.003944	0.238973	0.242666	1.133000	1.265651	1.057160	1.094286	1.300202	1.235112	1.359789	1.100183	1.104504	1.132658	0.242666	0.243564	0.234809	0.242832	1.123229	1.089563	1.354204	1.109229	0.214493	1.494778	1.412606	0.000000	1.300202	1.235112	1.263157	1.117837	0.238973	1.361131	1.154578	0.242666	1.259998	1.294501	1.235708	1.261834	1.123229	1.290431	1.216234
SalEn.2_MW34511_1-301_BeL	1.097365	0.137951	1.144537	1.093286	1.038451	1.031854	1.399481	0.000000	1.235112	0.162272	1.097365	2.376223	0.123002	1.079101	1.298498	1.097365	1.334321	1.377387	1.313184	1.450308	0.162272	1.027411	0.994662	0.000000	1.235112	0.188278	0.000000	1.096605	1.463078	1.313184	1.303561	1.342461	1.375397	1.086607	1.097365	0.189733	0.000000	1.324981	2.376223	0.150045	1.300202	0.000000	1.216234	0.155279	1.078208	1.377387	0.205200	0.205200	1.313184	1.557564	0.010027	0.010027	0.163657	1.086607	0.020181	0.020181
SalEn.2_MW34511_302-594_NEs	0.998930	0.137951	0.195876	0.990694	0.976922	0.927547	1.242824	0.000000	0.000000	0.195261	1.008944	1.393715	1.231336	0.994689	1.257967	1.008944	1.230198	1.256522	1.271431	1.401039	0.195261	0.933576	1.026772	0.000000	0.000000	0.188278	0.194273	1.006703	1.367683	1.271431	1.272217	1.234070	1.272336	0.986129	1.020195	0.189733	0.197238	1.222305	1.364997	1.245562	1.235112	1.216234	0.000000	0.196987	0.984954	1.256522	1.256522	0.188357	1.271431	1.397360	1.397360	0.009207	0.196745	0.986129	0.986129	0.016183
EscCo.4_00342_1-593_NEs	1.083239	0.156480	0.165570	1.075031	1.047422	1.043493	1.303455	0.155279	0.196987	0.019345	1.087816	1.484235	1.266295	1.060114	1.248054	1.087816	1.270796	1.301234	1.249645	1.497374	0.019345	1.045932	1.058507	0.155279	0.196987	0.183288	0.205957	1.076676	1.494427	1.249645	1.257571	1.275087	1.302174	1.069223	1.090766	0.181907	0.210456	1.257587	1.462677	1.295892	1.263157	0.155279	0.196987	0.000000	1.070687	1.301234	0.191226	0.217808	1.249645	1.443438	0.156475	0.200088	0.017623	1.069223	0.159341	0.194040
EscCo.1_00879_1-530_NEs	0.153965	1.003441	0.915260	0.016457	0.145720	0.150764	1.103721	1.078208	0.984954	1.063557	0.153823	1.781697	1.709514	0.020952	1.143491	0.153074	1.110861	1.107978	1.157876	1.559744	1.063557	0.149584	0.133360	1.078208	0.984954	1.137065	1.053220	0.155801	1.557315	1.157876	1.148165	1.101608	1.112706	0.015197	0.152762	1.137876	1.049346	1.067575	1.760096	1.693641	1.117837	1.078208	0.984954	1.070687	0.000000	1.107978	1.044842	0.942098	1.157876	1.616062	1.062819	0.980548	1.063557	0.015197	1.059924	0.997304
EscCo.3_1019_2-598_NEs	1.132530	1.263361	1.131512	1.131520	1.087717	1.082944	0.006136	1.377387	1.256522	1.288063	1.132762	1.641874	1.556289	1.103615	0.185646	1.132762	0.241253	0.000000	0.184165	1.143555	1.288063	1.091468	1.119315	1.377387	1.256522	1.348512	1.177912	1.142661	1.146509	0.184165	0.185500	0.023168	0.027680	1.113557	1.135662	1.343043	1.155695	0.174492	1.622833	1.546539	0.238973	1.377387	1.256522	1.301234	1.107978	0.000000	1.311744	1.186371	0.184165	1.322590	1.387498	1.257384	1.284175	1.113557	1.386903	1.274125
EntCo.1_25530_1-301_NEs	1.043055	0.159750	1.131512	1.060635	1.005021	1.001384	1.322859	0.205200	1.256522	0.192962	1.043055	1.944379	0.059743	1.037551	1.233994	1.043055	1.384390	1.311744	1.247818	1.376387	0.192962	0.997026	0.938866	0.205200	1.256522	0.184484	0.000000	1.042339	1.380680	1.247818	1.248648	1.265151	1.309715	1.062450	1.043055	0.181682	0.000000	1.203534	1.944379	0.072410	1.361131	0.205200	1.256522	0.191226	1.044842	1.311744	0.000000	1.274125	1.247818	1.417883	0.205321	0.205321	0.191560	1.062450	0.208410	0.208410
