SalEn.3_2501_1-616_NEs	0.199075	0.966283	0.975650	0.198797	0.000000	1.412313	0.195740	0.230072	0.009860	0.165387	0.966283	0.200251	0.971517	0.971534	0.199075	0.977515	0.963195	1.359836	1.359836	0.975783	0.964366	0.976201	0.985792	0.000000	1.362427	1.430624	1.392553	0.000000	0.230671	0.978370	1.436048	1.359836	0.009308	0.974765
SalEn.10628_1-551_NEs	1.396815	1.242798	1.284426	1.383950	1.362427	0.310159	1.389960	1.407466	1.359689	1.408447	1.242798	1.375079	1.240113	1.285025	1.396815	1.240499	1.243492	0.001206	0.001206	1.266105	1.242798	1.293221	1.267032	1.362427	0.000000	0.315031	0.310516	1.362427	1.404199	1.284673	0.316085	0.001206	1.380658	1.264172
EscCo.40650_1-554_BeL	1.452289	1.280705	1.281894	1.420674	1.430624	0.015716	1.456819	1.432091	1.437453	1.396636	1.280705	1.443200	1.276728	1.277489	1.452289	1.277125	1.282418	0.315031	0.315031	1.274721	1.283030	1.283772	1.318289	1.430624	0.315031	0.000000	0.033660	1.430624	1.422877	1.282142	0.000598	0.315031	1.445187	1.279052
EscCo.3_03347_1-555_NEs	1.448744	1.253912	1.264234	1.403207	1.392553	0.029823	1.458840	1.415343	1.393919	1.404508	1.253912	1.445716	1.250144	1.259845	1.448744	1.250525	1.232972	0.310516	0.310516	1.238923	1.256180	1.266040	1.280864	1.392553	0.310516	0.033660	0.000000	1.392553	1.403622	1.264517	0.034296	0.310516	1.400869	1.243061
SalEn.4_25561_1-616_Ess	0.199075	0.966283	0.975650	0.198797	0.000000	1.412313	0.195740	0.230072	0.009860	0.165387	0.966283	0.200251	0.971517	0.971534	0.199075	0.977515	0.963195	1.359836	1.359836	0.975783	0.964366	0.976201	0.985792	0.000000	1.362427	1.430624	1.392553	0.000000	0.230671	0.978370	1.436048	1.359836	0.009308	0.974765
KlePn.1_00058_1-616_Ess	0.230981	0.988374	0.977497	0.184712	0.230671	1.393686	0.229254	0.002739	0.238089	0.205078	0.988374	0.230904	0.997638	0.982513	0.230981	0.996349	0.993922	1.410070	1.410070	1.022772	0.988374	0.987314	1.030960	0.230671	1.404199	1.422877	1.403622	0.230671	0.000000	0.978130	1.428386	1.410070	0.236963	1.025751
EscCo.1_00013_1-638_NEs	0.942510	0.088200	0.002084	0.936315	0.978370	1.283210	0.943677	0.979436	0.979973	0.953549	0.088200	0.929164	0.091122	0.008894	0.942510	0.091736	0.096901	1.287417	1.287417	0.090075	0.088200	0.007841	0.099393	0.978370	1.284673	1.282142	1.264517	0.978370	0.978130	0.000000	1.286504	1.287417	0.989278	0.090692
EscCo.2_0679_1-554_NEs	1.458020	1.285113	1.286265	1.426090	1.436048	0.016332	1.462591	1.437654	1.442883	1.401959	1.285113	1.448878	1.281104	1.281861	1.458020	1.281503	1.286852	0.316085	0.316085	1.279052	1.287445	1.288159	1.322826	1.436048	0.316085	0.000598	0.034296	1.436048	1.428386	1.286504	0.000000	0.316085	1.450721	1.283406
SalEn.4_07241_1-551_NEs	1.402679	1.245486	1.287177	1.387088	1.359836	0.310159	1.395737	1.413360	1.357120	1.408447	1.245486	1.380833	1.242798	1.287787	1.402679	1.243185	1.246203	0.000000	0.000000	1.268839	1.245486	1.295986	1.269758	1.359836	0.001206	0.315031	0.310516	1.359836	1.410070	1.287417	0.316085	0.000000	1.378044	1.266898
SalEn.12519_1-616_NEs	0.204347	0.978915	0.986521	0.201628	0.009308	1.426493	0.200275	0.236363	0.010416	0.168773	0.978915	0.205524	0.984228	0.982363	0.204347	0.990293	0.968634	1.378044	1.378044	0.988623	0.976977	0.987086	0.996768	0.009308	1.380658	1.445187	1.400869	0.009308	0.236963	0.989278	1.450721	1.378044	0.000000	0.987579
KlePn.1_02349_1-638_Ess	0.952892	0.084457	0.091245	0.953686	0.974765	1.267353	0.961367	1.027207	0.978263	0.993005	0.084457	0.944633	0.086780	0.093584	0.952892	0.086802	0.102507	1.266898	1.266898	0.000522	0.085036	0.094206	0.092106	0.974765	1.264172	1.279052	1.243061	0.974765	1.025751	0.090692	1.283406	1.266898	0.987579	0.000000
