CitRo.1_34671_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
CitRo.1_28391_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
EscCo.1_03414_1-326_BeL	0.222043	1.893936	0.000000	1.809193	2.053860	0.000000	1.686042	0.222043	1.876118	1.428872	2.215520	0.000000	2.009695	1.678294	0.222043	0.222043	0.222043	0.000000	1.678294	1.678294	0.222043	0.000000	0.222043	0.222043	1.678294	0.222043	0.222043	0.222043	0.222043	0.222043
CitRo.1_23001_1-336_NEs	1.576553	2.501207	1.678294	1.821727	2.734599	1.678294	0.000995	1.576553	1.031942	1.670480	0.953665	1.678294	1.038773	0.000995	1.576553	1.576553	1.576553	1.678294	0.000000	0.000000	1.576553	1.678294	1.576553	1.576553	0.000000	1.576553	1.576553	1.576553	1.576553	1.576553
CitRo.1_04401_1-336_NEs	1.576553	2.501207	1.678294	1.821727	2.734599	1.678294	0.000995	1.576553	1.031942	1.670480	0.953665	1.678294	1.038773	0.000995	1.576553	1.576553	1.576553	1.678294	0.000000	0.000000	1.576553	1.678294	1.576553	1.576553	0.000000	1.576553	1.576553	1.576553	1.576553	1.576553
CitRo.1_00481_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
EscCo.1_00880_1-326_BeL	0.222043	1.893936	0.000000	1.809193	2.053860	0.000000	1.686042	0.222043	1.876118	1.428872	2.215520	0.000000	2.009695	1.678294	0.222043	0.222043	0.222043	0.000000	1.678294	1.678294	0.222043	0.000000	0.222043	0.222043	1.678294	0.222043	0.222043	0.222043	0.222043	0.222043
CitRo.1_23011_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
CitRo.1_39361_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
CitRo.1_01351_1-336_NEs	1.576553	2.501207	1.678294	1.821727	2.734599	1.678294	0.000995	1.576553	1.031942	1.670480	0.953665	1.678294	1.038773	0.000995	1.576553	1.576553	1.576553	1.678294	0.000000	0.000000	1.576553	1.678294	1.576553	1.576553	0.000000	1.576553	1.576553	1.576553	1.576553	1.576553
CitRo.1_37371_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
CitRo.1_12961_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
CitRo.1_11331_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
CitRo.1_35971_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
CitRo.1_33031_1-326_BeL	0.000000	1.862057	0.222043	2.131828	2.073336	0.222043	1.563392	0.000000	2.185782	1.451342	2.215218	0.222043	2.159410	1.576553	0.000000	0.000000	0.000000	0.222043	1.576553	1.576553	0.000000	0.222043	0.000000	0.000000	1.576553	0.000000	0.000000	0.000000	0.000000	0.000000
