SalEn.4_40141_1-282_NEs	0.322239	1.276459	1.260695	1.147890	1.267184	1.147890	0.003543	0.376319	1.273607	0.254635	1.147890	0.322239	0.374368	0.000000	1.240298	1.272272	0.325853	1.267177	0.333694	1.202045	1.224470	0.007101	0.001179	1.790889	1.147890	0.000000	0.327680	1.152342
EscCo.2_35270_1-262_NEs	1.205754	0.336134	0.047248	0.325262	0.338575	0.327198	1.245564	1.045701	0.019305	1.240589	0.325262	1.205754	1.045701	1.240298	0.000000	0.016666	1.202776	0.015373	1.188178	0.272364	0.306992	1.241064	1.234634	1.325851	0.323315	1.232207	1.203573	0.323315
EscCo.3_4175_1-278_NEs	1.232613	0.334211	0.035639	0.312892	0.336509	0.314689	1.267295	1.052893	0.016959	1.275031	0.312892	1.232613	1.056973	1.272272	0.016666	0.000000	1.229509	0.001198	1.224761	0.277532	0.306416	1.252925	1.266774	1.335721	0.311086	1.264158	1.230293	0.311086
EscCo.2_35280_14-313_NEs	0.008085	1.307322	1.277483	1.243479	1.303031	1.243479	0.331259	0.411254	1.245646	0.277169	1.243479	0.008312	0.409220	0.325853	1.202776	1.229509	0.000000	1.224747	0.012691	1.157548	1.129109	0.325906	0.327601	1.789888	1.248271	0.324268	0.010372	1.243479
EscCo.53905_1-278	1.227805	0.332330	0.034387	0.311086	0.334622	0.312880	1.262209	1.048737	0.015737	1.270113	0.311086	1.227805	1.052808	1.267177	0.015373	0.001198	1.224747	0.000000	1.220007	0.275798	0.304617	1.247865	1.261691	1.329827	0.309282	1.259121	1.225527	0.309282
EscCo.4_04593_23-313_NEs	0.013902	1.307404	1.262449	1.248784	1.303112	1.248784	0.339152	0.413316	1.231250	0.287855	1.248784	0.014294	0.411278	0.333694	1.188178	1.224761	0.012691	1.220007	0.000000	1.170642	1.141560	0.333749	0.335458	1.810196	1.243878	0.332062	0.011530	1.248784
CitRo.1_38461_1-278_NEs	1.154408	0.254156	0.278968	0.246024	0.256132	0.247660	1.206864	0.939814	0.268088	1.126442	0.246024	1.154408	0.943592	1.202045	0.272364	0.277532	1.157548	0.275798	1.170642	0.000000	0.209707	1.207556	1.196870	1.210443	0.247660	1.200067	1.166843	0.244382
EntCo.1_00670_1-278_NEs	1.117047	0.287906	0.309493	0.253184	0.290020	0.253184	1.229373	1.020058	0.304368	1.187144	0.253184	1.117047	1.015964	1.224470	0.306992	0.306416	1.129109	0.304617	1.141560	0.209707	0.000000	1.225178	1.219200	1.207880	0.254856	1.222282	1.129121	0.251505
SalEn.53570_1-282_NEs	0.322291	1.261923	1.261445	1.162181	1.252758	1.162181	0.008289	0.378326	1.264326	0.264488	1.162181	0.322291	0.376370	0.007101	1.241064	1.252925	0.325906	1.247865	0.333749	1.207556	1.225178	0.000000	0.008288	1.798616	1.162181	0.007101	0.327734	1.166662
SalEn.3_3998_1-282_NEs	0.323981	1.270859	1.255201	1.143015	1.261630	1.143015	0.004727	0.378212	1.268129	0.256232	1.143015	0.323981	0.376257	0.001179	1.234634	1.266774	0.327601	1.261691	0.335458	1.196870	1.219200	0.008288	0.000000	1.790889	1.143015	0.001179	0.329432	1.147457
KlePn.1_04787_1-273_BeL	1.775051	1.276778	1.326597	1.266104	1.287297	1.266104	1.783770	1.778606	1.303586	1.822839	1.266104	1.775051	1.764616	1.790889	1.325851	1.335721	1.789888	1.329827	1.810196	1.210443	1.207880	1.798616	1.790889	0.000000	1.271307	1.790889	1.768371	1.260789
SalEn.53571_1-278_NEs	1.223810	0.314376	0.303537	0.001201	0.316562	0.002403	1.152441	1.060237	0.301166	1.165570	0.001201	1.223810	1.064379	1.147890	0.323315	0.311086	1.248271	0.309282	1.243878	0.247660	0.254856	1.162181	1.143015	1.271307	0.000000	1.146410	1.241538	0.002403
SalEn.2_MW40141_1-283_NEs	0.322239	1.273709	1.252681	1.146410	1.264532	1.146410	0.003543	0.376319	1.265511	0.254635	1.146410	0.322239	0.374368	0.000000	1.232207	1.264158	0.324268	1.259121	0.332062	1.200067	1.222282	0.007101	0.001179	1.790889	1.146410	0.000000	0.326085	1.150828
EscCo.1_04362_23-313_NEs	0.006916	1.323370	1.268132	1.236793	1.318983	1.236793	0.333097	0.413370	1.246451	0.280557	1.236793	0.007110	0.411331	0.327680	1.203573	1.230293	0.010372	1.225527	0.011530	1.166843	1.129121	0.327734	0.329432	1.768371	1.241538	0.326085	0.000000	1.236793
SalEn.13839_1-278_NEs	1.219061	0.314376	0.303537	0.001201	0.316562	0.002403	1.156902	1.064379	0.301166	1.165570	0.001201	1.219061	1.068529	1.152342	0.323315	0.311086	1.243479	0.309282	1.248784	0.244382	0.251505	1.166662	1.147457	1.260789	0.002403	1.150828	1.236793	0.000000
