SalEn.2_MW26401_7-83_BeL	0.946509	0.833859	0.000000	0.840724	0.013122	0.000000	0.841651	1.311929	0.864936	0.852880	0.870335	0.852880	0.865411	0.841651	0.000000	0.839614	0.915470	1.148964	0.008702	0.841651	0.000000	0.834427	0.013086	0.895476	0.747719
CitRo.1_25751_1-81_NEs	0.947888	0.636873	0.839614	0.890618	0.857692	0.839614	1.114593	1.181325	0.891336	0.891336	0.605175	0.891336	1.099001	1.099984	0.839614	0.000000	0.903735	1.211246	0.840210	1.114593	0.839614	0.662076	0.840210	0.872004	0.839661
KlePn.1_03550_1-81_NEs	0.443093	0.734493	0.915470	0.466750	0.931921	0.915470	0.500203	1.059547	0.451889	0.442556	0.819904	0.442556	0.500046	0.492164	0.915470	0.903735	0.000000	1.184435	0.916218	0.500203	0.915470	0.777460	0.902924	0.008283	0.446833
KlePn.1_03330_1-78_BeL	1.465389	1.547024	1.148964	1.275788	1.186940	1.148964	1.388245	0.164451	1.241584	1.241584	1.212385	1.241584	1.367612	1.369106	1.148964	1.211246	1.184435	0.000000	1.166634	1.388245	1.148964	1.568722	1.184711	1.173012	1.399269
SalEn.3_2584_1-77_NEs	0.946509	0.858296	0.008702	0.841348	0.004355	0.008702	0.830210	1.331996	0.865585	0.853517	0.883225	0.853517	0.853806	0.830210	0.008702	0.840210	0.916218	1.166634	0.000000	0.830210	0.008702	0.859288	0.004342	0.896195	0.748232
EscCo.3_1126_1-81_NEs	0.338394	0.942037	0.841651	0.294679	0.875188	0.841651	0.000000	1.351684	0.313163	0.308159	0.995255	0.308159	0.012414	0.008259	0.841651	1.114593	0.500203	1.388245	0.830210	0.000000	0.841651	0.890772	0.842312	0.510746	0.235322
SalEn.2_MW10301_1-77_BeL	0.946509	0.833859	0.000000	0.840724	0.013122	0.000000	0.841651	1.311929	0.864936	0.852880	0.870335	0.852880	0.865411	0.841651	0.000000	0.839614	0.915470	1.148964	0.008702	0.841651	0.000000	0.834427	0.013086	0.895476	0.747719
EscCo.3_4357_1-82_NEs	0.794676	0.050722	0.834427	0.725789	0.874013	0.834427	0.890772	1.367262	0.716105	0.726263	0.439943	0.726263	0.890772	0.890772	0.834427	0.662076	0.777460	1.568722	0.859288	0.890772	0.834427	0.000000	0.871928	0.751301	0.783477
SalEn.4_26401_1-77_NEs	0.960082	0.870714	0.013086	0.853517	0.008730	0.013086	0.842312	1.312010	0.877965	0.865793	0.896287	0.865793	0.866105	0.842312	0.013086	0.840210	0.902924	1.184711	0.004342	0.842312	0.013086	0.871928	0.000000	0.883188	0.759216
KlePn.2_16871_1-81_NEs	0.452464	0.709400	0.895476	0.468835	0.911621	0.895476	0.510746	1.019334	0.453882	0.444485	0.814719	0.444485	0.510581	0.502589	0.895476	0.872004	0.008283	1.173012	0.896195	0.510746	0.895476	0.751301	0.883188	0.000000	0.456329
CitRo.1_11211_1-81_NEs	0.309310	0.803565	0.747719	0.208713	0.757676	0.747719	0.235322	1.313505	0.203511	0.214812	0.805482	0.214812	0.241019	0.235370	0.747719	0.839661	0.446833	1.399269	0.748232	0.235322	0.747719	0.783477	0.759216	0.456329	0.000000
