EscCo.3_2915_1-203_NEs	0.970273	1.045430	0.851414	0.991870	0.131371	0.868298	0.709895	0.851414	0.991870	0.026673	0.991870	0.991870	0.000000	0.131371	0.132693	0.233401	0.004936	0.021593	0.950253	0.140336	0.693902	0.719971	0.127503	0.235608	0.990862	0.937651	0.131371	0.895140
SalEn.12694_1-202_NEs	0.964071	0.988298	0.865430	0.947804	0.000000	0.876471	0.736691	0.865430	0.947804	0.131372	0.947804	0.947804	0.131371	0.000000	0.000000	0.209332	0.133356	0.135410	0.962649	0.111081	0.729596	0.738914	0.004973	0.211496	0.953629	0.874706	0.000000	0.903824
SalEn.2_MW28141_1-203_NEs	0.964071	0.988298	0.865430	0.947804	0.000000	0.876471	0.736691	0.865430	0.947804	0.132694	0.947804	0.947804	0.132693	0.000000	0.000000	0.210449	0.134673	0.136721	0.962649	0.112455	0.729596	0.738914	0.004973	0.212605	0.953629	0.874706	0.000000	0.903824
KlePn.2_36941_1-202_NEs	0.838408	0.828088	0.806558	0.833388	0.209332	0.810417	0.757734	0.806558	0.833388	0.234518	0.833388	0.833388	0.233401	0.209332	0.210449	0.000000	0.231279	0.229193	0.838496	0.206276	0.736559	0.759104	0.205005	0.001672	0.832614	0.748448	0.209332	0.815308
EscCo.52724_1-203	0.971294	1.033075	0.858329	0.992888	0.133356	0.875386	0.719261	0.858329	0.992888	0.028379	0.992888	0.992888	0.004936	0.133356	0.134673	0.231279	0.000000	0.023286	0.951237	0.136458	0.703068	0.729433	0.129481	0.233483	0.991879	0.957120	0.133356	0.902366
EscCo.1_03044_1-203_NEs	0.957290	1.030475	0.851231	1.003245	0.135410	0.856540	0.720942	0.851231	1.003245	0.043795	1.003245	1.003245	0.021593	0.135410	0.136721	0.229193	0.023286	0.000000	0.937532	0.140450	0.700772	0.731093	0.131524	0.231395	1.002224	0.919128	0.135410	0.883193
KlePn.1_01611_1-175_NEs	0.013549	0.262651	0.253850	0.242208	0.962649	0.246598	1.120747	0.253850	0.242208	0.931843	0.242208	0.242208	0.950253	0.962649	0.962649	0.838496	0.951237	0.937532	0.000000	0.921111	1.109340	1.120887	0.957882	0.838496	0.247962	0.254419	0.962649	0.262634
CitRo.1_30871_1-203_NEs	0.952434	0.981587	0.887544	0.935119	0.111081	0.892809	0.754158	0.887544	0.935119	0.148230	0.935119	0.935119	0.140336	0.111081	0.112455	0.206276	0.136458	0.140450	0.921111	0.000000	0.746857	0.756349	0.109241	0.208426	0.921966	0.879911	0.111081	0.914819
EscCo.1_02764_1-204_NEs	1.109129	1.142555	0.981626	1.109566	0.729596	1.004669	0.014944	0.981626	1.109566	0.715328	1.109566	1.109566	0.693902	0.729596	0.729596	0.736559	0.703068	0.700772	1.109340	0.746857	0.000000	0.021737	0.725395	0.736559	1.102096	1.089419	0.729596	0.989497
EscCo.52481_1-203	1.120672	1.122812	0.991421	1.111314	0.738914	1.014779	0.014913	0.991421	1.111314	0.733058	1.111314	1.111314	0.719971	0.738914	0.738914	0.759104	0.729433	0.731093	1.120887	0.756349	0.021737	0.000000	0.734669	0.759104	1.103881	1.071695	0.738914	0.999360
SalEn.52754_1-202_NEs	0.959258	0.983422	0.866264	0.948915	0.004973	0.865555	0.732439	0.866264	0.948915	0.131418	0.948915	0.948915	0.127503	0.004973	0.004973	0.205005	0.129481	0.131524	0.957882	0.109241	0.725395	0.734669	0.000000	0.207161	0.954749	0.875680	0.004973	0.892840
KlePn.1_01599_1-202_NEs	0.838408	0.828088	0.800490	0.838523	0.211496	0.804321	0.757734	0.800490	0.838523	0.236717	0.838523	0.838523	0.235608	0.211496	0.212605	0.001672	0.233483	0.231395	0.838496	0.208426	0.736559	0.759104	0.207161	0.000000	0.837742	0.753173	0.211496	0.809237
SalEn.52745_1-181_NEs	0.257673	0.248084	0.174123	0.012988	0.953629	0.180479	1.103747	0.174123	0.012988	0.984735	0.012988	0.012988	0.990862	0.953629	0.953629	0.832614	0.991879	1.002224	0.247962	0.921966	1.102096	1.103881	0.954749	0.837742	0.000000	0.167137	0.953629	0.185855
CitRo.1_31011_1-181_NEs	0.254280	0.220362	0.190285	0.162782	0.874706	0.194269	1.084930	0.190285	0.162782	0.938592	0.162782	0.162782	0.937651	0.874706	0.874706	0.748448	0.957120	0.919128	0.254419	0.879911	1.089419	1.071695	0.875680	0.753173	0.167137	0.000000	0.874706	0.199226
SalEn.4_28141_1-202_NEs	0.964071	0.988298	0.865430	0.947804	0.000000	0.876471	0.736691	0.865430	0.947804	0.131372	0.947804	0.947804	0.131371	0.000000	0.000000	0.209332	0.133356	0.135410	0.962649	0.111081	0.729596	0.738914	0.004973	0.211496	0.953629	0.874706	0.000000	0.903824
EscCo.4_01063_1-176_NEs	0.267788	0.258747	0.025000	0.183143	0.903824	0.024827	1.012316	0.025000	0.183143	0.901632	0.183143	0.183143	0.895140	0.903824	0.903824	0.815308	0.902366	0.883193	0.262634	0.914819	0.989497	0.999360	0.892840	0.809237	0.185855	0.199226	0.903824	0.000000
