SalEn.4_22501_1-529_NEs	1.630866	1.825953	1.810033	1.759563	1.769896	1.721554	1.738548	1.688523	0.000000	1.658988	1.856239	1.785973	1.766944	1.856239	1.848358	1.856239	0.000000	1.759563	1.772543	0.000000	1.839233	1.741842	1.737048	1.741842	1.927113	1.841700	1.759563
SalEn.2_MW10751_2-551_NEs	1.128149	1.229381	1.168877	0.000000	0.008481	0.174053	0.186256	0.183503	1.759563	1.124206	1.241803	0.156643	1.390296	1.241803	0.233618	1.241803	1.759563	0.000000	0.006054	1.757953	0.233628	0.182957	1.405235	0.182957	1.131261	1.250349	0.000000
SalEn.10927_2-551_NEs	1.123753	1.227364	1.151913	0.006054	0.006053	0.175642	0.187872	0.185109	1.772543	1.119845	1.239746	0.153008	1.373904	1.239746	0.235363	1.239746	1.772543	0.006054	0.000000	1.770783	0.235373	0.184564	1.388674	0.184564	1.130058	1.248259	0.006054
SalEn.2_MW22501_1-530_NEs	1.625268	1.823472	1.807719	1.757953	1.768177	1.720336	1.737162	1.687678	0.000000	1.653079	1.853362	1.784079	1.766944	1.853362	1.845548	1.853362	0.000000	1.757953	1.770783	0.000000	1.836554	1.740423	1.737048	1.740423	1.917685	1.839017	1.757953
KlePn.1_03463_2-551_NEs	1.131085	1.183532	1.138317	0.233628	0.234582	0.228498	0.232278	0.232101	1.839233	1.133999	1.198853	0.213627	1.209848	1.198853	0.004264	1.198853	1.839233	0.233628	0.235373	1.836554	0.000000	0.232143	1.218136	0.232143	1.138269	1.207239	0.233628
EscCo.3_1019_2-551_NEs	1.200001	1.252702	1.163110	0.182957	0.184402	0.024528	0.006046	0.026928	1.741842	1.189055	1.254333	0.172600	1.463386	1.254333	0.229712	1.254333	1.741842	0.182957	0.184564	1.740423	0.232143	0.000000	1.474650	0.000000	1.173208	1.254838	0.182957
KlePn.2_24301_1-514_NEs	1.184953	1.175722	1.187689	1.405235	1.393815	1.434357	1.467877	1.478510	1.737048	1.184457	1.178825	1.242893	0.013271	1.178825	1.218728	1.178825	1.737048	1.405235	1.388674	1.737048	1.218136	1.474650	0.000000	1.474650	1.295752	1.169881	1.405235
EscCo.50949_2-551	1.200001	1.252702	1.163110	0.182957	0.184402	0.024528	0.006046	0.026928	1.741842	1.189055	1.254333	0.172600	1.463386	1.254333	0.229712	1.254333	1.741842	0.182957	0.184564	1.740423	0.232143	0.000000	1.474650	0.000000	1.173208	1.254838	0.182957
EscCo.1_03774_2-540_BeL	0.195062	0.183163	0.168734	1.131261	1.145963	1.171577	1.173208	1.177423	1.927113	0.195874	0.180431	1.154136	1.276072	0.180431	1.141688	0.180431	1.927113	1.131261	1.130058	1.917685	1.138269	1.173208	1.295752	1.173208	0.000000	0.181892	1.131261
SalEn.13287_2-540_NEs	0.188519	0.015648	0.157801	1.250349	1.262880	1.231786	1.254811	1.250798	1.841700	0.190114	0.008098	1.187912	1.153927	0.008098	1.201085	0.008098	1.841700	1.250349	1.248259	1.839017	1.207239	1.254838	1.169881	1.254838	0.181892	0.000000	1.250349
SalEn.3_1002_2-551_NEs	1.128149	1.229381	1.168877	0.000000	0.008481	0.174053	0.186256	0.183503	1.759563	1.124206	1.241803	0.156643	1.390296	1.241803	0.233618	1.241803	1.759563	0.000000	0.006054	1.757953	0.233628	0.182957	1.405235	0.182957	1.131261	1.250349	0.000000
