EscCo.52503_1-746	0.020814	2.314279	2.020172	0.558007	1.430693	0.387925	0.393375	0.390293	0.559514	2.466703	0.389216	0.000000	1.430693	1.559589	1.559987	2.156518	2.063139	2.020172	1.559916	2.020172	0.001785	0.585477	1.437632	1.559916	0.003575	1.565098	2.419010	1.549252	2.453533	1.549521	1.487914	2.165532	0.389216	2.026719	0.428639
EscCo.3_2513_1-729_NEs	1.421739	2.192260	2.373779	1.462342	0.000000	1.422169	1.419881	1.417211	1.453544	2.144612	1.417211	1.430693	0.000000	0.448307	0.445528	2.259474	2.248288	2.373779	0.445370	2.373779	1.424640	1.493306	0.004588	0.445370	1.422449	0.445370	2.554496	0.656294	2.172974	0.656685	0.391286	2.406531	1.417211	2.377179	1.550237
SalEn.12396_1-729_NEs	1.556754	2.094277	2.007644	1.489701	0.448307	1.501214	1.490683	1.489898	1.474282	2.274149	1.489898	1.559589	0.448307	0.000000	0.008745	2.239632	2.214076	2.007644	0.015238	2.007644	1.550323	1.475735	0.448355	0.015238	1.560015	0.015238	2.176241	0.619965	2.284537	0.618291	0.381155	2.289695	1.489898	2.007871	1.553886
SalEn.50447_1-729_NEs	1.557154	2.105907	2.014156	1.481210	0.445528	1.501994	1.491505	1.492792	1.465893	2.263045	1.492792	1.559987	0.445528	0.008745	0.000000	2.211815	2.184376	2.014156	0.011971	2.014156	1.550718	1.485087	0.445575	0.011971	1.560413	0.011971	2.173312	0.626839	2.273242	0.625159	0.377121	2.263630	1.492792	2.014384	1.571157
CitRo.1_42781_3-649_NEs	2.140795	0.301262	1.355378	2.159089	2.259474	2.099443	2.096051	2.112933	2.162532	0.340498	2.108406	2.156518	2.259474	2.239632	2.211815	0.000000	0.261031	1.355378	2.233922	1.355378	2.149863	2.092123	2.244550	2.233922	2.140191	2.240068	1.366389	2.341723	0.342521	2.333905	2.042435	0.240996	2.108406	1.358075	2.284545
EscCo.53529_1-659	2.052980	0.339209	1.503140	2.185658	2.248288	1.978638	1.969760	1.969926	2.182611	0.424646	1.970957	2.063139	2.248288	2.214076	2.184376	0.261031	0.000000	1.503140	2.189300	1.503140	2.057422	1.959155	2.234635	2.189300	2.048823	2.195150	1.402194	2.350654	0.425723	2.361344	2.051118	0.280558	1.970957	1.503140	2.249909
SalEn.3_3361_53-686_NEs	1.998111	1.428875	0.000000	2.278577	2.373779	1.972767	1.993190	1.987026	2.299157	1.490138	1.984292	2.020172	2.373779	2.007644	2.014156	1.355378	1.503140	0.000000	1.997716	0.000000	2.011594	2.228871	2.386325	1.997716	2.014913	2.011970	0.403839	2.273323	1.474373	2.275342	2.149469	1.500290	1.984292	0.001052	1.842397
SalEn.4_24341_1-729_NEs	1.552296	2.107515	1.997716	1.486872	0.445370	1.492372	1.481939	1.483204	1.471536	2.275517	1.483204	1.559916	0.445370	0.015238	0.011971	2.233922	2.189300	1.997716	0.000000	1.997716	1.550647	1.479671	0.445417	0.000000	1.555580	0.000000	2.150494	0.629730	2.282296	0.628047	0.374752	2.272794	1.483204	1.997944	1.573297
SalEn.4_33861_53-686_NEs	1.998111	1.428875	0.000000	2.278577	2.373779	1.972767	1.993190	1.987026	2.299157	1.490138	1.984292	2.020172	2.373779	2.007644	2.014156	1.355378	1.503140	0.000000	1.997716	0.000000	2.011594	2.228871	2.386325	1.997716	2.014913	2.011970	0.403839	2.273323	1.474373	2.275342	2.149469	1.500290	1.984292	0.001052	1.842397
EscCo.3_2608_1-746_NEs	0.021725	2.306236	2.011594	0.557724	1.424640	0.388517	0.393968	0.390884	0.559230	2.454856	0.389807	0.001785	1.424640	1.550323	1.550718	2.149863	2.057422	2.011594	1.550647	2.011594	0.000000	0.586785	1.431554	1.550647	0.003574	1.555806	2.407926	1.542069	2.441585	1.542314	1.479251	2.158445	0.389807	2.018128	0.429238
EntCo.1_37760_1-744_NEs	0.586386	2.088126	2.228871	0.600156	1.493306	0.544612	0.554554	0.542200	0.597757	2.382160	0.540998	0.585477	1.493306	1.475735	1.485087	2.092123	1.959155	2.228871	1.479671	2.228871	0.586785	0.000000	1.491613	1.479671	0.586369	1.480261	2.417338	1.478674	2.353623	1.481528	1.548607	2.099269	0.540998	2.235894	0.530942
EscCo.1_02683_1-730_NEs	1.424295	2.182560	2.386325	1.454163	0.004588	1.420606	1.418323	1.415655	1.445446	2.134523	1.415655	1.437632	0.004588	0.448355	0.445575	2.244550	2.234635	2.386325	0.445417	2.386325	1.431554	1.491613	0.000000	0.445417	1.429374	0.444501	2.588147	0.657385	2.162370	0.657243	0.387746	2.386969	1.415655	2.389708	1.546060
SalEn.3_2378_1-729_NEs	1.552296	2.107515	1.997716	1.486872	0.445370	1.492372	1.481939	1.483204	1.471536	2.275517	1.483204	1.559916	0.445370	0.015238	0.011971	2.233922	2.189300	1.997716	0.000000	1.997716	1.550647	1.479671	0.445417	0.000000	1.555580	0.000000	2.150494	0.629730	2.282296	0.628047	0.374752	2.272794	1.483204	1.997944	1.573297
EscCo.1_02788_1-746_NEs	0.021719	2.295156	2.014913	0.554626	1.422449	0.388329	0.393776	0.390695	0.556129	2.446543	0.389619	0.003575	1.422449	1.560015	1.560413	2.140191	2.048823	2.014913	1.555580	2.014913	0.003574	0.586369	1.429374	1.555580	0.000000	1.560758	2.407630	1.544851	2.433230	1.545106	1.486039	2.155067	0.389619	2.021439	0.426683
SalEn.2_MW24341_1-730_NEs	1.557497	2.113171	2.011970	1.487419	0.445370	1.499580	1.489074	1.490359	1.472105	2.282092	1.490359	1.565098	0.445370	0.015238	0.011971	2.240068	2.195150	2.011970	0.000000	2.011970	1.555806	1.480261	0.444501	0.000000	1.560758	0.000000	2.165056	0.629730	2.289025	0.627582	0.375713	2.272794	1.490359	2.012200	1.578599
EntCo.1_35130_1-685_NEs	2.418329	1.330952	0.403839	2.401756	2.554496	2.342013	2.373877	2.352292	2.411942	1.434671	2.358418	2.419010	2.554496	2.176241	2.173312	1.366389	1.402194	0.403839	2.150494	0.403839	2.407926	2.417338	2.588147	2.150494	2.407630	2.165056	0.000000	2.400901	1.404058	2.406719	2.085915	1.398292	2.358418	0.405647	2.303642
KlePn.2_34091_2-723_NEs	1.561952	2.228773	2.273323	1.526472	0.656294	1.447335	1.450051	1.445062	1.524023	2.424255	1.445062	1.549252	0.656294	0.619965	0.626839	2.341723	2.350654	2.273323	0.629730	2.273323	1.542069	1.478674	0.657385	0.629730	1.544851	0.629730	2.400901	0.000000	2.397396	0.002776	0.613541	2.541191	1.445062	2.277144	1.503953
KlePn.2_45161_2-653_NEs	2.435039	0.361536	1.474373	2.285526	2.172974	2.308447	2.295234	2.312866	2.246875	0.010853	2.304180	2.453533	2.172974	2.284537	2.273242	0.342521	0.425723	1.474373	2.282296	1.474373	2.441585	2.353623	2.162370	2.282296	2.433230	2.289025	1.404058	2.397396	0.000000	2.406383	2.019964	0.396693	2.304180	1.474373	2.385372
KlePn.1_03834_2-724_NEs	1.562265	2.227969	2.275342	1.524357	0.656685	1.449583	1.452313	1.447303	1.517286	2.432889	1.447303	1.549521	0.656685	0.618291	0.625159	2.333905	2.361344	2.275342	0.628047	2.275342	1.542314	1.481528	0.657243	0.628047	1.545106	0.627582	2.406719	0.002776	2.406383	0.000000	0.612866	2.524807	1.447303	2.279174	1.514263
CitRo.1_28141_1-735_NEs	1.481473	2.005944	2.149469	1.366598	0.391286	1.547509	1.547916	1.551939	1.366231	2.006643	1.546989	1.487914	0.391286	0.381155	0.377121	2.042435	2.051118	2.149469	0.374752	2.149469	1.479251	1.548607	0.387746	0.374752	1.486039	0.375713	2.085915	0.613541	2.019964	0.612866	0.000000	2.282307	1.546989	2.156603	1.525322
SalEn.53902_4-628_NEs	2.173609	0.297185	1.500290	2.140077	2.406531	2.157765	2.150334	2.160726	2.139876	0.393025	2.160726	2.165532	2.406531	2.289695	2.263630	0.240996	0.280558	1.500290	2.272794	1.500290	2.158445	2.099269	2.386969	2.272794	2.155067	2.272794	1.398292	2.541191	0.396693	2.524807	2.282307	0.000000	2.160726	1.503354	2.333814
SalEn.3_2466_1-737_NEs	0.385711	2.232311	1.984292	0.573339	1.417211	0.006352	0.015048	0.000000	0.570468	2.302727	0.000000	0.389216	1.417211	1.489898	1.492792	2.108406	1.970957	1.984292	1.483204	1.984292	0.389807	0.540998	1.415655	1.483204	0.389619	1.490359	2.358418	1.445062	2.304180	1.447303	1.546989	2.160726	0.000000	1.990984	0.388931
SalEn.13222_53-686_NEs	2.004676	1.434487	0.001052	2.285440	2.377179	1.979456	1.999855	1.993693	2.305977	1.490138	1.990984	2.026719	2.377179	2.007871	2.014384	1.358075	1.503140	0.001052	1.997944	0.001052	2.018128	2.235894	2.389708	1.997944	2.021439	2.012200	0.405647	2.277144	1.474373	2.279174	2.156603	1.503354	1.990984	0.000000	1.848928
CitRo.1_24461_1-746_NEs	0.426855	2.253689	1.842397	0.578435	1.550237	0.390615	0.394877	0.390014	0.573645	2.427223	0.388931	0.428639	1.550237	1.553886	1.571157	2.284545	2.249909	1.842397	1.573297	1.842397	0.429238	0.530942	1.546060	1.573297	0.426683	1.578599	2.303642	1.503953	2.385372	1.514263	1.525322	2.333814	0.388931	1.848928	0.000000
