EscCo.3_2051_1-245_NEs	0.238530	0.989820	0.962849	0.950781	0.853133	1.060748	1.061330	0.452532	0.221676	0.247981	0.000000	1.160872	0.969114	0.022118	1.210620	0.969114	0.269788	0.242254	0.023484	1.048181	0.244159	0.976177	1.048181	0.024859	0.857167	0.210984	1.048181
EscCo.3_3055_1-219_Ess	1.297409	0.882916	0.926342	0.932058	1.203421	0.475135	0.469619	1.296412	1.214254	1.284511	1.160872	0.000000	0.910861	1.128178	0.028251	0.910861	1.297120	1.290761	1.138309	0.481659	1.284511	0.914067	0.485584	1.163067	1.182224	1.233741	0.481659
SalEn.4_14241_1-215_NEs	0.951108	0.665510	0.010938	0.010937	1.034746	0.921599	0.922119	1.093927	0.900046	0.952082	0.969114	0.910861	0.000000	0.977257	0.949863	0.000000	1.022878	0.945580	0.966815	0.914446	0.951788	0.000000	0.914446	0.964320	0.963307	0.896400	0.914446
EscCo.1_02183_1-246_NEs	0.241260	1.028232	0.965341	0.965035	0.833710	1.049358	1.049933	0.457233	0.220613	0.247001	0.022118	1.128178	0.977257	0.000000	1.176105	0.977257	0.262389	0.245008	0.015110	1.031053	0.246925	0.984368	1.042742	0.027621	0.845457	0.217066	1.031053
EscCo.1_03209_1-219_Ess	1.304563	0.877103	0.965929	0.971882	1.184318	0.488600	0.483030	1.292867	1.237665	1.291632	1.210620	0.028251	0.949863	1.176105	0.000000	0.949863	1.355579	1.297897	1.186600	0.489433	1.291632	0.952989	0.493360	1.212676	1.164605	1.255507	0.489433
SalEn.3_1353_1-215_NEs	0.951108	0.665510	0.010938	0.010937	1.034746	0.921599	0.922119	1.093927	0.900046	0.952082	0.969114	0.910861	0.000000	0.977257	0.949863	0.000000	1.022878	0.945580	0.966815	0.914446	0.951788	0.000000	0.914446	0.964320	0.963307	0.896400	0.914446
EntCo.1_42160_1-245_NEs	0.245002	1.063044	1.010747	1.010420	0.810489	1.132234	1.126483	0.436333	0.191612	0.250705	0.269788	1.297120	1.022878	0.262389	1.355579	1.022878	0.000000	0.250628	0.272124	1.131079	0.252556	1.030073	1.131079	0.263609	0.833525	0.232237	1.131079
SalEn.3_1908_1-245_NEs	0.008192	1.025098	0.951314	0.951211	0.859662	1.007848	1.008410	0.473801	0.208716	0.006824	0.242254	1.290761	0.945580	0.245008	1.297897	0.945580	0.250628	0.000000	0.240803	0.993887	0.001360	0.952468	0.993887	0.236853	0.849751	0.000000	0.993887
EscCo.51948_1-245	0.240803	1.010477	0.960572	0.948542	0.832032	1.064572	1.065155	0.452328	0.218434	0.246530	0.023484	1.138309	0.966815	0.015110	1.186600	0.966815	0.272124	0.240803	0.000000	1.046215	0.242708	0.973858	1.046215	0.026287	0.844099	0.209060	1.046215
SalEn.3_2869_1-222_NEs	1.004777	0.886722	0.908494	0.919028	1.163235	0.010638	0.010640	1.297997	1.044014	0.999889	1.048181	0.481659	0.914446	1.031053	0.489433	0.914446	1.131079	0.993887	1.046215	0.000000	0.988932	0.929078	0.000000	1.044740	1.149316	0.967172	0.000000
SalEn.4_19591_1-245_NEs	0.009566	1.025098	0.957545	0.957442	0.863866	1.002842	1.003401	0.473801	0.206982	0.008196	0.244159	1.284511	0.951788	0.246925	1.291632	0.951788	0.252556	0.001360	0.242708	0.988932	0.000000	0.958697	0.988932	0.238748	0.849751	0.001821	0.988932
SalEn.2_MW14241_1-216_NEs	0.958013	0.665510	0.010938	0.010937	1.038129	0.936250	0.936781	1.090760	0.906536	0.958995	0.976177	0.914067	0.000000	0.984368	0.952989	0.000000	1.030073	0.952468	0.973858	0.929078	0.958697	0.000000	0.929078	0.971333	0.966869	0.896400	0.929078
SalEn.2_MW28521_1-223_BeL	1.004777	0.886722	0.908494	0.919028	1.172023	0.010638	0.010640	1.297997	1.044014	0.999889	1.048181	0.485584	0.914446	1.042742	0.493360	0.914446	1.131079	0.993887	1.046215	0.000000	0.988932	0.929078	0.000000	1.056540	1.157982	0.967172	0.000000
EscCo.4_01876_1-246_NEs	0.233146	0.998014	0.958106	0.946133	0.818776	1.040421	1.040992	0.446661	0.219485	0.242550	0.024859	1.163067	0.964320	0.027621	1.212676	0.964320	0.263609	0.236853	0.026287	1.044740	0.238748	0.971333	1.056540	0.000000	0.830368	0.208826	1.044740
EscCo.4_03747_1-250_NEs	0.869807	1.169155	0.974048	0.968215	0.189822	1.165443	1.166116	0.777652	0.768291	0.866185	0.857167	1.182224	0.963307	0.845457	1.164605	0.963307	0.833525	0.849751	0.844099	1.149316	0.849751	0.966869	1.157982	0.830368	0.000000	0.666316	1.149316
SalEn.2_MW19591_1-183_NEs	0.010976	0.944322	0.902658	0.902545	0.693945	0.982301	0.982906	0.362263	0.179516	0.007305	0.210984	1.233741	0.896400	0.217066	1.255507	0.896400	0.232237	0.000000	0.209060	0.967172	0.001821	0.896400	0.967172	0.208826	0.666316	0.000000	0.967172
SalEn.4_28521_1-222_NEs	1.004777	0.886722	0.908494	0.919028	1.163235	0.010638	0.010640	1.297997	1.044014	0.999889	1.048181	0.481659	0.914446	1.031053	0.489433	0.914446	1.131079	0.993887	1.046215	0.000000	0.988932	0.929078	0.000000	1.044740	1.149316	0.967172	0.000000
