SalEn.52717_1-188_NEs	1.673199	0.005346	1.411640	1.338697	0.312595	1.673199	2.035120	1.637571	0.286909	0.284029	0.000000	0.005346	0.285517	1.977414	0.315673	1.338697	1.519194	1.497200	1.338697	0.350846	1.680671	0.005346	0.289413	1.519248	0.295895	0.005345	1.419627	1.365009	1.506365	1.366700
SalEn.3_2805_1-188_NEs	1.673199	0.000000	1.411640	1.338697	0.304629	1.673199	2.035120	1.637571	0.292191	0.289289	0.005346	0.000000	0.290767	1.977414	0.307674	1.338697	1.519194	1.497200	1.338697	0.348097	1.680671	0.000000	0.294706	1.519248	0.298567	0.007134	1.419627	1.365009	1.506365	1.366700
EscCo.4_01087_1-188_NEs	1.545499	0.290767	1.431353	1.632527	0.348970	1.545499	1.856110	1.473190	0.017926	0.012497	0.285517	0.290767	0.000000	1.650185	0.355189	1.632527	1.520843	1.525208	1.632527	0.337526	1.526076	0.290767	0.019734	1.529633	0.256068	0.288081	1.439486	1.631592	1.566130	1.645210
CitRo.1_16921_1-220_NEs	0.381398	1.977414	1.666713	1.891601	2.220261	0.381398	0.558499	0.383772	1.708663	1.679997	1.977414	1.977414	1.650185	0.000000	2.183412	1.891601	1.767949	1.726068	1.891601	1.848925	0.385788	1.977414	1.708663	1.773142	1.543627	1.987514	1.666713	1.881803	1.834079	1.901010
KlePn.1_01640_1-188_NEs	1.488724	0.307674	1.512218	1.548014	0.005381	1.488724	1.872973	1.431990	0.365665	0.373705	0.315673	0.307674	0.355189	2.183412	0.000000	1.548014	1.739449	1.566320	1.548014	0.335506	1.485020	0.307674	0.368404	1.755415	0.307365	0.312964	1.512218	1.556575	1.788350	1.559688
SalEn.3_1257_5-221_NEs	1.788864	1.338697	0.410896	0.000000	1.567809	1.788864	1.611104	1.725029	1.592637	1.617615	1.338697	1.338697	1.632527	1.891601	1.548014	0.000000	0.313945	0.330960	0.000000	1.513748	1.778946	1.338697	1.592637	0.308935	1.605086	1.346371	0.410896	0.009290	0.314297	0.013897
EscCo.51727_5-220	1.601190	1.519194	0.443393	0.313945	1.762889	1.601190	1.674384	1.683020	1.460298	1.489988	1.519194	1.519194	1.520843	1.767949	1.739449	0.313945	0.000000	0.337025	0.313945	1.413250	1.625431	1.519194	1.460298	0.012306	1.529011	1.527103	0.445962	0.315517	0.027908	0.311586
EntCo.1_14270_5-222_NEs	1.685462	1.497200	0.427230	0.330960	1.588527	1.685462	1.729737	1.672665	1.531932	1.566238	1.497200	1.497200	1.525208	1.726068	1.566320	0.330960	0.337025	0.000000	0.330960	1.600965	1.674734	1.497200	1.531932	0.336409	1.611043	1.497200	0.427230	0.331679	0.336531	0.333183
SalEn.2_MW13291_5-221_NEs	1.788864	1.338697	0.410896	0.000000	1.567809	1.788864	1.611104	1.725029	1.592637	1.617615	1.338697	1.338697	1.632527	1.891601	1.548014	0.000000	0.313945	0.330960	0.000000	1.513748	1.778946	1.338697	1.592637	0.308935	1.605086	1.346371	0.410896	0.009290	0.314297	0.013897
EntCo.1_29400_1-188_NEs	1.468530	0.348097	1.228616	1.513748	0.332287	1.468530	1.764458	1.538178	0.337123	0.345990	0.350846	0.348097	0.337526	1.848925	0.335506	1.513748	1.413250	1.600965	1.513748	0.000000	1.482350	0.348097	0.339753	1.460388	0.308830	0.348023	1.228616	1.543381	1.444497	1.525824
EscCo.4_02448_1-220_NEs	0.061917	1.680671	1.811294	1.778946	1.503108	0.061917	0.585819	0.045254	1.519326	1.512460	1.680671	1.680671	1.526076	0.385788	1.485020	1.778946	1.625431	1.674734	1.778946	1.482350	0.000000	1.680671	1.519326	1.612599	1.447703	1.689168	1.811294	1.777730	1.615392	1.807330
SalEn.2_MW27871_1-188_NEs	1.673199	0.000000	1.411640	1.338697	0.304629	1.673199	2.035120	1.637571	0.292191	0.289289	0.005346	0.000000	0.290767	1.977414	0.307674	1.338697	1.519194	1.497200	1.338697	0.348097	1.680671	0.000000	0.294706	1.519248	0.298567	0.007134	1.419627	1.365009	1.506365	1.366700
EscCo.3_2886_1-188_NEs	1.520220	0.294706	1.386491	1.592637	0.362055	1.520220	1.827814	1.467817	0.001766	0.014248	0.289413	0.294706	0.019734	1.708663	0.368404	1.592637	1.460298	1.531932	1.592637	0.339753	1.519326	0.294706	0.000000	1.469374	0.262194	0.291997	1.394367	1.591726	1.503530	1.605118
EscCo.1_01911_5-220_NEs	1.599310	1.519248	0.453493	0.308935	1.778657	1.599310	1.713313	1.680166	1.469374	1.480777	1.519248	1.519248	1.529633	1.773142	1.755415	0.308935	0.012306	0.336409	0.308935	1.460388	1.612599	1.519248	1.469374	0.000000	1.527863	1.527080	0.456078	0.310508	0.027935	0.311106
CitRo.1_31211_1-188_NEs	1.438484	0.298567	1.250114	1.605086	0.301469	1.438484	1.702379	1.401062	0.259806	0.266860	0.295895	0.298567	0.256068	1.543627	0.307365	1.605086	1.529011	1.611043	1.605086	0.308830	1.447703	0.298567	0.262194	1.527863	0.000000	0.293248	1.257653	1.604154	1.573593	1.617808
SalEn.12665_1-188_NEs	1.681808	0.007134	1.419627	1.346371	0.309897	1.681808	2.045164	1.646115	0.289488	0.286598	0.005345	0.007134	0.288081	1.987514	0.312964	1.346371	1.527103	1.497200	1.346371	0.348023	1.689168	0.007134	0.291997	1.527080	0.293248	0.000000	1.427616	1.372716	1.514348	1.374415
KlePn.1_05492_5-220_NEs	1.700210	1.419627	0.001565	0.410896	1.511134	1.700210	1.513890	1.753316	1.394367	1.412824	1.419627	1.419627	1.439486	1.666713	1.512218	0.410896	0.445962	0.427230	0.410896	1.228616	1.811294	1.419627	1.394367	0.456078	1.257653	1.427616	0.000000	0.407455	0.461229	0.405569
SalEn.51202_5-220_NEs	1.787730	1.365009	0.407455	0.009290	1.576458	1.787730	1.589729	1.723425	1.591726	1.616696	1.365009	1.365009	1.631592	1.881803	1.556575	0.009290	0.315517	0.331679	0.009290	1.543381	1.777730	1.365009	1.591726	0.310508	1.604154	1.372716	0.407455	0.000000	0.315871	0.013972
EscCo.4_02152_5-220_NEs	1.601814	1.506365	0.458636	0.314297	1.812544	1.601814	1.701259	1.684602	1.503530	1.515195	1.506365	1.506365	1.566130	1.834079	1.788350	0.314297	0.027908	0.336531	0.314297	1.444497	1.615392	1.506365	1.503530	0.027935	1.573593	1.514348	0.461229	0.315871	0.000000	0.314246
SalEn.11721_5-221_NEs	1.817191	1.366700	0.405569	0.013897	1.579627	1.817191	1.638137	1.732437	1.605118	1.630125	1.366700	1.366700	1.645210	1.901010	1.559688	0.013897	0.311586	0.333183	0.013897	1.525824	1.807330	1.366700	1.605118	0.311106	1.617808	1.374415	0.405569	0.013972	0.314246	0.000000
